,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
664,94:d4:69:fa:94:49:,fabrique2024,-72,1709568842.8301058,LC415,0,1
665,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-72,1709568842.8301058,LC415,0,1
666,94:d4:69:fa:94:4c:,CD91,-72,1709568842.8301058,LC415,0,1
667,94:d4:69:fa:94:4f:,eduroam,-72,1709568842.8301058,LC415,0,1
668,94:d4:69:fa:9a:00:,eduroam,-79,1709568842.8301058,LC415,0,1
669,94:d4:69:fa:9a:03:,CD91,-79,1709568842.8301058,LC415,0,1
670,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709568842.8301058,LC415,0,1
671,94:d4:69:fa:9a:06:,fabrique2024,-78,1709568842.8301058,LC415,0,1
672,94:d4:69:fa:9a:08:,stop&go,-84,1709568842.8301058,LC415,0,1
673,94:d4:69:fa:9a:09:,fabrique2024,-83,1709568842.8301058,LC415,0,1
674,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-83,1709568842.8301058,LC415,0,1
675,94:d4:69:fa:9a:0c:,CD91,-84,1709568842.8301058,LC415,0,1
676,94:d4:69:fa:9a:0f:,eduroam,-81,1709568842.8301058,LC415,0,1
677,94:d4:69:fd:b1:00:,eduroam,-83,1709568842.8301058,LC415,0,1
678,94:d4:69:fd:b1:03:,CD91,-83,1709568842.8301058,LC415,0,1
679,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-83,1709568842.8301058,LC415,0,1
680,94:d4:69:fd:b1:06:,fabrique2024,-83,1709568842.8301058,LC415,0,1
681,94:d4:69:fd:b1:08:,stop&go,-83,1709568842.8301058,LC415,0,1
682,94:d4:69:fd:b1:09:,fabrique2024,-84,1709568842.8301058,LC415,0,1
683,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709568842.8301058,LC415,0,1
684,94:d4:69:fd:b1:0c:,CD91,-84,1709568842.8301058,LC415,0,1
685,94:d4:69:fd:b1:0f:,eduroam,-84,1709568842.8301058,LC415,0,1
686,94:d4:69:fd:b1:e0:,eduroam,-77,1709568842.8301058,LC415,0,1
687,94:d4:69:fd:b1:e3:,CD91,-77,1709568842.8301058,LC415,0,1
688,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-77,1709568842.8301058,LC415,0,1
689,94:d4:69:fd:b1:e6:,fabrique2024,-77,1709568842.8301058,LC415,0,1
690,94:d4:69:fd:b1:e7:,stop&go,-77,1709568842.8301058,LC415,0,1
691,94:d4:69:fd:b1:e8:,stop&go,-81,1709568842.8301058,LC415,0,1
692,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709568842.8301058,LC415,0,1
693,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709568842.8301058,LC415,0,1
694,94:d4:69:fd:b1:ec:,CD91,-85,1709568842.8301058,LC415,0,1
695,94:d4:69:fd:b1:ef:,eduroam,-86,1709568842.8301058,LC415,0,1
696,94:d4:69:fd:b2:26:,fabrique2024,-80,1709568842.8301058,LC415,0,1
697,70:d3:79:2e:ba:00:,eduroam,-69,1709568843.910183,LC415,0,1
698,70:d3:79:2e:ba:03:,CD91,-69,1709568843.910183,LC415,0,1
699,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-69,1709568843.910183,LC415,0,1
700,70:d3:79:2e:ba:06:,fabrique2024,-66,1709568843.910183,LC415,0,1
701,70:d3:79:2e:ba:07:,stop&go,-66,1709568843.910183,LC415,0,1
702,70:d3:79:2e:ba:08:,stop&go,-83,1709568843.910183,LC415,0,1
703,70:d3:79:2e:ba:09:,fabrique2024,-84,1709568843.910183,LC415,0,1
704,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-83,1709568843.910183,LC415,0,1
705,70:d3:79:2e:ba:0c:,CD91,-84,1709568843.910183,LC415,0,1
706,70:d3:79:2e:ba:0f:,eduroam,-84,1709568843.910183,LC415,0,1
707,94:d4:69:f6:c5:60:,eduroam,-76,1709568843.910183,LC415,0,1
708,94:d4:69:f6:c5:63:,CD91,-76,1709568843.910183,LC415,0,1
709,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-78,1709568843.910183,LC415,0,1
710,94:d4:69:f6:c5:66:,fabrique2024,-81,1709568843.910183,LC415,0,1
711,94:d4:69:f6:c5:68:,stop&go,-81,1709568843.910183,LC415,0,1
712,94:d4:69:f6:e4:e0:,eduroam,-70,1709568843.910183,LC415,0,1
713,94:d4:69:f6:e4:e3:,CD91,-71,1709568843.910183,LC415,0,1
714,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-71,1709568843.910183,LC415,0,1
715,94:d4:69:f6:e4:e6:,fabrique2024,-71,1709568843.910183,LC415,0,1
716,94:d4:69:f6:e4:e7:,stop&go,-81,1709568843.910183,LC415,0,1
717,94:d4:69:f6:e4:e8:,stop&go,-71,1709568843.910183,LC415,0,1
718,94:d4:69:f6:e4:e9:,fabrique2024,-81,1709568843.910183,LC415,0,1
719,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-81,1709568843.910183,LC415,0,1
720,94:d4:69:f6:e4:ec:,CD91,-81,1709568843.910183,LC415,0,1
721,94:d4:69:f6:e4:ef:,eduroam,-81,1709568843.910183,LC415,0,1
722,94:d4:69:f9:7d:60:,eduroam,-63,1709568843.910183,LC415,0,1
723,94:d4:69:f9:7d:63:,CD91,-70,1709568843.910183,LC415,0,1
724,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-69,1709568843.910183,LC415,0,1
725,94:d4:69:f9:7d:66:,fabrique2024,-70,1709568843.910183,LC415,0,1
726,94:d4:69:f9:7d:67:,stop&go,-78,1709568843.910183,LC415,0,1
727,94:d4:69:f9:7d:68:,stop&go,-77,1709568843.910183,LC415,0,1
728,94:d4:69:f9:7d:69:,fabrique2024,-77,1709568843.910183,LC415,0,1
729,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709568843.910183,LC415,0,1
730,94:d4:69:f9:7d:6c:,CD91,-78,1709568843.910183,LC415,0,1
731,94:d4:69:f9:7d:6f:,eduroam,-78,1709568843.910183,LC415,0,1
732,94:d4:69:fa:94:40:,eduroam,-67,1709568843.910183,LC415,0,1
733,94:d4:69:fa:94:43:,CD91,-64,1709568843.910183,LC415,0,1
734,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709568843.910183,LC415,0,1
735,94:d4:69:fa:94:46:,fabrique2024,-65,1709568843.910183,LC415,0,1
736,94:d4:69:fa:94:47:,stop&go,-68,1709568843.910183,LC415,0,1
737,94:d4:69:fa:94:48:,stop&go,-65,1709568843.910183,LC415,0,1
738,94:d4:69:fa:94:49:,fabrique2024,-72,1709568843.910183,LC415,0,1
739,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-72,1709568843.910183,LC415,0,1
740,94:d4:69:fa:94:4c:,CD91,-72,1709568843.910183,LC415,0,1
741,94:d4:69:fa:94:4f:,eduroam,-72,1709568843.910183,LC415,0,1
742,94:d4:69:fa:9a:00:,eduroam,-79,1709568843.910183,LC415,0,1
743,94:d4:69:fa:9a:03:,CD91,-79,1709568843.910183,LC415,0,1
744,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709568843.910183,LC415,0,1
745,94:d4:69:fa:9a:06:,fabrique2024,-78,1709568843.910183,LC415,0,1
746,94:d4:69:fa:9a:08:,stop&go,-84,1709568843.910183,LC415,0,1
747,94:d4:69:fa:9a:09:,fabrique2024,-83,1709568843.910183,LC415,0,1
748,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-83,1709568843.910183,LC415,0,1
749,94:d4:69:fa:9a:0c:,CD91,-84,1709568843.910183,LC415,0,1
750,94:d4:69:fa:9a:0f:,eduroam,-81,1709568843.910183,LC415,0,1
751,94:d4:69:fd:b1:00:,eduroam,-83,1709568843.910183,LC415,0,1
752,94:d4:69:fd:b1:03:,CD91,-83,1709568843.910183,LC415,0,1
753,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-83,1709568843.910183,LC415,0,1
754,94:d4:69:fd:b1:06:,fabrique2024,-83,1709568843.910183,LC415,0,1
755,94:d4:69:fd:b1:08:,stop&go,-83,1709568843.910183,LC415,0,1
756,94:d4:69:fd:b1:09:,fabrique2024,-84,1709568843.910183,LC415,0,1
757,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709568843.910183,LC415,0,1
758,94:d4:69:fd:b1:0c:,CD91,-84,1709568843.910183,LC415,0,1
759,94:d4:69:fd:b1:0f:,eduroam,-84,1709568843.910183,LC415,0,1
760,94:d4:69:fd:b1:e0:,eduroam,-77,1709568843.910183,LC415,0,1
761,94:d4:69:fd:b1:e3:,CD91,-77,1709568843.910183,LC415,0,1
762,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-77,1709568843.910183,LC415,0,1
763,94:d4:69:fd:b1:e6:,fabrique2024,-77,1709568843.910183,LC415,0,1
764,94:d4:69:fd:b1:e7:,stop&go,-77,1709568843.910183,LC415,0,1
765,94:d4:69:fd:b1:e8:,stop&go,-81,1709568843.910183,LC415,0,1
766,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709568843.910183,LC415,0,1
767,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709568843.910183,LC415,0,1
768,94:d4:69:fd:b1:ec:,CD91,-85,1709568843.910183,LC415,0,1
769,94:d4:69:fd:b1:ef:,eduroam,-86,1709568843.910183,LC415,0,1
770,94:d4:69:fd:b2:26:,fabrique2024,-80,1709568843.910183,LC415,0,1
771,70:d3:79:2e:ba:00:,eduroam,-69,1709568844.9430597,LC415,0,1
772,70:d3:79:2e:ba:03:,CD91,-69,1709568844.9430597,LC415,0,1
773,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-69,1709568844.9430597,LC415,0,1
774,70:d3:79:2e:ba:06:,fabrique2024,-66,1709568844.9430597,LC415,0,1
775,70:d3:79:2e:ba:07:,stop&go,-66,1709568844.9430597,LC415,0,1
776,70:d3:79:2e:ba:08:,stop&go,-83,1709568844.9430597,LC415,0,1
777,70:d3:79:2e:ba:09:,fabrique2024,-84,1709568844.9430597,LC415,0,1
778,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-83,1709568844.9430597,LC415,0,1
779,70:d3:79:2e:ba:0c:,CD91,-84,1709568844.9430597,LC415,0,1
780,70:d3:79:2e:ba:0f:,eduroam,-84,1709568844.9430597,LC415,0,1
781,94:d4:69:f6:c5:60:,eduroam,-83,1709568844.9430597,LC415,0,1
782,94:d4:69:f6:c5:63:,CD91,-82,1709568844.9430597,LC415,0,1
783,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-78,1709568844.9430597,LC415,0,1
784,94:d4:69:f6:c5:66:,fabrique2024,-81,1709568844.9430597,LC415,0,1
785,94:d4:69:f6:c5:68:,stop&go,-81,1709568844.9430597,LC415,0,1
786,94:d4:69:f6:e4:e0:,eduroam,-68,1709568844.9430597,LC415,0,1
787,94:d4:69:f6:e4:e3:,CD91,-68,1709568844.9430597,LC415,0,1
788,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-68,1709568844.9430597,LC415,0,1
789,94:d4:69:f6:e4:e6:,fabrique2024,-68,1709568844.9430597,LC415,0,1
790,94:d4:69:f6:e4:e7:,stop&go,-81,1709568844.9430597,LC415,0,1
791,94:d4:69:f6:e4:e8:,stop&go,-67,1709568844.9430597,LC415,0,1
792,94:d4:69:f6:e4:e9:,fabrique2024,-81,1709568844.9430597,LC415,0,1
793,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-81,1709568844.9430597,LC415,0,1
794,94:d4:69:f6:e4:ec:,CD91,-81,1709568844.9430597,LC415,0,1
795,94:d4:69:f6:e4:ef:,eduroam,-81,1709568844.9430597,LC415,0,1
796,94:d4:69:f9:7d:60:,eduroam,-63,1709568844.9430597,LC415,0,1
797,94:d4:69:f9:7d:63:,CD91,-70,1709568844.9430597,LC415,0,1
798,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-69,1709568844.9430597,LC415,0,1
799,94:d4:69:f9:7d:66:,fabrique2024,-70,1709568844.9430597,LC415,0,1
800,94:d4:69:f9:7d:67:,stop&go,-78,1709568844.9430597,LC415,0,1
801,94:d4:69:f9:7d:69:,fabrique2024,-77,1709568844.9430597,LC415,0,1
802,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709568844.9430597,LC415,0,1
803,94:d4:69:f9:7d:6c:,CD91,-78,1709568844.9430597,LC415,0,1
804,94:d4:69:f9:7d:6f:,eduroam,-78,1709568844.9430597,LC415,0,1
805,94:d4:69:fa:94:40:,eduroam,-67,1709568844.9430597,LC415,0,1
806,94:d4:69:fa:94:43:,CD91,-68,1709568844.9430597,LC415,0,1
807,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709568844.9430597,LC415,0,1
808,94:d4:69:fa:94:46:,fabrique2024,-65,1709568844.9430597,LC415,0,1
809,94:d4:69:fa:94:47:,stop&go,-68,1709568844.9430597,LC415,0,1
810,94:d4:69:fa:94:48:,stop&go,-68,1709568844.9430597,LC415,0,1
811,94:d4:69:fa:94:49:,fabrique2024,-72,1709568844.9430597,LC415,0,1
812,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-72,1709568844.9430597,LC415,0,1
813,94:d4:69:fa:94:4c:,CD91,-72,1709568844.9430597,LC415,0,1
814,94:d4:69:fa:94:4f:,eduroam,-72,1709568844.9430597,LC415,0,1
815,94:d4:69:fa:9a:00:,eduroam,-79,1709568844.9430597,LC415,0,1
816,94:d4:69:fa:9a:03:,CD91,-79,1709568844.9430597,LC415,0,1
817,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709568844.9430597,LC415,0,1
818,94:d4:69:fa:9a:06:,fabrique2024,-78,1709568844.9430597,LC415,0,1
819,94:d4:69:fa:9a:08:,stop&go,-84,1709568844.9430597,LC415,0,1
820,94:d4:69:fa:9a:09:,fabrique2024,-83,1709568844.9430597,LC415,0,1
821,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-83,1709568844.9430597,LC415,0,1
822,94:d4:69:fa:9a:0c:,CD91,-84,1709568844.9430597,LC415,0,1
823,94:d4:69:fa:9a:0f:,eduroam,-81,1709568844.9430597,LC415,0,1
824,94:d4:69:fd:b1:00:,eduroam,-83,1709568844.9430597,LC415,0,1
825,94:d4:69:fd:b1:03:,CD91,-83,1709568844.9430597,LC415,0,1
826,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-83,1709568844.9430597,LC415,0,1
827,94:d4:69:fd:b1:06:,fabrique2024,-83,1709568844.9430597,LC415,0,1
828,94:d4:69:fd:b1:08:,stop&go,-83,1709568844.9430597,LC415,0,1
829,94:d4:69:fd:b1:09:,fabrique2024,-84,1709568844.9430597,LC415,0,1
830,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709568844.9430597,LC415,0,1
831,94:d4:69:fd:b1:0c:,CD91,-84,1709568844.9430597,LC415,0,1
832,94:d4:69:fd:b1:0f:,eduroam,-84,1709568844.9430597,LC415,0,1
833,94:d4:69:fd:b1:e0:,eduroam,-77,1709568844.9430597,LC415,0,1
834,94:d4:69:fd:b1:e3:,CD91,-77,1709568844.9430597,LC415,0,1
835,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-77,1709568844.9430597,LC415,0,1
836,94:d4:69:fd:b1:e6:,fabrique2024,-77,1709568844.9430597,LC415,0,1
837,94:d4:69:fd:b1:e7:,stop&go,-77,1709568844.9430597,LC415,0,1
838,94:d4:69:fd:b1:e8:,stop&go,-81,1709568844.9430597,LC415,0,1
839,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709568844.9430597,LC415,0,1
840,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709568844.9430597,LC415,0,1
841,94:d4:69:fd:b1:ec:,CD91,-85,1709568844.9430597,LC415,0,1
842,94:d4:69:fd:b1:ef:,eduroam,-86,1709568844.9430597,LC415,0,1
843,94:d4:69:fd:b2:26:,fabrique2024,-80,1709568844.9430597,LC415,0,1
844,70:d3:79:2e:ba:00:,eduroam,-67,1709568845.9825647,LC415,0,1
845,70:d3:79:2e:ba:03:,CD91,-66,1709568845.9825647,LC415,0,1
846,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-66,1709568845.9825647,LC415,0,1
847,70:d3:79:2e:ba:06:,fabrique2024,-67,1709568845.9825647,LC415,0,1
848,70:d3:79:2e:ba:07:,stop&go,-67,1709568845.9825647,LC415,0,1
849,70:d3:79:2e:ba:08:,stop&go,-77,1709568845.9825647,LC415,0,1
850,70:d3:79:2e:ba:09:,fabrique2024,-78,1709568845.9825647,LC415,0,1
851,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-77,1709568845.9825647,LC415,0,1
852,70:d3:79:2e:ba:0c:,CD91,-77,1709568845.9825647,LC415,0,1
853,70:d3:79:2e:ba:0f:,eduroam,-78,1709568845.9825647,LC415,0,1
854,94:d4:69:f6:c5:60:,eduroam,-83,1709568845.9825647,LC415,0,1
855,94:d4:69:f6:c5:63:,CD91,-82,1709568845.9825647,LC415,0,1
856,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-78,1709568845.9825647,LC415,0,1
857,94:d4:69:f6:c5:66:,fabrique2024,-81,1709568845.9825647,LC415,0,1
858,94:d4:69:f6:c5:68:,stop&go,-81,1709568845.9825647,LC415,0,1
859,94:d4:69:f6:e4:e0:,eduroam,-68,1709568845.9825647,LC415,0,1
860,94:d4:69:f6:e4:e3:,CD91,-68,1709568845.9825647,LC415,0,1
861,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-68,1709568845.9825647,LC415,0,1
862,94:d4:69:f6:e4:e6:,fabrique2024,-68,1709568845.9825647,LC415,0,1
863,94:d4:69:f6:e4:e7:,stop&go,-75,1709568845.9825647,LC415,0,1
864,94:d4:69:f6:e4:e8:,stop&go,-67,1709568845.9825647,LC415,0,1
865,94:d4:69:f6:e4:e9:,fabrique2024,-75,1709568845.9825647,LC415,0,1
866,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-76,1709568845.9825647,LC415,0,1
867,94:d4:69:f6:e4:ec:,CD91,-76,1709568845.9825647,LC415,0,1
868,94:d4:69:f6:e4:ef:,eduroam,-76,1709568845.9825647,LC415,0,1
869,94:d4:69:f9:7d:60:,eduroam,-63,1709568845.9825647,LC415,0,1
870,94:d4:69:f9:7d:63:,CD91,-64,1709568845.9825647,LC415,0,1
871,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-63,1709568845.9825647,LC415,0,1
872,94:d4:69:f9:7d:66:,fabrique2024,-63,1709568845.9825647,LC415,0,1
873,94:d4:69:f9:7d:67:,stop&go,-77,1709568845.9825647,LC415,0,1
874,94:d4:69:f9:7d:68:,stop&go,-77,1709568845.9825647,LC415,0,1
875,94:d4:69:f9:7d:69:,fabrique2024,-77,1709568845.9825647,LC415,0,1
876,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709568845.9825647,LC415,0,1
877,94:d4:69:f9:7d:6c:,CD91,-77,1709568845.9825647,LC415,0,1
878,94:d4:69:f9:7d:6f:,eduroam,-77,1709568845.9825647,LC415,0,1
879,94:d4:69:fa:94:40:,eduroam,-67,1709568845.9825647,LC415,0,1
880,94:d4:69:fa:94:43:,CD91,-68,1709568845.9825647,LC415,0,1
881,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709568845.9825647,LC415,0,1
882,94:d4:69:fa:94:46:,fabrique2024,-65,1709568845.9825647,LC415,0,1
883,94:d4:69:fa:94:47:,stop&go,-68,1709568845.9825647,LC415,0,1
884,94:d4:69:fa:94:48:,stop&go,-68,1709568845.9825647,LC415,0,1
885,94:d4:69:fa:94:49:,fabrique2024,-74,1709568845.9825647,LC415,0,1
886,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-75,1709568845.9825647,LC415,0,1
887,94:d4:69:fa:94:4c:,CD91,-75,1709568845.9825647,LC415,0,1
888,94:d4:69:fa:94:4f:,eduroam,-75,1709568845.9825647,LC415,0,1
889,94:d4:69:fa:9a:00:,eduroam,-79,1709568845.9825647,LC415,0,1
890,94:d4:69:fa:9a:03:,CD91,-79,1709568845.9825647,LC415,0,1
891,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709568845.9825647,LC415,0,1
892,94:d4:69:fa:9a:06:,fabrique2024,-78,1709568845.9825647,LC415,0,1
893,94:d4:69:fa:9a:08:,stop&go,-84,1709568845.9825647,LC415,0,1
894,94:d4:69:fa:9a:09:,fabrique2024,-83,1709568845.9825647,LC415,0,1
895,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-83,1709568845.9825647,LC415,0,1
896,94:d4:69:fa:9a:0c:,CD91,-84,1709568845.9825647,LC415,0,1
897,94:d4:69:fa:9a:0f:,eduroam,-81,1709568845.9825647,LC415,0,1
898,94:d4:69:fd:b1:00:,eduroam,-83,1709568845.9825647,LC415,0,1
899,94:d4:69:fd:b1:03:,CD91,-83,1709568845.9825647,LC415,0,1
900,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-83,1709568845.9825647,LC415,0,1
901,94:d4:69:fd:b1:06:,fabrique2024,-83,1709568845.9825647,LC415,0,1
902,94:d4:69:fd:b1:08:,stop&go,-83,1709568845.9825647,LC415,0,1
903,94:d4:69:fd:b1:09:,fabrique2024,-84,1709568845.9825647,LC415,0,1
904,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709568845.9825647,LC415,0,1
905,94:d4:69:fd:b1:0c:,CD91,-84,1709568845.9825647,LC415,0,1
906,94:d4:69:fd:b1:0f:,eduroam,-84,1709568845.9825647,LC415,0,1
907,94:d4:69:fd:b1:e0:,eduroam,-76,1709568845.9825647,LC415,0,1
908,94:d4:69:fd:b1:e3:,CD91,-77,1709568845.9825647,LC415,0,1
909,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-75,1709568845.9825647,LC415,0,1
910,94:d4:69:fd:b1:e6:,fabrique2024,-74,1709568845.9825647,LC415,0,1
911,94:d4:69:fd:b1:e7:,stop&go,-76,1709568845.9825647,LC415,0,1
912,94:d4:69:fd:b1:e8:,stop&go,-81,1709568845.9825647,LC415,0,1
913,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709568845.9825647,LC415,0,1
914,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709568845.9825647,LC415,0,1
915,94:d4:69:fd:b1:ec:,CD91,-85,1709568845.9825647,LC415,0,1
916,94:d4:69:fd:b1:ef:,eduroam,-86,1709568845.9825647,LC415,0,1
917,94:d4:69:fd:b2:26:,fabrique2024,-80,1709568845.9825647,LC415,0,1
918,70:d3:79:2e:ba:00:,eduroam,-67,1709568847.156798,LC415,0,1
919,70:d3:79:2e:ba:03:,CD91,-66,1709568847.156798,LC415,0,1
920,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-66,1709568847.156798,LC415,0,1
921,70:d3:79:2e:ba:06:,fabrique2024,-67,1709568847.156798,LC415,0,1
922,70:d3:79:2e:ba:07:,stop&go,-67,1709568847.156798,LC415,0,1
923,70:d3:79:2e:ba:08:,stop&go,-77,1709568847.156798,LC415,0,1
924,70:d3:79:2e:ba:09:,fabrique2024,-78,1709568847.156798,LC415,0,1
925,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-77,1709568847.156798,LC415,0,1
926,70:d3:79:2e:ba:0c:,CD91,-77,1709568847.156798,LC415,0,1
927,70:d3:79:2e:ba:0f:,eduroam,-78,1709568847.156798,LC415,0,1
928,94:d4:69:f6:c5:60:,eduroam,-83,1709568847.156798,LC415,0,1
929,94:d4:69:f6:c5:63:,CD91,-82,1709568847.156798,LC415,0,1
930,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-78,1709568847.156798,LC415,0,1
931,94:d4:69:f6:c5:66:,fabrique2024,-81,1709568847.156798,LC415,0,1
932,94:d4:69:f6:c5:68:,stop&go,-81,1709568847.156798,LC415,0,1
933,94:d4:69:f6:e4:e0:,eduroam,-68,1709568847.156798,LC415,0,1
934,94:d4:69:f6:e4:e3:,CD91,-68,1709568847.156798,LC415,0,1
935,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-68,1709568847.156798,LC415,0,1
936,94:d4:69:f6:e4:e6:,fabrique2024,-68,1709568847.156798,LC415,0,1
937,94:d4:69:f6:e4:e7:,stop&go,-75,1709568847.156798,LC415,0,1
938,94:d4:69:f6:e4:e8:,stop&go,-67,1709568847.156798,LC415,0,1
939,94:d4:69:f6:e4:e9:,fabrique2024,-75,1709568847.156798,LC415,0,1
940,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-76,1709568847.156798,LC415,0,1
941,94:d4:69:f6:e4:ec:,CD91,-76,1709568847.156798,LC415,0,1
942,94:d4:69:f6:e4:ef:,eduroam,-76,1709568847.156798,LC415,0,1
943,94:d4:69:f9:7d:60:,eduroam,-63,1709568847.156798,LC415,0,1
944,94:d4:69:f9:7d:63:,CD91,-64,1709568847.156798,LC415,0,1
945,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-63,1709568847.156798,LC415,0,1
946,94:d4:69:f9:7d:66:,fabrique2024,-63,1709568847.156798,LC415,0,1
947,94:d4:69:f9:7d:67:,stop&go,-77,1709568847.156798,LC415,0,1
948,94:d4:69:f9:7d:68:,stop&go,-77,1709568847.156798,LC415,0,1
949,94:d4:69:f9:7d:69:,fabrique2024,-77,1709568847.156798,LC415,0,1
950,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709568847.156798,LC415,0,1
951,94:d4:69:f9:7d:6c:,CD91,-77,1709568847.156798,LC415,0,1
952,94:d4:69:f9:7d:6f:,eduroam,-77,1709568847.156798,LC415,0,1
953,94:d4:69:fa:94:40:,eduroam,-67,1709568847.156798,LC415,0,1
954,94:d4:69:fa:94:43:,CD91,-68,1709568847.156798,LC415,0,1
955,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709568847.156798,LC415,0,1
956,94:d4:69:fa:94:46:,fabrique2024,-65,1709568847.156798,LC415,0,1
957,94:d4:69:fa:94:47:,stop&go,-68,1709568847.156798,LC415,0,1
958,94:d4:69:fa:94:48:,stop&go,-68,1709568847.156798,LC415,0,1
959,94:d4:69:fa:94:49:,fabrique2024,-74,1709568847.156798,LC415,0,1
960,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-75,1709568847.156798,LC415,0,1
961,94:d4:69:fa:94:4c:,CD91,-75,1709568847.156798,LC415,0,1
962,94:d4:69:fa:94:4f:,eduroam,-75,1709568847.156798,LC415,0,1
963,94:d4:69:fa:9a:00:,eduroam,-79,1709568847.156798,LC415,0,1
964,94:d4:69:fa:9a:03:,CD91,-79,1709568847.156798,LC415,0,1
965,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709568847.156798,LC415,0,1
966,94:d4:69:fa:9a:06:,fabrique2024,-78,1709568847.156798,LC415,0,1
967,94:d4:69:fa:9a:08:,stop&go,-84,1709568847.156798,LC415,0,1
968,94:d4:69:fa:9a:09:,fabrique2024,-83,1709568847.156798,LC415,0,1
969,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-83,1709568847.156798,LC415,0,1
970,94:d4:69:fa:9a:0c:,CD91,-84,1709568847.156798,LC415,0,1
971,94:d4:69:fa:9a:0f:,eduroam,-81,1709568847.156798,LC415,0,1
972,94:d4:69:fd:b1:00:,eduroam,-83,1709568847.156798,LC415,0,1
973,94:d4:69:fd:b1:03:,CD91,-83,1709568847.156798,LC415,0,1
974,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-83,1709568847.156798,LC415,0,1
