,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
67,94:d4:69:f6:e4:e8:,stop&go,-86,1709567556.2136087,LC414,1,4
68,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567556.2136087,LC414,1,4
69,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-86,1709567556.2136087,LC414,1,4
70,94:d4:69:f6:e4:ec:,CD91,-85,1709567556.2136087,LC414,1,4
71,94:d4:69:f6:e4:ef:,eduroam,-85,1709567556.2136087,LC414,1,4
72,94:d4:69:f9:7d:60:,eduroam,-64,1709567556.2136087,LC414,1,4
73,94:d4:69:f9:7d:63:,CD91,-66,1709567556.2136087,LC414,1,4
74,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709567556.2136087,LC414,1,4
75,94:d4:69:f9:7d:66:,fabrique2024,-67,1709567556.2136087,LC414,1,4
76,94:d4:69:f9:7d:67:,stop&go,-66,1709567556.2136087,LC414,1,4
77,94:d4:69:f9:7d:68:,stop&go,-66,1709567556.2136087,LC414,1,4
78,94:d4:69:f9:7d:69:,fabrique2024,-67,1709567556.2136087,LC414,1,4
79,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-66,1709567556.2136087,LC414,1,4
80,94:d4:69:f9:7d:6c:,CD91,-66,1709567556.2136087,LC414,1,4
81,94:d4:69:f9:7d:6f:,eduroam,-66,1709567556.2136087,LC414,1,4
82,94:d4:69:fa:94:43:,CD91,-78,1709567556.2136087,LC414,1,4
83,94:d4:69:fa:94:46:,fabrique2024,-75,1709567556.2136087,LC414,1,4
84,94:d4:69:fa:94:47:,stop&go,-81,1709567556.2136087,LC414,1,4
85,94:d4:69:fa:94:48:,stop&go,-82,1709567556.2136087,LC414,1,4
86,94:d4:69:fa:94:49:,fabrique2024,-80,1709567556.2136087,LC414,1,4
87,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709567556.2136087,LC414,1,4
88,94:d4:69:fa:94:4c:,CD91,-81,1709567556.2136087,LC414,1,4
89,94:d4:69:fa:94:4f:,eduroam,-81,1709567556.2136087,LC414,1,4
90,94:d4:69:fa:9a:03:,CD91,-78,1709567556.2136087,LC414,1,4
91,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-77,1709567556.2136087,LC414,1,4
92,94:d4:69:fa:9a:06:,fabrique2024,-76,1709567556.2136087,LC414,1,4
93,94:d4:69:fa:9a:08:,stop&go,-78,1709567556.2136087,LC414,1,4
94,94:d4:69:fd:b1:e0:,eduroam,-59,1709567556.2136087,LC414,1,4
95,94:d4:69:fd:b1:e3:,CD91,-59,1709567556.2136087,LC414,1,4
96,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-59,1709567556.2136087,LC414,1,4
97,94:d4:69:fd:b1:e6:,fabrique2024,-58,1709567556.2136087,LC414,1,4
98,94:d4:69:fd:b1:e7:,stop&go,-59,1709567556.2136087,LC414,1,4
99,94:d4:69:fd:b1:e8:,stop&go,-61,1709567556.2136087,LC414,1,4
100,94:d4:69:fd:b1:e9:,fabrique2024,-65,1709567556.2136087,LC414,1,4
101,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-65,1709567556.2136087,LC414,1,4
102,94:d4:69:fd:b1:ec:,CD91,-65,1709567556.2136087,LC414,1,4
103,94:d4:69:fd:b1:ef:,eduroam,-61,1709567556.2136087,LC414,1,4
104,94:d4:69:fd:b2:28:,stop&go,-84,1709567556.2136087,LC414,1,4
105,70:d3:79:2e:8c:80:,eduroam,-73,1709567557.268815,LC414,1,4
106,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-73,1709567557.268815,LC414,1,4
107,70:d3:79:2e:8c:86:,fabrique2024,-74,1709567557.268815,LC414,1,4
108,70:d3:79:2e:8c:87:,stop&go,-81,1709567557.268815,LC414,1,4
109,70:d3:79:2e:8c:88:,stop&go,-80,1709567557.268815,LC414,1,4
110,70:d3:79:2e:8c:89:,fabrique2024,-83,1709567557.268815,LC414,1,4
111,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-81,1709567557.268815,LC414,1,4
112,70:d3:79:2e:8c:8c:,CD91,-82,1709567557.268815,LC414,1,4
113,70:d3:79:2e:8c:8f:,eduroam,-81,1709567557.268815,LC414,1,4
114,84:3d:c6:f5:f1:87:,stop&go,-84,1709567557.268815,LC414,1,4
115,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709567557.268815,LC414,1,4
116,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709567557.268815,LC414,1,4
117,84:3d:c6:f5:f1:8c:,CD91,-84,1709567557.268815,LC414,1,4
118,84:3d:c6:f5:f1:8f:,eduroam,-84,1709567557.268815,LC414,1,4
119,94:d4:69:f6:e4:e3:,CD91,-82,1709567557.268815,LC414,1,4
120,94:d4:69:f6:e4:e8:,stop&go,-86,1709567557.268815,LC414,1,4
121,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567557.268815,LC414,1,4
122,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-86,1709567557.268815,LC414,1,4
123,94:d4:69:f6:e4:ec:,CD91,-85,1709567557.268815,LC414,1,4
124,94:d4:69:f6:e4:ef:,eduroam,-85,1709567557.268815,LC414,1,4
125,94:d4:69:f9:7d:60:,eduroam,-64,1709567557.268815,LC414,1,4
126,94:d4:69:f9:7d:63:,CD91,-66,1709567557.268815,LC414,1,4
127,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709567557.268815,LC414,1,4
128,94:d4:69:f9:7d:66:,fabrique2024,-67,1709567557.268815,LC414,1,4
129,94:d4:69:f9:7d:67:,stop&go,-66,1709567557.268815,LC414,1,4
130,94:d4:69:f9:7d:68:,stop&go,-66,1709567557.268815,LC414,1,4
131,94:d4:69:f9:7d:69:,fabrique2024,-67,1709567557.268815,LC414,1,4
132,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-66,1709567557.268815,LC414,1,4
133,94:d4:69:f9:7d:6c:,CD91,-66,1709567557.268815,LC414,1,4
134,94:d4:69:f9:7d:6f:,eduroam,-66,1709567557.268815,LC414,1,4
135,94:d4:69:fa:94:43:,CD91,-78,1709567557.268815,LC414,1,4
136,94:d4:69:fa:94:46:,fabrique2024,-75,1709567557.268815,LC414,1,4
137,94:d4:69:fa:94:47:,stop&go,-81,1709567557.268815,LC414,1,4
138,94:d4:69:fa:94:48:,stop&go,-82,1709567557.268815,LC414,1,4
139,94:d4:69:fa:94:49:,fabrique2024,-80,1709567557.268815,LC414,1,4
140,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709567557.268815,LC414,1,4
141,94:d4:69:fa:94:4c:,CD91,-81,1709567557.268815,LC414,1,4
142,94:d4:69:fa:94:4f:,eduroam,-81,1709567557.268815,LC414,1,4
143,94:d4:69:fa:9a:03:,CD91,-78,1709567557.268815,LC414,1,4
144,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-77,1709567557.268815,LC414,1,4
145,94:d4:69:fa:9a:06:,fabrique2024,-76,1709567557.268815,LC414,1,4
146,94:d4:69:fa:9a:08:,stop&go,-78,1709567557.268815,LC414,1,4
147,94:d4:69:fd:b1:e0:,eduroam,-59,1709567557.268815,LC414,1,4
148,94:d4:69:fd:b1:e3:,CD91,-59,1709567557.268815,LC414,1,4
149,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-59,1709567557.268815,LC414,1,4
150,94:d4:69:fd:b1:e6:,fabrique2024,-58,1709567557.268815,LC414,1,4
151,94:d4:69:fd:b1:e7:,stop&go,-59,1709567557.268815,LC414,1,4
152,94:d4:69:fd:b1:e8:,stop&go,-61,1709567557.268815,LC414,1,4
153,94:d4:69:fd:b1:e9:,fabrique2024,-65,1709567557.268815,LC414,1,4
154,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-65,1709567557.268815,LC414,1,4
155,94:d4:69:fd:b1:ec:,CD91,-65,1709567557.268815,LC414,1,4
156,94:d4:69:fd:b1:ef:,eduroam,-61,1709567557.268815,LC414,1,4
157,94:d4:69:fd:b2:28:,stop&go,-84,1709567557.268815,LC414,1,4
158,70:d3:79:2e:8c:80:,eduroam,-73,1709567558.3162537,LC414,1,4
159,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-73,1709567558.3162537,LC414,1,4
160,70:d3:79:2e:8c:86:,fabrique2024,-74,1709567558.3162537,LC414,1,4
161,70:d3:79:2e:8c:87:,stop&go,-81,1709567558.3162537,LC414,1,4
162,70:d3:79:2e:8c:88:,stop&go,-80,1709567558.3162537,LC414,1,4
163,70:d3:79:2e:8c:89:,fabrique2024,-83,1709567558.3162537,LC414,1,4
164,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-81,1709567558.3162537,LC414,1,4
165,70:d3:79:2e:8c:8c:,CD91,-82,1709567558.3162537,LC414,1,4
166,70:d3:79:2e:8c:8f:,eduroam,-81,1709567558.3162537,LC414,1,4
167,84:3d:c6:f5:f1:87:,stop&go,-84,1709567558.3162537,LC414,1,4
168,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709567558.3162537,LC414,1,4
169,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709567558.3162537,LC414,1,4
170,84:3d:c6:f5:f1:8c:,CD91,-84,1709567558.3162537,LC414,1,4
171,84:3d:c6:f5:f1:8f:,eduroam,-84,1709567558.3162537,LC414,1,4
172,94:d4:69:f6:e4:e3:,CD91,-82,1709567558.3162537,LC414,1,4
173,94:d4:69:f6:e4:e8:,stop&go,-86,1709567558.3162537,LC414,1,4
174,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567558.3162537,LC414,1,4
175,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-86,1709567558.3162537,LC414,1,4
176,94:d4:69:f6:e4:ec:,CD91,-85,1709567558.3162537,LC414,1,4
177,94:d4:69:f6:e4:ef:,eduroam,-85,1709567558.3162537,LC414,1,4
178,94:d4:69:f9:7d:60:,eduroam,-64,1709567558.3162537,LC414,1,4
179,94:d4:69:f9:7d:63:,CD91,-66,1709567558.3162537,LC414,1,4
180,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709567558.3162537,LC414,1,4
181,94:d4:69:f9:7d:66:,fabrique2024,-67,1709567558.3162537,LC414,1,4
182,94:d4:69:f9:7d:67:,stop&go,-66,1709567558.3162537,LC414,1,4
183,94:d4:69:f9:7d:68:,stop&go,-66,1709567558.3162537,LC414,1,4
184,94:d4:69:f9:7d:69:,fabrique2024,-67,1709567558.3162537,LC414,1,4
185,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-66,1709567558.3162537,LC414,1,4
186,94:d4:69:f9:7d:6c:,CD91,-66,1709567558.3162537,LC414,1,4
187,94:d4:69:f9:7d:6f:,eduroam,-66,1709567558.3162537,LC414,1,4
188,94:d4:69:fa:94:43:,CD91,-78,1709567558.3162537,LC414,1,4
189,94:d4:69:fa:94:46:,fabrique2024,-75,1709567558.3162537,LC414,1,4
190,94:d4:69:fa:94:47:,stop&go,-81,1709567558.3162537,LC414,1,4
191,94:d4:69:fa:94:48:,stop&go,-82,1709567558.3162537,LC414,1,4
192,94:d4:69:fa:94:49:,fabrique2024,-80,1709567558.3162537,LC414,1,4
193,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709567558.3162537,LC414,1,4
194,94:d4:69:fa:94:4c:,CD91,-81,1709567558.3162537,LC414,1,4
195,94:d4:69:fa:94:4f:,eduroam,-81,1709567558.3162537,LC414,1,4
196,94:d4:69:fa:9a:03:,CD91,-78,1709567558.3162537,LC414,1,4
197,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-77,1709567558.3162537,LC414,1,4
198,94:d4:69:fa:9a:06:,fabrique2024,-76,1709567558.3162537,LC414,1,4
199,94:d4:69:fa:9a:08:,stop&go,-78,1709567558.3162537,LC414,1,4
200,94:d4:69:fd:b1:e0:,eduroam,-59,1709567558.3162537,LC414,1,4
201,94:d4:69:fd:b1:e3:,CD91,-59,1709567558.3162537,LC414,1,4
202,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-59,1709567558.3162537,LC414,1,4
203,94:d4:69:fd:b1:e6:,fabrique2024,-58,1709567558.3162537,LC414,1,4
204,94:d4:69:fd:b1:e7:,stop&go,-59,1709567558.3162537,LC414,1,4
205,94:d4:69:fd:b1:e8:,stop&go,-61,1709567558.3162537,LC414,1,4
206,94:d4:69:fd:b1:e9:,fabrique2024,-65,1709567558.3162537,LC414,1,4
207,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-65,1709567558.3162537,LC414,1,4
208,94:d4:69:fd:b1:ec:,CD91,-65,1709567558.3162537,LC414,1,4
209,94:d4:69:fd:b1:ef:,eduroam,-61,1709567558.3162537,LC414,1,4
210,94:d4:69:fd:b2:28:,stop&go,-84,1709567558.3162537,LC414,1,4
211,70:d3:79:2e:8c:80:,eduroam,-73,1709567559.336624,LC414,1,4
212,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-73,1709567559.336624,LC414,1,4
213,70:d3:79:2e:8c:86:,fabrique2024,-74,1709567559.336624,LC414,1,4
214,70:d3:79:2e:8c:87:,stop&go,-82,1709567559.336624,LC414,1,4
215,70:d3:79:2e:8c:88:,stop&go,-82,1709567559.336624,LC414,1,4
216,70:d3:79:2e:8c:89:,fabrique2024,-82,1709567559.336624,LC414,1,4
217,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-81,1709567559.336624,LC414,1,4
218,70:d3:79:2e:8c:8c:,CD91,-82,1709567559.336624,LC414,1,4
219,70:d3:79:2e:8c:8f:,eduroam,-82,1709567559.336624,LC414,1,4
220,84:3d:c6:f5:f1:87:,stop&go,-84,1709567559.336624,LC414,1,4
221,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709567559.336624,LC414,1,4
222,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709567559.336624,LC414,1,4
223,84:3d:c6:f5:f1:8c:,CD91,-84,1709567559.336624,LC414,1,4
224,84:3d:c6:f5:f1:8f:,eduroam,-84,1709567559.336624,LC414,1,4
225,94:d4:69:f6:e4:e3:,CD91,-82,1709567559.336624,LC414,1,4
226,94:d4:69:f6:e4:e8:,stop&go,-86,1709567559.336624,LC414,1,4
227,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567559.336624,LC414,1,4
228,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-86,1709567559.336624,LC414,1,4
229,94:d4:69:f6:e4:ec:,CD91,-85,1709567559.336624,LC414,1,4
230,94:d4:69:f6:e4:ef:,eduroam,-85,1709567559.336624,LC414,1,4
231,94:d4:69:f9:7d:60:,eduroam,-67,1709567559.336624,LC414,1,4
232,94:d4:69:f9:7d:63:,CD91,-67,1709567559.336624,LC414,1,4
233,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-67,1709567559.336624,LC414,1,4
234,94:d4:69:f9:7d:66:,fabrique2024,-67,1709567559.336624,LC414,1,4
235,94:d4:69:f9:7d:67:,stop&go,-64,1709567559.336624,LC414,1,4
236,94:d4:69:f9:7d:68:,stop&go,-66,1709567559.336624,LC414,1,4
237,94:d4:69:f9:7d:69:,fabrique2024,-64,1709567559.336624,LC414,1,4
238,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-64,1709567559.336624,LC414,1,4
239,94:d4:69:f9:7d:6c:,CD91,-64,1709567559.336624,LC414,1,4
240,94:d4:69:f9:7d:6f:,eduroam,-64,1709567559.336624,LC414,1,4
241,94:d4:69:fa:94:43:,CD91,-78,1709567559.336624,LC414,1,4
242,94:d4:69:fa:94:46:,fabrique2024,-75,1709567559.336624,LC414,1,4
243,94:d4:69:fa:94:47:,stop&go,-81,1709567559.336624,LC414,1,4
244,94:d4:69:fa:94:48:,stop&go,-82,1709567559.336624,LC414,1,4
245,94:d4:69:fa:94:49:,fabrique2024,-82,1709567559.336624,LC414,1,4
246,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709567559.336624,LC414,1,4
247,94:d4:69:fa:94:4c:,CD91,-81,1709567559.336624,LC414,1,4
248,94:d4:69:fa:94:4f:,eduroam,-81,1709567559.336624,LC414,1,4
249,94:d4:69:fa:9a:03:,CD91,-78,1709567559.336624,LC414,1,4
250,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-77,1709567559.336624,LC414,1,4
251,94:d4:69:fa:9a:06:,fabrique2024,-76,1709567559.336624,LC414,1,4
252,94:d4:69:fa:9a:08:,stop&go,-78,1709567559.336624,LC414,1,4
253,94:d4:69:fd:b1:e0:,eduroam,-61,1709567559.336624,LC414,1,4
254,94:d4:69:fd:b1:e3:,CD91,-59,1709567559.336624,LC414,1,4
255,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-61,1709567559.336624,LC414,1,4
256,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709567559.336624,LC414,1,4
257,94:d4:69:fd:b1:e7:,stop&go,-59,1709567559.336624,LC414,1,4
258,94:d4:69:fd:b1:e8:,stop&go,-61,1709567559.336624,LC414,1,4
259,94:d4:69:fd:b1:e9:,fabrique2024,-65,1709567559.336624,LC414,1,4
260,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-65,1709567559.336624,LC414,1,4
261,94:d4:69:fd:b1:ec:,CD91,-65,1709567559.336624,LC414,1,4
262,94:d4:69:fd:b1:ef:,eduroam,-63,1709567559.336624,LC414,1,4
263,94:d4:69:fd:b2:28:,stop&go,-84,1709567559.336624,LC414,1,4
264,70:d3:79:2e:8c:80:,eduroam,-73,1709567560.4954627,LC414,1,4
265,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-73,1709567560.4954627,LC414,1,4
266,70:d3:79:2e:8c:86:,fabrique2024,-74,1709567560.4954627,LC414,1,4
267,70:d3:79:2e:8c:87:,stop&go,-82,1709567560.4954627,LC414,1,4
268,70:d3:79:2e:8c:88:,stop&go,-82,1709567560.4954627,LC414,1,4
269,70:d3:79:2e:8c:89:,fabrique2024,-82,1709567560.4954627,LC414,1,4
270,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-81,1709567560.4954627,LC414,1,4
271,70:d3:79:2e:8c:8c:,CD91,-82,1709567560.4954627,LC414,1,4
272,70:d3:79:2e:8c:8f:,eduroam,-82,1709567560.4954627,LC414,1,4
273,84:3d:c6:f5:f1:87:,stop&go,-84,1709567560.4954627,LC414,1,4
274,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709567560.4954627,LC414,1,4
275,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709567560.4954627,LC414,1,4
276,84:3d:c6:f5:f1:8c:,CD91,-84,1709567560.4954627,LC414,1,4
277,84:3d:c6:f5:f1:8f:,eduroam,-84,1709567560.4954627,LC414,1,4
278,94:d4:69:f6:e4:e3:,CD91,-82,1709567560.4954627,LC414,1,4
279,94:d4:69:f6:e4:e8:,stop&go,-86,1709567560.4954627,LC414,1,4
280,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567560.4954627,LC414,1,4
281,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-86,1709567560.4954627,LC414,1,4
282,94:d4:69:f6:e4:ec:,CD91,-85,1709567560.4954627,LC414,1,4
283,94:d4:69:f6:e4:ef:,eduroam,-85,1709567560.4954627,LC414,1,4
284,94:d4:69:f9:7d:60:,eduroam,-67,1709567560.4954627,LC414,1,4
285,94:d4:69:f9:7d:63:,CD91,-67,1709567560.4954627,LC414,1,4
286,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-67,1709567560.4954627,LC414,1,4
287,94:d4:69:f9:7d:66:,fabrique2024,-67,1709567560.4954627,LC414,1,4
288,94:d4:69:f9:7d:67:,stop&go,-64,1709567560.4954627,LC414,1,4
289,94:d4:69:f9:7d:68:,stop&go,-66,1709567560.4954627,LC414,1,4
290,94:d4:69:f9:7d:69:,fabrique2024,-64,1709567560.4954627,LC414,1,4
291,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-64,1709567560.4954627,LC414,1,4
292,94:d4:69:f9:7d:6c:,CD91,-64,1709567560.4954627,LC414,1,4
293,94:d4:69:f9:7d:6f:,eduroam,-64,1709567560.4954627,LC414,1,4
294,94:d4:69:fa:94:43:,CD91,-78,1709567560.4954627,LC414,1,4
295,94:d4:69:fa:94:46:,fabrique2024,-75,1709567560.4954627,LC414,1,4
296,94:d4:69:fa:94:47:,stop&go,-81,1709567560.4954627,LC414,1,4
297,94:d4:69:fa:94:48:,stop&go,-82,1709567560.4954627,LC414,1,4
298,94:d4:69:fa:94:49:,fabrique2024,-82,1709567560.4954627,LC414,1,4
299,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709567560.4954627,LC414,1,4
300,94:d4:69:fa:94:4c:,CD91,-81,1709567560.4954627,LC414,1,4
301,94:d4:69:fa:94:4f:,eduroam,-81,1709567560.4954627,LC414,1,4
302,94:d4:69:fa:9a:03:,CD91,-78,1709567560.4954627,LC414,1,4
303,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-77,1709567560.4954627,LC414,1,4
304,94:d4:69:fa:9a:06:,fabrique2024,-76,1709567560.4954627,LC414,1,4
305,94:d4:69:fa:9a:08:,stop&go,-78,1709567560.4954627,LC414,1,4
306,94:d4:69:fd:b1:e0:,eduroam,-61,1709567560.4954627,LC414,1,4
307,94:d4:69:fd:b1:e3:,CD91,-59,1709567560.4954627,LC414,1,4
308,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-61,1709567560.4954627,LC414,1,4
309,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709567560.4954627,LC414,1,4
