,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
700,94:d4:69:f9:7d:6f:,eduroam,-84,1709564988.2237084,LC410,1,1
701,94:d4:69:f9:7d:c7:,stop&go,-85,1709564988.2237084,LC410,1,1
702,94:d4:69:f9:7d:cc:,CD91,-86,1709564988.2237084,LC410,1,1
703,94:d4:69:fa:94:40:,eduroam,-69,1709564988.2237084,LC410,1,1
704,94:d4:69:fa:94:43:,CD91,-69,1709564988.2237084,LC410,1,1
705,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709564988.2237084,LC410,1,1
706,94:d4:69:fa:94:46:,fabrique2024,-70,1709564988.2237084,LC410,1,1
707,94:d4:69:fa:94:47:,stop&go,-82,1709564988.2237084,LC410,1,1
708,94:d4:69:fa:94:48:,stop&go,-82,1709564988.2237084,LC410,1,1
709,94:d4:69:fa:94:49:,fabrique2024,-82,1709564988.2237084,LC410,1,1
710,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-82,1709564988.2237084,LC410,1,1
711,94:d4:69:fa:94:4c:,CD91,-82,1709564988.2237084,LC410,1,1
712,94:d4:69:fa:94:4f:,eduroam,-82,1709564988.2237084,LC410,1,1
713,94:d4:69:fa:9a:00:,eduroam,-70,1709564988.2237084,LC410,1,1
714,94:d4:69:fa:9a:03:,CD91,-69,1709564988.2237084,LC410,1,1
715,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-74,1709564988.2237084,LC410,1,1
716,94:d4:69:fa:9a:06:,fabrique2024,-74,1709564988.2237084,LC410,1,1
717,94:d4:69:fa:9a:07:,stop&go,-64,1709564988.2237084,LC410,1,1
718,94:d4:69:fa:9a:08:,stop&go,-73,1709564988.2237084,LC410,1,1
719,94:d4:69:fa:9a:09:,fabrique2024,-81,1709564988.2237084,LC410,1,1
720,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-80,1709564988.2237084,LC410,1,1
721,94:d4:69:fa:9a:0c:,CD91,-81,1709564988.2237084,LC410,1,1
722,94:d4:69:fa:9a:0f:,eduroam,-81,1709564988.2237084,LC410,1,1
723,94:d4:69:fd:b1:00:,eduroam,-73,1709564988.2237084,LC410,1,1
724,94:d4:69:fd:b1:03:,CD91,-76,1709564988.2237084,LC410,1,1
725,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709564988.2237084,LC410,1,1
726,94:d4:69:fd:b1:06:,fabrique2024,-78,1709564988.2237084,LC410,1,1
727,94:d4:69:fd:b1:07:,stop&go,-85,1709564988.2237084,LC410,1,1
728,94:d4:69:fd:b1:08:,stop&go,-82,1709564988.2237084,LC410,1,1
729,94:d4:69:fd:b1:09:,fabrique2024,-86,1709564988.2237084,LC410,1,1
730,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-85,1709564988.2237084,LC410,1,1
731,94:d4:69:fd:b1:0c:,CD91,-86,1709564988.2237084,LC410,1,1
732,94:d4:69:fd:b1:0f:,eduroam,-86,1709564988.2237084,LC410,1,1
733,94:d4:69:fd:b1:e0:,eduroam,-61,1709564988.2237084,LC410,1,1
734,94:d4:69:fd:b1:e3:,CD91,-69,1709564988.2237084,LC410,1,1
735,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-67,1709564988.2237084,LC410,1,1
736,94:d4:69:fd:b1:e6:,fabrique2024,-62,1709564988.2237084,LC410,1,1
737,94:d4:69:fd:b1:e7:,stop&go,-63,1709564988.2237084,LC410,1,1
738,94:d4:69:fd:b1:e8:,stop&go,-71,1709564988.2237084,LC410,1,1
739,94:d4:69:fd:b1:e9:,fabrique2024,-70,1709564988.2237084,LC410,1,1
740,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-70,1709564988.2237084,LC410,1,1
741,94:d4:69:fd:b1:ec:,CD91,-70,1709564988.2237084,LC410,1,1
742,94:d4:69:fd:b1:ef:,eduroam,-67,1709564988.2237084,LC410,1,1
743,94:d4:69:fd:b2:20:,eduroam,-79,1709564988.2237084,LC410,1,1
744,94:d4:69:fd:b2:23:,CD91,-79,1709564988.2237084,LC410,1,1
745,94:d4:69:fd:b2:26:,fabrique2024,-77,1709564988.2237084,LC410,1,1
746,94:d4:69:fd:b2:27:,stop&go,-80,1709564988.2237084,LC410,1,1
747,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564988.2237084,LC410,1,1
748,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709564988.2237084,LC410,1,1
749,94:d4:69:fd:b2:2c:,CD91,-82,1709564988.2237084,LC410,1,1
750,94:d4:69:fd:b2:2f:,eduroam,-81,1709564988.2237084,LC410,1,1
751,70:d3:79:2e:e8:43:,CD91,-75,1709564989.452216,LC410,1,1
752,70:d3:79:2e:e8:48:,stop&go,-80,1709564989.452216,LC410,1,1
753,94:d4:69:f6:c5:60:,eduroam,-75,1709564989.452216,LC410,1,1
754,94:d4:69:f6:c5:63:,CD91,-79,1709564989.452216,LC410,1,1
755,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709564989.452216,LC410,1,1
756,94:d4:69:f6:c5:66:,fabrique2024,-74,1709564989.452216,LC410,1,1
757,94:d4:69:f6:c5:68:,stop&go,-74,1709564989.452216,LC410,1,1
758,94:d4:69:f6:e4:e0:,eduroam,-76,1709564989.452216,LC410,1,1
759,94:d4:69:f9:7d:60:,eduroam,-74,1709564989.452216,LC410,1,1
760,94:d4:69:f9:7d:66:,fabrique2024,-78,1709564989.452216,LC410,1,1
761,94:d4:69:f9:7d:67:,stop&go,-84,1709564989.452216,LC410,1,1
762,94:d4:69:f9:7d:68:,stop&go,-85,1709564989.452216,LC410,1,1
763,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564989.452216,LC410,1,1
764,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709564989.452216,LC410,1,1
765,94:d4:69:f9:7d:6c:,CD91,-84,1709564989.452216,LC410,1,1
766,94:d4:69:f9:7d:6f:,eduroam,-84,1709564989.452216,LC410,1,1
767,94:d4:69:f9:7d:cc:,CD91,-86,1709564989.452216,LC410,1,1
768,94:d4:69:fa:94:40:,eduroam,-69,1709564989.452216,LC410,1,1
769,94:d4:69:fa:94:43:,CD91,-69,1709564989.452216,LC410,1,1
770,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709564989.452216,LC410,1,1
771,94:d4:69:fa:94:46:,fabrique2024,-70,1709564989.452216,LC410,1,1
772,94:d4:69:fa:94:47:,stop&go,-82,1709564989.452216,LC410,1,1
773,94:d4:69:fa:94:48:,stop&go,-82,1709564989.452216,LC410,1,1
774,94:d4:69:fa:94:49:,fabrique2024,-82,1709564989.452216,LC410,1,1
775,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-82,1709564989.452216,LC410,1,1
776,94:d4:69:fa:94:4c:,CD91,-82,1709564989.452216,LC410,1,1
777,94:d4:69:fa:94:4f:,eduroam,-82,1709564989.452216,LC410,1,1
778,94:d4:69:fa:9a:00:,eduroam,-70,1709564989.452216,LC410,1,1
779,94:d4:69:fa:9a:03:,CD91,-69,1709564989.452216,LC410,1,1
780,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-74,1709564989.452216,LC410,1,1
781,94:d4:69:fa:9a:06:,fabrique2024,-74,1709564989.452216,LC410,1,1
782,94:d4:69:fa:9a:07:,stop&go,-64,1709564989.452216,LC410,1,1
783,94:d4:69:fa:9a:08:,stop&go,-73,1709564989.452216,LC410,1,1
784,94:d4:69:fa:9a:09:,fabrique2024,-81,1709564989.452216,LC410,1,1
785,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-80,1709564989.452216,LC410,1,1
786,94:d4:69:fa:9a:0c:,CD91,-81,1709564989.452216,LC410,1,1
787,94:d4:69:fa:9a:0f:,eduroam,-81,1709564989.452216,LC410,1,1
788,94:d4:69:fd:b1:00:,eduroam,-73,1709564989.452216,LC410,1,1
789,94:d4:69:fd:b1:03:,CD91,-76,1709564989.452216,LC410,1,1
790,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709564989.452216,LC410,1,1
791,94:d4:69:fd:b1:06:,fabrique2024,-78,1709564989.452216,LC410,1,1
792,94:d4:69:fd:b1:07:,stop&go,-85,1709564989.452216,LC410,1,1
793,94:d4:69:fd:b1:08:,stop&go,-82,1709564989.452216,LC410,1,1
794,94:d4:69:fd:b1:09:,fabrique2024,-86,1709564989.452216,LC410,1,1
795,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-85,1709564989.452216,LC410,1,1
796,94:d4:69:fd:b1:0c:,CD91,-86,1709564989.452216,LC410,1,1
797,94:d4:69:fd:b1:0f:,eduroam,-86,1709564989.452216,LC410,1,1
798,94:d4:69:fd:b1:e0:,eduroam,-61,1709564989.452216,LC410,1,1
799,94:d4:69:fd:b1:e3:,CD91,-69,1709564989.452216,LC410,1,1
800,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-67,1709564989.452216,LC410,1,1
801,94:d4:69:fd:b1:e6:,fabrique2024,-62,1709564989.452216,LC410,1,1
802,94:d4:69:fd:b1:e7:,stop&go,-63,1709564989.452216,LC410,1,1
803,94:d4:69:fd:b1:e8:,stop&go,-71,1709564989.452216,LC410,1,1
804,94:d4:69:fd:b1:e9:,fabrique2024,-70,1709564989.452216,LC410,1,1
805,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-70,1709564989.452216,LC410,1,1
806,94:d4:69:fd:b1:ec:,CD91,-70,1709564989.452216,LC410,1,1
807,94:d4:69:fd:b1:ef:,eduroam,-67,1709564989.452216,LC410,1,1
808,94:d4:69:fd:b2:20:,eduroam,-79,1709564989.452216,LC410,1,1
809,94:d4:69:fd:b2:23:,CD91,-79,1709564989.452216,LC410,1,1
810,94:d4:69:fd:b2:26:,fabrique2024,-77,1709564989.452216,LC410,1,1
811,94:d4:69:fd:b2:27:,stop&go,-80,1709564989.452216,LC410,1,1
812,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564989.452216,LC410,1,1
813,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709564989.452216,LC410,1,1
814,94:d4:69:fd:b2:2c:,CD91,-82,1709564989.452216,LC410,1,1
815,94:d4:69:fd:b2:2f:,eduroam,-81,1709564989.452216,LC410,1,1
816,70:d3:79:2e:e8:43:,CD91,-75,1709564990.4899812,LC410,1,1
817,70:d3:79:2e:e8:48:,stop&go,-80,1709564990.4899812,LC410,1,1
818,94:d4:69:f6:c5:60:,eduroam,-75,1709564990.4899812,LC410,1,1
819,94:d4:69:f6:c5:63:,CD91,-79,1709564990.4899812,LC410,1,1
820,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709564990.4899812,LC410,1,1
821,94:d4:69:f6:c5:66:,fabrique2024,-74,1709564990.4899812,LC410,1,1
822,94:d4:69:f6:c5:68:,stop&go,-74,1709564990.4899812,LC410,1,1
823,94:d4:69:f6:e4:e0:,eduroam,-76,1709564990.4899812,LC410,1,1
824,94:d4:69:f9:7d:60:,eduroam,-74,1709564990.4899812,LC410,1,1
825,94:d4:69:f9:7d:66:,fabrique2024,-76,1709564990.4899812,LC410,1,1
826,94:d4:69:f9:7d:67:,stop&go,-84,1709564990.4899812,LC410,1,1
827,94:d4:69:f9:7d:68:,stop&go,-85,1709564990.4899812,LC410,1,1
828,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564990.4899812,LC410,1,1
829,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709564990.4899812,LC410,1,1
830,94:d4:69:f9:7d:6c:,CD91,-84,1709564990.4899812,LC410,1,1
831,94:d4:69:f9:7d:6f:,eduroam,-84,1709564990.4899812,LC410,1,1
832,94:d4:69:f9:7d:cc:,CD91,-86,1709564990.4899812,LC410,1,1
833,94:d4:69:fa:94:40:,eduroam,-69,1709564990.4899812,LC410,1,1
834,94:d4:69:fa:94:43:,CD91,-69,1709564990.4899812,LC410,1,1
835,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709564990.4899812,LC410,1,1
836,94:d4:69:fa:94:46:,fabrique2024,-70,1709564990.4899812,LC410,1,1
837,94:d4:69:fa:94:47:,stop&go,-82,1709564990.4899812,LC410,1,1
838,94:d4:69:fa:94:49:,fabrique2024,-78,1709564990.4899812,LC410,1,1
839,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709564990.4899812,LC410,1,1
840,94:d4:69:fa:94:4c:,CD91,-82,1709564990.4899812,LC410,1,1
841,94:d4:69:fa:94:4f:,eduroam,-82,1709564990.4899812,LC410,1,1
842,94:d4:69:fa:9a:00:,eduroam,-70,1709564990.4899812,LC410,1,1
843,94:d4:69:fa:9a:03:,CD91,-69,1709564990.4899812,LC410,1,1
844,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-74,1709564990.4899812,LC410,1,1
845,94:d4:69:fa:9a:06:,fabrique2024,-74,1709564990.4899812,LC410,1,1
846,94:d4:69:fa:9a:07:,stop&go,-64,1709564990.4899812,LC410,1,1
847,94:d4:69:fa:9a:08:,stop&go,-73,1709564990.4899812,LC410,1,1
848,94:d4:69:fa:9a:09:,fabrique2024,-77,1709564990.4899812,LC410,1,1
849,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-77,1709564990.4899812,LC410,1,1
850,94:d4:69:fa:9a:0c:,CD91,-78,1709564990.4899812,LC410,1,1
851,94:d4:69:fa:9a:0f:,eduroam,-77,1709564990.4899812,LC410,1,1
852,94:d4:69:fd:b1:00:,eduroam,-73,1709564990.4899812,LC410,1,1
853,94:d4:69:fd:b1:03:,CD91,-76,1709564990.4899812,LC410,1,1
854,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709564990.4899812,LC410,1,1
855,94:d4:69:fd:b1:06:,fabrique2024,-78,1709564990.4899812,LC410,1,1
856,94:d4:69:fd:b1:07:,stop&go,-85,1709564990.4899812,LC410,1,1
857,94:d4:69:fd:b1:08:,stop&go,-82,1709564990.4899812,LC410,1,1
858,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564990.4899812,LC410,1,1
859,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-83,1709564990.4899812,LC410,1,1
860,94:d4:69:fd:b1:0c:,CD91,-86,1709564990.4899812,LC410,1,1
861,94:d4:69:fd:b1:0f:,eduroam,-86,1709564990.4899812,LC410,1,1
862,94:d4:69:fd:b1:e0:,eduroam,-61,1709564990.4899812,LC410,1,1
863,94:d4:69:fd:b1:e3:,CD91,-62,1709564990.4899812,LC410,1,1
864,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-63,1709564990.4899812,LC410,1,1
865,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709564990.4899812,LC410,1,1
866,94:d4:69:fd:b1:e7:,stop&go,-63,1709564990.4899812,LC410,1,1
867,94:d4:69:fd:b1:e8:,stop&go,-63,1709564990.4899812,LC410,1,1
868,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709564990.4899812,LC410,1,1
869,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709564990.4899812,LC410,1,1
870,94:d4:69:fd:b1:ec:,CD91,-73,1709564990.4899812,LC410,1,1
871,94:d4:69:fd:b1:ef:,eduroam,-67,1709564990.4899812,LC410,1,1
872,94:d4:69:fd:b2:20:,eduroam,-79,1709564990.4899812,LC410,1,1
873,94:d4:69:fd:b2:23:,CD91,-79,1709564990.4899812,LC410,1,1
874,94:d4:69:fd:b2:26:,fabrique2024,-76,1709564990.4899812,LC410,1,1
875,94:d4:69:fd:b2:27:,stop&go,-80,1709564990.4899812,LC410,1,1
876,94:d4:69:fd:b2:28:,stop&go,-82,1709564990.4899812,LC410,1,1
877,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564990.4899812,LC410,1,1
878,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709564990.4899812,LC410,1,1
879,94:d4:69:fd:b2:2c:,CD91,-82,1709564990.4899812,LC410,1,1
880,94:d4:69:fd:b2:2f:,eduroam,-81,1709564990.4899812,LC410,1,1
881,70:d3:79:2e:e8:43:,CD91,-75,1709564991.7584555,LC410,1,1
882,70:d3:79:2e:e8:48:,stop&go,-80,1709564991.7584555,LC410,1,1
883,94:d4:69:f6:c5:60:,eduroam,-75,1709564991.7584555,LC410,1,1
884,94:d4:69:f6:c5:63:,CD91,-79,1709564991.7584555,LC410,1,1
885,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709564991.7584555,LC410,1,1
886,94:d4:69:f6:c5:66:,fabrique2024,-74,1709564991.7584555,LC410,1,1
887,94:d4:69:f6:c5:68:,stop&go,-74,1709564991.7584555,LC410,1,1
888,94:d4:69:f6:e4:e0:,eduroam,-76,1709564991.7584555,LC410,1,1
889,94:d4:69:f9:7d:60:,eduroam,-74,1709564991.7584555,LC410,1,1
890,94:d4:69:f9:7d:66:,fabrique2024,-76,1709564991.7584555,LC410,1,1
891,94:d4:69:f9:7d:67:,stop&go,-84,1709564991.7584555,LC410,1,1
892,94:d4:69:f9:7d:68:,stop&go,-85,1709564991.7584555,LC410,1,1
893,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564991.7584555,LC410,1,1
894,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709564991.7584555,LC410,1,1
895,94:d4:69:f9:7d:6c:,CD91,-84,1709564991.7584555,LC410,1,1
896,94:d4:69:f9:7d:6f:,eduroam,-84,1709564991.7584555,LC410,1,1
897,94:d4:69:f9:7d:cc:,CD91,-86,1709564991.7584555,LC410,1,1
898,94:d4:69:fa:94:40:,eduroam,-69,1709564991.7584555,LC410,1,1
899,94:d4:69:fa:94:43:,CD91,-69,1709564991.7584555,LC410,1,1
900,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709564991.7584555,LC410,1,1
901,94:d4:69:fa:94:46:,fabrique2024,-70,1709564991.7584555,LC410,1,1
902,94:d4:69:fa:94:47:,stop&go,-78,1709564991.7584555,LC410,1,1
903,94:d4:69:fa:94:49:,fabrique2024,-78,1709564991.7584555,LC410,1,1
904,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709564991.7584555,LC410,1,1
905,94:d4:69:fa:94:4c:,CD91,-78,1709564991.7584555,LC410,1,1
906,94:d4:69:fa:94:4f:,eduroam,-78,1709564991.7584555,LC410,1,1
907,94:d4:69:fa:9a:00:,eduroam,-70,1709564991.7584555,LC410,1,1
908,94:d4:69:fa:9a:03:,CD91,-69,1709564991.7584555,LC410,1,1
909,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-74,1709564991.7584555,LC410,1,1
910,94:d4:69:fa:9a:06:,fabrique2024,-74,1709564991.7584555,LC410,1,1
911,94:d4:69:fa:9a:07:,stop&go,-64,1709564991.7584555,LC410,1,1
912,94:d4:69:fa:9a:08:,stop&go,-73,1709564991.7584555,LC410,1,1
913,94:d4:69:fa:9a:09:,fabrique2024,-77,1709564991.7584555,LC410,1,1
914,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-77,1709564991.7584555,LC410,1,1
915,94:d4:69:fa:9a:0c:,CD91,-78,1709564991.7584555,LC410,1,1
916,94:d4:69:fa:9a:0f:,eduroam,-77,1709564991.7584555,LC410,1,1
917,94:d4:69:fd:b1:00:,eduroam,-73,1709564991.7584555,LC410,1,1
918,94:d4:69:fd:b1:03:,CD91,-76,1709564991.7584555,LC410,1,1
919,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709564991.7584555,LC410,1,1
920,94:d4:69:fd:b1:06:,fabrique2024,-78,1709564991.7584555,LC410,1,1
921,94:d4:69:fd:b1:07:,stop&go,-83,1709564991.7584555,LC410,1,1
922,94:d4:69:fd:b1:08:,stop&go,-83,1709564991.7584555,LC410,1,1
923,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564991.7584555,LC410,1,1
924,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-83,1709564991.7584555,LC410,1,1
925,94:d4:69:fd:b1:0c:,CD91,-82,1709564991.7584555,LC410,1,1
926,94:d4:69:fd:b1:0f:,eduroam,-83,1709564991.7584555,LC410,1,1
927,94:d4:69:fd:b1:e0:,eduroam,-61,1709564991.7584555,LC410,1,1
928,94:d4:69:fd:b1:e3:,CD91,-62,1709564991.7584555,LC410,1,1
929,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-63,1709564991.7584555,LC410,1,1
930,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709564991.7584555,LC410,1,1
931,94:d4:69:fd:b1:e7:,stop&go,-63,1709564991.7584555,LC410,1,1
932,94:d4:69:fd:b1:e8:,stop&go,-63,1709564991.7584555,LC410,1,1
933,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709564991.7584555,LC410,1,1
934,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709564991.7584555,LC410,1,1
935,94:d4:69:fd:b1:ec:,CD91,-73,1709564991.7584555,LC410,1,1
936,94:d4:69:fd:b1:ef:,eduroam,-67,1709564991.7584555,LC410,1,1
937,94:d4:69:fd:b2:20:,eduroam,-79,1709564991.7584555,LC410,1,1
938,94:d4:69:fd:b2:23:,CD91,-79,1709564991.7584555,LC410,1,1
939,94:d4:69:fd:b2:26:,fabrique2024,-76,1709564991.7584555,LC410,1,1
940,94:d4:69:fd:b2:27:,stop&go,-80,1709564991.7584555,LC410,1,1
941,94:d4:69:fd:b2:28:,stop&go,-82,1709564991.7584555,LC410,1,1
942,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564991.7584555,LC410,1,1
943,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709564991.7584555,LC410,1,1
944,94:d4:69:fd:b2:2c:,CD91,-82,1709564991.7584555,LC410,1,1
945,94:d4:69:fd:b2:2f:,eduroam,-81,1709564991.7584555,LC410,1,1
946,70:d3:79:2e:e8:43:,CD91,-75,1709564992.8321326,LC410,1,1
947,70:d3:79:2e:e8:48:,stop&go,-80,1709564992.8321326,LC410,1,1
948,94:d4:69:f6:c5:60:,eduroam,-75,1709564992.8321326,LC410,1,1
949,94:d4:69:f6:c5:63:,CD91,-79,1709564992.8321326,LC410,1,1
950,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709564992.8321326,LC410,1,1
951,94:d4:69:f6:c5:66:,fabrique2024,-74,1709564992.8321326,LC410,1,1
952,94:d4:69:f6:c5:68:,stop&go,-74,1709564992.8321326,LC410,1,1
953,94:d4:69:f6:e4:e0:,eduroam,-76,1709564992.8321326,LC410,1,1
954,94:d4:69:f9:7d:60:,eduroam,-74,1709564992.8321326,LC410,1,1
955,94:d4:69:f9:7d:66:,fabrique2024,-76,1709564992.8321326,LC410,1,1
956,94:d4:69:f9:7d:67:,stop&go,-84,1709564992.8321326,LC410,1,1
957,94:d4:69:f9:7d:68:,stop&go,-85,1709564992.8321326,LC410,1,1
958,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564992.8321326,LC410,1,1
959,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709564992.8321326,LC410,1,1
960,94:d4:69:f9:7d:6c:,CD91,-84,1709564992.8321326,LC410,1,1
961,94:d4:69:f9:7d:6f:,eduroam,-84,1709564992.8321326,LC410,1,1
962,94:d4:69:f9:7d:cc:,CD91,-86,1709564992.8321326,LC410,1,1
963,94:d4:69:fa:94:40:,eduroam,-69,1709564992.8321326,LC410,1,1
964,94:d4:69:fa:94:43:,CD91,-69,1709564992.8321326,LC410,1,1
965,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709564992.8321326,LC410,1,1
966,94:d4:69:fa:94:46:,fabrique2024,-70,1709564992.8321326,LC410,1,1
967,94:d4:69:fa:94:47:,stop&go,-78,1709564992.8321326,LC410,1,1
968,94:d4:69:fa:94:49:,fabrique2024,-78,1709564992.8321326,LC410,1,1
969,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709564992.8321326,LC410,1,1
970,94:d4:69:fa:94:4c:,CD91,-78,1709564992.8321326,LC410,1,1
971,94:d4:69:fa:94:4f:,eduroam,-78,1709564992.8321326,LC410,1,1
972,94:d4:69:fa:9a:00:,eduroam,-70,1709564992.8321326,LC410,1,1
973,94:d4:69:fa:9a:03:,CD91,-69,1709564992.8321326,LC410,1,1
974,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-74,1709564992.8321326,LC410,1,1
975,94:d4:69:fa:9a:06:,fabrique2024,-74,1709564992.8321326,LC410,1,1
976,94:d4:69:fa:9a:07:,stop&go,-64,1709564992.8321326,LC410,1,1
977,94:d4:69:fa:9a:08:,stop&go,-73,1709564992.8321326,LC410,1,1
978,94:d4:69:fa:9a:09:,fabrique2024,-77,1709564992.8321326,LC410,1,1
979,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-77,1709564992.8321326,LC410,1,1
980,94:d4:69:fa:9a:0c:,CD91,-78,1709564992.8321326,LC410,1,1
981,94:d4:69:fa:9a:0f:,eduroam,-77,1709564992.8321326,LC410,1,1
982,94:d4:69:fd:b1:00:,eduroam,-73,1709564992.8321326,LC410,1,1
983,94:d4:69:fd:b1:03:,CD91,-76,1709564992.8321326,LC410,1,1
984,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709564992.8321326,LC410,1,1
985,94:d4:69:fd:b1:06:,fabrique2024,-78,1709564992.8321326,LC410,1,1
986,94:d4:69:fd:b1:07:,stop&go,-83,1709564992.8321326,LC410,1,1
987,94:d4:69:fd:b1:08:,stop&go,-83,1709564992.8321326,LC410,1,1
988,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564992.8321326,LC410,1,1
989,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-83,1709564992.8321326,LC410,1,1
990,94:d4:69:fd:b1:0c:,CD91,-82,1709564992.8321326,LC410,1,1
991,94:d4:69:fd:b1:0f:,eduroam,-83,1709564992.8321326,LC410,1,1
992,94:d4:69:fd:b1:e0:,eduroam,-61,1709564992.8321326,LC410,1,1
993,94:d4:69:fd:b1:e3:,CD91,-62,1709564992.8321326,LC410,1,1
994,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-63,1709564992.8321326,LC410,1,1
995,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709564992.8321326,LC410,1,1
996,94:d4:69:fd:b1:e7:,stop&go,-63,1709564992.8321326,LC410,1,1
997,94:d4:69:fd:b1:e8:,stop&go,-63,1709564992.8321326,LC410,1,1
998,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709564992.8321326,LC410,1,1
999,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709564992.8321326,LC410,1,1
1000,94:d4:69:fd:b1:ec:,CD91,-73,1709564992.8321326,LC410,1,1
1001,94:d4:69:fd:b1:ef:,eduroam,-67,1709564992.8321326,LC410,1,1
1002,94:d4:69:fd:b2:20:,eduroam,-79,1709564992.8321326,LC410,1,1
1003,94:d4:69:fd:b2:23:,CD91,-79,1709564992.8321326,LC410,1,1
1004,94:d4:69:fd:b2:26:,fabrique2024,-76,1709564992.8321326,LC410,1,1
1005,94:d4:69:fd:b2:27:,stop&go,-80,1709564992.8321326,LC410,1,1
1006,94:d4:69:fd:b2:28:,stop&go,-82,1709564992.8321326,LC410,1,1
1007,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564992.8321326,LC410,1,1
1008,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709564992.8321326,LC410,1,1
1009,94:d4:69:fd:b2:2c:,CD91,-82,1709564992.8321326,LC410,1,1
1010,94:d4:69:fd:b2:2f:,eduroam,-81,1709564992.8321326,LC410,1,1
1011,70:d3:79:2e:e8:43:,CD91,-75,1709564993.8966,LC410,1,1
