,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
43,70:d3:79:2e:8c:83:,CD91,-76,1709568035.324396,LC416,0,4
44,70:d3:79:2e:d6:a7:,stop&go,-88,1709568035.324396,LC416,0,4
45,70:d3:79:2e:d6:ac:,CD91,-86,1709568035.324396,LC416,0,4
46,84:3d:c6:d6:b8:57:,stop&go,-85,1709568035.324396,LC416,0,4
47,84:3d:c6:d6:b8:59:,fabrique2024,-86,1709568035.324396,LC416,0,4
48,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-87,1709568035.324396,LC416,0,4
49,84:3d:c6:d6:b8:5c:,CD91,-86,1709568035.324396,LC416,0,4
50,84:3d:c6:d6:b8:5f:,eduroam,-85,1709568035.324396,LC416,0,4
51,94:d4:69:f6:e4:e0:,eduroam,-77,1709568035.324396,LC416,0,4
52,94:d4:69:f6:e4:e3:,CD91,-75,1709568035.324396,LC416,0,4
53,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-81,1709568035.324396,LC416,0,4
54,94:d4:69:f6:e4:e6:,fabrique2024,-79,1709568035.324396,LC416,0,4
55,94:d4:69:f6:e4:e7:,stop&go,-85,1709568035.324396,LC416,0,4
56,94:d4:69:f6:e4:e8:,stop&go,-86,1709568035.324396,LC416,0,4
57,94:d4:69:f9:7d:60:,eduroam,-54,1709568035.324396,LC416,0,4
58,94:d4:69:f9:7d:63:,CD91,-54,1709568035.324396,LC416,0,4
59,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568035.324396,LC416,0,4
60,94:d4:69:f9:7d:66:,fabrique2024,-54,1709568035.324396,LC416,0,4
61,94:d4:69:f9:7d:67:,stop&go,-60,1709568035.324396,LC416,0,4
62,94:d4:69:f9:7d:68:,stop&go,-54,1709568035.324396,LC416,0,4
63,94:d4:69:f9:7d:69:,fabrique2024,-60,1709568035.324396,LC416,0,4
64,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-61,1709568035.324396,LC416,0,4
65,94:d4:69:f9:7d:6c:,CD91,-60,1709568035.324396,LC416,0,4
66,94:d4:69:f9:7d:6f:,eduroam,-60,1709568035.324396,LC416,0,4
67,94:d4:69:fa:94:47:,stop&go,-87,1709568035.324396,LC416,0,4
68,94:d4:69:fa:94:49:,fabrique2024,-86,1709568035.324396,LC416,0,4
69,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-86,1709568035.324396,LC416,0,4
70,94:d4:69:fa:94:4c:,CD91,-82,1709568035.324396,LC416,0,4
71,94:d4:69:fa:94:4f:,eduroam,-87,1709568035.324396,LC416,0,4
72,94:d4:69:fd:ae:c0:,eduroam,-79,1709568035.324396,LC416,0,4
73,94:d4:69:fd:ae:c3:,CD91,-79,1709568035.324396,LC416,0,4
74,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-79,1709568035.324396,LC416,0,4
75,94:d4:69:fd:ae:c6:,fabrique2024,-81,1709568035.324396,LC416,0,4
76,94:d4:69:fd:ae:c8:,stop&go,-77,1709568035.324396,LC416,0,4
77,94:d4:69:fd:b1:e0:,eduroam,-68,1709568035.324396,LC416,0,4
78,94:d4:69:fd:b1:e3:,CD91,-68,1709568035.324396,LC416,0,4
79,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-68,1709568035.324396,LC416,0,4
80,94:d4:69:fd:b1:e6:,fabrique2024,-68,1709568035.324396,LC416,0,4
81,94:d4:69:fd:b1:e7:,stop&go,-67,1709568035.324396,LC416,0,4
82,94:d4:69:fd:b1:e8:,stop&go,-72,1709568035.324396,LC416,0,4
83,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709568035.324396,LC416,0,4
84,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-74,1709568035.324396,LC416,0,4
85,94:d4:69:fd:b1:ec:,CD91,-73,1709568035.324396,LC416,0,4
86,94:d4:69:fd:b1:ef:,eduroam,-74,1709568035.324396,LC416,0,4
87,70:d3:79:2e:8c:83:,CD91,-76,1709568036.3666072,LC416,0,4
88,70:d3:79:2e:d6:a7:,stop&go,-88,1709568036.3666072,LC416,0,4
89,70:d3:79:2e:d6:ac:,CD91,-86,1709568036.3666072,LC416,0,4
90,84:3d:c6:d6:b8:57:,stop&go,-85,1709568036.3666072,LC416,0,4
91,84:3d:c6:d6:b8:59:,fabrique2024,-86,1709568036.3666072,LC416,0,4
92,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-87,1709568036.3666072,LC416,0,4
93,84:3d:c6:d6:b8:5c:,CD91,-86,1709568036.3666072,LC416,0,4
94,84:3d:c6:d6:b8:5f:,eduroam,-85,1709568036.3666072,LC416,0,4
95,94:d4:69:f6:e4:e0:,eduroam,-77,1709568036.3666072,LC416,0,4
96,94:d4:69:f6:e4:e3:,CD91,-75,1709568036.3666072,LC416,0,4
97,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-81,1709568036.3666072,LC416,0,4
98,94:d4:69:f6:e4:e6:,fabrique2024,-79,1709568036.3666072,LC416,0,4
99,94:d4:69:f6:e4:e7:,stop&go,-85,1709568036.3666072,LC416,0,4
100,94:d4:69:f6:e4:e8:,stop&go,-86,1709568036.3666072,LC416,0,4
101,94:d4:69:f9:7d:60:,eduroam,-54,1709568036.3666072,LC416,0,4
102,94:d4:69:f9:7d:63:,CD91,-54,1709568036.3666072,LC416,0,4
103,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568036.3666072,LC416,0,4
104,94:d4:69:f9:7d:66:,fabrique2024,-54,1709568036.3666072,LC416,0,4
105,94:d4:69:f9:7d:67:,stop&go,-60,1709568036.3666072,LC416,0,4
106,94:d4:69:f9:7d:68:,stop&go,-54,1709568036.3666072,LC416,0,4
107,94:d4:69:f9:7d:69:,fabrique2024,-60,1709568036.3666072,LC416,0,4
108,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-61,1709568036.3666072,LC416,0,4
109,94:d4:69:f9:7d:6c:,CD91,-60,1709568036.3666072,LC416,0,4
110,94:d4:69:f9:7d:6f:,eduroam,-60,1709568036.3666072,LC416,0,4
111,94:d4:69:fa:94:47:,stop&go,-87,1709568036.3666072,LC416,0,4
112,94:d4:69:fa:94:49:,fabrique2024,-86,1709568036.3666072,LC416,0,4
113,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-86,1709568036.3666072,LC416,0,4
114,94:d4:69:fa:94:4c:,CD91,-82,1709568036.3666072,LC416,0,4
115,94:d4:69:fa:94:4f:,eduroam,-87,1709568036.3666072,LC416,0,4
116,94:d4:69:fd:ae:c0:,eduroam,-79,1709568036.3666072,LC416,0,4
117,94:d4:69:fd:ae:c3:,CD91,-79,1709568036.3666072,LC416,0,4
118,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-79,1709568036.3666072,LC416,0,4
119,94:d4:69:fd:ae:c6:,fabrique2024,-81,1709568036.3666072,LC416,0,4
120,94:d4:69:fd:ae:c8:,stop&go,-77,1709568036.3666072,LC416,0,4
121,94:d4:69:fd:b1:e0:,eduroam,-68,1709568036.3666072,LC416,0,4
122,94:d4:69:fd:b1:e3:,CD91,-68,1709568036.3666072,LC416,0,4
123,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-68,1709568036.3666072,LC416,0,4
124,94:d4:69:fd:b1:e6:,fabrique2024,-68,1709568036.3666072,LC416,0,4
125,94:d4:69:fd:b1:e7:,stop&go,-67,1709568036.3666072,LC416,0,4
126,94:d4:69:fd:b1:e8:,stop&go,-72,1709568036.3666072,LC416,0,4
127,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709568036.3666072,LC416,0,4
128,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-74,1709568036.3666072,LC416,0,4
129,94:d4:69:fd:b1:ec:,CD91,-73,1709568036.3666072,LC416,0,4
130,94:d4:69:fd:b1:ef:,eduroam,-74,1709568036.3666072,LC416,0,4
131,70:d3:79:2e:8c:83:,CD91,-76,1709568037.4193697,LC416,0,4
132,70:d3:79:2e:d6:a7:,stop&go,-88,1709568037.4193697,LC416,0,4
133,70:d3:79:2e:d6:ac:,CD91,-86,1709568037.4193697,LC416,0,4
134,84:3d:c6:d6:b8:57:,stop&go,-85,1709568037.4193697,LC416,0,4
135,84:3d:c6:d6:b8:59:,fabrique2024,-86,1709568037.4193697,LC416,0,4
136,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-87,1709568037.4193697,LC416,0,4
137,84:3d:c6:d6:b8:5c:,CD91,-86,1709568037.4193697,LC416,0,4
138,84:3d:c6:d6:b8:5f:,eduroam,-85,1709568037.4193697,LC416,0,4
139,94:d4:69:f6:e4:e0:,eduroam,-77,1709568037.4193697,LC416,0,4
140,94:d4:69:f6:e4:e3:,CD91,-75,1709568037.4193697,LC416,0,4
141,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-81,1709568037.4193697,LC416,0,4
142,94:d4:69:f6:e4:e6:,fabrique2024,-79,1709568037.4193697,LC416,0,4
143,94:d4:69:f6:e4:e7:,stop&go,-85,1709568037.4193697,LC416,0,4
144,94:d4:69:f6:e4:e8:,stop&go,-86,1709568037.4193697,LC416,0,4
145,94:d4:69:f9:7d:60:,eduroam,-54,1709568037.4193697,LC416,0,4
146,94:d4:69:f9:7d:63:,CD91,-54,1709568037.4193697,LC416,0,4
147,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568037.4193697,LC416,0,4
148,94:d4:69:f9:7d:66:,fabrique2024,-54,1709568037.4193697,LC416,0,4
149,94:d4:69:f9:7d:67:,stop&go,-60,1709568037.4193697,LC416,0,4
150,94:d4:69:f9:7d:68:,stop&go,-54,1709568037.4193697,LC416,0,4
151,94:d4:69:f9:7d:69:,fabrique2024,-60,1709568037.4193697,LC416,0,4
152,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-61,1709568037.4193697,LC416,0,4
153,94:d4:69:f9:7d:6c:,CD91,-60,1709568037.4193697,LC416,0,4
154,94:d4:69:f9:7d:6f:,eduroam,-60,1709568037.4193697,LC416,0,4
155,94:d4:69:fa:94:47:,stop&go,-87,1709568037.4193697,LC416,0,4
156,94:d4:69:fa:94:49:,fabrique2024,-86,1709568037.4193697,LC416,0,4
157,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-86,1709568037.4193697,LC416,0,4
158,94:d4:69:fa:94:4c:,CD91,-82,1709568037.4193697,LC416,0,4
159,94:d4:69:fa:94:4f:,eduroam,-87,1709568037.4193697,LC416,0,4
160,94:d4:69:fd:ae:c0:,eduroam,-79,1709568037.4193697,LC416,0,4
161,94:d4:69:fd:ae:c3:,CD91,-79,1709568037.4193697,LC416,0,4
162,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-79,1709568037.4193697,LC416,0,4
163,94:d4:69:fd:ae:c6:,fabrique2024,-81,1709568037.4193697,LC416,0,4
164,94:d4:69:fd:ae:c8:,stop&go,-77,1709568037.4193697,LC416,0,4
165,94:d4:69:fd:b1:e0:,eduroam,-68,1709568037.4193697,LC416,0,4
166,94:d4:69:fd:b1:e3:,CD91,-68,1709568037.4193697,LC416,0,4
167,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-68,1709568037.4193697,LC416,0,4
168,94:d4:69:fd:b1:e6:,fabrique2024,-68,1709568037.4193697,LC416,0,4
169,94:d4:69:fd:b1:e7:,stop&go,-67,1709568037.4193697,LC416,0,4
170,94:d4:69:fd:b1:e8:,stop&go,-72,1709568037.4193697,LC416,0,4
171,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709568037.4193697,LC416,0,4
172,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-74,1709568037.4193697,LC416,0,4
173,94:d4:69:fd:b1:ec:,CD91,-73,1709568037.4193697,LC416,0,4
174,94:d4:69:fd:b1:ef:,eduroam,-74,1709568037.4193697,LC416,0,4
175,70:d3:79:2e:8c:83:,CD91,-76,1709568038.4278402,LC416,0,4
176,70:d3:79:2e:d6:a7:,stop&go,-88,1709568038.4278402,LC416,0,4
177,70:d3:79:2e:d6:ac:,CD91,-86,1709568038.4278402,LC416,0,4
178,84:3d:c6:d6:b8:57:,stop&go,-85,1709568038.4278402,LC416,0,4
179,84:3d:c6:d6:b8:59:,fabrique2024,-86,1709568038.4278402,LC416,0,4
180,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-87,1709568038.4278402,LC416,0,4
181,84:3d:c6:d6:b8:5c:,CD91,-86,1709568038.4278402,LC416,0,4
182,84:3d:c6:d6:b8:5f:,eduroam,-85,1709568038.4278402,LC416,0,4
183,94:d4:69:f6:e4:e0:,eduroam,-77,1709568038.4278402,LC416,0,4
184,94:d4:69:f6:e4:e3:,CD91,-75,1709568038.4278402,LC416,0,4
185,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-81,1709568038.4278402,LC416,0,4
186,94:d4:69:f6:e4:e6:,fabrique2024,-79,1709568038.4278402,LC416,0,4
187,94:d4:69:f6:e4:e7:,stop&go,-85,1709568038.4278402,LC416,0,4
188,94:d4:69:f6:e4:e8:,stop&go,-86,1709568038.4278402,LC416,0,4
189,94:d4:69:f9:7d:60:,eduroam,-54,1709568038.4278402,LC416,0,4
190,94:d4:69:f9:7d:63:,CD91,-54,1709568038.4278402,LC416,0,4
191,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568038.4278402,LC416,0,4
192,94:d4:69:f9:7d:66:,fabrique2024,-54,1709568038.4278402,LC416,0,4
193,94:d4:69:f9:7d:67:,stop&go,-60,1709568038.4278402,LC416,0,4
194,94:d4:69:f9:7d:68:,stop&go,-54,1709568038.4278402,LC416,0,4
195,94:d4:69:f9:7d:69:,fabrique2024,-60,1709568038.4278402,LC416,0,4
196,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-61,1709568038.4278402,LC416,0,4
197,94:d4:69:f9:7d:6c:,CD91,-60,1709568038.4278402,LC416,0,4
198,94:d4:69:f9:7d:6f:,eduroam,-58,1709568038.4278402,LC416,0,4
199,94:d4:69:fa:94:47:,stop&go,-87,1709568038.4278402,LC416,0,4
200,94:d4:69:fa:94:49:,fabrique2024,-86,1709568038.4278402,LC416,0,4
201,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-86,1709568038.4278402,LC416,0,4
202,94:d4:69:fa:94:4c:,CD91,-82,1709568038.4278402,LC416,0,4
203,94:d4:69:fa:94:4f:,eduroam,-87,1709568038.4278402,LC416,0,4
204,94:d4:69:fd:ae:c0:,eduroam,-79,1709568038.4278402,LC416,0,4
205,94:d4:69:fd:ae:c3:,CD91,-79,1709568038.4278402,LC416,0,4
206,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-79,1709568038.4278402,LC416,0,4
207,94:d4:69:fd:ae:c6:,fabrique2024,-81,1709568038.4278402,LC416,0,4
208,94:d4:69:fd:ae:c8:,stop&go,-77,1709568038.4278402,LC416,0,4
209,94:d4:69:fd:b1:e0:,eduroam,-68,1709568038.4278402,LC416,0,4
210,94:d4:69:fd:b1:e3:,CD91,-68,1709568038.4278402,LC416,0,4
211,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-68,1709568038.4278402,LC416,0,4
212,94:d4:69:fd:b1:e6:,fabrique2024,-68,1709568038.4278402,LC416,0,4
213,94:d4:69:fd:b1:e8:,stop&go,-72,1709568038.4278402,LC416,0,4
214,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709568038.4278402,LC416,0,4
215,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-74,1709568038.4278402,LC416,0,4
216,94:d4:69:fd:b1:ec:,CD91,-73,1709568038.4278402,LC416,0,4
217,94:d4:69:fd:b1:ef:,eduroam,-74,1709568038.4278402,LC416,0,4
218,70:d3:79:2e:8c:83:,CD91,-76,1709568039.4701037,LC416,0,4
219,70:d3:79:2e:d6:a7:,stop&go,-88,1709568039.4701037,LC416,0,4
220,70:d3:79:2e:d6:ac:,CD91,-86,1709568039.4701037,LC416,0,4
221,84:3d:c6:d6:b8:57:,stop&go,-85,1709568039.4701037,LC416,0,4
222,84:3d:c6:d6:b8:59:,fabrique2024,-86,1709568039.4701037,LC416,0,4
223,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-87,1709568039.4701037,LC416,0,4
224,84:3d:c6:d6:b8:5c:,CD91,-86,1709568039.4701037,LC416,0,4
225,84:3d:c6:d6:b8:5f:,eduroam,-85,1709568039.4701037,LC416,0,4
226,94:d4:69:f6:e4:e0:,eduroam,-77,1709568039.4701037,LC416,0,4
227,94:d4:69:f6:e4:e3:,CD91,-75,1709568039.4701037,LC416,0,4
228,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-81,1709568039.4701037,LC416,0,4
229,94:d4:69:f6:e4:e6:,fabrique2024,-79,1709568039.4701037,LC416,0,4
230,94:d4:69:f6:e4:e7:,stop&go,-85,1709568039.4701037,LC416,0,4
231,94:d4:69:f6:e4:e8:,stop&go,-86,1709568039.4701037,LC416,0,4
232,94:d4:69:f9:7d:60:,eduroam,-53,1709568039.4701037,LC416,0,4
233,94:d4:69:f9:7d:63:,CD91,-53,1709568039.4701037,LC416,0,4
234,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-53,1709568039.4701037,LC416,0,4
235,94:d4:69:f9:7d:66:,fabrique2024,-53,1709568039.4701037,LC416,0,4
236,94:d4:69:f9:7d:67:,stop&go,-59,1709568039.4701037,LC416,0,4
237,94:d4:69:f9:7d:68:,stop&go,-53,1709568039.4701037,LC416,0,4
238,94:d4:69:f9:7d:69:,fabrique2024,-59,1709568039.4701037,LC416,0,4
239,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-58,1709568039.4701037,LC416,0,4
240,94:d4:69:f9:7d:6c:,CD91,-58,1709568039.4701037,LC416,0,4
241,94:d4:69:f9:7d:6f:,eduroam,-59,1709568039.4701037,LC416,0,4
242,94:d4:69:fa:94:47:,stop&go,-87,1709568039.4701037,LC416,0,4
243,94:d4:69:fa:94:49:,fabrique2024,-86,1709568039.4701037,LC416,0,4
244,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-86,1709568039.4701037,LC416,0,4
245,94:d4:69:fa:94:4c:,CD91,-82,1709568039.4701037,LC416,0,4
246,94:d4:69:fa:94:4f:,eduroam,-87,1709568039.4701037,LC416,0,4
247,94:d4:69:fd:ae:c0:,eduroam,-79,1709568039.4701037,LC416,0,4
248,94:d4:69:fd:ae:c3:,CD91,-79,1709568039.4701037,LC416,0,4
249,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-79,1709568039.4701037,LC416,0,4
250,94:d4:69:fd:ae:c6:,fabrique2024,-81,1709568039.4701037,LC416,0,4
251,94:d4:69:fd:ae:c8:,stop&go,-77,1709568039.4701037,LC416,0,4
252,94:d4:69:fd:b1:e0:,eduroam,-73,1709568039.4701037,LC416,0,4
253,94:d4:69:fd:b1:e3:,CD91,-72,1709568039.4701037,LC416,0,4
254,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568039.4701037,LC416,0,4
255,94:d4:69:fd:b1:e6:,fabrique2024,-73,1709568039.4701037,LC416,0,4
256,94:d4:69:fd:b1:e7:,stop&go,-67,1709568039.4701037,LC416,0,4
257,94:d4:69:fd:b1:e8:,stop&go,-74,1709568039.4701037,LC416,0,4
258,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709568039.4701037,LC416,0,4
259,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-74,1709568039.4701037,LC416,0,4
260,94:d4:69:fd:b1:ec:,CD91,-74,1709568039.4701037,LC416,0,4
261,94:d4:69:fd:b1:ef:,eduroam,-74,1709568039.4701037,LC416,0,4
262,70:d3:79:2e:8c:83:,CD91,-76,1709568040.544242,LC416,0,4
263,70:d3:79:2e:8c:87:,stop&go,-84,1709568040.544242,LC416,0,4
264,70:d3:79:2e:8c:8f:,eduroam,-86,1709568040.544242,LC416,0,4
265,70:d3:79:2e:d6:a7:,stop&go,-88,1709568040.544242,LC416,0,4
266,70:d3:79:2e:d6:ac:,CD91,-86,1709568040.544242,LC416,0,4
267,84:3d:c6:d6:b8:57:,stop&go,-85,1709568040.544242,LC416,0,4
268,84:3d:c6:d6:b8:59:,fabrique2024,-86,1709568040.544242,LC416,0,4
269,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-87,1709568040.544242,LC416,0,4
270,84:3d:c6:d6:b8:5c:,CD91,-86,1709568040.544242,LC416,0,4
271,84:3d:c6:d6:b8:5f:,eduroam,-85,1709568040.544242,LC416,0,4
272,94:d4:69:f6:e4:e0:,eduroam,-77,1709568040.544242,LC416,0,4
273,94:d4:69:f6:e4:e3:,CD91,-75,1709568040.544242,LC416,0,4
274,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-81,1709568040.544242,LC416,0,4
275,94:d4:69:f6:e4:e6:,fabrique2024,-79,1709568040.544242,LC416,0,4
276,94:d4:69:f6:e4:e7:,stop&go,-85,1709568040.544242,LC416,0,4
277,94:d4:69:f6:e4:e8:,stop&go,-86,1709568040.544242,LC416,0,4
278,94:d4:69:f9:7d:60:,eduroam,-53,1709568040.544242,LC416,0,4
279,94:d4:69:f9:7d:63:,CD91,-53,1709568040.544242,LC416,0,4
280,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-53,1709568040.544242,LC416,0,4
281,94:d4:69:f9:7d:66:,fabrique2024,-53,1709568040.544242,LC416,0,4
282,94:d4:69:f9:7d:67:,stop&go,-59,1709568040.544242,LC416,0,4
283,94:d4:69:f9:7d:68:,stop&go,-53,1709568040.544242,LC416,0,4
284,94:d4:69:f9:7d:69:,fabrique2024,-59,1709568040.544242,LC416,0,4
285,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-58,1709568040.544242,LC416,0,4
286,94:d4:69:f9:7d:6c:,CD91,-58,1709568040.544242,LC416,0,4
287,94:d4:69:f9:7d:6f:,eduroam,-59,1709568040.544242,LC416,0,4
288,94:d4:69:fa:94:47:,stop&go,-84,1709568040.544242,LC416,0,4
289,94:d4:69:fa:94:49:,fabrique2024,-85,1709568040.544242,LC416,0,4
290,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-86,1709568040.544242,LC416,0,4
291,94:d4:69:fa:94:4c:,CD91,-82,1709568040.544242,LC416,0,4
292,94:d4:69:fa:94:4f:,eduroam,-87,1709568040.544242,LC416,0,4
293,94:d4:69:fd:ae:c0:,eduroam,-79,1709568040.544242,LC416,0,4
294,94:d4:69:fd:ae:c3:,CD91,-79,1709568040.544242,LC416,0,4
295,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-79,1709568040.544242,LC416,0,4
296,94:d4:69:fd:ae:c6:,fabrique2024,-81,1709568040.544242,LC416,0,4
297,94:d4:69:fd:ae:c8:,stop&go,-77,1709568040.544242,LC416,0,4
298,94:d4:69:fd:b1:e0:,eduroam,-73,1709568040.544242,LC416,0,4
299,94:d4:69:fd:b1:e3:,CD91,-72,1709568040.544242,LC416,0,4
300,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568040.544242,LC416,0,4
301,94:d4:69:fd:b1:e6:,fabrique2024,-73,1709568040.544242,LC416,0,4
302,94:d4:69:fd:b1:e7:,stop&go,-67,1709568040.544242,LC416,0,4
303,94:d4:69:fd:b1:e8:,stop&go,-74,1709568040.544242,LC416,0,4
304,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709568040.544242,LC416,0,4
305,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-74,1709568040.544242,LC416,0,4
306,94:d4:69:fd:b1:ec:,CD91,-74,1709568040.544242,LC416,0,4
307,94:d4:69:fd:b1:ef:,eduroam,-74,1709568040.544242,LC416,0,4
308,70:d3:79:2e:8c:83:,CD91,-76,1709568041.5573418,LC416,0,4
