,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
24,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-81,1709568986.0986757,LC415,0,3
25,94:d4:69:f6:c5:66:,fabrique2024,-80,1709568986.0986757,LC415,0,3
26,94:d4:69:f6:c5:68:,stop&go,-82,1709568986.0986757,LC415,0,3
27,94:d4:69:f6:e4:e0:,eduroam,-69,1709568986.0986757,LC415,0,3
28,94:d4:69:f6:e4:e3:,CD91,-70,1709568986.0986757,LC415,0,3
29,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-70,1709568986.0986757,LC415,0,3
30,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709568986.0986757,LC415,0,3
31,94:d4:69:f6:e4:e7:,stop&go,-78,1709568986.0986757,LC415,0,3
32,94:d4:69:f6:e4:e8:,stop&go,-70,1709568986.0986757,LC415,0,3
33,94:d4:69:f6:e4:e9:,fabrique2024,-78,1709568986.0986757,LC415,0,3
34,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-78,1709568986.0986757,LC415,0,3
35,94:d4:69:f6:e4:ec:,CD91,-78,1709568986.0986757,LC415,0,3
36,94:d4:69:f6:e4:ef:,eduroam,-78,1709568986.0986757,LC415,0,3
37,94:d4:69:f9:7d:60:,eduroam,-76,1709568986.0986757,LC415,0,3
38,94:d4:69:f9:7d:63:,CD91,-73,1709568986.0986757,LC415,0,3
39,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-73,1709568986.0986757,LC415,0,3
40,94:d4:69:f9:7d:66:,fabrique2024,-73,1709568986.0986757,LC415,0,3
41,94:d4:69:f9:7d:67:,stop&go,-78,1709568986.0986757,LC415,0,3
42,94:d4:69:f9:7d:68:,stop&go,-77,1709568986.0986757,LC415,0,3
43,94:d4:69:f9:7d:69:,fabrique2024,-78,1709568986.0986757,LC415,0,3
44,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709568986.0986757,LC415,0,3
45,94:d4:69:f9:7d:6c:,CD91,-78,1709568986.0986757,LC415,0,3
46,94:d4:69:f9:7d:6f:,eduroam,-78,1709568986.0986757,LC415,0,3
47,94:d4:69:fa:94:40:,eduroam,-67,1709568986.0986757,LC415,0,3
48,94:d4:69:fa:94:43:,CD91,-67,1709568986.0986757,LC415,0,3
49,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-67,1709568986.0986757,LC415,0,3
50,94:d4:69:fa:94:46:,fabrique2024,-68,1709568986.0986757,LC415,0,3
51,94:d4:69:fa:94:48:,stop&go,-67,1709568986.0986757,LC415,0,3
52,94:d4:69:fa:94:49:,fabrique2024,-72,1709568986.0986757,LC415,0,3
53,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-72,1709568986.0986757,LC415,0,3
54,94:d4:69:fa:94:4c:,CD91,-72,1709568986.0986757,LC415,0,3
55,94:d4:69:fa:94:4f:,eduroam,-75,1709568986.0986757,LC415,0,3
56,94:d4:69:fa:9a:00:,eduroam,-80,1709568986.0986757,LC415,0,3
57,94:d4:69:fa:9a:03:,CD91,-81,1709568986.0986757,LC415,0,3
58,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-80,1709568986.0986757,LC415,0,3
59,94:d4:69:fa:9a:06:,fabrique2024,-81,1709568986.0986757,LC415,0,3
60,94:d4:69:fa:9a:07:,stop&go,-81,1709568986.0986757,LC415,0,3
61,94:d4:69:fa:9a:08:,stop&go,-81,1709568986.0986757,LC415,0,3
62,94:d4:69:fa:9a:09:,fabrique2024,-84,1709568986.0986757,LC415,0,3
63,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-86,1709568986.0986757,LC415,0,3
64,94:d4:69:fa:9a:0c:,CD91,-86,1709568986.0986757,LC415,0,3
65,94:d4:69:fa:9a:0f:,eduroam,-85,1709568986.0986757,LC415,0,3
66,94:d4:69:fd:b1:e0:,eduroam,-74,1709568986.0986757,LC415,0,3
67,94:d4:69:fd:b1:e3:,CD91,-80,1709568986.0986757,LC415,0,3
68,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568986.0986757,LC415,0,3
69,94:d4:69:fd:b1:e6:,fabrique2024,-81,1709568986.0986757,LC415,0,3
70,94:d4:69:fd:b1:e7:,stop&go,-73,1709568986.0986757,LC415,0,3
71,94:d4:69:fd:b1:e9:,fabrique2024,-79,1709568986.0986757,LC415,0,3
72,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568986.0986757,LC415,0,3
73,94:d4:69:fd:b1:ec:,CD91,-80,1709568986.0986757,LC415,0,3
74,94:d4:69:fd:b1:ef:,eduroam,-86,1709568986.0986757,LC415,0,3
75,94:d4:69:fd:b2:20:,eduroam,-75,1709568986.0986757,LC415,0,3
76,94:d4:69:fd:b2:23:,CD91,-75,1709568986.0986757,LC415,0,3
77,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-75,1709568986.0986757,LC415,0,3
78,94:d4:69:fd:b2:26:,fabrique2024,-76,1709568986.0986757,LC415,0,3
79,94:d4:69:fd:b2:28:,stop&go,-75,1709568986.0986757,LC415,0,3
80,70:d3:79:2e:8c:83:,CD91,-80,1709568987.2776527,LC415,0,3
81,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-80,1709568987.2776527,LC415,0,3
82,70:d3:79:2e:8c:86:,fabrique2024,-79,1709568987.2776527,LC415,0,3
83,70:d3:79:2e:8c:87:,stop&go,-86,1709568987.2776527,LC415,0,3
84,70:d3:79:2e:8c:88:,stop&go,-80,1709568987.2776527,LC415,0,3
85,70:d3:79:2e:8c:89:,fabrique2024,-86,1709568987.2776527,LC415,0,3
86,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-87,1709568987.2776527,LC415,0,3
87,70:d3:79:2e:8c:8c:,CD91,-85,1709568987.2776527,LC415,0,3
88,70:d3:79:2e:8c:8f:,eduroam,-86,1709568987.2776527,LC415,0,3
89,70:d3:79:2e:ba:00:,eduroam,-76,1709568987.2776527,LC415,0,3
90,70:d3:79:2e:ba:03:,CD91,-75,1709568987.2776527,LC415,0,3
91,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-77,1709568987.2776527,LC415,0,3
92,70:d3:79:2e:ba:06:,fabrique2024,-78,1709568987.2776527,LC415,0,3
93,70:d3:79:2e:ba:09:,fabrique2024,-87,1709568987.2776527,LC415,0,3
94,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-87,1709568987.2776527,LC415,0,3
95,70:d3:79:2e:ba:0c:,CD91,-84,1709568987.2776527,LC415,0,3
96,70:d3:79:2e:ba:0f:,eduroam,-85,1709568987.2776527,LC415,0,3
97,70:d3:79:2e:e8:40:,eduroam,-78,1709568987.2776527,LC415,0,3
98,70:d3:79:2e:e8:43:,CD91,-78,1709568987.2776527,LC415,0,3
99,70:d3:79:2e:e8:44:,Guest-CentraleSupelec,-79,1709568987.2776527,LC415,0,3
100,70:d3:79:2e:e8:46:,fabrique2024,-79,1709568987.2776527,LC415,0,3
101,70:d3:79:2e:e8:48:,stop&go,-78,1709568987.2776527,LC415,0,3
102,94:d4:69:f6:c5:60:,eduroam,-82,1709568987.2776527,LC415,0,3
103,94:d4:69:f6:c5:63:,CD91,-80,1709568987.2776527,LC415,0,3
104,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-81,1709568987.2776527,LC415,0,3
105,94:d4:69:f6:c5:66:,fabrique2024,-80,1709568987.2776527,LC415,0,3
106,94:d4:69:f6:c5:68:,stop&go,-82,1709568987.2776527,LC415,0,3
107,94:d4:69:f6:e4:e0:,eduroam,-69,1709568987.2776527,LC415,0,3
108,94:d4:69:f6:e4:e3:,CD91,-70,1709568987.2776527,LC415,0,3
109,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-70,1709568987.2776527,LC415,0,3
110,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709568987.2776527,LC415,0,3
111,94:d4:69:f6:e4:e7:,stop&go,-78,1709568987.2776527,LC415,0,3
112,94:d4:69:f6:e4:e8:,stop&go,-70,1709568987.2776527,LC415,0,3
113,94:d4:69:f6:e4:e9:,fabrique2024,-78,1709568987.2776527,LC415,0,3
114,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-78,1709568987.2776527,LC415,0,3
115,94:d4:69:f6:e4:ec:,CD91,-78,1709568987.2776527,LC415,0,3
116,94:d4:69:f6:e4:ef:,eduroam,-78,1709568987.2776527,LC415,0,3
117,94:d4:69:f9:7d:60:,eduroam,-76,1709568987.2776527,LC415,0,3
118,94:d4:69:f9:7d:63:,CD91,-73,1709568987.2776527,LC415,0,3
119,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-73,1709568987.2776527,LC415,0,3
120,94:d4:69:f9:7d:66:,fabrique2024,-73,1709568987.2776527,LC415,0,3
121,94:d4:69:f9:7d:67:,stop&go,-78,1709568987.2776527,LC415,0,3
122,94:d4:69:f9:7d:68:,stop&go,-77,1709568987.2776527,LC415,0,3
123,94:d4:69:f9:7d:69:,fabrique2024,-78,1709568987.2776527,LC415,0,3
124,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709568987.2776527,LC415,0,3
125,94:d4:69:f9:7d:6c:,CD91,-78,1709568987.2776527,LC415,0,3
126,94:d4:69:f9:7d:6f:,eduroam,-78,1709568987.2776527,LC415,0,3
127,94:d4:69:fa:94:40:,eduroam,-67,1709568987.2776527,LC415,0,3
128,94:d4:69:fa:94:43:,CD91,-67,1709568987.2776527,LC415,0,3
129,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-67,1709568987.2776527,LC415,0,3
130,94:d4:69:fa:94:46:,fabrique2024,-68,1709568987.2776527,LC415,0,3
131,94:d4:69:fa:94:48:,stop&go,-67,1709568987.2776527,LC415,0,3
132,94:d4:69:fa:94:49:,fabrique2024,-72,1709568987.2776527,LC415,0,3
133,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-72,1709568987.2776527,LC415,0,3
134,94:d4:69:fa:94:4c:,CD91,-72,1709568987.2776527,LC415,0,3
135,94:d4:69:fa:94:4f:,eduroam,-75,1709568987.2776527,LC415,0,3
136,94:d4:69:fa:9a:00:,eduroam,-80,1709568987.2776527,LC415,0,3
137,94:d4:69:fa:9a:03:,CD91,-81,1709568987.2776527,LC415,0,3
138,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-80,1709568987.2776527,LC415,0,3
139,94:d4:69:fa:9a:06:,fabrique2024,-81,1709568987.2776527,LC415,0,3
140,94:d4:69:fa:9a:07:,stop&go,-81,1709568987.2776527,LC415,0,3
141,94:d4:69:fa:9a:08:,stop&go,-81,1709568987.2776527,LC415,0,3
142,94:d4:69:fa:9a:09:,fabrique2024,-84,1709568987.2776527,LC415,0,3
143,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-86,1709568987.2776527,LC415,0,3
144,94:d4:69:fa:9a:0c:,CD91,-86,1709568987.2776527,LC415,0,3
145,94:d4:69:fa:9a:0f:,eduroam,-85,1709568987.2776527,LC415,0,3
146,94:d4:69:fd:b1:e0:,eduroam,-74,1709568987.2776527,LC415,0,3
147,94:d4:69:fd:b1:e3:,CD91,-80,1709568987.2776527,LC415,0,3
148,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568987.2776527,LC415,0,3
149,94:d4:69:fd:b1:e6:,fabrique2024,-81,1709568987.2776527,LC415,0,3
150,94:d4:69:fd:b1:e7:,stop&go,-73,1709568987.2776527,LC415,0,3
151,94:d4:69:fd:b1:e9:,fabrique2024,-79,1709568987.2776527,LC415,0,3
152,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568987.2776527,LC415,0,3
153,94:d4:69:fd:b1:ec:,CD91,-80,1709568987.2776527,LC415,0,3
154,94:d4:69:fd:b1:ef:,eduroam,-86,1709568987.2776527,LC415,0,3
155,94:d4:69:fd:b2:20:,eduroam,-75,1709568987.2776527,LC415,0,3
156,94:d4:69:fd:b2:23:,CD91,-75,1709568987.2776527,LC415,0,3
157,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-75,1709568987.2776527,LC415,0,3
158,94:d4:69:fd:b2:26:,fabrique2024,-76,1709568987.2776527,LC415,0,3
159,94:d4:69:fd:b2:28:,stop&go,-75,1709568987.2776527,LC415,0,3
160,70:d3:79:2e:8c:83:,CD91,-80,1709568988.3407848,LC415,0,3
161,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-80,1709568988.3407848,LC415,0,3
162,70:d3:79:2e:8c:86:,fabrique2024,-79,1709568988.3407848,LC415,0,3
163,70:d3:79:2e:8c:87:,stop&go,-86,1709568988.3407848,LC415,0,3
164,70:d3:79:2e:8c:88:,stop&go,-80,1709568988.3407848,LC415,0,3
165,70:d3:79:2e:8c:89:,fabrique2024,-86,1709568988.3407848,LC415,0,3
166,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-87,1709568988.3407848,LC415,0,3
167,70:d3:79:2e:8c:8c:,CD91,-85,1709568988.3407848,LC415,0,3
168,70:d3:79:2e:8c:8f:,eduroam,-86,1709568988.3407848,LC415,0,3
169,70:d3:79:2e:ba:00:,eduroam,-76,1709568988.3407848,LC415,0,3
170,70:d3:79:2e:ba:03:,CD91,-75,1709568988.3407848,LC415,0,3
171,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-77,1709568988.3407848,LC415,0,3
172,70:d3:79:2e:ba:06:,fabrique2024,-78,1709568988.3407848,LC415,0,3
173,70:d3:79:2e:ba:09:,fabrique2024,-87,1709568988.3407848,LC415,0,3
174,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-87,1709568988.3407848,LC415,0,3
175,70:d3:79:2e:ba:0c:,CD91,-84,1709568988.3407848,LC415,0,3
176,70:d3:79:2e:ba:0f:,eduroam,-85,1709568988.3407848,LC415,0,3
177,70:d3:79:2e:e8:40:,eduroam,-78,1709568988.3407848,LC415,0,3
178,70:d3:79:2e:e8:43:,CD91,-78,1709568988.3407848,LC415,0,3
179,70:d3:79:2e:e8:44:,Guest-CentraleSupelec,-79,1709568988.3407848,LC415,0,3
180,70:d3:79:2e:e8:46:,fabrique2024,-79,1709568988.3407848,LC415,0,3
181,70:d3:79:2e:e8:48:,stop&go,-78,1709568988.3407848,LC415,0,3
182,94:d4:69:f6:c5:60:,eduroam,-82,1709568988.3407848,LC415,0,3
183,94:d4:69:f6:c5:63:,CD91,-80,1709568988.3407848,LC415,0,3
184,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-81,1709568988.3407848,LC415,0,3
185,94:d4:69:f6:c5:66:,fabrique2024,-80,1709568988.3407848,LC415,0,3
186,94:d4:69:f6:c5:68:,stop&go,-82,1709568988.3407848,LC415,0,3
187,94:d4:69:f6:e4:e0:,eduroam,-69,1709568988.3407848,LC415,0,3
188,94:d4:69:f6:e4:e3:,CD91,-70,1709568988.3407848,LC415,0,3
189,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-70,1709568988.3407848,LC415,0,3
190,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709568988.3407848,LC415,0,3
191,94:d4:69:f6:e4:e7:,stop&go,-78,1709568988.3407848,LC415,0,3
192,94:d4:69:f6:e4:e8:,stop&go,-70,1709568988.3407848,LC415,0,3
193,94:d4:69:f6:e4:e9:,fabrique2024,-78,1709568988.3407848,LC415,0,3
194,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-78,1709568988.3407848,LC415,0,3
195,94:d4:69:f6:e4:ec:,CD91,-78,1709568988.3407848,LC415,0,3
196,94:d4:69:f6:e4:ef:,eduroam,-78,1709568988.3407848,LC415,0,3
197,94:d4:69:f9:7d:60:,eduroam,-76,1709568988.3407848,LC415,0,3
198,94:d4:69:f9:7d:63:,CD91,-73,1709568988.3407848,LC415,0,3
199,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-73,1709568988.3407848,LC415,0,3
200,94:d4:69:f9:7d:66:,fabrique2024,-73,1709568988.3407848,LC415,0,3
201,94:d4:69:f9:7d:67:,stop&go,-78,1709568988.3407848,LC415,0,3
202,94:d4:69:f9:7d:68:,stop&go,-77,1709568988.3407848,LC415,0,3
203,94:d4:69:f9:7d:69:,fabrique2024,-78,1709568988.3407848,LC415,0,3
204,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709568988.3407848,LC415,0,3
205,94:d4:69:f9:7d:6c:,CD91,-78,1709568988.3407848,LC415,0,3
206,94:d4:69:f9:7d:6f:,eduroam,-78,1709568988.3407848,LC415,0,3
207,94:d4:69:fa:94:40:,eduroam,-67,1709568988.3407848,LC415,0,3
208,94:d4:69:fa:94:43:,CD91,-67,1709568988.3407848,LC415,0,3
209,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-67,1709568988.3407848,LC415,0,3
210,94:d4:69:fa:94:46:,fabrique2024,-68,1709568988.3407848,LC415,0,3
211,94:d4:69:fa:94:48:,stop&go,-67,1709568988.3407848,LC415,0,3
212,94:d4:69:fa:94:49:,fabrique2024,-72,1709568988.3407848,LC415,0,3
213,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-72,1709568988.3407848,LC415,0,3
214,94:d4:69:fa:94:4c:,CD91,-72,1709568988.3407848,LC415,0,3
215,94:d4:69:fa:94:4f:,eduroam,-74,1709568988.3407848,LC415,0,3
216,94:d4:69:fa:9a:00:,eduroam,-80,1709568988.3407848,LC415,0,3
217,94:d4:69:fa:9a:03:,CD91,-81,1709568988.3407848,LC415,0,3
218,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-80,1709568988.3407848,LC415,0,3
219,94:d4:69:fa:9a:06:,fabrique2024,-81,1709568988.3407848,LC415,0,3
220,94:d4:69:fa:9a:07:,stop&go,-81,1709568988.3407848,LC415,0,3
221,94:d4:69:fa:9a:08:,stop&go,-81,1709568988.3407848,LC415,0,3
222,94:d4:69:fa:9a:09:,fabrique2024,-84,1709568988.3407848,LC415,0,3
223,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-86,1709568988.3407848,LC415,0,3
224,94:d4:69:fa:9a:0c:,CD91,-86,1709568988.3407848,LC415,0,3
225,94:d4:69:fa:9a:0f:,eduroam,-85,1709568988.3407848,LC415,0,3
226,94:d4:69:fd:b1:e0:,eduroam,-74,1709568988.3407848,LC415,0,3
227,94:d4:69:fd:b1:e3:,CD91,-80,1709568988.3407848,LC415,0,3
228,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568988.3407848,LC415,0,3
229,94:d4:69:fd:b1:e6:,fabrique2024,-81,1709568988.3407848,LC415,0,3
230,94:d4:69:fd:b1:e7:,stop&go,-73,1709568988.3407848,LC415,0,3
231,94:d4:69:fd:b1:e9:,fabrique2024,-79,1709568988.3407848,LC415,0,3
232,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568988.3407848,LC415,0,3
233,94:d4:69:fd:b1:ec:,CD91,-80,1709568988.3407848,LC415,0,3
234,94:d4:69:fd:b1:ef:,eduroam,-86,1709568988.3407848,LC415,0,3
235,94:d4:69:fd:b2:20:,eduroam,-75,1709568988.3407848,LC415,0,3
236,94:d4:69:fd:b2:23:,CD91,-75,1709568988.3407848,LC415,0,3
237,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-75,1709568988.3407848,LC415,0,3
238,94:d4:69:fd:b2:26:,fabrique2024,-76,1709568988.3407848,LC415,0,3
239,94:d4:69:fd:b2:28:,stop&go,-75,1709568988.3407848,LC415,0,3
240,70:d3:79:2e:8c:83:,CD91,-80,1709568989.5157866,LC415,0,3
241,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-80,1709568989.5157866,LC415,0,3
242,70:d3:79:2e:8c:86:,fabrique2024,-79,1709568989.5157866,LC415,0,3
243,70:d3:79:2e:8c:87:,stop&go,-86,1709568989.5157866,LC415,0,3
244,70:d3:79:2e:8c:88:,stop&go,-80,1709568989.5157866,LC415,0,3
245,70:d3:79:2e:8c:89:,fabrique2024,-86,1709568989.5157866,LC415,0,3
246,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-87,1709568989.5157866,LC415,0,3
247,70:d3:79:2e:8c:8c:,CD91,-85,1709568989.5157866,LC415,0,3
248,70:d3:79:2e:8c:8f:,eduroam,-86,1709568989.5157866,LC415,0,3
249,70:d3:79:2e:ba:00:,eduroam,-76,1709568989.5157866,LC415,0,3
250,70:d3:79:2e:ba:03:,CD91,-75,1709568989.5157866,LC415,0,3
251,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-77,1709568989.5157866,LC415,0,3
252,70:d3:79:2e:ba:06:,fabrique2024,-78,1709568989.5157866,LC415,0,3
253,70:d3:79:2e:ba:09:,fabrique2024,-87,1709568989.5157866,LC415,0,3
254,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-87,1709568989.5157866,LC415,0,3
255,70:d3:79:2e:ba:0c:,CD91,-84,1709568989.5157866,LC415,0,3
256,70:d3:79:2e:ba:0f:,eduroam,-85,1709568989.5157866,LC415,0,3
257,70:d3:79:2e:e8:40:,eduroam,-78,1709568989.5157866,LC415,0,3
258,70:d3:79:2e:e8:43:,CD91,-78,1709568989.5157866,LC415,0,3
259,70:d3:79:2e:e8:44:,Guest-CentraleSupelec,-79,1709568989.5157866,LC415,0,3
260,70:d3:79:2e:e8:46:,fabrique2024,-79,1709568989.5157866,LC415,0,3
261,70:d3:79:2e:e8:48:,stop&go,-78,1709568989.5157866,LC415,0,3
262,94:d4:69:f6:c5:60:,eduroam,-82,1709568989.5157866,LC415,0,3
263,94:d4:69:f6:c5:63:,CD91,-80,1709568989.5157866,LC415,0,3
264,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-81,1709568989.5157866,LC415,0,3
265,94:d4:69:f6:c5:66:,fabrique2024,-80,1709568989.5157866,LC415,0,3
266,94:d4:69:f6:c5:68:,stop&go,-82,1709568989.5157866,LC415,0,3
267,94:d4:69:f6:e4:e0:,eduroam,-69,1709568989.5157866,LC415,0,3
268,94:d4:69:f6:e4:e3:,CD91,-70,1709568989.5157866,LC415,0,3
269,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-70,1709568989.5157866,LC415,0,3
270,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709568989.5157866,LC415,0,3
271,94:d4:69:f6:e4:e7:,stop&go,-78,1709568989.5157866,LC415,0,3
272,94:d4:69:f6:e4:e8:,stop&go,-70,1709568989.5157866,LC415,0,3
273,94:d4:69:f6:e4:e9:,fabrique2024,-78,1709568989.5157866,LC415,0,3
274,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-78,1709568989.5157866,LC415,0,3
275,94:d4:69:f6:e4:ec:,CD91,-78,1709568989.5157866,LC415,0,3
276,94:d4:69:f6:e4:ef:,eduroam,-78,1709568989.5157866,LC415,0,3
277,94:d4:69:f9:7d:60:,eduroam,-76,1709568989.5157866,LC415,0,3
278,94:d4:69:f9:7d:63:,CD91,-73,1709568989.5157866,LC415,0,3
279,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-73,1709568989.5157866,LC415,0,3
280,94:d4:69:f9:7d:66:,fabrique2024,-73,1709568989.5157866,LC415,0,3
281,94:d4:69:f9:7d:67:,stop&go,-78,1709568989.5157866,LC415,0,3
282,94:d4:69:f9:7d:68:,stop&go,-77,1709568989.5157866,LC415,0,3
283,94:d4:69:f9:7d:69:,fabrique2024,-78,1709568989.5157866,LC415,0,3
284,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709568989.5157866,LC415,0,3
285,94:d4:69:f9:7d:6c:,CD91,-78,1709568989.5157866,LC415,0,3
286,94:d4:69:f9:7d:6f:,eduroam,-78,1709568989.5157866,LC415,0,3
287,94:d4:69:fa:94:40:,eduroam,-67,1709568989.5157866,LC415,0,3
288,94:d4:69:fa:94:43:,CD91,-67,1709568989.5157866,LC415,0,3
289,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-67,1709568989.5157866,LC415,0,3
290,94:d4:69:fa:94:46:,fabrique2024,-68,1709568989.5157866,LC415,0,3
291,94:d4:69:fa:94:48:,stop&go,-67,1709568989.5157866,LC415,0,3
292,94:d4:69:fa:94:49:,fabrique2024,-72,1709568989.5157866,LC415,0,3
293,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-72,1709568989.5157866,LC415,0,3
294,94:d4:69:fa:94:4c:,CD91,-72,1709568989.5157866,LC415,0,3
295,94:d4:69:fa:94:4f:,eduroam,-74,1709568989.5157866,LC415,0,3
296,94:d4:69:fa:9a:00:,eduroam,-80,1709568989.5157866,LC415,0,3
297,94:d4:69:fa:9a:03:,CD91,-81,1709568989.5157866,LC415,0,3
298,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-80,1709568989.5157866,LC415,0,3
299,94:d4:69:fa:9a:06:,fabrique2024,-81,1709568989.5157866,LC415,0,3
300,94:d4:69:fa:9a:07:,stop&go,-81,1709568989.5157866,LC415,0,3
301,94:d4:69:fa:9a:08:,stop&go,-81,1709568989.5157866,LC415,0,3
302,94:d4:69:fa:9a:09:,fabrique2024,-84,1709568989.5157866,LC415,0,3
303,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-86,1709568989.5157866,LC415,0,3
304,94:d4:69:fa:9a:0c:,CD91,-86,1709568989.5157866,LC415,0,3
305,94:d4:69:fa:9a:0f:,eduroam,-85,1709568989.5157866,LC415,0,3
306,94:d4:69:fd:b1:e0:,eduroam,-74,1709568989.5157866,LC415,0,3
307,94:d4:69:fd:b1:e3:,CD91,-80,1709568989.5157866,LC415,0,3
