,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
44,94:d4:69:fd:b1:e7:,stop&go,-65,1709567378.2506096,LC414,1,2
45,94:d4:69:fd:b1:e8:,stop&go,-73,1709567378.2506096,LC414,1,2
46,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709567378.2506096,LC414,1,2
47,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709567378.2506096,LC414,1,2
48,94:d4:69:fd:b1:ec:,CD91,-73,1709567378.2506096,LC414,1,2
49,94:d4:69:fd:b1:ef:,eduroam,-68,1709567378.2506096,LC414,1,2
50,70:d3:79:2e:8c:80:,eduroam,-70,1709567379.4880264,LC414,1,2
51,70:d3:79:2e:8c:83:,CD91,-68,1709567379.4880264,LC414,1,2
52,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-70,1709567379.4880264,LC414,1,2
53,70:d3:79:2e:8c:86:,fabrique2024,-70,1709567379.4880264,LC414,1,2
54,70:d3:79:2e:8c:87:,stop&go,-79,1709567379.4880264,LC414,1,2
55,70:d3:79:2e:8c:88:,stop&go,-81,1709567379.4880264,LC414,1,2
56,70:d3:79:2e:8c:89:,fabrique2024,-79,1709567379.4880264,LC414,1,2
57,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-79,1709567379.4880264,LC414,1,2
58,70:d3:79:2e:8c:8c:,CD91,-79,1709567379.4880264,LC414,1,2
59,70:d3:79:2e:8c:8f:,eduroam,-84,1709567379.4880264,LC414,1,2
60,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567379.4880264,LC414,1,2
61,70:d3:79:2e:ba:06:,fabrique2024,-81,1709567379.4880264,LC414,1,2
62,70:d3:79:2e:ba:08:,stop&go,-80,1709567379.4880264,LC414,1,2
63,94:d4:69:f6:e4:e0:,eduroam,-77,1709567379.4880264,LC414,1,2
64,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567379.4880264,LC414,1,2
65,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567379.4880264,LC414,1,2
66,94:d4:69:f6:e4:e8:,stop&go,-76,1709567379.4880264,LC414,1,2
67,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567379.4880264,LC414,1,2
68,94:d4:69:f9:7d:60:,eduroam,-65,1709567379.4880264,LC414,1,2
69,94:d4:69:f9:7d:63:,CD91,-65,1709567379.4880264,LC414,1,2
70,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-65,1709567379.4880264,LC414,1,2
71,94:d4:69:f9:7d:66:,fabrique2024,-66,1709567379.4880264,LC414,1,2
72,94:d4:69:f9:7d:67:,stop&go,-72,1709567379.4880264,LC414,1,2
73,94:d4:69:f9:7d:68:,stop&go,-66,1709567379.4880264,LC414,1,2
74,94:d4:69:f9:7d:69:,fabrique2024,-72,1709567379.4880264,LC414,1,2
75,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-72,1709567379.4880264,LC414,1,2
76,94:d4:69:f9:7d:6c:,CD91,-72,1709567379.4880264,LC414,1,2
77,94:d4:69:f9:7d:6f:,eduroam,-72,1709567379.4880264,LC414,1,2
78,94:d4:69:fa:94:40:,eduroam,-75,1709567379.4880264,LC414,1,2
79,94:d4:69:fa:94:43:,CD91,-75,1709567379.4880264,LC414,1,2
80,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-77,1709567379.4880264,LC414,1,2
81,94:d4:69:fa:94:46:,fabrique2024,-76,1709567379.4880264,LC414,1,2
82,94:d4:69:fa:94:47:,stop&go,-76,1709567379.4880264,LC414,1,2
83,94:d4:69:fa:94:48:,stop&go,-85,1709567379.4880264,LC414,1,2
84,94:d4:69:fa:94:49:,fabrique2024,-84,1709567379.4880264,LC414,1,2
85,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709567379.4880264,LC414,1,2
86,94:d4:69:fa:94:4c:,CD91,-84,1709567379.4880264,LC414,1,2
87,94:d4:69:fa:94:4f:,eduroam,-85,1709567379.4880264,LC414,1,2
88,94:d4:69:fa:9a:03:,CD91,-80,1709567379.4880264,LC414,1,2
89,94:d4:69:fa:9a:06:,fabrique2024,-81,1709567379.4880264,LC414,1,2
90,94:d4:69:fd:b1:e0:,eduroam,-64,1709567379.4880264,LC414,1,2
91,94:d4:69:fd:b1:e3:,CD91,-60,1709567379.4880264,LC414,1,2
92,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-63,1709567379.4880264,LC414,1,2
93,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709567379.4880264,LC414,1,2
94,94:d4:69:fd:b1:e7:,stop&go,-65,1709567379.4880264,LC414,1,2
95,94:d4:69:fd:b1:e8:,stop&go,-73,1709567379.4880264,LC414,1,2
96,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709567379.4880264,LC414,1,2
97,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709567379.4880264,LC414,1,2
98,94:d4:69:fd:b1:ec:,CD91,-73,1709567379.4880264,LC414,1,2
99,94:d4:69:fd:b1:ef:,eduroam,-68,1709567379.4880264,LC414,1,2
100,70:d3:79:2e:8c:80:,eduroam,-70,1709567380.731496,LC414,1,2
101,70:d3:79:2e:8c:83:,CD91,-68,1709567380.731496,LC414,1,2
102,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-70,1709567380.731496,LC414,1,2
103,70:d3:79:2e:8c:86:,fabrique2024,-70,1709567380.731496,LC414,1,2
104,70:d3:79:2e:8c:87:,stop&go,-79,1709567380.731496,LC414,1,2
105,70:d3:79:2e:8c:88:,stop&go,-81,1709567380.731496,LC414,1,2
106,70:d3:79:2e:8c:89:,fabrique2024,-79,1709567380.731496,LC414,1,2
107,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-79,1709567380.731496,LC414,1,2
108,70:d3:79:2e:8c:8c:,CD91,-79,1709567380.731496,LC414,1,2
109,70:d3:79:2e:8c:8f:,eduroam,-84,1709567380.731496,LC414,1,2
110,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567380.731496,LC414,1,2
111,70:d3:79:2e:ba:06:,fabrique2024,-81,1709567380.731496,LC414,1,2
112,70:d3:79:2e:ba:08:,stop&go,-80,1709567380.731496,LC414,1,2
113,94:d4:69:f6:e4:e0:,eduroam,-77,1709567380.731496,LC414,1,2
114,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567380.731496,LC414,1,2
115,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567380.731496,LC414,1,2
116,94:d4:69:f6:e4:e8:,stop&go,-76,1709567380.731496,LC414,1,2
117,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567380.731496,LC414,1,2
118,94:d4:69:f9:7d:60:,eduroam,-65,1709567380.731496,LC414,1,2
119,94:d4:69:f9:7d:63:,CD91,-65,1709567380.731496,LC414,1,2
120,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-65,1709567380.731496,LC414,1,2
121,94:d4:69:f9:7d:66:,fabrique2024,-66,1709567380.731496,LC414,1,2
122,94:d4:69:f9:7d:67:,stop&go,-72,1709567380.731496,LC414,1,2
123,94:d4:69:f9:7d:68:,stop&go,-66,1709567380.731496,LC414,1,2
124,94:d4:69:f9:7d:69:,fabrique2024,-72,1709567380.731496,LC414,1,2
125,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-72,1709567380.731496,LC414,1,2
126,94:d4:69:f9:7d:6c:,CD91,-72,1709567380.731496,LC414,1,2
127,94:d4:69:f9:7d:6f:,eduroam,-72,1709567380.731496,LC414,1,2
128,94:d4:69:fa:94:40:,eduroam,-75,1709567380.731496,LC414,1,2
129,94:d4:69:fa:94:43:,CD91,-75,1709567380.731496,LC414,1,2
130,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-77,1709567380.731496,LC414,1,2
131,94:d4:69:fa:94:46:,fabrique2024,-76,1709567380.731496,LC414,1,2
132,94:d4:69:fa:94:47:,stop&go,-76,1709567380.731496,LC414,1,2
133,94:d4:69:fa:94:48:,stop&go,-85,1709567380.731496,LC414,1,2
134,94:d4:69:fa:94:49:,fabrique2024,-84,1709567380.731496,LC414,1,2
135,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709567380.731496,LC414,1,2
136,94:d4:69:fa:94:4c:,CD91,-84,1709567380.731496,LC414,1,2
137,94:d4:69:fa:94:4f:,eduroam,-85,1709567380.731496,LC414,1,2
138,94:d4:69:fa:9a:03:,CD91,-80,1709567380.731496,LC414,1,2
139,94:d4:69:fa:9a:06:,fabrique2024,-81,1709567380.731496,LC414,1,2
140,94:d4:69:fd:b1:e0:,eduroam,-64,1709567380.731496,LC414,1,2
141,94:d4:69:fd:b1:e3:,CD91,-60,1709567380.731496,LC414,1,2
142,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-63,1709567380.731496,LC414,1,2
143,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709567380.731496,LC414,1,2
144,94:d4:69:fd:b1:e7:,stop&go,-65,1709567380.731496,LC414,1,2
145,94:d4:69:fd:b1:e8:,stop&go,-73,1709567380.731496,LC414,1,2
146,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709567380.731496,LC414,1,2
147,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709567380.731496,LC414,1,2
148,94:d4:69:fd:b1:ec:,CD91,-73,1709567380.731496,LC414,1,2
149,94:d4:69:fd:b1:ef:,eduroam,-68,1709567380.731496,LC414,1,2
150,70:d3:79:2e:8c:80:,eduroam,-70,1709567381.7579968,LC414,1,2
151,70:d3:79:2e:8c:83:,CD91,-72,1709567381.7579968,LC414,1,2
152,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-70,1709567381.7579968,LC414,1,2
153,70:d3:79:2e:8c:86:,fabrique2024,-70,1709567381.7579968,LC414,1,2
154,70:d3:79:2e:8c:87:,stop&go,-84,1709567381.7579968,LC414,1,2
155,70:d3:79:2e:8c:88:,stop&go,-81,1709567381.7579968,LC414,1,2
156,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567381.7579968,LC414,1,2
157,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567381.7579968,LC414,1,2
158,70:d3:79:2e:8c:8c:,CD91,-84,1709567381.7579968,LC414,1,2
159,70:d3:79:2e:8c:8f:,eduroam,-83,1709567381.7579968,LC414,1,2
160,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567381.7579968,LC414,1,2
161,70:d3:79:2e:ba:06:,fabrique2024,-81,1709567381.7579968,LC414,1,2
162,70:d3:79:2e:ba:08:,stop&go,-80,1709567381.7579968,LC414,1,2
163,94:d4:69:f6:e4:e0:,eduroam,-77,1709567381.7579968,LC414,1,2
164,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567381.7579968,LC414,1,2
165,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567381.7579968,LC414,1,2
166,94:d4:69:f6:e4:e8:,stop&go,-76,1709567381.7579968,LC414,1,2
167,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567381.7579968,LC414,1,2
168,94:d4:69:f9:7d:60:,eduroam,-62,1709567381.7579968,LC414,1,2
169,94:d4:69:f9:7d:63:,CD91,-62,1709567381.7579968,LC414,1,2
170,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-62,1709567381.7579968,LC414,1,2
171,94:d4:69:f9:7d:66:,fabrique2024,-62,1709567381.7579968,LC414,1,2
172,94:d4:69:f9:7d:67:,stop&go,-70,1709567381.7579968,LC414,1,2
173,94:d4:69:f9:7d:68:,stop&go,-62,1709567381.7579968,LC414,1,2
174,94:d4:69:f9:7d:69:,fabrique2024,-70,1709567381.7579968,LC414,1,2
175,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-70,1709567381.7579968,LC414,1,2
176,94:d4:69:f9:7d:6c:,CD91,-70,1709567381.7579968,LC414,1,2
177,94:d4:69:f9:7d:6f:,eduroam,-69,1709567381.7579968,LC414,1,2
178,94:d4:69:fa:94:40:,eduroam,-75,1709567381.7579968,LC414,1,2
179,94:d4:69:fa:94:43:,CD91,-75,1709567381.7579968,LC414,1,2
180,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-77,1709567381.7579968,LC414,1,2
181,94:d4:69:fa:94:46:,fabrique2024,-76,1709567381.7579968,LC414,1,2
182,94:d4:69:fa:94:47:,stop&go,-76,1709567381.7579968,LC414,1,2
183,94:d4:69:fa:94:48:,stop&go,-85,1709567381.7579968,LC414,1,2
184,94:d4:69:fa:94:49:,fabrique2024,-84,1709567381.7579968,LC414,1,2
185,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709567381.7579968,LC414,1,2
186,94:d4:69:fa:94:4c:,CD91,-84,1709567381.7579968,LC414,1,2
187,94:d4:69:fa:94:4f:,eduroam,-85,1709567381.7579968,LC414,1,2
188,94:d4:69:fa:9a:03:,CD91,-80,1709567381.7579968,LC414,1,2
189,94:d4:69:fa:9a:06:,fabrique2024,-81,1709567381.7579968,LC414,1,2
190,94:d4:69:fd:b1:e0:,eduroam,-63,1709567381.7579968,LC414,1,2
191,94:d4:69:fd:b1:e3:,CD91,-65,1709567381.7579968,LC414,1,2
192,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-65,1709567381.7579968,LC414,1,2
193,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709567381.7579968,LC414,1,2
194,94:d4:69:fd:b1:e7:,stop&go,-65,1709567381.7579968,LC414,1,2
195,94:d4:69:fd:b1:e8:,stop&go,-73,1709567381.7579968,LC414,1,2
196,94:d4:69:fd:b1:e9:,fabrique2024,-67,1709567381.7579968,LC414,1,2
197,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-67,1709567381.7579968,LC414,1,2
198,94:d4:69:fd:b1:ec:,CD91,-67,1709567381.7579968,LC414,1,2
199,94:d4:69:fd:b1:ef:,eduroam,-68,1709567381.7579968,LC414,1,2
200,70:d3:79:2e:8c:80:,eduroam,-70,1709567382.9968927,LC414,1,2
201,70:d3:79:2e:8c:83:,CD91,-72,1709567382.9968927,LC414,1,2
202,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-70,1709567382.9968927,LC414,1,2
203,70:d3:79:2e:8c:86:,fabrique2024,-70,1709567382.9968927,LC414,1,2
204,70:d3:79:2e:8c:87:,stop&go,-84,1709567382.9968927,LC414,1,2
205,70:d3:79:2e:8c:88:,stop&go,-81,1709567382.9968927,LC414,1,2
206,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567382.9968927,LC414,1,2
207,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567382.9968927,LC414,1,2
208,70:d3:79:2e:8c:8c:,CD91,-84,1709567382.9968927,LC414,1,2
209,70:d3:79:2e:8c:8f:,eduroam,-83,1709567382.9968927,LC414,1,2
210,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567382.9968927,LC414,1,2
211,70:d3:79:2e:ba:06:,fabrique2024,-81,1709567382.9968927,LC414,1,2
212,70:d3:79:2e:ba:08:,stop&go,-80,1709567382.9968927,LC414,1,2
213,94:d4:69:f6:e4:e0:,eduroam,-77,1709567382.9968927,LC414,1,2
214,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567382.9968927,LC414,1,2
215,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567382.9968927,LC414,1,2
216,94:d4:69:f6:e4:e8:,stop&go,-76,1709567382.9968927,LC414,1,2
217,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567382.9968927,LC414,1,2
218,94:d4:69:f9:7d:60:,eduroam,-62,1709567382.9968927,LC414,1,2
219,94:d4:69:f9:7d:63:,CD91,-62,1709567382.9968927,LC414,1,2
220,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-62,1709567382.9968927,LC414,1,2
221,94:d4:69:f9:7d:66:,fabrique2024,-62,1709567382.9968927,LC414,1,2
222,94:d4:69:f9:7d:67:,stop&go,-70,1709567382.9968927,LC414,1,2
223,94:d4:69:f9:7d:68:,stop&go,-62,1709567382.9968927,LC414,1,2
224,94:d4:69:f9:7d:69:,fabrique2024,-70,1709567382.9968927,LC414,1,2
225,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-70,1709567382.9968927,LC414,1,2
226,94:d4:69:f9:7d:6c:,CD91,-70,1709567382.9968927,LC414,1,2
227,94:d4:69:f9:7d:6f:,eduroam,-69,1709567382.9968927,LC414,1,2
228,94:d4:69:fa:94:40:,eduroam,-75,1709567382.9968927,LC414,1,2
229,94:d4:69:fa:94:43:,CD91,-75,1709567382.9968927,LC414,1,2
230,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-77,1709567382.9968927,LC414,1,2
231,94:d4:69:fa:94:46:,fabrique2024,-76,1709567382.9968927,LC414,1,2
232,94:d4:69:fa:94:47:,stop&go,-76,1709567382.9968927,LC414,1,2
233,94:d4:69:fa:94:48:,stop&go,-85,1709567382.9968927,LC414,1,2
234,94:d4:69:fa:94:49:,fabrique2024,-84,1709567382.9968927,LC414,1,2
235,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709567382.9968927,LC414,1,2
236,94:d4:69:fa:94:4c:,CD91,-84,1709567382.9968927,LC414,1,2
237,94:d4:69:fa:94:4f:,eduroam,-85,1709567382.9968927,LC414,1,2
238,94:d4:69:fa:9a:03:,CD91,-80,1709567382.9968927,LC414,1,2
239,94:d4:69:fa:9a:06:,fabrique2024,-81,1709567382.9968927,LC414,1,2
240,94:d4:69:fd:b1:e0:,eduroam,-63,1709567382.9968927,LC414,1,2
241,94:d4:69:fd:b1:e3:,CD91,-65,1709567382.9968927,LC414,1,2
242,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-65,1709567382.9968927,LC414,1,2
243,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709567382.9968927,LC414,1,2
244,94:d4:69:fd:b1:e7:,stop&go,-65,1709567382.9968927,LC414,1,2
245,94:d4:69:fd:b1:e8:,stop&go,-73,1709567382.9968927,LC414,1,2
246,94:d4:69:fd:b1:e9:,fabrique2024,-67,1709567382.9968927,LC414,1,2
247,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-67,1709567382.9968927,LC414,1,2
248,94:d4:69:fd:b1:ec:,CD91,-67,1709567382.9968927,LC414,1,2
249,94:d4:69:fd:b1:ef:,eduroam,-67,1709567382.9968927,LC414,1,2
250,70:d3:79:2e:8c:80:,eduroam,-69,1709567384.0718405,LC414,1,2
251,70:d3:79:2e:8c:83:,CD91,-69,1709567384.0718405,LC414,1,2
252,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-70,1709567384.0718405,LC414,1,2
253,70:d3:79:2e:8c:86:,fabrique2024,-69,1709567384.0718405,LC414,1,2
254,70:d3:79:2e:8c:87:,stop&go,-84,1709567384.0718405,LC414,1,2
255,70:d3:79:2e:8c:88:,stop&go,-81,1709567384.0718405,LC414,1,2
256,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567384.0718405,LC414,1,2
257,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567384.0718405,LC414,1,2
258,70:d3:79:2e:8c:8c:,CD91,-84,1709567384.0718405,LC414,1,2
259,70:d3:79:2e:8c:8f:,eduroam,-83,1709567384.0718405,LC414,1,2
260,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567384.0718405,LC414,1,2
261,70:d3:79:2e:ba:06:,fabrique2024,-81,1709567384.0718405,LC414,1,2
262,70:d3:79:2e:ba:08:,stop&go,-80,1709567384.0718405,LC414,1,2
263,94:d4:69:f6:e4:e0:,eduroam,-77,1709567384.0718405,LC414,1,2
264,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567384.0718405,LC414,1,2
265,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567384.0718405,LC414,1,2
266,94:d4:69:f6:e4:e8:,stop&go,-76,1709567384.0718405,LC414,1,2
267,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567384.0718405,LC414,1,2
268,94:d4:69:f9:7d:60:,eduroam,-62,1709567384.0718405,LC414,1,2
269,94:d4:69:f9:7d:63:,CD91,-62,1709567384.0718405,LC414,1,2
270,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-61,1709567384.0718405,LC414,1,2
271,94:d4:69:f9:7d:66:,fabrique2024,-63,1709567384.0718405,LC414,1,2
272,94:d4:69:f9:7d:67:,stop&go,-70,1709567384.0718405,LC414,1,2
273,94:d4:69:f9:7d:68:,stop&go,-62,1709567384.0718405,LC414,1,2
274,94:d4:69:f9:7d:69:,fabrique2024,-70,1709567384.0718405,LC414,1,2
275,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-70,1709567384.0718405,LC414,1,2
276,94:d4:69:f9:7d:6c:,CD91,-70,1709567384.0718405,LC414,1,2
277,94:d4:69:f9:7d:6f:,eduroam,-69,1709567384.0718405,LC414,1,2
278,94:d4:69:fa:94:40:,eduroam,-75,1709567384.0718405,LC414,1,2
279,94:d4:69:fa:94:43:,CD91,-75,1709567384.0718405,LC414,1,2
280,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-77,1709567384.0718405,LC414,1,2
281,94:d4:69:fa:94:46:,fabrique2024,-75,1709567384.0718405,LC414,1,2
282,94:d4:69:fa:94:47:,stop&go,-76,1709567384.0718405,LC414,1,2
283,94:d4:69:fa:94:48:,stop&go,-85,1709567384.0718405,LC414,1,2
284,94:d4:69:fa:94:49:,fabrique2024,-84,1709567384.0718405,LC414,1,2
285,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709567384.0718405,LC414,1,2
286,94:d4:69:fa:94:4c:,CD91,-84,1709567384.0718405,LC414,1,2
287,94:d4:69:fa:94:4f:,eduroam,-85,1709567384.0718405,LC414,1,2
288,94:d4:69:fa:9a:03:,CD91,-80,1709567384.0718405,LC414,1,2
289,94:d4:69:fa:9a:06:,fabrique2024,-81,1709567384.0718405,LC414,1,2
290,94:d4:69:fd:b1:e0:,eduroam,-64,1709567384.0718405,LC414,1,2
291,94:d4:69:fd:b1:e3:,CD91,-64,1709567384.0718405,LC414,1,2
292,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-64,1709567384.0718405,LC414,1,2
293,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709567384.0718405,LC414,1,2
294,94:d4:69:fd:b1:e7:,stop&go,-65,1709567384.0718405,LC414,1,2
295,94:d4:69:fd:b1:e8:,stop&go,-73,1709567384.0718405,LC414,1,2
296,94:d4:69:fd:b1:e9:,fabrique2024,-67,1709567384.0718405,LC414,1,2
297,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-67,1709567384.0718405,LC414,1,2
298,94:d4:69:fd:b1:ec:,CD91,-67,1709567384.0718405,LC414,1,2
299,94:d4:69:fd:b1:ef:,eduroam,-67,1709567384.0718405,LC414,1,2
300,70:d3:79:2e:8c:80:,eduroam,-69,1709567385.133969,LC414,1,2
301,70:d3:79:2e:8c:83:,CD91,-69,1709567385.133969,LC414,1,2
302,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-70,1709567385.133969,LC414,1,2
303,70:d3:79:2e:8c:86:,fabrique2024,-69,1709567385.133969,LC414,1,2
304,70:d3:79:2e:8c:87:,stop&go,-84,1709567385.133969,LC414,1,2
305,70:d3:79:2e:8c:88:,stop&go,-81,1709567385.133969,LC414,1,2
306,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567385.133969,LC414,1,2
307,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567385.133969,LC414,1,2
308,70:d3:79:2e:8c:8c:,CD91,-84,1709567385.133969,LC414,1,2
