,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
28,94:d4:69:f9:7d:66:,fabrique2024,-69,1709569439.1128883,LC415,1,3
29,94:d4:69:f9:7d:67:,stop&go,-72,1709569439.1128883,LC415,1,3
30,94:d4:69:f9:7d:69:,fabrique2024,-73,1709569439.1128883,LC415,1,3
31,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-72,1709569439.1128883,LC415,1,3
32,94:d4:69:f9:7d:6c:,CD91,-72,1709569439.1128883,LC415,1,3
33,94:d4:69:f9:7d:6f:,eduroam,-77,1709569439.1128883,LC415,1,3
34,94:d4:69:fa:94:40:,eduroam,-69,1709569439.1128883,LC415,1,3
35,94:d4:69:fa:94:43:,CD91,-68,1709569439.1128883,LC415,1,3
36,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-66,1709569439.1128883,LC415,1,3
37,94:d4:69:fa:94:46:,fabrique2024,-68,1709569439.1128883,LC415,1,3
38,94:d4:69:fa:94:48:,stop&go,-69,1709569439.1128883,LC415,1,3
39,94:d4:69:fa:94:49:,fabrique2024,-71,1709569439.1128883,LC415,1,3
40,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-71,1709569439.1128883,LC415,1,3
41,94:d4:69:fa:94:4c:,CD91,-71,1709569439.1128883,LC415,1,3
42,94:d4:69:fa:94:4f:,eduroam,-72,1709569439.1128883,LC415,1,3
43,94:d4:69:fa:9a:00:,eduroam,-81,1709569439.1128883,LC415,1,3
44,94:d4:69:fa:9a:03:,CD91,-81,1709569439.1128883,LC415,1,3
45,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709569439.1128883,LC415,1,3
46,94:d4:69:fa:9a:06:,fabrique2024,-83,1709569439.1128883,LC415,1,3
47,94:d4:69:fa:9a:07:,stop&go,-85,1709569439.1128883,LC415,1,3
48,94:d4:69:fa:9a:08:,stop&go,-83,1709569439.1128883,LC415,1,3
49,94:d4:69:fa:9a:09:,fabrique2024,-85,1709569439.1128883,LC415,1,3
50,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569439.1128883,LC415,1,3
51,94:d4:69:fa:9a:0c:,CD91,-87,1709569439.1128883,LC415,1,3
52,94:d4:69:fa:9a:0f:,eduroam,-86,1709569439.1128883,LC415,1,3
53,94:d4:69:fd:b1:e0:,eduroam,-75,1709569439.1128883,LC415,1,3
54,94:d4:69:fd:b1:e3:,CD91,-76,1709569439.1128883,LC415,1,3
55,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-74,1709569439.1128883,LC415,1,3
56,94:d4:69:fd:b1:e6:,fabrique2024,-74,1709569439.1128883,LC415,1,3
57,94:d4:69:fd:b1:e8:,stop&go,-87,1709569439.1128883,LC415,1,3
58,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569439.1128883,LC415,1,3
59,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-82,1709569439.1128883,LC415,1,3
60,94:d4:69:fd:b1:ec:,CD91,-87,1709569439.1128883,LC415,1,3
61,94:d4:69:fd:b1:ef:,eduroam,-83,1709569439.1128883,LC415,1,3
62,94:d4:69:fd:b2:20:,eduroam,-77,1709569439.1128883,LC415,1,3
63,94:d4:69:fd:b2:23:,CD91,-77,1709569439.1128883,LC415,1,3
64,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569439.1128883,LC415,1,3
65,94:d4:69:fd:b2:26:,fabrique2024,-78,1709569439.1128883,LC415,1,3
66,94:d4:69:fd:b2:28:,stop&go,-78,1709569439.1128883,LC415,1,3
67,70:d3:79:2e:8c:80:,eduroam,-83,1709569440.1687489,LC415,1,3
68,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569440.1687489,LC415,1,3
69,70:d3:79:2e:8c:87:,stop&go,-88,1709569440.1687489,LC415,1,3
70,70:d3:79:2e:8c:88:,stop&go,-81,1709569440.1687489,LC415,1,3
71,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-88,1709569440.1687489,LC415,1,3
72,70:d3:79:2e:8c:8f:,eduroam,-86,1709569440.1687489,LC415,1,3
73,70:d3:79:2e:ba:00:,eduroam,-79,1709569440.1687489,LC415,1,3
74,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-73,1709569440.1687489,LC415,1,3
75,70:d3:79:2e:ba:06:,fabrique2024,-73,1709569440.1687489,LC415,1,3
76,70:d3:79:2e:ba:07:,stop&go,-78,1709569440.1687489,LC415,1,3
77,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569440.1687489,LC415,1,3
78,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569440.1687489,LC415,1,3
79,70:d3:79:2e:ba:0c:,CD91,-82,1709569440.1687489,LC415,1,3
80,70:d3:79:2e:ba:0f:,eduroam,-82,1709569440.1687489,LC415,1,3
81,70:d3:79:2e:e8:40:,eduroam,-82,1709569440.1687489,LC415,1,3
82,94:d4:69:f6:c5:68:,stop&go,-81,1709569440.1687489,LC415,1,3
83,94:d4:69:f6:e4:e0:,eduroam,-69,1709569440.1687489,LC415,1,3
84,94:d4:69:f6:e4:e3:,CD91,-69,1709569440.1687489,LC415,1,3
85,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709569440.1687489,LC415,1,3
86,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709569440.1687489,LC415,1,3
87,94:d4:69:f6:e4:e7:,stop&go,-86,1709569440.1687489,LC415,1,3
88,94:d4:69:f6:e4:e8:,stop&go,-69,1709569440.1687489,LC415,1,3
89,94:d4:69:f6:e4:e9:,fabrique2024,-85,1709569440.1687489,LC415,1,3
90,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709569440.1687489,LC415,1,3
91,94:d4:69:f6:e4:ec:,CD91,-84,1709569440.1687489,LC415,1,3
92,94:d4:69:f6:e4:ef:,eduroam,-84,1709569440.1687489,LC415,1,3
93,94:d4:69:f9:7d:60:,eduroam,-74,1709569440.1687489,LC415,1,3
94,94:d4:69:f9:7d:63:,CD91,-68,1709569440.1687489,LC415,1,3
95,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709569440.1687489,LC415,1,3
96,94:d4:69:f9:7d:66:,fabrique2024,-69,1709569440.1687489,LC415,1,3
97,94:d4:69:f9:7d:67:,stop&go,-80,1709569440.1687489,LC415,1,3
98,94:d4:69:f9:7d:68:,stop&go,-76,1709569440.1687489,LC415,1,3
99,94:d4:69:f9:7d:69:,fabrique2024,-81,1709569440.1687489,LC415,1,3
100,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-81,1709569440.1687489,LC415,1,3
101,94:d4:69:f9:7d:6c:,CD91,-80,1709569440.1687489,LC415,1,3
102,94:d4:69:f9:7d:6f:,eduroam,-77,1709569440.1687489,LC415,1,3
103,94:d4:69:fa:94:40:,eduroam,-69,1709569440.1687489,LC415,1,3
104,94:d4:69:fa:94:43:,CD91,-68,1709569440.1687489,LC415,1,3
105,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-66,1709569440.1687489,LC415,1,3
106,94:d4:69:fa:94:46:,fabrique2024,-68,1709569440.1687489,LC415,1,3
107,94:d4:69:fa:94:47:,stop&go,-67,1709569440.1687489,LC415,1,3
108,94:d4:69:fa:94:48:,stop&go,-69,1709569440.1687489,LC415,1,3
109,94:d4:69:fa:94:49:,fabrique2024,-71,1709569440.1687489,LC415,1,3
110,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-71,1709569440.1687489,LC415,1,3
111,94:d4:69:fa:94:4c:,CD91,-71,1709569440.1687489,LC415,1,3
112,94:d4:69:fa:94:4f:,eduroam,-72,1709569440.1687489,LC415,1,3
113,94:d4:69:fa:9a:00:,eduroam,-81,1709569440.1687489,LC415,1,3
114,94:d4:69:fa:9a:03:,CD91,-81,1709569440.1687489,LC415,1,3
115,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709569440.1687489,LC415,1,3
116,94:d4:69:fa:9a:06:,fabrique2024,-83,1709569440.1687489,LC415,1,3
117,94:d4:69:fa:9a:07:,stop&go,-85,1709569440.1687489,LC415,1,3
118,94:d4:69:fa:9a:08:,stop&go,-83,1709569440.1687489,LC415,1,3
119,94:d4:69:fa:9a:09:,fabrique2024,-85,1709569440.1687489,LC415,1,3
120,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569440.1687489,LC415,1,3
121,94:d4:69:fa:9a:0c:,CD91,-87,1709569440.1687489,LC415,1,3
122,94:d4:69:fa:9a:0f:,eduroam,-86,1709569440.1687489,LC415,1,3
123,94:d4:69:fd:b1:e0:,eduroam,-75,1709569440.1687489,LC415,1,3
124,94:d4:69:fd:b1:e3:,CD91,-76,1709569440.1687489,LC415,1,3
125,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-76,1709569440.1687489,LC415,1,3
126,94:d4:69:fd:b1:e6:,fabrique2024,-75,1709569440.1687489,LC415,1,3
127,94:d4:69:fd:b1:e7:,stop&go,-76,1709569440.1687489,LC415,1,3
128,94:d4:69:fd:b1:e8:,stop&go,-87,1709569440.1687489,LC415,1,3
129,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569440.1687489,LC415,1,3
130,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-82,1709569440.1687489,LC415,1,3
131,94:d4:69:fd:b1:ec:,CD91,-86,1709569440.1687489,LC415,1,3
132,94:d4:69:fd:b1:ef:,eduroam,-83,1709569440.1687489,LC415,1,3
133,94:d4:69:fd:b2:20:,eduroam,-77,1709569440.1687489,LC415,1,3
134,94:d4:69:fd:b2:23:,CD91,-77,1709569440.1687489,LC415,1,3
135,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569440.1687489,LC415,1,3
136,94:d4:69:fd:b2:26:,fabrique2024,-78,1709569440.1687489,LC415,1,3
137,94:d4:69:fd:b2:28:,stop&go,-78,1709569440.1687489,LC415,1,3
138,70:d3:79:2e:8c:80:,eduroam,-83,1709569441.3209379,LC415,1,3
139,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569441.3209379,LC415,1,3
140,70:d3:79:2e:8c:87:,stop&go,-88,1709569441.3209379,LC415,1,3
141,70:d3:79:2e:8c:88:,stop&go,-81,1709569441.3209379,LC415,1,3
142,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-88,1709569441.3209379,LC415,1,3
143,70:d3:79:2e:8c:8f:,eduroam,-86,1709569441.3209379,LC415,1,3
144,70:d3:79:2e:ba:00:,eduroam,-79,1709569441.3209379,LC415,1,3
145,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-73,1709569441.3209379,LC415,1,3
146,70:d3:79:2e:ba:06:,fabrique2024,-73,1709569441.3209379,LC415,1,3
147,70:d3:79:2e:ba:07:,stop&go,-78,1709569441.3209379,LC415,1,3
148,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569441.3209379,LC415,1,3
149,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569441.3209379,LC415,1,3
150,70:d3:79:2e:ba:0c:,CD91,-82,1709569441.3209379,LC415,1,3
151,70:d3:79:2e:ba:0f:,eduroam,-82,1709569441.3209379,LC415,1,3
152,70:d3:79:2e:e8:40:,eduroam,-82,1709569441.3209379,LC415,1,3
153,94:d4:69:f6:c5:68:,stop&go,-81,1709569441.3209379,LC415,1,3
154,94:d4:69:f6:e4:e0:,eduroam,-69,1709569441.3209379,LC415,1,3
155,94:d4:69:f6:e4:e3:,CD91,-69,1709569441.3209379,LC415,1,3
156,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709569441.3209379,LC415,1,3
157,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709569441.3209379,LC415,1,3
158,94:d4:69:f6:e4:e7:,stop&go,-86,1709569441.3209379,LC415,1,3
159,94:d4:69:f6:e4:e8:,stop&go,-69,1709569441.3209379,LC415,1,3
160,94:d4:69:f6:e4:e9:,fabrique2024,-85,1709569441.3209379,LC415,1,3
161,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709569441.3209379,LC415,1,3
162,94:d4:69:f6:e4:ec:,CD91,-84,1709569441.3209379,LC415,1,3
163,94:d4:69:f6:e4:ef:,eduroam,-84,1709569441.3209379,LC415,1,3
164,94:d4:69:f9:7d:60:,eduroam,-74,1709569441.3209379,LC415,1,3
165,94:d4:69:f9:7d:63:,CD91,-68,1709569441.3209379,LC415,1,3
166,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709569441.3209379,LC415,1,3
167,94:d4:69:f9:7d:66:,fabrique2024,-69,1709569441.3209379,LC415,1,3
168,94:d4:69:f9:7d:67:,stop&go,-80,1709569441.3209379,LC415,1,3
169,94:d4:69:f9:7d:68:,stop&go,-76,1709569441.3209379,LC415,1,3
170,94:d4:69:f9:7d:69:,fabrique2024,-81,1709569441.3209379,LC415,1,3
171,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-81,1709569441.3209379,LC415,1,3
172,94:d4:69:f9:7d:6c:,CD91,-80,1709569441.3209379,LC415,1,3
173,94:d4:69:f9:7d:6f:,eduroam,-77,1709569441.3209379,LC415,1,3
174,94:d4:69:fa:94:40:,eduroam,-69,1709569441.3209379,LC415,1,3
175,94:d4:69:fa:94:43:,CD91,-68,1709569441.3209379,LC415,1,3
176,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-66,1709569441.3209379,LC415,1,3
177,94:d4:69:fa:94:46:,fabrique2024,-68,1709569441.3209379,LC415,1,3
178,94:d4:69:fa:94:47:,stop&go,-67,1709569441.3209379,LC415,1,3
179,94:d4:69:fa:94:48:,stop&go,-69,1709569441.3209379,LC415,1,3
180,94:d4:69:fa:94:49:,fabrique2024,-71,1709569441.3209379,LC415,1,3
181,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-71,1709569441.3209379,LC415,1,3
182,94:d4:69:fa:94:4c:,CD91,-71,1709569441.3209379,LC415,1,3
183,94:d4:69:fa:94:4f:,eduroam,-72,1709569441.3209379,LC415,1,3
184,94:d4:69:fa:9a:00:,eduroam,-81,1709569441.3209379,LC415,1,3
185,94:d4:69:fa:9a:03:,CD91,-81,1709569441.3209379,LC415,1,3
186,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709569441.3209379,LC415,1,3
187,94:d4:69:fa:9a:06:,fabrique2024,-83,1709569441.3209379,LC415,1,3
188,94:d4:69:fa:9a:07:,stop&go,-85,1709569441.3209379,LC415,1,3
189,94:d4:69:fa:9a:08:,stop&go,-83,1709569441.3209379,LC415,1,3
190,94:d4:69:fa:9a:09:,fabrique2024,-85,1709569441.3209379,LC415,1,3
191,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569441.3209379,LC415,1,3
192,94:d4:69:fa:9a:0c:,CD91,-87,1709569441.3209379,LC415,1,3
193,94:d4:69:fa:9a:0f:,eduroam,-86,1709569441.3209379,LC415,1,3
194,94:d4:69:fd:b1:e0:,eduroam,-75,1709569441.3209379,LC415,1,3
195,94:d4:69:fd:b1:e3:,CD91,-76,1709569441.3209379,LC415,1,3
196,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-76,1709569441.3209379,LC415,1,3
197,94:d4:69:fd:b1:e6:,fabrique2024,-75,1709569441.3209379,LC415,1,3
198,94:d4:69:fd:b1:e7:,stop&go,-76,1709569441.3209379,LC415,1,3
199,94:d4:69:fd:b1:e8:,stop&go,-87,1709569441.3209379,LC415,1,3
200,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569441.3209379,LC415,1,3
201,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-82,1709569441.3209379,LC415,1,3
202,94:d4:69:fd:b1:ec:,CD91,-86,1709569441.3209379,LC415,1,3
203,94:d4:69:fd:b1:ef:,eduroam,-83,1709569441.3209379,LC415,1,3
204,94:d4:69:fd:b2:20:,eduroam,-77,1709569441.3209379,LC415,1,3
205,94:d4:69:fd:b2:23:,CD91,-77,1709569441.3209379,LC415,1,3
206,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569441.3209379,LC415,1,3
207,94:d4:69:fd:b2:26:,fabrique2024,-78,1709569441.3209379,LC415,1,3
208,94:d4:69:fd:b2:28:,stop&go,-78,1709569441.3209379,LC415,1,3
209,70:d3:79:2e:8c:80:,eduroam,-83,1709569442.3627384,LC415,1,3
210,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569442.3627384,LC415,1,3
211,70:d3:79:2e:8c:87:,stop&go,-88,1709569442.3627384,LC415,1,3
212,70:d3:79:2e:8c:88:,stop&go,-81,1709569442.3627384,LC415,1,3
213,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-88,1709569442.3627384,LC415,1,3
214,70:d3:79:2e:8c:8f:,eduroam,-86,1709569442.3627384,LC415,1,3
215,70:d3:79:2e:ba:00:,eduroam,-79,1709569442.3627384,LC415,1,3
216,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-73,1709569442.3627384,LC415,1,3
217,70:d3:79:2e:ba:06:,fabrique2024,-73,1709569442.3627384,LC415,1,3
218,70:d3:79:2e:ba:07:,stop&go,-78,1709569442.3627384,LC415,1,3
219,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569442.3627384,LC415,1,3
220,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569442.3627384,LC415,1,3
221,70:d3:79:2e:ba:0c:,CD91,-82,1709569442.3627384,LC415,1,3
222,70:d3:79:2e:ba:0f:,eduroam,-82,1709569442.3627384,LC415,1,3
223,70:d3:79:2e:e8:40:,eduroam,-82,1709569442.3627384,LC415,1,3
224,94:d4:69:f6:c5:68:,stop&go,-81,1709569442.3627384,LC415,1,3
225,94:d4:69:f6:e4:e0:,eduroam,-69,1709569442.3627384,LC415,1,3
226,94:d4:69:f6:e4:e3:,CD91,-69,1709569442.3627384,LC415,1,3
227,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709569442.3627384,LC415,1,3
228,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709569442.3627384,LC415,1,3
229,94:d4:69:f6:e4:e7:,stop&go,-86,1709569442.3627384,LC415,1,3
230,94:d4:69:f6:e4:e8:,stop&go,-69,1709569442.3627384,LC415,1,3
231,94:d4:69:f6:e4:e9:,fabrique2024,-85,1709569442.3627384,LC415,1,3
232,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709569442.3627384,LC415,1,3
233,94:d4:69:f6:e4:ec:,CD91,-84,1709569442.3627384,LC415,1,3
234,94:d4:69:f6:e4:ef:,eduroam,-84,1709569442.3627384,LC415,1,3
235,94:d4:69:f9:7d:60:,eduroam,-74,1709569442.3627384,LC415,1,3
236,94:d4:69:f9:7d:63:,CD91,-68,1709569442.3627384,LC415,1,3
237,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709569442.3627384,LC415,1,3
238,94:d4:69:f9:7d:66:,fabrique2024,-69,1709569442.3627384,LC415,1,3
239,94:d4:69:f9:7d:67:,stop&go,-80,1709569442.3627384,LC415,1,3
240,94:d4:69:f9:7d:68:,stop&go,-76,1709569442.3627384,LC415,1,3
241,94:d4:69:f9:7d:69:,fabrique2024,-81,1709569442.3627384,LC415,1,3
242,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-81,1709569442.3627384,LC415,1,3
243,94:d4:69:f9:7d:6c:,CD91,-80,1709569442.3627384,LC415,1,3
244,94:d4:69:f9:7d:6f:,eduroam,-77,1709569442.3627384,LC415,1,3
245,94:d4:69:fa:94:40:,eduroam,-69,1709569442.3627384,LC415,1,3
246,94:d4:69:fa:94:43:,CD91,-68,1709569442.3627384,LC415,1,3
247,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-66,1709569442.3627384,LC415,1,3
248,94:d4:69:fa:94:46:,fabrique2024,-68,1709569442.3627384,LC415,1,3
249,94:d4:69:fa:94:47:,stop&go,-67,1709569442.3627384,LC415,1,3
250,94:d4:69:fa:94:48:,stop&go,-69,1709569442.3627384,LC415,1,3
251,94:d4:69:fa:94:49:,fabrique2024,-71,1709569442.3627384,LC415,1,3
252,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-71,1709569442.3627384,LC415,1,3
253,94:d4:69:fa:94:4c:,CD91,-71,1709569442.3627384,LC415,1,3
254,94:d4:69:fa:94:4f:,eduroam,-72,1709569442.3627384,LC415,1,3
255,94:d4:69:fa:9a:00:,eduroam,-81,1709569442.3627384,LC415,1,3
256,94:d4:69:fa:9a:03:,CD91,-81,1709569442.3627384,LC415,1,3
257,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-84,1709569442.3627384,LC415,1,3
258,94:d4:69:fa:9a:06:,fabrique2024,-83,1709569442.3627384,LC415,1,3
259,94:d4:69:fa:9a:07:,stop&go,-85,1709569442.3627384,LC415,1,3
260,94:d4:69:fa:9a:08:,stop&go,-83,1709569442.3627384,LC415,1,3
261,94:d4:69:fa:9a:09:,fabrique2024,-85,1709569442.3627384,LC415,1,3
262,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569442.3627384,LC415,1,3
263,94:d4:69:fa:9a:0c:,CD91,-87,1709569442.3627384,LC415,1,3
264,94:d4:69:fa:9a:0f:,eduroam,-86,1709569442.3627384,LC415,1,3
265,94:d4:69:fd:b1:e0:,eduroam,-75,1709569442.3627384,LC415,1,3
266,94:d4:69:fd:b1:e3:,CD91,-76,1709569442.3627384,LC415,1,3
267,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-76,1709569442.3627384,LC415,1,3
268,94:d4:69:fd:b1:e6:,fabrique2024,-75,1709569442.3627384,LC415,1,3
269,94:d4:69:fd:b1:e7:,stop&go,-76,1709569442.3627384,LC415,1,3
270,94:d4:69:fd:b1:e8:,stop&go,-87,1709569442.3627384,LC415,1,3
271,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569442.3627384,LC415,1,3
272,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-82,1709569442.3627384,LC415,1,3
273,94:d4:69:fd:b1:ec:,CD91,-86,1709569442.3627384,LC415,1,3
274,94:d4:69:fd:b1:ef:,eduroam,-83,1709569442.3627384,LC415,1,3
275,94:d4:69:fd:b2:20:,eduroam,-77,1709569442.3627384,LC415,1,3
276,94:d4:69:fd:b2:23:,CD91,-77,1709569442.3627384,LC415,1,3
277,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569442.3627384,LC415,1,3
278,94:d4:69:fd:b2:26:,fabrique2024,-78,1709569442.3627384,LC415,1,3
279,94:d4:69:fd:b2:28:,stop&go,-78,1709569442.3627384,LC415,1,3
280,70:d3:79:2e:8c:80:,eduroam,-83,1709569443.406527,LC415,1,3
281,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569443.406527,LC415,1,3
282,70:d3:79:2e:8c:87:,stop&go,-88,1709569443.406527,LC415,1,3
283,70:d3:79:2e:8c:88:,stop&go,-81,1709569443.406527,LC415,1,3
284,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-88,1709569443.406527,LC415,1,3
285,70:d3:79:2e:8c:8f:,eduroam,-86,1709569443.406527,LC415,1,3
286,70:d3:79:2e:ba:00:,eduroam,-79,1709569443.406527,LC415,1,3
287,70:d3:79:2e:ba:03:,CD91,-73,1709569443.406527,LC415,1,3
288,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-72,1709569443.406527,LC415,1,3
289,70:d3:79:2e:ba:06:,fabrique2024,-73,1709569443.406527,LC415,1,3
290,70:d3:79:2e:ba:07:,stop&go,-78,1709569443.406527,LC415,1,3
291,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569443.406527,LC415,1,3
292,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569443.406527,LC415,1,3
293,70:d3:79:2e:ba:0c:,CD91,-82,1709569443.406527,LC415,1,3
294,70:d3:79:2e:ba:0f:,eduroam,-82,1709569443.406527,LC415,1,3
295,70:d3:79:2e:e8:40:,eduroam,-82,1709569443.406527,LC415,1,3
296,94:d4:69:f6:c5:68:,stop&go,-81,1709569443.406527,LC415,1,3
297,94:d4:69:f6:e4:e0:,eduroam,-69,1709569443.406527,LC415,1,3
298,94:d4:69:f6:e4:e3:,CD91,-69,1709569443.406527,LC415,1,3
299,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709569443.406527,LC415,1,3
300,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709569443.406527,LC415,1,3
301,94:d4:69:f6:e4:e7:,stop&go,-85,1709569443.406527,LC415,1,3
302,94:d4:69:f6:e4:e8:,stop&go,-69,1709569443.406527,LC415,1,3
303,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709569443.406527,LC415,1,3
304,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-84,1709569443.406527,LC415,1,3
305,94:d4:69:f6:e4:ec:,CD91,-85,1709569443.406527,LC415,1,3
306,94:d4:69:f6:e4:ef:,eduroam,-85,1709569443.406527,LC415,1,3
307,94:d4:69:f9:7d:60:,eduroam,-72,1709569443.406527,LC415,1,3
