,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
60,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-52,1709565895.2691503,LC412,0,2
61,94:d4:69:fd:b1:e6:,fabrique2024,-52,1709565895.2691503,LC412,0,2
62,94:d4:69:fd:b1:e7:,stop&go,-53,1709565895.2691503,LC412,0,2
63,94:d4:69:fd:b1:e8:,stop&go,-53,1709565895.2691503,LC412,0,2
64,94:d4:69:fd:b1:e9:,fabrique2024,-56,1709565895.2691503,LC412,0,2
65,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-56,1709565895.2691503,LC412,0,2
66,94:d4:69:fd:b1:ec:,CD91,-56,1709565895.2691503,LC412,0,2
67,94:d4:69:fd:b1:ef:,eduroam,-57,1709565895.2691503,LC412,0,2
68,94:d4:69:f9:7d:60:,eduroam,-71,1709565896.4426005,LC412,0,2
69,94:d4:69:f9:7d:63:,CD91,-70,1709565896.4426005,LC412,0,2
70,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709565896.4426005,LC412,0,2
71,94:d4:69:f9:7d:66:,fabrique2024,-72,1709565896.4426005,LC412,0,2
72,94:d4:69:f9:7d:67:,stop&go,-77,1709565896.4426005,LC412,0,2
73,94:d4:69:f9:7d:68:,stop&go,-73,1709565896.4426005,LC412,0,2
74,94:d4:69:f9:7d:69:,fabrique2024,-77,1709565896.4426005,LC412,0,2
75,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709565896.4426005,LC412,0,2
76,94:d4:69:f9:7d:6c:,CD91,-77,1709565896.4426005,LC412,0,2
77,94:d4:69:f9:7d:6f:,eduroam,-77,1709565896.4426005,LC412,0,2
78,94:d4:69:fa:94:40:,eduroam,-69,1709565896.4426005,LC412,0,2
79,94:d4:69:fa:94:43:,CD91,-69,1709565896.4426005,LC412,0,2
80,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-60,1709565896.4426005,LC412,0,2
81,94:d4:69:fa:94:46:,fabrique2024,-69,1709565896.4426005,LC412,0,2
82,94:d4:69:fa:94:48:,stop&go,-69,1709565896.4426005,LC412,0,2
83,94:d4:69:fa:94:49:,fabrique2024,-77,1709565896.4426005,LC412,0,2
84,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-77,1709565896.4426005,LC412,0,2
85,94:d4:69:fa:94:4c:,CD91,-69,1709565896.4426005,LC412,0,2
86,94:d4:69:fa:94:4f:,eduroam,-69,1709565896.4426005,LC412,0,2
87,94:d4:69:fa:9a:00:,eduroam,-70,1709565896.4426005,LC412,0,2
88,94:d4:69:fa:9a:03:,CD91,-69,1709565896.4426005,LC412,0,2
89,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-69,1709565896.4426005,LC412,0,2
90,94:d4:69:fa:9a:06:,fabrique2024,-74,1709565896.4426005,LC412,0,2
91,94:d4:69:fa:9a:0f:,eduroam,-86,1709565896.4426005,LC412,0,2
92,94:d4:69:fd:b1:e0:,eduroam,-52,1709565896.4426005,LC412,0,2
93,94:d4:69:fd:b1:e3:,CD91,-52,1709565896.4426005,LC412,0,2
94,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-52,1709565896.4426005,LC412,0,2
95,94:d4:69:fd:b1:e6:,fabrique2024,-52,1709565896.4426005,LC412,0,2
96,94:d4:69:fd:b1:e7:,stop&go,-53,1709565896.4426005,LC412,0,2
97,94:d4:69:fd:b1:e8:,stop&go,-53,1709565896.4426005,LC412,0,2
98,94:d4:69:fd:b1:e9:,fabrique2024,-56,1709565896.4426005,LC412,0,2
99,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-56,1709565896.4426005,LC412,0,2
100,94:d4:69:fd:b1:ec:,CD91,-56,1709565896.4426005,LC412,0,2
101,94:d4:69:fd:b1:ef:,eduroam,-57,1709565896.4426005,LC412,0,2
102,70:d3:79:2e:8c:83:,CD91,-76,1709565897.4842815,LC412,0,2
103,94:d4:69:f9:7d:60:,eduroam,-70,1709565897.4842815,LC412,0,2
104,94:d4:69:f9:7d:63:,CD91,-70,1709565897.4842815,LC412,0,2
105,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-70,1709565897.4842815,LC412,0,2
106,94:d4:69:f9:7d:66:,fabrique2024,-70,1709565897.4842815,LC412,0,2
107,94:d4:69:f9:7d:67:,stop&go,-78,1709565897.4842815,LC412,0,2
108,94:d4:69:f9:7d:69:,fabrique2024,-78,1709565897.4842815,LC412,0,2
109,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709565897.4842815,LC412,0,2
110,94:d4:69:f9:7d:6c:,CD91,-77,1709565897.4842815,LC412,0,2
111,94:d4:69:f9:7d:6f:,eduroam,-78,1709565897.4842815,LC412,0,2
112,94:d4:69:fa:94:40:,eduroam,-69,1709565897.4842815,LC412,0,2
113,94:d4:69:fa:94:43:,CD91,-69,1709565897.4842815,LC412,0,2
114,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-60,1709565897.4842815,LC412,0,2
115,94:d4:69:fa:94:46:,fabrique2024,-69,1709565897.4842815,LC412,0,2
116,94:d4:69:fa:94:47:,stop&go,-59,1709565897.4842815,LC412,0,2
117,94:d4:69:fa:94:48:,stop&go,-69,1709565897.4842815,LC412,0,2
118,94:d4:69:fa:94:49:,fabrique2024,-77,1709565897.4842815,LC412,0,2
119,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-80,1709565897.4842815,LC412,0,2
120,94:d4:69:fa:94:4c:,CD91,-69,1709565897.4842815,LC412,0,2
121,94:d4:69:fa:94:4f:,eduroam,-80,1709565897.4842815,LC412,0,2
122,94:d4:69:fa:9a:00:,eduroam,-70,1709565897.4842815,LC412,0,2
123,94:d4:69:fa:9a:03:,CD91,-69,1709565897.4842815,LC412,0,2
124,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-69,1709565897.4842815,LC412,0,2
125,94:d4:69:fa:9a:06:,fabrique2024,-74,1709565897.4842815,LC412,0,2
126,94:d4:69:fa:9a:07:,stop&go,-86,1709565897.4842815,LC412,0,2
127,94:d4:69:fa:9a:0f:,eduroam,-86,1709565897.4842815,LC412,0,2
128,94:d4:69:fd:b1:e0:,eduroam,-56,1709565897.4842815,LC412,0,2
129,94:d4:69:fd:b1:e3:,CD91,-56,1709565897.4842815,LC412,0,2
130,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-56,1709565897.4842815,LC412,0,2
131,94:d4:69:fd:b1:e6:,fabrique2024,-55,1709565897.4842815,LC412,0,2
132,94:d4:69:fd:b1:e7:,stop&go,-55,1709565897.4842815,LC412,0,2
133,94:d4:69:fd:b1:e8:,stop&go,-56,1709565897.4842815,LC412,0,2
134,94:d4:69:fd:b1:e9:,fabrique2024,-57,1709565897.4842815,LC412,0,2
135,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-57,1709565897.4842815,LC412,0,2
136,94:d4:69:fd:b1:ec:,CD91,-57,1709565897.4842815,LC412,0,2
137,94:d4:69:fd:b1:ef:,eduroam,-57,1709565897.4842815,LC412,0,2
138,94:d4:69:fd:b2:20:,eduroam,-79,1709565897.4842815,LC412,0,2
139,94:d4:69:fd:b2:26:,fabrique2024,-79,1709565897.4842815,LC412,0,2
140,94:d4:69:fd:b2:28:,stop&go,-79,1709565897.4842815,LC412,0,2
141,70:d3:79:2e:8c:83:,CD91,-76,1709565898.540417,LC412,0,2
142,94:d4:69:f9:7d:60:,eduroam,-70,1709565898.540417,LC412,0,2
143,94:d4:69:f9:7d:63:,CD91,-70,1709565898.540417,LC412,0,2
144,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-70,1709565898.540417,LC412,0,2
145,94:d4:69:f9:7d:66:,fabrique2024,-70,1709565898.540417,LC412,0,2
146,94:d4:69:f9:7d:67:,stop&go,-78,1709565898.540417,LC412,0,2
147,94:d4:69:f9:7d:69:,fabrique2024,-78,1709565898.540417,LC412,0,2
148,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709565898.540417,LC412,0,2
149,94:d4:69:f9:7d:6c:,CD91,-77,1709565898.540417,LC412,0,2
150,94:d4:69:f9:7d:6f:,eduroam,-78,1709565898.540417,LC412,0,2
151,94:d4:69:fa:94:40:,eduroam,-69,1709565898.540417,LC412,0,2
152,94:d4:69:fa:94:43:,CD91,-69,1709565898.540417,LC412,0,2
153,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-60,1709565898.540417,LC412,0,2
154,94:d4:69:fa:94:46:,fabrique2024,-69,1709565898.540417,LC412,0,2
155,94:d4:69:fa:94:47:,stop&go,-59,1709565898.540417,LC412,0,2
156,94:d4:69:fa:94:48:,stop&go,-69,1709565898.540417,LC412,0,2
157,94:d4:69:fa:94:49:,fabrique2024,-77,1709565898.540417,LC412,0,2
158,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-80,1709565898.540417,LC412,0,2
159,94:d4:69:fa:94:4c:,CD91,-69,1709565898.540417,LC412,0,2
160,94:d4:69:fa:94:4f:,eduroam,-80,1709565898.540417,LC412,0,2
161,94:d4:69:fa:9a:00:,eduroam,-70,1709565898.540417,LC412,0,2
162,94:d4:69:fa:9a:03:,CD91,-69,1709565898.540417,LC412,0,2
163,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-69,1709565898.540417,LC412,0,2
164,94:d4:69:fa:9a:06:,fabrique2024,-74,1709565898.540417,LC412,0,2
165,94:d4:69:fa:9a:07:,stop&go,-86,1709565898.540417,LC412,0,2
166,94:d4:69:fa:9a:0f:,eduroam,-86,1709565898.540417,LC412,0,2
167,94:d4:69:fd:b1:e0:,eduroam,-56,1709565898.540417,LC412,0,2
168,94:d4:69:fd:b1:e3:,CD91,-56,1709565898.540417,LC412,0,2
169,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-56,1709565898.540417,LC412,0,2
170,94:d4:69:fd:b1:e6:,fabrique2024,-55,1709565898.540417,LC412,0,2
171,94:d4:69:fd:b1:e7:,stop&go,-55,1709565898.540417,LC412,0,2
172,94:d4:69:fd:b1:e8:,stop&go,-56,1709565898.540417,LC412,0,2
173,94:d4:69:fd:b1:e9:,fabrique2024,-57,1709565898.540417,LC412,0,2
174,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-57,1709565898.540417,LC412,0,2
175,94:d4:69:fd:b1:ec:,CD91,-57,1709565898.540417,LC412,0,2
176,94:d4:69:fd:b1:ef:,eduroam,-57,1709565898.540417,LC412,0,2
177,94:d4:69:fd:b2:20:,eduroam,-79,1709565898.540417,LC412,0,2
178,94:d4:69:fd:b2:26:,fabrique2024,-79,1709565898.540417,LC412,0,2
179,94:d4:69:fd:b2:28:,stop&go,-79,1709565898.540417,LC412,0,2
180,70:d3:79:2e:8c:83:,CD91,-76,1709565899.7080524,LC412,0,2
181,94:d4:69:f9:7d:60:,eduroam,-70,1709565899.7080524,LC412,0,2
182,94:d4:69:f9:7d:63:,CD91,-70,1709565899.7080524,LC412,0,2
183,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-70,1709565899.7080524,LC412,0,2
184,94:d4:69:f9:7d:66:,fabrique2024,-70,1709565899.7080524,LC412,0,2
185,94:d4:69:f9:7d:67:,stop&go,-78,1709565899.7080524,LC412,0,2
186,94:d4:69:f9:7d:69:,fabrique2024,-78,1709565899.7080524,LC412,0,2
187,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709565899.7080524,LC412,0,2
188,94:d4:69:f9:7d:6c:,CD91,-77,1709565899.7080524,LC412,0,2
189,94:d4:69:f9:7d:6f:,eduroam,-78,1709565899.7080524,LC412,0,2
190,94:d4:69:fa:94:40:,eduroam,-69,1709565899.7080524,LC412,0,2
191,94:d4:69:fa:94:43:,CD91,-69,1709565899.7080524,LC412,0,2
192,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-60,1709565899.7080524,LC412,0,2
193,94:d4:69:fa:94:46:,fabrique2024,-69,1709565899.7080524,LC412,0,2
194,94:d4:69:fa:94:47:,stop&go,-59,1709565899.7080524,LC412,0,2
195,94:d4:69:fa:94:48:,stop&go,-69,1709565899.7080524,LC412,0,2
196,94:d4:69:fa:94:49:,fabrique2024,-77,1709565899.7080524,LC412,0,2
197,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-80,1709565899.7080524,LC412,0,2
198,94:d4:69:fa:94:4c:,CD91,-69,1709565899.7080524,LC412,0,2
199,94:d4:69:fa:94:4f:,eduroam,-80,1709565899.7080524,LC412,0,2
200,94:d4:69:fa:9a:00:,eduroam,-70,1709565899.7080524,LC412,0,2
201,94:d4:69:fa:9a:03:,CD91,-69,1709565899.7080524,LC412,0,2
202,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-69,1709565899.7080524,LC412,0,2
203,94:d4:69:fa:9a:06:,fabrique2024,-74,1709565899.7080524,LC412,0,2
204,94:d4:69:fa:9a:07:,stop&go,-86,1709565899.7080524,LC412,0,2
205,94:d4:69:fa:9a:0f:,eduroam,-86,1709565899.7080524,LC412,0,2
206,94:d4:69:fd:b1:e0:,eduroam,-56,1709565899.7080524,LC412,0,2
207,94:d4:69:fd:b1:e3:,CD91,-56,1709565899.7080524,LC412,0,2
208,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-56,1709565899.7080524,LC412,0,2
209,94:d4:69:fd:b1:e6:,fabrique2024,-55,1709565899.7080524,LC412,0,2
210,94:d4:69:fd:b1:e7:,stop&go,-55,1709565899.7080524,LC412,0,2
211,94:d4:69:fd:b1:e8:,stop&go,-56,1709565899.7080524,LC412,0,2
212,94:d4:69:fd:b1:e9:,fabrique2024,-57,1709565899.7080524,LC412,0,2
213,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-57,1709565899.7080524,LC412,0,2
214,94:d4:69:fd:b1:ec:,CD91,-57,1709565899.7080524,LC412,0,2
215,94:d4:69:fd:b1:ef:,eduroam,-57,1709565899.7080524,LC412,0,2
216,94:d4:69:fd:b2:20:,eduroam,-79,1709565899.7080524,LC412,0,2
217,94:d4:69:fd:b2:26:,fabrique2024,-79,1709565899.7080524,LC412,0,2
218,94:d4:69:fd:b2:28:,stop&go,-79,1709565899.7080524,LC412,0,2
219,70:d3:79:2e:8c:83:,CD91,-76,1709565900.7278745,LC412,0,2
220,94:d4:69:f9:7d:60:,eduroam,-73,1709565900.7278745,LC412,0,2
221,94:d4:69:f9:7d:63:,CD91,-73,1709565900.7278745,LC412,0,2
222,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-74,1709565900.7278745,LC412,0,2
223,94:d4:69:f9:7d:66:,fabrique2024,-73,1709565900.7278745,LC412,0,2
224,94:d4:69:f9:7d:67:,stop&go,-77,1709565900.7278745,LC412,0,2
225,94:d4:69:f9:7d:68:,stop&go,-73,1709565900.7278745,LC412,0,2
226,94:d4:69:f9:7d:69:,fabrique2024,-77,1709565900.7278745,LC412,0,2
227,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709565900.7278745,LC412,0,2
228,94:d4:69:f9:7d:6c:,CD91,-77,1709565900.7278745,LC412,0,2
229,94:d4:69:f9:7d:6f:,eduroam,-78,1709565900.7278745,LC412,0,2
230,94:d4:69:fa:94:40:,eduroam,-69,1709565900.7278745,LC412,0,2
231,94:d4:69:fa:94:43:,CD91,-68,1709565900.7278745,LC412,0,2
232,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-60,1709565900.7278745,LC412,0,2
233,94:d4:69:fa:94:46:,fabrique2024,-68,1709565900.7278745,LC412,0,2
234,94:d4:69:fa:94:47:,stop&go,-59,1709565900.7278745,LC412,0,2
235,94:d4:69:fa:94:48:,stop&go,-69,1709565900.7278745,LC412,0,2
236,94:d4:69:fa:94:49:,fabrique2024,-78,1709565900.7278745,LC412,0,2
237,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709565900.7278745,LC412,0,2
238,94:d4:69:fa:94:4c:,CD91,-78,1709565900.7278745,LC412,0,2
239,94:d4:69:fa:94:4f:,eduroam,-80,1709565900.7278745,LC412,0,2
240,94:d4:69:fa:9a:00:,eduroam,-70,1709565900.7278745,LC412,0,2
241,94:d4:69:fa:9a:03:,CD91,-69,1709565900.7278745,LC412,0,2
242,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-69,1709565900.7278745,LC412,0,2
243,94:d4:69:fa:9a:06:,fabrique2024,-74,1709565900.7278745,LC412,0,2
244,94:d4:69:fa:9a:07:,stop&go,-86,1709565900.7278745,LC412,0,2
245,94:d4:69:fa:9a:0f:,eduroam,-86,1709565900.7278745,LC412,0,2
246,94:d4:69:fd:b1:e0:,eduroam,-50,1709565900.7278745,LC412,0,2
247,94:d4:69:fd:b1:e3:,CD91,-50,1709565900.7278745,LC412,0,2
248,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-50,1709565900.7278745,LC412,0,2
249,94:d4:69:fd:b1:e6:,fabrique2024,-50,1709565900.7278745,LC412,0,2
250,94:d4:69:fd:b1:e7:,stop&go,-50,1709565900.7278745,LC412,0,2
251,94:d4:69:fd:b1:e8:,stop&go,-50,1709565900.7278745,LC412,0,2
252,94:d4:69:fd:b1:e9:,fabrique2024,-58,1709565900.7278745,LC412,0,2
253,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-58,1709565900.7278745,LC412,0,2
254,94:d4:69:fd:b1:ec:,CD91,-58,1709565900.7278745,LC412,0,2
255,94:d4:69:fd:b1:ef:,eduroam,-57,1709565900.7278745,LC412,0,2
256,94:d4:69:fd:b2:20:,eduroam,-79,1709565900.7278745,LC412,0,2
257,94:d4:69:fd:b2:26:,fabrique2024,-79,1709565900.7278745,LC412,0,2
258,94:d4:69:fd:b2:28:,stop&go,-79,1709565900.7278745,LC412,0,2
259,70:d3:79:2e:8c:83:,CD91,-76,1709565901.791593,LC412,0,2
260,94:d4:69:f9:7d:60:,eduroam,-73,1709565901.791593,LC412,0,2
261,94:d4:69:f9:7d:63:,CD91,-73,1709565901.791593,LC412,0,2
262,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-74,1709565901.791593,LC412,0,2
263,94:d4:69:f9:7d:66:,fabrique2024,-73,1709565901.791593,LC412,0,2
264,94:d4:69:f9:7d:67:,stop&go,-77,1709565901.791593,LC412,0,2
265,94:d4:69:f9:7d:68:,stop&go,-73,1709565901.791593,LC412,0,2
266,94:d4:69:f9:7d:69:,fabrique2024,-77,1709565901.791593,LC412,0,2
267,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709565901.791593,LC412,0,2
268,94:d4:69:f9:7d:6c:,CD91,-77,1709565901.791593,LC412,0,2
269,94:d4:69:f9:7d:6f:,eduroam,-78,1709565901.791593,LC412,0,2
270,94:d4:69:fa:94:40:,eduroam,-69,1709565901.791593,LC412,0,2
271,94:d4:69:fa:94:43:,CD91,-68,1709565901.791593,LC412,0,2
272,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-60,1709565901.791593,LC412,0,2
273,94:d4:69:fa:94:46:,fabrique2024,-68,1709565901.791593,LC412,0,2
274,94:d4:69:fa:94:47:,stop&go,-59,1709565901.791593,LC412,0,2
275,94:d4:69:fa:94:48:,stop&go,-69,1709565901.791593,LC412,0,2
276,94:d4:69:fa:94:49:,fabrique2024,-78,1709565901.791593,LC412,0,2
277,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709565901.791593,LC412,0,2
278,94:d4:69:fa:94:4c:,CD91,-78,1709565901.791593,LC412,0,2
279,94:d4:69:fa:94:4f:,eduroam,-80,1709565901.791593,LC412,0,2
280,94:d4:69:fa:9a:00:,eduroam,-70,1709565901.791593,LC412,0,2
281,94:d4:69:fa:9a:03:,CD91,-69,1709565901.791593,LC412,0,2
282,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-69,1709565901.791593,LC412,0,2
283,94:d4:69:fa:9a:06:,fabrique2024,-74,1709565901.791593,LC412,0,2
284,94:d4:69:fa:9a:07:,stop&go,-86,1709565901.791593,LC412,0,2
285,94:d4:69:fa:9a:0f:,eduroam,-86,1709565901.791593,LC412,0,2
286,94:d4:69:fd:b1:e0:,eduroam,-50,1709565901.791593,LC412,0,2
287,94:d4:69:fd:b1:e3:,CD91,-50,1709565901.791593,LC412,0,2
288,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-50,1709565901.791593,LC412,0,2
289,94:d4:69:fd:b1:e6:,fabrique2024,-50,1709565901.791593,LC412,0,2
290,94:d4:69:fd:b1:e7:,stop&go,-50,1709565901.791593,LC412,0,2
291,94:d4:69:fd:b1:e8:,stop&go,-50,1709565901.791593,LC412,0,2
292,94:d4:69:fd:b1:e9:,fabrique2024,-58,1709565901.791593,LC412,0,2
293,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-58,1709565901.791593,LC412,0,2
294,94:d4:69:fd:b1:ec:,CD91,-58,1709565901.791593,LC412,0,2
295,94:d4:69:fd:b1:ef:,eduroam,-57,1709565901.791593,LC412,0,2
296,94:d4:69:fd:b2:20:,eduroam,-79,1709565901.791593,LC412,0,2
297,94:d4:69:fd:b2:26:,fabrique2024,-79,1709565901.791593,LC412,0,2
298,94:d4:69:fd:b2:28:,stop&go,-79,1709565901.791593,LC412,0,2
299,70:d3:79:2e:8c:83:,CD91,-76,1709565902.9228616,LC412,0,2
300,94:d4:69:f9:7d:60:,eduroam,-73,1709565902.9228616,LC412,0,2
301,94:d4:69:f9:7d:63:,CD91,-73,1709565902.9228616,LC412,0,2
302,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-74,1709565902.9228616,LC412,0,2
303,94:d4:69:f9:7d:66:,fabrique2024,-73,1709565902.9228616,LC412,0,2
304,94:d4:69:f9:7d:67:,stop&go,-77,1709565902.9228616,LC412,0,2
305,94:d4:69:f9:7d:68:,stop&go,-73,1709565902.9228616,LC412,0,2
306,94:d4:69:f9:7d:69:,fabrique2024,-77,1709565902.9228616,LC412,0,2
307,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709565902.9228616,LC412,0,2
308,94:d4:69:f9:7d:6c:,CD91,-77,1709565902.9228616,LC412,0,2
309,94:d4:69:f9:7d:6f:,eduroam,-78,1709565902.9228616,LC412,0,2
310,94:d4:69:fa:94:40:,eduroam,-69,1709565902.9228616,LC412,0,2
311,94:d4:69:fa:94:43:,CD91,-68,1709565902.9228616,LC412,0,2
