,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
51,94:d4:69:fd:b2:28:,stop&go,-81,1709566410.8330083,LC412,1,3
52,70:d3:79:2e:8c:80:,eduroam,-75,1709566412.047207,LC412,1,3
53,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-75,1709566412.047207,LC412,1,3
54,70:d3:79:2e:8c:88:,stop&go,-75,1709566412.047207,LC412,1,3
55,94:d4:69:f6:e4:e7:,stop&go,-86,1709566412.047207,LC412,1,3
56,94:d4:69:f9:5b:e8:,stop&go,-82,1709566412.047207,LC412,1,3
57,94:d4:69:f9:7d:60:,eduroam,-68,1709566412.047207,LC412,1,3
58,94:d4:69:f9:7d:63:,CD91,-66,1709566412.047207,LC412,1,3
59,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709566412.047207,LC412,1,3
60,94:d4:69:f9:7d:66:,fabrique2024,-69,1709566412.047207,LC412,1,3
61,94:d4:69:f9:7d:67:,stop&go,-78,1709566412.047207,LC412,1,3
62,94:d4:69:f9:7d:68:,stop&go,-68,1709566412.047207,LC412,1,3
63,94:d4:69:f9:7d:69:,fabrique2024,-78,1709566412.047207,LC412,1,3
64,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709566412.047207,LC412,1,3
65,94:d4:69:f9:7d:6c:,CD91,-78,1709566412.047207,LC412,1,3
66,94:d4:69:f9:7d:6f:,eduroam,-78,1709566412.047207,LC412,1,3
67,94:d4:69:f9:7d:c0:,eduroam,-84,1709566412.047207,LC412,1,3
68,94:d4:69:f9:7d:c8:,stop&go,-85,1709566412.047207,LC412,1,3
69,94:d4:69:fa:94:40:,eduroam,-68,1709566412.047207,LC412,1,3
70,94:d4:69:fa:94:43:,CD91,-69,1709566412.047207,LC412,1,3
71,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709566412.047207,LC412,1,3
72,94:d4:69:fa:94:46:,fabrique2024,-70,1709566412.047207,LC412,1,3
73,94:d4:69:fa:94:47:,stop&go,-81,1709566412.047207,LC412,1,3
74,94:d4:69:fa:94:48:,stop&go,-80,1709566412.047207,LC412,1,3
75,94:d4:69:fa:94:49:,fabrique2024,-81,1709566412.047207,LC412,1,3
76,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709566412.047207,LC412,1,3
77,94:d4:69:fa:94:4c:,CD91,-81,1709566412.047207,LC412,1,3
78,94:d4:69:fa:94:4f:,eduroam,-80,1709566412.047207,LC412,1,3
79,94:d4:69:fa:9a:00:,eduroam,-76,1709566412.047207,LC412,1,3
80,94:d4:69:fa:9a:03:,CD91,-71,1709566412.047207,LC412,1,3
81,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-71,1709566412.047207,LC412,1,3
82,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566412.047207,LC412,1,3
83,94:d4:69:fa:9a:07:,stop&go,-72,1709566412.047207,LC412,1,3
84,94:d4:69:fa:9a:08:,stop&go,-84,1709566412.047207,LC412,1,3
85,94:d4:69:fa:9a:09:,fabrique2024,-85,1709566412.047207,LC412,1,3
86,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-85,1709566412.047207,LC412,1,3
87,94:d4:69:fa:9a:0c:,CD91,-85,1709566412.047207,LC412,1,3
88,94:d4:69:fa:9a:0f:,eduroam,-83,1709566412.047207,LC412,1,3
89,94:d4:69:fd:b1:e0:,eduroam,-63,1709566412.047207,LC412,1,3
90,94:d4:69:fd:b1:e3:,CD91,-63,1709566412.047207,LC412,1,3
91,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-51,1709566412.047207,LC412,1,3
92,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709566412.047207,LC412,1,3
93,94:d4:69:fd:b1:e7:,stop&go,-51,1709566412.047207,LC412,1,3
94,94:d4:69:fd:b1:e8:,stop&go,-56,1709566412.047207,LC412,1,3
95,94:d4:69:fd:b1:e9:,fabrique2024,-62,1709566412.047207,LC412,1,3
96,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-62,1709566412.047207,LC412,1,3
97,94:d4:69:fd:b1:ec:,CD91,-62,1709566412.047207,LC412,1,3
98,94:d4:69:fd:b1:ef:,eduroam,-59,1709566412.047207,LC412,1,3
99,94:d4:69:fd:b2:20:,eduroam,-80,1709566412.047207,LC412,1,3
100,94:d4:69:fd:b2:23:,CD91,-80,1709566412.047207,LC412,1,3
101,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709566412.047207,LC412,1,3
102,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566412.047207,LC412,1,3
103,94:d4:69:fd:b2:28:,stop&go,-81,1709566412.047207,LC412,1,3
104,70:d3:79:2e:8c:80:,eduroam,-75,1709566413.113001,LC412,1,3
105,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-75,1709566413.113001,LC412,1,3
106,70:d3:79:2e:8c:88:,stop&go,-75,1709566413.113001,LC412,1,3
107,94:d4:69:f6:e4:e7:,stop&go,-86,1709566413.113001,LC412,1,3
108,94:d4:69:f9:5b:e8:,stop&go,-82,1709566413.113001,LC412,1,3
109,94:d4:69:f9:7d:60:,eduroam,-68,1709566413.113001,LC412,1,3
110,94:d4:69:f9:7d:63:,CD91,-66,1709566413.113001,LC412,1,3
111,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709566413.113001,LC412,1,3
112,94:d4:69:f9:7d:66:,fabrique2024,-69,1709566413.113001,LC412,1,3
113,94:d4:69:f9:7d:67:,stop&go,-78,1709566413.113001,LC412,1,3
114,94:d4:69:f9:7d:68:,stop&go,-68,1709566413.113001,LC412,1,3
115,94:d4:69:f9:7d:69:,fabrique2024,-78,1709566413.113001,LC412,1,3
116,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709566413.113001,LC412,1,3
117,94:d4:69:f9:7d:6c:,CD91,-78,1709566413.113001,LC412,1,3
118,94:d4:69:f9:7d:6f:,eduroam,-78,1709566413.113001,LC412,1,3
119,94:d4:69:f9:7d:c0:,eduroam,-84,1709566413.113001,LC412,1,3
120,94:d4:69:f9:7d:c8:,stop&go,-85,1709566413.113001,LC412,1,3
121,94:d4:69:fa:94:40:,eduroam,-68,1709566413.113001,LC412,1,3
122,94:d4:69:fa:94:43:,CD91,-69,1709566413.113001,LC412,1,3
123,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709566413.113001,LC412,1,3
124,94:d4:69:fa:94:46:,fabrique2024,-70,1709566413.113001,LC412,1,3
125,94:d4:69:fa:94:47:,stop&go,-81,1709566413.113001,LC412,1,3
126,94:d4:69:fa:94:48:,stop&go,-80,1709566413.113001,LC412,1,3
127,94:d4:69:fa:94:49:,fabrique2024,-81,1709566413.113001,LC412,1,3
128,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709566413.113001,LC412,1,3
129,94:d4:69:fa:94:4c:,CD91,-81,1709566413.113001,LC412,1,3
130,94:d4:69:fa:94:4f:,eduroam,-80,1709566413.113001,LC412,1,3
131,94:d4:69:fa:9a:00:,eduroam,-76,1709566413.113001,LC412,1,3
132,94:d4:69:fa:9a:03:,CD91,-71,1709566413.113001,LC412,1,3
133,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-71,1709566413.113001,LC412,1,3
134,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566413.113001,LC412,1,3
135,94:d4:69:fa:9a:07:,stop&go,-72,1709566413.113001,LC412,1,3
136,94:d4:69:fa:9a:08:,stop&go,-84,1709566413.113001,LC412,1,3
137,94:d4:69:fa:9a:09:,fabrique2024,-85,1709566413.113001,LC412,1,3
138,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-85,1709566413.113001,LC412,1,3
139,94:d4:69:fa:9a:0c:,CD91,-85,1709566413.113001,LC412,1,3
140,94:d4:69:fa:9a:0f:,eduroam,-83,1709566413.113001,LC412,1,3
141,94:d4:69:fd:b1:e0:,eduroam,-63,1709566413.113001,LC412,1,3
142,94:d4:69:fd:b1:e3:,CD91,-63,1709566413.113001,LC412,1,3
143,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-51,1709566413.113001,LC412,1,3
144,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709566413.113001,LC412,1,3
145,94:d4:69:fd:b1:e7:,stop&go,-51,1709566413.113001,LC412,1,3
146,94:d4:69:fd:b1:e8:,stop&go,-56,1709566413.113001,LC412,1,3
147,94:d4:69:fd:b1:e9:,fabrique2024,-62,1709566413.113001,LC412,1,3
148,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-62,1709566413.113001,LC412,1,3
149,94:d4:69:fd:b1:ec:,CD91,-62,1709566413.113001,LC412,1,3
150,94:d4:69:fd:b1:ef:,eduroam,-59,1709566413.113001,LC412,1,3
151,94:d4:69:fd:b2:20:,eduroam,-80,1709566413.113001,LC412,1,3
152,94:d4:69:fd:b2:23:,CD91,-80,1709566413.113001,LC412,1,3
153,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709566413.113001,LC412,1,3
154,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566413.113001,LC412,1,3
155,94:d4:69:fd:b2:28:,stop&go,-81,1709566413.113001,LC412,1,3
156,70:d3:79:2e:8c:80:,eduroam,-75,1709566414.3192005,LC412,1,3
157,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-75,1709566414.3192005,LC412,1,3
158,70:d3:79:2e:8c:88:,stop&go,-75,1709566414.3192005,LC412,1,3
159,94:d4:69:f6:e4:e7:,stop&go,-86,1709566414.3192005,LC412,1,3
160,94:d4:69:f9:5b:e8:,stop&go,-82,1709566414.3192005,LC412,1,3
161,94:d4:69:f9:7d:60:,eduroam,-68,1709566414.3192005,LC412,1,3
162,94:d4:69:f9:7d:63:,CD91,-66,1709566414.3192005,LC412,1,3
163,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709566414.3192005,LC412,1,3
164,94:d4:69:f9:7d:66:,fabrique2024,-69,1709566414.3192005,LC412,1,3
165,94:d4:69:f9:7d:67:,stop&go,-78,1709566414.3192005,LC412,1,3
166,94:d4:69:f9:7d:68:,stop&go,-68,1709566414.3192005,LC412,1,3
167,94:d4:69:f9:7d:69:,fabrique2024,-78,1709566414.3192005,LC412,1,3
168,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-78,1709566414.3192005,LC412,1,3
169,94:d4:69:f9:7d:6c:,CD91,-78,1709566414.3192005,LC412,1,3
170,94:d4:69:f9:7d:6f:,eduroam,-78,1709566414.3192005,LC412,1,3
171,94:d4:69:f9:7d:c0:,eduroam,-84,1709566414.3192005,LC412,1,3
172,94:d4:69:f9:7d:c8:,stop&go,-85,1709566414.3192005,LC412,1,3
173,94:d4:69:fa:94:40:,eduroam,-68,1709566414.3192005,LC412,1,3
174,94:d4:69:fa:94:43:,CD91,-69,1709566414.3192005,LC412,1,3
175,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709566414.3192005,LC412,1,3
176,94:d4:69:fa:94:46:,fabrique2024,-70,1709566414.3192005,LC412,1,3
177,94:d4:69:fa:94:47:,stop&go,-81,1709566414.3192005,LC412,1,3
178,94:d4:69:fa:94:48:,stop&go,-80,1709566414.3192005,LC412,1,3
179,94:d4:69:fa:94:49:,fabrique2024,-81,1709566414.3192005,LC412,1,3
180,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709566414.3192005,LC412,1,3
181,94:d4:69:fa:94:4c:,CD91,-81,1709566414.3192005,LC412,1,3
182,94:d4:69:fa:94:4f:,eduroam,-80,1709566414.3192005,LC412,1,3
183,94:d4:69:fa:9a:00:,eduroam,-76,1709566414.3192005,LC412,1,3
184,94:d4:69:fa:9a:03:,CD91,-71,1709566414.3192005,LC412,1,3
185,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-71,1709566414.3192005,LC412,1,3
186,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566414.3192005,LC412,1,3
187,94:d4:69:fa:9a:07:,stop&go,-72,1709566414.3192005,LC412,1,3
188,94:d4:69:fa:9a:08:,stop&go,-84,1709566414.3192005,LC412,1,3
189,94:d4:69:fa:9a:09:,fabrique2024,-85,1709566414.3192005,LC412,1,3
190,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-85,1709566414.3192005,LC412,1,3
191,94:d4:69:fa:9a:0c:,CD91,-85,1709566414.3192005,LC412,1,3
192,94:d4:69:fa:9a:0f:,eduroam,-83,1709566414.3192005,LC412,1,3
193,94:d4:69:fd:b1:e0:,eduroam,-63,1709566414.3192005,LC412,1,3
194,94:d4:69:fd:b1:e3:,CD91,-63,1709566414.3192005,LC412,1,3
195,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-51,1709566414.3192005,LC412,1,3
196,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709566414.3192005,LC412,1,3
197,94:d4:69:fd:b1:e7:,stop&go,-51,1709566414.3192005,LC412,1,3
198,94:d4:69:fd:b1:e8:,stop&go,-56,1709566414.3192005,LC412,1,3
199,94:d4:69:fd:b1:e9:,fabrique2024,-62,1709566414.3192005,LC412,1,3
200,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-62,1709566414.3192005,LC412,1,3
201,94:d4:69:fd:b1:ec:,CD91,-62,1709566414.3192005,LC412,1,3
202,94:d4:69:fd:b1:ef:,eduroam,-59,1709566414.3192005,LC412,1,3
203,94:d4:69:fd:b2:20:,eduroam,-80,1709566414.3192005,LC412,1,3
204,94:d4:69:fd:b2:23:,CD91,-80,1709566414.3192005,LC412,1,3
205,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709566414.3192005,LC412,1,3
206,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566414.3192005,LC412,1,3
207,94:d4:69:fd:b2:28:,stop&go,-81,1709566414.3192005,LC412,1,3
208,70:d3:79:2e:8c:80:,eduroam,-75,1709566415.3815496,LC412,1,3
209,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-75,1709566415.3815496,LC412,1,3
210,70:d3:79:2e:8c:88:,stop&go,-75,1709566415.3815496,LC412,1,3
211,94:d4:69:f6:e4:e7:,stop&go,-86,1709566415.3815496,LC412,1,3
212,94:d4:69:f9:5b:e8:,stop&go,-82,1709566415.3815496,LC412,1,3
213,94:d4:69:f9:7d:60:,eduroam,-71,1709566415.3815496,LC412,1,3
214,94:d4:69:f9:7d:63:,CD91,-66,1709566415.3815496,LC412,1,3
215,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709566415.3815496,LC412,1,3
216,94:d4:69:f9:7d:66:,fabrique2024,-70,1709566415.3815496,LC412,1,3
217,94:d4:69:f9:7d:67:,stop&go,-80,1709566415.3815496,LC412,1,3
218,94:d4:69:f9:7d:68:,stop&go,-71,1709566415.3815496,LC412,1,3
219,94:d4:69:f9:7d:69:,fabrique2024,-80,1709566415.3815496,LC412,1,3
220,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709566415.3815496,LC412,1,3
221,94:d4:69:f9:7d:6c:,CD91,-80,1709566415.3815496,LC412,1,3
222,94:d4:69:f9:7d:6f:,eduroam,-80,1709566415.3815496,LC412,1,3
223,94:d4:69:f9:7d:c0:,eduroam,-84,1709566415.3815496,LC412,1,3
224,94:d4:69:f9:7d:c8:,stop&go,-85,1709566415.3815496,LC412,1,3
225,94:d4:69:fa:94:40:,eduroam,-68,1709566415.3815496,LC412,1,3
226,94:d4:69:fa:94:43:,CD91,-69,1709566415.3815496,LC412,1,3
227,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709566415.3815496,LC412,1,3
228,94:d4:69:fa:94:46:,fabrique2024,-70,1709566415.3815496,LC412,1,3
229,94:d4:69:fa:94:47:,stop&go,-81,1709566415.3815496,LC412,1,3
230,94:d4:69:fa:94:48:,stop&go,-81,1709566415.3815496,LC412,1,3
231,94:d4:69:fa:94:49:,fabrique2024,-81,1709566415.3815496,LC412,1,3
232,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709566415.3815496,LC412,1,3
233,94:d4:69:fa:94:4c:,CD91,-80,1709566415.3815496,LC412,1,3
234,94:d4:69:fa:94:4f:,eduroam,-81,1709566415.3815496,LC412,1,3
235,94:d4:69:fa:9a:00:,eduroam,-76,1709566415.3815496,LC412,1,3
236,94:d4:69:fa:9a:03:,CD91,-71,1709566415.3815496,LC412,1,3
237,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-71,1709566415.3815496,LC412,1,3
238,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566415.3815496,LC412,1,3
239,94:d4:69:fa:9a:07:,stop&go,-72,1709566415.3815496,LC412,1,3
240,94:d4:69:fa:9a:08:,stop&go,-84,1709566415.3815496,LC412,1,3
241,94:d4:69:fa:9a:09:,fabrique2024,-85,1709566415.3815496,LC412,1,3
242,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-85,1709566415.3815496,LC412,1,3
243,94:d4:69:fa:9a:0c:,CD91,-85,1709566415.3815496,LC412,1,3
244,94:d4:69:fa:9a:0f:,eduroam,-83,1709566415.3815496,LC412,1,3
245,94:d4:69:fd:b1:e0:,eduroam,-61,1709566415.3815496,LC412,1,3
246,94:d4:69:fd:b1:e3:,CD91,-61,1709566415.3815496,LC412,1,3
247,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-61,1709566415.3815496,LC412,1,3
248,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709566415.3815496,LC412,1,3
249,94:d4:69:fd:b1:e7:,stop&go,-61,1709566415.3815496,LC412,1,3
250,94:d4:69:fd:b1:e8:,stop&go,-56,1709566415.3815496,LC412,1,3
251,94:d4:69:fd:b1:e9:,fabrique2024,-57,1709566415.3815496,LC412,1,3
252,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-57,1709566415.3815496,LC412,1,3
253,94:d4:69:fd:b1:ec:,CD91,-57,1709566415.3815496,LC412,1,3
254,94:d4:69:fd:b1:ef:,eduroam,-59,1709566415.3815496,LC412,1,3
255,94:d4:69:fd:b2:20:,eduroam,-80,1709566415.3815496,LC412,1,3
256,94:d4:69:fd:b2:23:,CD91,-80,1709566415.3815496,LC412,1,3
257,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709566415.3815496,LC412,1,3
258,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566415.3815496,LC412,1,3
259,94:d4:69:fd:b2:28:,stop&go,-81,1709566415.3815496,LC412,1,3
260,70:d3:79:2e:8c:80:,eduroam,-75,1709566416.4635842,LC412,1,3
261,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-75,1709566416.4635842,LC412,1,3
262,70:d3:79:2e:8c:88:,stop&go,-75,1709566416.4635842,LC412,1,3
263,94:d4:69:f6:e4:e7:,stop&go,-86,1709566416.4635842,LC412,1,3
264,94:d4:69:f9:5b:e8:,stop&go,-82,1709566416.4635842,LC412,1,3
265,94:d4:69:f9:7d:60:,eduroam,-71,1709566416.4635842,LC412,1,3
266,94:d4:69:f9:7d:63:,CD91,-66,1709566416.4635842,LC412,1,3
267,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709566416.4635842,LC412,1,3
268,94:d4:69:f9:7d:66:,fabrique2024,-70,1709566416.4635842,LC412,1,3
269,94:d4:69:f9:7d:67:,stop&go,-80,1709566416.4635842,LC412,1,3
270,94:d4:69:f9:7d:68:,stop&go,-71,1709566416.4635842,LC412,1,3
271,94:d4:69:f9:7d:69:,fabrique2024,-80,1709566416.4635842,LC412,1,3
272,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709566416.4635842,LC412,1,3
273,94:d4:69:f9:7d:6c:,CD91,-80,1709566416.4635842,LC412,1,3
274,94:d4:69:f9:7d:6f:,eduroam,-80,1709566416.4635842,LC412,1,3
275,94:d4:69:f9:7d:c0:,eduroam,-84,1709566416.4635842,LC412,1,3
276,94:d4:69:f9:7d:c8:,stop&go,-85,1709566416.4635842,LC412,1,3
277,94:d4:69:fa:94:40:,eduroam,-68,1709566416.4635842,LC412,1,3
278,94:d4:69:fa:94:43:,CD91,-69,1709566416.4635842,LC412,1,3
279,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709566416.4635842,LC412,1,3
280,94:d4:69:fa:94:46:,fabrique2024,-70,1709566416.4635842,LC412,1,3
281,94:d4:69:fa:94:47:,stop&go,-81,1709566416.4635842,LC412,1,3
282,94:d4:69:fa:94:48:,stop&go,-81,1709566416.4635842,LC412,1,3
283,94:d4:69:fa:94:49:,fabrique2024,-81,1709566416.4635842,LC412,1,3
284,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709566416.4635842,LC412,1,3
285,94:d4:69:fa:94:4c:,CD91,-80,1709566416.4635842,LC412,1,3
286,94:d4:69:fa:94:4f:,eduroam,-81,1709566416.4635842,LC412,1,3
287,94:d4:69:fa:9a:00:,eduroam,-76,1709566416.4635842,LC412,1,3
288,94:d4:69:fa:9a:03:,CD91,-71,1709566416.4635842,LC412,1,3
289,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-71,1709566416.4635842,LC412,1,3
290,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566416.4635842,LC412,1,3
291,94:d4:69:fa:9a:07:,stop&go,-72,1709566416.4635842,LC412,1,3
292,94:d4:69:fa:9a:08:,stop&go,-80,1709566416.4635842,LC412,1,3
293,94:d4:69:fa:9a:09:,fabrique2024,-80,1709566416.4635842,LC412,1,3
294,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-79,1709566416.4635842,LC412,1,3
295,94:d4:69:fa:9a:0c:,CD91,-80,1709566416.4635842,LC412,1,3
296,94:d4:69:fa:9a:0f:,eduroam,-81,1709566416.4635842,LC412,1,3
297,94:d4:69:fd:b1:e0:,eduroam,-61,1709566416.4635842,LC412,1,3
298,94:d4:69:fd:b1:e3:,CD91,-61,1709566416.4635842,LC412,1,3
299,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-61,1709566416.4635842,LC412,1,3
300,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709566416.4635842,LC412,1,3
301,94:d4:69:fd:b1:e7:,stop&go,-61,1709566416.4635842,LC412,1,3
302,94:d4:69:fd:b1:e8:,stop&go,-56,1709566416.4635842,LC412,1,3
303,94:d4:69:fd:b1:e9:,fabrique2024,-57,1709566416.4635842,LC412,1,3
304,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-57,1709566416.4635842,LC412,1,3
305,94:d4:69:fd:b1:ec:,CD91,-57,1709566416.4635842,LC412,1,3
306,94:d4:69:fd:b1:ef:,eduroam,-59,1709566416.4635842,LC412,1,3
307,94:d4:69:fd:b2:20:,eduroam,-80,1709566416.4635842,LC412,1,3
308,94:d4:69:fd:b2:23:,CD91,-80,1709566416.4635842,LC412,1,3
309,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709566416.4635842,LC412,1,3
310,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566416.4635842,LC412,1,3
311,94:d4:69:fd:b2:28:,stop&go,-81,1709566416.4635842,LC412,1,3
