,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
37,94:d4:69:fa:94:49:,fabrique2024,-78,1709569515.7858899,LC415,1,4
38,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709569515.7858899,LC415,1,4
39,94:d4:69:fa:94:4c:,CD91,-71,1709569515.7858899,LC415,1,4
40,94:d4:69:fa:94:4f:,eduroam,-76,1709569515.7858899,LC415,1,4
41,94:d4:69:fa:9a:07:,stop&go,-85,1709569515.7858899,LC415,1,4
42,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569515.7858899,LC415,1,4
43,94:d4:69:fa:9a:0c:,CD91,-87,1709569515.7858899,LC415,1,4
44,94:d4:69:fd:b1:e0:,eduroam,-80,1709569515.7858899,LC415,1,4
45,94:d4:69:fd:b1:e3:,CD91,-80,1709569515.7858899,LC415,1,4
46,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-80,1709569515.7858899,LC415,1,4
47,94:d4:69:fd:b1:e6:,fabrique2024,-79,1709569515.7858899,LC415,1,4
48,94:d4:69:fd:b1:e7:,stop&go,-75,1709569515.7858899,LC415,1,4
49,94:d4:69:fd:b1:e8:,stop&go,-87,1709569515.7858899,LC415,1,4
50,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569515.7858899,LC415,1,4
51,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709569515.7858899,LC415,1,4
52,94:d4:69:fd:b1:ec:,CD91,-85,1709569515.7858899,LC415,1,4
53,94:d4:69:fd:b1:ef:,eduroam,-84,1709569515.7858899,LC415,1,4
54,94:d4:69:fd:b2:20:,eduroam,-77,1709569515.7858899,LC415,1,4
55,94:d4:69:fd:b2:23:,CD91,-77,1709569515.7858899,LC415,1,4
56,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-76,1709569515.7858899,LC415,1,4
57,94:d4:69:fd:b2:26:,fabrique2024,-76,1709569515.7858899,LC415,1,4
58,94:d4:69:fd:b2:28:,stop&go,-77,1709569515.7858899,LC415,1,4
59,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569516.8333285,LC415,1,4
60,70:d3:79:2e:8c:88:,stop&go,-81,1709569516.8333285,LC415,1,4
61,70:d3:79:2e:ba:00:,eduroam,-72,1709569516.8333285,LC415,1,4
62,70:d3:79:2e:ba:03:,CD91,-74,1709569516.8333285,LC415,1,4
63,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-72,1709569516.8333285,LC415,1,4
64,70:d3:79:2e:ba:06:,fabrique2024,-74,1709569516.8333285,LC415,1,4
65,70:d3:79:2e:ba:07:,stop&go,-77,1709569516.8333285,LC415,1,4
66,70:d3:79:2e:ba:09:,fabrique2024,-80,1709569516.8333285,LC415,1,4
67,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-79,1709569516.8333285,LC415,1,4
68,70:d3:79:2e:ba:0c:,CD91,-80,1709569516.8333285,LC415,1,4
69,70:d3:79:2e:ba:0f:,eduroam,-80,1709569516.8333285,LC415,1,4
70,94:d4:69:f6:c5:68:,stop&go,-81,1709569516.8333285,LC415,1,4
71,94:d4:69:f6:e4:e0:,eduroam,-65,1709569516.8333285,LC415,1,4
72,94:d4:69:f6:e4:e3:,CD91,-65,1709569516.8333285,LC415,1,4
73,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-65,1709569516.8333285,LC415,1,4
74,94:d4:69:f6:e4:e6:,fabrique2024,-65,1709569516.8333285,LC415,1,4
75,94:d4:69:f6:e4:e7:,stop&go,-82,1709569516.8333285,LC415,1,4
76,94:d4:69:f6:e4:e8:,stop&go,-65,1709569516.8333285,LC415,1,4
77,94:d4:69:f6:e4:e9:,fabrique2024,-82,1709569516.8333285,LC415,1,4
78,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-83,1709569516.8333285,LC415,1,4
79,94:d4:69:f6:e4:ec:,CD91,-83,1709569516.8333285,LC415,1,4
80,94:d4:69:f6:e4:ef:,eduroam,-83,1709569516.8333285,LC415,1,4
81,94:d4:69:f9:7d:60:,eduroam,-66,1709569516.8333285,LC415,1,4
82,94:d4:69:f9:7d:63:,CD91,-66,1709569516.8333285,LC415,1,4
83,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709569516.8333285,LC415,1,4
84,94:d4:69:f9:7d:66:,fabrique2024,-66,1709569516.8333285,LC415,1,4
85,94:d4:69:f9:7d:67:,stop&go,-80,1709569516.8333285,LC415,1,4
86,94:d4:69:f9:7d:69:,fabrique2024,-79,1709569516.8333285,LC415,1,4
87,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709569516.8333285,LC415,1,4
88,94:d4:69:f9:7d:6c:,CD91,-80,1709569516.8333285,LC415,1,4
89,94:d4:69:f9:7d:6f:,eduroam,-80,1709569516.8333285,LC415,1,4
90,94:d4:69:fa:94:40:,eduroam,-66,1709569516.8333285,LC415,1,4
91,94:d4:69:fa:94:43:,CD91,-70,1709569516.8333285,LC415,1,4
92,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-66,1709569516.8333285,LC415,1,4
93,94:d4:69:fa:94:46:,fabrique2024,-66,1709569516.8333285,LC415,1,4
94,94:d4:69:fa:94:47:,stop&go,-70,1709569516.8333285,LC415,1,4
95,94:d4:69:fa:94:48:,stop&go,-66,1709569516.8333285,LC415,1,4
96,94:d4:69:fa:94:49:,fabrique2024,-78,1709569516.8333285,LC415,1,4
97,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709569516.8333285,LC415,1,4
98,94:d4:69:fa:94:4c:,CD91,-71,1709569516.8333285,LC415,1,4
99,94:d4:69:fa:94:4f:,eduroam,-76,1709569516.8333285,LC415,1,4
100,94:d4:69:fa:9a:07:,stop&go,-85,1709569516.8333285,LC415,1,4
101,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569516.8333285,LC415,1,4
102,94:d4:69:fa:9a:0c:,CD91,-87,1709569516.8333285,LC415,1,4
103,94:d4:69:fd:b1:e0:,eduroam,-80,1709569516.8333285,LC415,1,4
104,94:d4:69:fd:b1:e3:,CD91,-80,1709569516.8333285,LC415,1,4
105,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-80,1709569516.8333285,LC415,1,4
106,94:d4:69:fd:b1:e6:,fabrique2024,-79,1709569516.8333285,LC415,1,4
107,94:d4:69:fd:b1:e7:,stop&go,-75,1709569516.8333285,LC415,1,4
108,94:d4:69:fd:b1:e8:,stop&go,-87,1709569516.8333285,LC415,1,4
109,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569516.8333285,LC415,1,4
110,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709569516.8333285,LC415,1,4
111,94:d4:69:fd:b1:ec:,CD91,-85,1709569516.8333285,LC415,1,4
112,94:d4:69:fd:b1:ef:,eduroam,-84,1709569516.8333285,LC415,1,4
113,94:d4:69:fd:b2:20:,eduroam,-77,1709569516.8333285,LC415,1,4
114,94:d4:69:fd:b2:23:,CD91,-77,1709569516.8333285,LC415,1,4
115,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-76,1709569516.8333285,LC415,1,4
116,94:d4:69:fd:b2:26:,fabrique2024,-76,1709569516.8333285,LC415,1,4
117,94:d4:69:fd:b2:28:,stop&go,-77,1709569516.8333285,LC415,1,4
118,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569517.87503,LC415,1,4
119,70:d3:79:2e:8c:88:,stop&go,-81,1709569517.87503,LC415,1,4
120,70:d3:79:2e:ba:00:,eduroam,-72,1709569517.87503,LC415,1,4
121,70:d3:79:2e:ba:03:,CD91,-74,1709569517.87503,LC415,1,4
122,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-72,1709569517.87503,LC415,1,4
123,70:d3:79:2e:ba:06:,fabrique2024,-74,1709569517.87503,LC415,1,4
124,70:d3:79:2e:ba:07:,stop&go,-77,1709569517.87503,LC415,1,4
125,70:d3:79:2e:ba:09:,fabrique2024,-80,1709569517.87503,LC415,1,4
126,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-79,1709569517.87503,LC415,1,4
127,70:d3:79:2e:ba:0c:,CD91,-80,1709569517.87503,LC415,1,4
128,70:d3:79:2e:ba:0f:,eduroam,-80,1709569517.87503,LC415,1,4
129,94:d4:69:f6:c5:68:,stop&go,-81,1709569517.87503,LC415,1,4
130,94:d4:69:f6:e4:e0:,eduroam,-65,1709569517.87503,LC415,1,4
131,94:d4:69:f6:e4:e3:,CD91,-65,1709569517.87503,LC415,1,4
132,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-65,1709569517.87503,LC415,1,4
133,94:d4:69:f6:e4:e6:,fabrique2024,-65,1709569517.87503,LC415,1,4
134,94:d4:69:f6:e4:e7:,stop&go,-82,1709569517.87503,LC415,1,4
135,94:d4:69:f6:e4:e8:,stop&go,-65,1709569517.87503,LC415,1,4
136,94:d4:69:f6:e4:e9:,fabrique2024,-82,1709569517.87503,LC415,1,4
137,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-83,1709569517.87503,LC415,1,4
138,94:d4:69:f6:e4:ec:,CD91,-83,1709569517.87503,LC415,1,4
139,94:d4:69:f6:e4:ef:,eduroam,-83,1709569517.87503,LC415,1,4
140,94:d4:69:f9:7d:60:,eduroam,-66,1709569517.87503,LC415,1,4
141,94:d4:69:f9:7d:63:,CD91,-66,1709569517.87503,LC415,1,4
142,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709569517.87503,LC415,1,4
143,94:d4:69:f9:7d:66:,fabrique2024,-66,1709569517.87503,LC415,1,4
144,94:d4:69:f9:7d:67:,stop&go,-80,1709569517.87503,LC415,1,4
145,94:d4:69:f9:7d:69:,fabrique2024,-79,1709569517.87503,LC415,1,4
146,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709569517.87503,LC415,1,4
147,94:d4:69:f9:7d:6c:,CD91,-80,1709569517.87503,LC415,1,4
148,94:d4:69:f9:7d:6f:,eduroam,-80,1709569517.87503,LC415,1,4
149,94:d4:69:fa:94:40:,eduroam,-66,1709569517.87503,LC415,1,4
150,94:d4:69:fa:94:43:,CD91,-70,1709569517.87503,LC415,1,4
151,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-66,1709569517.87503,LC415,1,4
152,94:d4:69:fa:94:46:,fabrique2024,-66,1709569517.87503,LC415,1,4
153,94:d4:69:fa:94:47:,stop&go,-70,1709569517.87503,LC415,1,4
154,94:d4:69:fa:94:48:,stop&go,-66,1709569517.87503,LC415,1,4
155,94:d4:69:fa:94:49:,fabrique2024,-78,1709569517.87503,LC415,1,4
156,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709569517.87503,LC415,1,4
157,94:d4:69:fa:94:4c:,CD91,-71,1709569517.87503,LC415,1,4
158,94:d4:69:fa:94:4f:,eduroam,-76,1709569517.87503,LC415,1,4
159,94:d4:69:fa:9a:07:,stop&go,-85,1709569517.87503,LC415,1,4
160,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569517.87503,LC415,1,4
161,94:d4:69:fd:b1:e0:,eduroam,-80,1709569517.87503,LC415,1,4
162,94:d4:69:fd:b1:e3:,CD91,-80,1709569517.87503,LC415,1,4
163,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-80,1709569517.87503,LC415,1,4
164,94:d4:69:fd:b1:e6:,fabrique2024,-79,1709569517.87503,LC415,1,4
165,94:d4:69:fd:b1:e7:,stop&go,-75,1709569517.87503,LC415,1,4
166,94:d4:69:fd:b1:e8:,stop&go,-87,1709569517.87503,LC415,1,4
167,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569517.87503,LC415,1,4
168,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709569517.87503,LC415,1,4
169,94:d4:69:fd:b1:ec:,CD91,-85,1709569517.87503,LC415,1,4
170,94:d4:69:fd:b1:ef:,eduroam,-84,1709569517.87503,LC415,1,4
171,94:d4:69:fd:b2:20:,eduroam,-77,1709569517.87503,LC415,1,4
172,94:d4:69:fd:b2:23:,CD91,-77,1709569517.87503,LC415,1,4
173,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-76,1709569517.87503,LC415,1,4
174,94:d4:69:fd:b2:26:,fabrique2024,-76,1709569517.87503,LC415,1,4
175,94:d4:69:fd:b2:28:,stop&go,-77,1709569517.87503,LC415,1,4
176,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569519.0384438,LC415,1,4
177,70:d3:79:2e:8c:88:,stop&go,-81,1709569519.0384438,LC415,1,4
178,70:d3:79:2e:ba:00:,eduroam,-72,1709569519.0384438,LC415,1,4
179,70:d3:79:2e:ba:03:,CD91,-74,1709569519.0384438,LC415,1,4
180,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-72,1709569519.0384438,LC415,1,4
181,70:d3:79:2e:ba:06:,fabrique2024,-74,1709569519.0384438,LC415,1,4
182,70:d3:79:2e:ba:07:,stop&go,-77,1709569519.0384438,LC415,1,4
183,70:d3:79:2e:ba:09:,fabrique2024,-80,1709569519.0384438,LC415,1,4
184,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-79,1709569519.0384438,LC415,1,4
185,70:d3:79:2e:ba:0c:,CD91,-80,1709569519.0384438,LC415,1,4
186,70:d3:79:2e:ba:0f:,eduroam,-80,1709569519.0384438,LC415,1,4
187,94:d4:69:f6:c5:68:,stop&go,-81,1709569519.0384438,LC415,1,4
188,94:d4:69:f6:e4:e0:,eduroam,-65,1709569519.0384438,LC415,1,4
189,94:d4:69:f6:e4:e3:,CD91,-65,1709569519.0384438,LC415,1,4
190,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-65,1709569519.0384438,LC415,1,4
191,94:d4:69:f6:e4:e6:,fabrique2024,-65,1709569519.0384438,LC415,1,4
192,94:d4:69:f6:e4:e7:,stop&go,-82,1709569519.0384438,LC415,1,4
193,94:d4:69:f6:e4:e8:,stop&go,-65,1709569519.0384438,LC415,1,4
194,94:d4:69:f6:e4:e9:,fabrique2024,-82,1709569519.0384438,LC415,1,4
195,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-83,1709569519.0384438,LC415,1,4
196,94:d4:69:f6:e4:ec:,CD91,-83,1709569519.0384438,LC415,1,4
197,94:d4:69:f6:e4:ef:,eduroam,-83,1709569519.0384438,LC415,1,4
198,94:d4:69:f9:7d:60:,eduroam,-66,1709569519.0384438,LC415,1,4
199,94:d4:69:f9:7d:63:,CD91,-66,1709569519.0384438,LC415,1,4
200,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709569519.0384438,LC415,1,4
201,94:d4:69:f9:7d:66:,fabrique2024,-66,1709569519.0384438,LC415,1,4
202,94:d4:69:f9:7d:67:,stop&go,-80,1709569519.0384438,LC415,1,4
203,94:d4:69:f9:7d:69:,fabrique2024,-79,1709569519.0384438,LC415,1,4
204,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709569519.0384438,LC415,1,4
205,94:d4:69:f9:7d:6c:,CD91,-80,1709569519.0384438,LC415,1,4
206,94:d4:69:f9:7d:6f:,eduroam,-80,1709569519.0384438,LC415,1,4
207,94:d4:69:fa:94:40:,eduroam,-66,1709569519.0384438,LC415,1,4
208,94:d4:69:fa:94:43:,CD91,-70,1709569519.0384438,LC415,1,4
209,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-66,1709569519.0384438,LC415,1,4
210,94:d4:69:fa:94:46:,fabrique2024,-66,1709569519.0384438,LC415,1,4
211,94:d4:69:fa:94:47:,stop&go,-70,1709569519.0384438,LC415,1,4
212,94:d4:69:fa:94:48:,stop&go,-66,1709569519.0384438,LC415,1,4
213,94:d4:69:fa:94:49:,fabrique2024,-78,1709569519.0384438,LC415,1,4
214,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709569519.0384438,LC415,1,4
215,94:d4:69:fa:94:4c:,CD91,-71,1709569519.0384438,LC415,1,4
216,94:d4:69:fa:94:4f:,eduroam,-76,1709569519.0384438,LC415,1,4
217,94:d4:69:fa:9a:07:,stop&go,-85,1709569519.0384438,LC415,1,4
218,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569519.0384438,LC415,1,4
219,94:d4:69:fd:b1:e0:,eduroam,-80,1709569519.0384438,LC415,1,4
220,94:d4:69:fd:b1:e3:,CD91,-80,1709569519.0384438,LC415,1,4
221,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-80,1709569519.0384438,LC415,1,4
222,94:d4:69:fd:b1:e6:,fabrique2024,-79,1709569519.0384438,LC415,1,4
223,94:d4:69:fd:b1:e7:,stop&go,-75,1709569519.0384438,LC415,1,4
224,94:d4:69:fd:b1:e8:,stop&go,-87,1709569519.0384438,LC415,1,4
225,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569519.0384438,LC415,1,4
226,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709569519.0384438,LC415,1,4
227,94:d4:69:fd:b1:ec:,CD91,-85,1709569519.0384438,LC415,1,4
228,94:d4:69:fd:b1:ef:,eduroam,-84,1709569519.0384438,LC415,1,4
229,94:d4:69:fd:b2:20:,eduroam,-77,1709569519.0384438,LC415,1,4
230,94:d4:69:fd:b2:23:,CD91,-77,1709569519.0384438,LC415,1,4
231,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-76,1709569519.0384438,LC415,1,4
232,94:d4:69:fd:b2:26:,fabrique2024,-76,1709569519.0384438,LC415,1,4
233,94:d4:69:fd:b2:28:,stop&go,-77,1709569519.0384438,LC415,1,4
234,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569520.0426574,LC415,1,4
235,70:d3:79:2e:8c:88:,stop&go,-81,1709569520.0426574,LC415,1,4
236,70:d3:79:2e:ba:00:,eduroam,-78,1709569520.0426574,LC415,1,4
237,70:d3:79:2e:ba:03:,CD91,-74,1709569520.0426574,LC415,1,4
238,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-72,1709569520.0426574,LC415,1,4
239,70:d3:79:2e:ba:06:,fabrique2024,-79,1709569520.0426574,LC415,1,4
240,70:d3:79:2e:ba:07:,stop&go,-77,1709569520.0426574,LC415,1,4
241,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569520.0426574,LC415,1,4
242,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-79,1709569520.0426574,LC415,1,4
243,70:d3:79:2e:ba:0c:,CD91,-81,1709569520.0426574,LC415,1,4
244,70:d3:79:2e:ba:0f:,eduroam,-80,1709569520.0426574,LC415,1,4
245,94:d4:69:f6:c5:68:,stop&go,-81,1709569520.0426574,LC415,1,4
246,94:d4:69:f6:e4:e0:,eduroam,-71,1709569520.0426574,LC415,1,4
247,94:d4:69:f6:e4:e3:,CD91,-71,1709569520.0426574,LC415,1,4
248,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-72,1709569520.0426574,LC415,1,4
249,94:d4:69:f6:e4:e6:,fabrique2024,-72,1709569520.0426574,LC415,1,4
250,94:d4:69:f6:e4:e7:,stop&go,-79,1709569520.0426574,LC415,1,4
251,94:d4:69:f6:e4:e8:,stop&go,-72,1709569520.0426574,LC415,1,4
252,94:d4:69:f6:e4:e9:,fabrique2024,-79,1709569520.0426574,LC415,1,4
253,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-79,1709569520.0426574,LC415,1,4
254,94:d4:69:f6:e4:ec:,CD91,-79,1709569520.0426574,LC415,1,4
255,94:d4:69:f6:e4:ef:,eduroam,-79,1709569520.0426574,LC415,1,4
256,94:d4:69:f9:7d:60:,eduroam,-71,1709569520.0426574,LC415,1,4
257,94:d4:69:f9:7d:63:,CD91,-72,1709569520.0426574,LC415,1,4
258,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709569520.0426574,LC415,1,4
259,94:d4:69:f9:7d:66:,fabrique2024,-72,1709569520.0426574,LC415,1,4
260,94:d4:69:f9:7d:67:,stop&go,-78,1709569520.0426574,LC415,1,4
261,94:d4:69:f9:7d:68:,stop&go,-76,1709569520.0426574,LC415,1,4
262,94:d4:69:f9:7d:69:,fabrique2024,-78,1709569520.0426574,LC415,1,4
263,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709569520.0426574,LC415,1,4
264,94:d4:69:f9:7d:6c:,CD91,-77,1709569520.0426574,LC415,1,4
265,94:d4:69:f9:7d:6f:,eduroam,-78,1709569520.0426574,LC415,1,4
266,94:d4:69:fa:94:40:,eduroam,-66,1709569520.0426574,LC415,1,4
267,94:d4:69:fa:94:43:,CD91,-74,1709569520.0426574,LC415,1,4
268,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-74,1709569520.0426574,LC415,1,4
269,94:d4:69:fa:94:46:,fabrique2024,-74,1709569520.0426574,LC415,1,4
270,94:d4:69:fa:94:47:,stop&go,-70,1709569520.0426574,LC415,1,4
271,94:d4:69:fa:94:48:,stop&go,-66,1709569520.0426574,LC415,1,4
272,94:d4:69:fa:94:49:,fabrique2024,-76,1709569520.0426574,LC415,1,4
273,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709569520.0426574,LC415,1,4
274,94:d4:69:fa:94:4c:,CD91,-76,1709569520.0426574,LC415,1,4
275,94:d4:69:fa:94:4f:,eduroam,-75,1709569520.0426574,LC415,1,4
276,94:d4:69:fa:9a:07:,stop&go,-85,1709569520.0426574,LC415,1,4
277,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-84,1709569520.0426574,LC415,1,4
278,94:d4:69:fd:b1:e0:,eduroam,-77,1709569520.0426574,LC415,1,4
279,94:d4:69:fd:b1:e3:,CD91,-77,1709569520.0426574,LC415,1,4
280,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-78,1709569520.0426574,LC415,1,4
281,94:d4:69:fd:b1:e6:,fabrique2024,-78,1709569520.0426574,LC415,1,4
282,94:d4:69:fd:b1:e7:,stop&go,-79,1709569520.0426574,LC415,1,4
283,94:d4:69:fd:b1:e8:,stop&go,-87,1709569520.0426574,LC415,1,4
284,94:d4:69:fd:b1:e9:,fabrique2024,-83,1709569520.0426574,LC415,1,4
285,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709569520.0426574,LC415,1,4
286,94:d4:69:fd:b1:ec:,CD91,-85,1709569520.0426574,LC415,1,4
287,94:d4:69:fd:b1:ef:,eduroam,-84,1709569520.0426574,LC415,1,4
288,94:d4:69:fd:b2:20:,eduroam,-77,1709569520.0426574,LC415,1,4
289,94:d4:69:fd:b2:23:,CD91,-77,1709569520.0426574,LC415,1,4
290,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-76,1709569520.0426574,LC415,1,4
291,94:d4:69:fd:b2:26:,fabrique2024,-76,1709569520.0426574,LC415,1,4
292,94:d4:69:fd:b2:28:,stop&go,-77,1709569520.0426574,LC415,1,4
293,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-81,1709569521.1331387,LC415,1,4
294,70:d3:79:2e:8c:88:,stop&go,-81,1709569521.1331387,LC415,1,4
295,70:d3:79:2e:ba:00:,eduroam,-78,1709569521.1331387,LC415,1,4
296,70:d3:79:2e:ba:03:,CD91,-74,1709569521.1331387,LC415,1,4
297,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-72,1709569521.1331387,LC415,1,4
298,70:d3:79:2e:ba:06:,fabrique2024,-79,1709569521.1331387,LC415,1,4
299,70:d3:79:2e:ba:07:,stop&go,-77,1709569521.1331387,LC415,1,4
300,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569521.1331387,LC415,1,4
301,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569521.1331387,LC415,1,4
302,70:d3:79:2e:ba:0c:,CD91,-81,1709569521.1331387,LC415,1,4
303,70:d3:79:2e:ba:0f:,eduroam,-80,1709569521.1331387,LC415,1,4
304,94:d4:69:f6:c5:68:,stop&go,-81,1709569521.1331387,LC415,1,4
305,94:d4:69:f6:e4:e0:,eduroam,-71,1709569521.1331387,LC415,1,4
306,94:d4:69:f6:e4:e3:,CD91,-71,1709569521.1331387,LC415,1,4
307,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-72,1709569521.1331387,LC415,1,4
