,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
821,94:d4:69:fd:b1:e7:,stop&go,-65,1709566991.4140344,LC414,0,2
822,94:d4:69:fd:b1:e8:,stop&go,-68,1709566991.4140344,LC414,0,2
823,94:d4:69:fd:b1:e9:,fabrique2024,-67,1709566991.4140344,LC414,0,2
824,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-67,1709566991.4140344,LC414,0,2
825,94:d4:69:fd:b1:ec:,CD91,-67,1709566991.4140344,LC414,0,2
826,94:d4:69:fd:b1:ef:,eduroam,-66,1709566991.4140344,LC414,0,2
827,94:d4:69:fd:b2:20:,eduroam,-80,1709566991.4140344,LC414,0,2
828,94:d4:69:fd:b2:23:,CD91,-80,1709566991.4140344,LC414,0,2
829,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-80,1709566991.4140344,LC414,0,2
830,94:d4:69:fd:b2:26:,fabrique2024,-80,1709566991.4140344,LC414,0,2
831,94:d4:69:fd:b2:28:,stop&go,-81,1709566991.4140344,LC414,0,2
832,70:d3:79:2e:8c:80:,eduroam,-71,1709566992.4695857,LC414,0,2
833,70:d3:79:2e:8c:83:,CD91,-69,1709566992.4695857,LC414,0,2
834,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-71,1709566992.4695857,LC414,0,2
835,70:d3:79:2e:8c:86:,fabrique2024,-71,1709566992.4695857,LC414,0,2
836,70:d3:79:2e:8c:87:,stop&go,-83,1709566992.4695857,LC414,0,2
837,70:d3:79:2e:8c:88:,stop&go,-82,1709566992.4695857,LC414,0,2
838,70:d3:79:2e:8c:89:,fabrique2024,-81,1709566992.4695857,LC414,0,2
839,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-82,1709566992.4695857,LC414,0,2
840,70:d3:79:2e:8c:8c:,CD91,-81,1709566992.4695857,LC414,0,2
841,70:d3:79:2e:8c:8f:,eduroam,-82,1709566992.4695857,LC414,0,2
842,70:d3:79:2e:ba:00:,eduroam,-81,1709566992.4695857,LC414,0,2
843,70:d3:79:2e:ba:03:,CD91,-81,1709566992.4695857,LC414,0,2
844,70:d3:79:2e:ba:06:,fabrique2024,-82,1709566992.4695857,LC414,0,2
845,70:d3:79:2e:ba:08:,stop&go,-80,1709566992.4695857,LC414,0,2
846,84:3d:c6:d6:b8:5c:,CD91,-87,1709566992.4695857,LC414,0,2
847,84:3d:c6:f5:f1:87:,stop&go,-86,1709566992.4695857,LC414,0,2
848,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709566992.4695857,LC414,0,2
849,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-87,1709566992.4695857,LC414,0,2
850,84:3d:c6:f5:f1:8c:,CD91,-85,1709566992.4695857,LC414,0,2
851,84:3d:c6:f5:f1:8f:,eduroam,-86,1709566992.4695857,LC414,0,2
852,94:d4:69:f6:e4:e0:,eduroam,-79,1709566992.4695857,LC414,0,2
853,94:d4:69:f6:e4:e3:,CD91,-75,1709566992.4695857,LC414,0,2
854,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-77,1709566992.4695857,LC414,0,2
855,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709566992.4695857,LC414,0,2
856,94:d4:69:f6:e4:e7:,stop&go,-86,1709566992.4695857,LC414,0,2
857,94:d4:69:f6:e4:e8:,stop&go,-81,1709566992.4695857,LC414,0,2
858,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709566992.4695857,LC414,0,2
859,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709566992.4695857,LC414,0,2
860,94:d4:69:f6:e4:ec:,CD91,-84,1709566992.4695857,LC414,0,2
861,94:d4:69:f6:e4:ef:,eduroam,-86,1709566992.4695857,LC414,0,2
862,94:d4:69:f9:7d:60:,eduroam,-63,1709566992.4695857,LC414,0,2
863,94:d4:69:f9:7d:63:,CD91,-63,1709566992.4695857,LC414,0,2
864,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-63,1709566992.4695857,LC414,0,2
865,94:d4:69:f9:7d:66:,fabrique2024,-63,1709566992.4695857,LC414,0,2
866,94:d4:69:f9:7d:67:,stop&go,-72,1709566992.4695857,LC414,0,2
867,94:d4:69:f9:7d:68:,stop&go,-63,1709566992.4695857,LC414,0,2
868,94:d4:69:f9:7d:69:,fabrique2024,-72,1709566992.4695857,LC414,0,2
869,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-72,1709566992.4695857,LC414,0,2
870,94:d4:69:f9:7d:6c:,CD91,-72,1709566992.4695857,LC414,0,2
871,94:d4:69:f9:7d:6f:,eduroam,-72,1709566992.4695857,LC414,0,2
872,94:d4:69:fa:94:40:,eduroam,-78,1709566992.4695857,LC414,0,2
873,94:d4:69:fa:94:43:,CD91,-77,1709566992.4695857,LC414,0,2
874,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-73,1709566992.4695857,LC414,0,2
875,94:d4:69:fa:94:46:,fabrique2024,-77,1709566992.4695857,LC414,0,2
876,94:d4:69:fa:94:47:,stop&go,-73,1709566992.4695857,LC414,0,2
877,94:d4:69:fa:94:48:,stop&go,-78,1709566992.4695857,LC414,0,2
878,94:d4:69:fa:94:49:,fabrique2024,-84,1709566992.4695857,LC414,0,2
879,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709566992.4695857,LC414,0,2
880,94:d4:69:fa:94:4c:,CD91,-78,1709566992.4695857,LC414,0,2
881,94:d4:69:fa:94:4f:,eduroam,-78,1709566992.4695857,LC414,0,2
882,94:d4:69:fa:9a:00:,eduroam,-79,1709566992.4695857,LC414,0,2
883,94:d4:69:fa:9a:03:,CD91,-79,1709566992.4695857,LC414,0,2
884,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-80,1709566992.4695857,LC414,0,2
885,94:d4:69:fa:9a:06:,fabrique2024,-80,1709566992.4695857,LC414,0,2
886,94:d4:69:fa:9a:08:,stop&go,-78,1709566992.4695857,LC414,0,2
887,94:d4:69:fd:ae:c3:,CD91,-82,1709566992.4695857,LC414,0,2
888,94:d4:69:fd:b1:e0:,eduroam,-64,1709566992.4695857,LC414,0,2
889,94:d4:69:fd:b1:e3:,CD91,-64,1709566992.4695857,LC414,0,2
890,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-64,1709566992.4695857,LC414,0,2
891,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709566992.4695857,LC414,0,2
892,94:d4:69:fd:b1:e7:,stop&go,-65,1709566992.4695857,LC414,0,2
893,94:d4:69:fd:b1:e8:,stop&go,-68,1709566992.4695857,LC414,0,2
894,94:d4:69:fd:b1:e9:,fabrique2024,-69,1709566992.4695857,LC414,0,2
895,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-69,1709566992.4695857,LC414,0,2
896,94:d4:69:fd:b1:ec:,CD91,-69,1709566992.4695857,LC414,0,2
897,94:d4:69:fd:b1:ef:,eduroam,-67,1709566992.4695857,LC414,0,2
898,94:d4:69:fd:b2:20:,eduroam,-80,1709566992.4695857,LC414,0,2
899,94:d4:69:fd:b2:23:,CD91,-80,1709566992.4695857,LC414,0,2
900,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-80,1709566992.4695857,LC414,0,2
901,94:d4:69:fd:b2:26:,fabrique2024,-80,1709566992.4695857,LC414,0,2
902,94:d4:69:fd:b2:28:,stop&go,-81,1709566992.4695857,LC414,0,2
903,70:d3:79:2e:8c:80:,eduroam,-71,1709566993.538825,LC414,0,2
904,70:d3:79:2e:8c:83:,CD91,-69,1709566993.538825,LC414,0,2
905,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-71,1709566993.538825,LC414,0,2
906,70:d3:79:2e:8c:86:,fabrique2024,-71,1709566993.538825,LC414,0,2
907,70:d3:79:2e:8c:87:,stop&go,-83,1709566993.538825,LC414,0,2
908,70:d3:79:2e:8c:88:,stop&go,-82,1709566993.538825,LC414,0,2
909,70:d3:79:2e:8c:89:,fabrique2024,-81,1709566993.538825,LC414,0,2
910,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-82,1709566993.538825,LC414,0,2
911,70:d3:79:2e:8c:8c:,CD91,-81,1709566993.538825,LC414,0,2
912,70:d3:79:2e:8c:8f:,eduroam,-82,1709566993.538825,LC414,0,2
913,70:d3:79:2e:ba:00:,eduroam,-81,1709566993.538825,LC414,0,2
914,70:d3:79:2e:ba:03:,CD91,-81,1709566993.538825,LC414,0,2
915,70:d3:79:2e:ba:06:,fabrique2024,-82,1709566993.538825,LC414,0,2
916,70:d3:79:2e:ba:08:,stop&go,-80,1709566993.538825,LC414,0,2
917,84:3d:c6:d6:b8:5c:,CD91,-87,1709566993.538825,LC414,0,2
918,84:3d:c6:f5:f1:87:,stop&go,-86,1709566993.538825,LC414,0,2
919,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709566993.538825,LC414,0,2
920,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-87,1709566993.538825,LC414,0,2
921,84:3d:c6:f5:f1:8c:,CD91,-85,1709566993.538825,LC414,0,2
922,84:3d:c6:f5:f1:8f:,eduroam,-86,1709566993.538825,LC414,0,2
923,94:d4:69:f6:e4:e0:,eduroam,-79,1709566993.538825,LC414,0,2
924,94:d4:69:f6:e4:e3:,CD91,-75,1709566993.538825,LC414,0,2
925,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-77,1709566993.538825,LC414,0,2
926,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709566993.538825,LC414,0,2
927,94:d4:69:f6:e4:e7:,stop&go,-86,1709566993.538825,LC414,0,2
928,94:d4:69:f6:e4:e8:,stop&go,-81,1709566993.538825,LC414,0,2
929,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709566993.538825,LC414,0,2
930,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709566993.538825,LC414,0,2
931,94:d4:69:f6:e4:ec:,CD91,-84,1709566993.538825,LC414,0,2
932,94:d4:69:f6:e4:ef:,eduroam,-86,1709566993.538825,LC414,0,2
933,94:d4:69:f9:7d:60:,eduroam,-63,1709566993.538825,LC414,0,2
934,94:d4:69:f9:7d:63:,CD91,-63,1709566993.538825,LC414,0,2
935,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-63,1709566993.538825,LC414,0,2
936,94:d4:69:f9:7d:66:,fabrique2024,-63,1709566993.538825,LC414,0,2
937,94:d4:69:f9:7d:67:,stop&go,-72,1709566993.538825,LC414,0,2
938,94:d4:69:f9:7d:68:,stop&go,-63,1709566993.538825,LC414,0,2
939,94:d4:69:f9:7d:69:,fabrique2024,-72,1709566993.538825,LC414,0,2
940,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-72,1709566993.538825,LC414,0,2
941,94:d4:69:f9:7d:6c:,CD91,-72,1709566993.538825,LC414,0,2
942,94:d4:69:f9:7d:6f:,eduroam,-72,1709566993.538825,LC414,0,2
943,94:d4:69:fa:94:40:,eduroam,-78,1709566993.538825,LC414,0,2
944,94:d4:69:fa:94:43:,CD91,-77,1709566993.538825,LC414,0,2
945,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-73,1709566993.538825,LC414,0,2
946,94:d4:69:fa:94:46:,fabrique2024,-77,1709566993.538825,LC414,0,2
947,94:d4:69:fa:94:47:,stop&go,-73,1709566993.538825,LC414,0,2
948,94:d4:69:fa:94:48:,stop&go,-78,1709566993.538825,LC414,0,2
949,94:d4:69:fa:94:49:,fabrique2024,-84,1709566993.538825,LC414,0,2
950,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709566993.538825,LC414,0,2
951,94:d4:69:fa:94:4c:,CD91,-78,1709566993.538825,LC414,0,2
952,94:d4:69:fa:94:4f:,eduroam,-78,1709566993.538825,LC414,0,2
953,94:d4:69:fa:9a:00:,eduroam,-79,1709566993.538825,LC414,0,2
954,94:d4:69:fa:9a:03:,CD91,-79,1709566993.538825,LC414,0,2
955,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-80,1709566993.538825,LC414,0,2
956,94:d4:69:fa:9a:06:,fabrique2024,-80,1709566993.538825,LC414,0,2
957,94:d4:69:fa:9a:08:,stop&go,-78,1709566993.538825,LC414,0,2
958,94:d4:69:fd:ae:c3:,CD91,-82,1709566993.538825,LC414,0,2
959,94:d4:69:fd:b1:e0:,eduroam,-64,1709566993.538825,LC414,0,2
960,94:d4:69:fd:b1:e3:,CD91,-64,1709566993.538825,LC414,0,2
961,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-64,1709566993.538825,LC414,0,2
962,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709566993.538825,LC414,0,2
963,94:d4:69:fd:b1:e7:,stop&go,-65,1709566993.538825,LC414,0,2
964,94:d4:69:fd:b1:e8:,stop&go,-68,1709566993.538825,LC414,0,2
965,94:d4:69:fd:b1:e9:,fabrique2024,-69,1709566993.538825,LC414,0,2
966,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-69,1709566993.538825,LC414,0,2
967,94:d4:69:fd:b1:ec:,CD91,-69,1709566993.538825,LC414,0,2
968,94:d4:69:fd:b1:ef:,eduroam,-67,1709566993.538825,LC414,0,2
969,94:d4:69:fd:b2:20:,eduroam,-80,1709566993.538825,LC414,0,2
970,94:d4:69:fd:b2:23:,CD91,-80,1709566993.538825,LC414,0,2
971,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-80,1709566993.538825,LC414,0,2
972,94:d4:69:fd:b2:26:,fabrique2024,-80,1709566993.538825,LC414,0,2
973,94:d4:69:fd:b2:28:,stop&go,-81,1709566993.538825,LC414,0,2
974,70:d3:79:2e:8c:80:,eduroam,-71,1709566994.6032975,LC414,0,2
975,70:d3:79:2e:8c:83:,CD91,-69,1709566994.6032975,LC414,0,2
976,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-71,1709566994.6032975,LC414,0,2
977,70:d3:79:2e:8c:86:,fabrique2024,-71,1709566994.6032975,LC414,0,2
978,70:d3:79:2e:8c:87:,stop&go,-83,1709566994.6032975,LC414,0,2
979,70:d3:79:2e:8c:88:,stop&go,-82,1709566994.6032975,LC414,0,2
980,70:d3:79:2e:8c:89:,fabrique2024,-85,1709566994.6032975,LC414,0,2
981,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-85,1709566994.6032975,LC414,0,2
982,70:d3:79:2e:8c:8c:,CD91,-86,1709566994.6032975,LC414,0,2
983,70:d3:79:2e:8c:8f:,eduroam,-82,1709566994.6032975,LC414,0,2
984,70:d3:79:2e:ba:00:,eduroam,-81,1709566994.6032975,LC414,0,2
985,70:d3:79:2e:ba:03:,CD91,-81,1709566994.6032975,LC414,0,2
986,70:d3:79:2e:ba:06:,fabrique2024,-82,1709566994.6032975,LC414,0,2
987,70:d3:79:2e:ba:08:,stop&go,-80,1709566994.6032975,LC414,0,2
988,84:3d:c6:d6:b8:5c:,CD91,-87,1709566994.6032975,LC414,0,2
989,84:3d:c6:f5:f1:87:,stop&go,-86,1709566994.6032975,LC414,0,2
990,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709566994.6032975,LC414,0,2
991,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-87,1709566994.6032975,LC414,0,2
992,84:3d:c6:f5:f1:8c:,CD91,-85,1709566994.6032975,LC414,0,2
993,84:3d:c6:f5:f1:8f:,eduroam,-86,1709566994.6032975,LC414,0,2
994,94:d4:69:f6:e4:e0:,eduroam,-79,1709566994.6032975,LC414,0,2
995,94:d4:69:f6:e4:e3:,CD91,-75,1709566994.6032975,LC414,0,2
996,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-77,1709566994.6032975,LC414,0,2
997,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709566994.6032975,LC414,0,2
998,94:d4:69:f6:e4:e7:,stop&go,-86,1709566994.6032975,LC414,0,2
999,94:d4:69:f6:e4:e8:,stop&go,-81,1709566994.6032975,LC414,0,2
1000,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709566994.6032975,LC414,0,2
1001,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-86,1709566994.6032975,LC414,0,2
1002,94:d4:69:f6:e4:ec:,CD91,-84,1709566994.6032975,LC414,0,2
1003,94:d4:69:f6:e4:ef:,eduroam,-86,1709566994.6032975,LC414,0,2
1004,94:d4:69:f9:7d:60:,eduroam,-60,1709566994.6032975,LC414,0,2
1005,94:d4:69:f9:7d:63:,CD91,-59,1709566994.6032975,LC414,0,2
1006,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-60,1709566994.6032975,LC414,0,2
1007,94:d4:69:f9:7d:66:,fabrique2024,-60,1709566994.6032975,LC414,0,2
1008,94:d4:69:f9:7d:67:,stop&go,-64,1709566994.6032975,LC414,0,2
1009,94:d4:69:f9:7d:68:,stop&go,-60,1709566994.6032975,LC414,0,2
1010,94:d4:69:f9:7d:69:,fabrique2024,-64,1709566994.6032975,LC414,0,2
1011,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-63,1709566994.6032975,LC414,0,2
1012,94:d4:69:f9:7d:6c:,CD91,-64,1709566994.6032975,LC414,0,2
1013,94:d4:69:f9:7d:6f:,eduroam,-63,1709566994.6032975,LC414,0,2
1014,94:d4:69:fa:94:40:,eduroam,-78,1709566994.6032975,LC414,0,2
1015,94:d4:69:fa:94:43:,CD91,-77,1709566994.6032975,LC414,0,2
1016,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-73,1709566994.6032975,LC414,0,2
1017,94:d4:69:fa:94:46:,fabrique2024,-77,1709566994.6032975,LC414,0,2
1018,94:d4:69:fa:94:47:,stop&go,-73,1709566994.6032975,LC414,0,2
1019,94:d4:69:fa:94:48:,stop&go,-78,1709566994.6032975,LC414,0,2
1020,94:d4:69:fa:94:49:,fabrique2024,-84,1709566994.6032975,LC414,0,2
1021,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709566994.6032975,LC414,0,2
1022,94:d4:69:fa:94:4c:,CD91,-78,1709566994.6032975,LC414,0,2
1023,94:d4:69:fa:94:4f:,eduroam,-78,1709566994.6032975,LC414,0,2
1024,94:d4:69:fa:9a:00:,eduroam,-79,1709566994.6032975,LC414,0,2
1025,94:d4:69:fa:9a:03:,CD91,-79,1709566994.6032975,LC414,0,2
1026,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-80,1709566994.6032975,LC414,0,2
1027,94:d4:69:fa:9a:06:,fabrique2024,-80,1709566994.6032975,LC414,0,2
1028,94:d4:69:fa:9a:08:,stop&go,-78,1709566994.6032975,LC414,0,2
1029,94:d4:69:fd:ae:c3:,CD91,-82,1709566994.6032975,LC414,0,2
1030,94:d4:69:fd:b1:e0:,eduroam,-66,1709566994.6032975,LC414,0,2
1031,94:d4:69:fd:b1:e3:,CD91,-65,1709566994.6032975,LC414,0,2
1032,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-65,1709566994.6032975,LC414,0,2
1033,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709566994.6032975,LC414,0,2
1034,94:d4:69:fd:b1:e7:,stop&go,-65,1709566994.6032975,LC414,0,2
1035,94:d4:69:fd:b1:e8:,stop&go,-68,1709566994.6032975,LC414,0,2
1036,94:d4:69:fd:b1:e9:,fabrique2024,-66,1709566994.6032975,LC414,0,2
1037,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-66,1709566994.6032975,LC414,0,2
1038,94:d4:69:fd:b1:ec:,CD91,-66,1709566994.6032975,LC414,0,2
1039,94:d4:69:fd:b1:ef:,eduroam,-67,1709566994.6032975,LC414,0,2
1040,94:d4:69:fd:b2:20:,eduroam,-80,1709566994.6032975,LC414,0,2
1041,94:d4:69:fd:b2:23:,CD91,-80,1709566994.6032975,LC414,0,2
1042,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-80,1709566994.6032975,LC414,0,2
1043,94:d4:69:fd:b2:26:,fabrique2024,-80,1709566994.6032975,LC414,0,2
1044,94:d4:69:fd:b2:28:,stop&go,-81,1709566994.6032975,LC414,0,2
1045,70:d3:79:2e:8c:80:,eduroam,-71,1709566995.761396,LC414,0,2
1046,70:d3:79:2e:8c:83:,CD91,-69,1709566995.761396,LC414,0,2
1047,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-71,1709566995.761396,LC414,0,2
1048,70:d3:79:2e:8c:86:,fabrique2024,-71,1709566995.761396,LC414,0,2
1049,70:d3:79:2e:8c:87:,stop&go,-83,1709566995.761396,LC414,0,2
1050,70:d3:79:2e:8c:88:,stop&go,-82,1709566995.761396,LC414,0,2
1051,70:d3:79:2e:8c:89:,fabrique2024,-85,1709566995.761396,LC414,0,2
1052,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-85,1709566995.761396,LC414,0,2
1053,70:d3:79:2e:8c:8c:,CD91,-86,1709566995.761396,LC414,0,2
1054,70:d3:79:2e:8c:8f:,eduroam,-82,1709566995.761396,LC414,0,2
1055,70:d3:79:2e:ba:00:,eduroam,-81,1709566995.761396,LC414,0,2
1056,70:d3:79:2e:ba:03:,CD91,-81,1709566995.761396,LC414,0,2
1057,70:d3:79:2e:ba:06:,fabrique2024,-82,1709566995.761396,LC414,0,2
1058,70:d3:79:2e:ba:08:,stop&go,-80,1709566995.761396,LC414,0,2
1059,84:3d:c6:d6:b8:5c:,CD91,-87,1709566995.761396,LC414,0,2
1060,84:3d:c6:f5:f1:87:,stop&go,-86,1709566995.761396,LC414,0,2
1061,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709566995.761396,LC414,0,2
1062,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-87,1709566995.761396,LC414,0,2
1063,84:3d:c6:f5:f1:8c:,CD91,-85,1709566995.761396,LC414,0,2
1064,84:3d:c6:f5:f1:8f:,eduroam,-86,1709566995.761396,LC414,0,2
1065,94:d4:69:f6:e4:e0:,eduroam,-79,1709566995.761396,LC414,0,2
1066,94:d4:69:f6:e4:e3:,CD91,-75,1709566995.761396,LC414,0,2
1067,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-77,1709566995.761396,LC414,0,2
1068,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709566995.761396,LC414,0,2
1069,94:d4:69:f6:e4:e7:,stop&go,-86,1709566995.761396,LC414,0,2
1070,94:d4:69:f6:e4:e8:,stop&go,-81,1709566995.761396,LC414,0,2
1071,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709566995.761396,LC414,0,2
1072,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-86,1709566995.761396,LC414,0,2
1073,94:d4:69:f6:e4:ec:,CD91,-84,1709566995.761396,LC414,0,2
1074,94:d4:69:f6:e4:ef:,eduroam,-86,1709566995.761396,LC414,0,2
1075,94:d4:69:f9:7d:60:,eduroam,-60,1709566995.761396,LC414,0,2
1076,94:d4:69:f9:7d:63:,CD91,-59,1709566995.761396,LC414,0,2
1077,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-60,1709566995.761396,LC414,0,2
1078,94:d4:69:f9:7d:66:,fabrique2024,-60,1709566995.761396,LC414,0,2
1079,94:d4:69:f9:7d:67:,stop&go,-64,1709566995.761396,LC414,0,2
1080,94:d4:69:f9:7d:68:,stop&go,-60,1709566995.761396,LC414,0,2
1081,94:d4:69:f9:7d:69:,fabrique2024,-64,1709566995.761396,LC414,0,2
1082,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-63,1709566995.761396,LC414,0,2
1083,94:d4:69:f9:7d:6c:,CD91,-64,1709566995.761396,LC414,0,2
1084,94:d4:69:f9:7d:6f:,eduroam,-63,1709566995.761396,LC414,0,2
1085,94:d4:69:fa:94:40:,eduroam,-78,1709566995.761396,LC414,0,2
1086,94:d4:69:fa:94:43:,CD91,-77,1709566995.761396,LC414,0,2
1087,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-73,1709566995.761396,LC414,0,2
1088,94:d4:69:fa:94:46:,fabrique2024,-77,1709566995.761396,LC414,0,2
1089,94:d4:69:fa:94:47:,stop&go,-73,1709566995.761396,LC414,0,2
1090,94:d4:69:fa:94:48:,stop&go,-78,1709566995.761396,LC414,0,2
1091,94:d4:69:fa:94:49:,fabrique2024,-84,1709566995.761396,LC414,0,2
1092,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-85,1709566995.761396,LC414,0,2
1093,94:d4:69:fa:94:4c:,CD91,-78,1709566995.761396,LC414,0,2
1094,94:d4:69:fa:94:4f:,eduroam,-78,1709566995.761396,LC414,0,2
1095,94:d4:69:fa:9a:00:,eduroam,-79,1709566995.761396,LC414,0,2
1096,94:d4:69:fa:9a:03:,CD91,-79,1709566995.761396,LC414,0,2
1097,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-80,1709566995.761396,LC414,0,2
1098,94:d4:69:fa:9a:06:,fabrique2024,-80,1709566995.761396,LC414,0,2
1099,94:d4:69:fa:9a:08:,stop&go,-78,1709566995.761396,LC414,0,2
1100,94:d4:69:fd:ae:c3:,CD91,-82,1709566995.761396,LC414,0,2
1101,94:d4:69:fd:b1:e0:,eduroam,-66,1709566995.761396,LC414,0,2
1102,94:d4:69:fd:b1:e3:,CD91,-65,1709566995.761396,LC414,0,2
1103,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-65,1709566995.761396,LC414,0,2
1104,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709566995.761396,LC414,0,2
1105,94:d4:69:fd:b1:e7:,stop&go,-65,1709566995.761396,LC414,0,2
1106,94:d4:69:fd:b1:e8:,stop&go,-68,1709566995.761396,LC414,0,2
1107,94:d4:69:fd:b1:e9:,fabrique2024,-66,1709566995.761396,LC414,0,2
1108,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-66,1709566995.761396,LC414,0,2
1109,94:d4:69:fd:b1:ec:,CD91,-66,1709566995.761396,LC414,0,2
1110,94:d4:69:fd:b1:ef:,eduroam,-67,1709566995.761396,LC414,0,2
1111,94:d4:69:fd:b2:20:,eduroam,-80,1709566995.761396,LC414,0,2
1112,94:d4:69:fd:b2:23:,CD91,-80,1709566995.761396,LC414,0,2
1113,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-80,1709566995.761396,LC414,0,2
1114,94:d4:69:fd:b2:26:,fabrique2024,-80,1709566995.761396,LC414,0,2
1115,94:d4:69:fd:b2:28:,stop&go,-81,1709566995.761396,LC414,0,2
1116,70:d3:79:2e:8c:80:,eduroam,-71,1709566996.795648,LC414,0,2
1117,70:d3:79:2e:8c:83:,CD91,-69,1709566996.795648,LC414,0,2
1118,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-71,1709566996.795648,LC414,0,2
1119,70:d3:79:2e:8c:86:,fabrique2024,-77,1709566996.795648,LC414,0,2
1120,70:d3:79:2e:8c:87:,stop&go,-83,1709566996.795648,LC414,0,2
1121,70:d3:79:2e:8c:88:,stop&go,-82,1709566996.795648,LC414,0,2
1122,70:d3:79:2e:8c:89:,fabrique2024,-85,1709566996.795648,LC414,0,2
1123,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-85,1709566996.795648,LC414,0,2
1124,70:d3:79:2e:8c:8c:,CD91,-86,1709566996.795648,LC414,0,2
1125,70:d3:79:2e:8c:8f:,eduroam,-82,1709566996.795648,LC414,0,2
1126,70:d3:79:2e:ba:00:,eduroam,-81,1709566996.795648,LC414,0,2
1127,70:d3:79:2e:ba:03:,CD91,-81,1709566996.795648,LC414,0,2
1128,70:d3:79:2e:ba:06:,fabrique2024,-82,1709566996.795648,LC414,0,2
1129,70:d3:79:2e:ba:08:,stop&go,-80,1709566996.795648,LC414,0,2
1130,84:3d:c6:d6:b8:5c:,CD91,-87,1709566996.795648,LC414,0,2
