,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
52,94:d4:69:fd:b1:e9:,fabrique2024,-71,1709567456.297824,LC414,1,3
53,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-72,1709567456.297824,LC414,1,3
54,94:d4:69:fd:b1:ec:,CD91,-72,1709567456.297824,LC414,1,3
55,94:d4:69:fd:b1:ef:,eduroam,-62,1709567456.297824,LC414,1,3
56,94:d4:69:fd:b2:23:,CD91,-83,1709567456.297824,LC414,1,3
57,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709567456.297824,LC414,1,3
58,94:d4:69:fd:b2:28:,stop&go,-82,1709567456.297824,LC414,1,3
59,70:d3:79:2e:8c:80:,eduroam,-71,1709567457.3731015,LC414,1,3
60,70:d3:79:2e:8c:83:,CD91,-71,1709567457.3731015,LC414,1,3
61,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-72,1709567457.3731015,LC414,1,3
62,70:d3:79:2e:8c:86:,fabrique2024,-71,1709567457.3731015,LC414,1,3
63,70:d3:79:2e:8c:87:,stop&go,-84,1709567457.3731015,LC414,1,3
64,70:d3:79:2e:8c:88:,stop&go,-84,1709567457.3731015,LC414,1,3
65,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567457.3731015,LC414,1,3
66,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567457.3731015,LC414,1,3
67,70:d3:79:2e:8c:8c:,CD91,-84,1709567457.3731015,LC414,1,3
68,70:d3:79:2e:8c:8f:,eduroam,-84,1709567457.3731015,LC414,1,3
69,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567457.3731015,LC414,1,3
70,70:d3:79:2e:ba:08:,stop&go,-82,1709567457.3731015,LC414,1,3
71,84:3d:c6:f5:f1:87:,stop&go,-85,1709567457.3731015,LC414,1,3
72,84:3d:c6:f5:f1:89:,fabrique2024,-86,1709567457.3731015,LC414,1,3
73,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-87,1709567457.3731015,LC414,1,3
74,84:3d:c6:f5:f1:8c:,CD91,-86,1709567457.3731015,LC414,1,3
75,84:3d:c6:f5:f1:8f:,eduroam,-85,1709567457.3731015,LC414,1,3
76,94:d4:69:f6:e4:e0:,eduroam,-81,1709567457.3731015,LC414,1,3
77,94:d4:69:f6:e4:e3:,CD91,-81,1709567457.3731015,LC414,1,3
78,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567457.3731015,LC414,1,3
79,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567457.3731015,LC414,1,3
80,94:d4:69:f6:e4:e7:,stop&go,-87,1709567457.3731015,LC414,1,3
81,94:d4:69:f6:e4:e8:,stop&go,-80,1709567457.3731015,LC414,1,3
82,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567457.3731015,LC414,1,3
83,94:d4:69:f7:90:88:,stop&go,-82,1709567457.3731015,LC414,1,3
84,94:d4:69:f9:7d:60:,eduroam,-63,1709567457.3731015,LC414,1,3
85,94:d4:69:f9:7d:63:,CD91,-63,1709567457.3731015,LC414,1,3
86,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-63,1709567457.3731015,LC414,1,3
87,94:d4:69:f9:7d:66:,fabrique2024,-63,1709567457.3731015,LC414,1,3
88,94:d4:69:f9:7d:67:,stop&go,-66,1709567457.3731015,LC414,1,3
89,94:d4:69:f9:7d:68:,stop&go,-63,1709567457.3731015,LC414,1,3
90,94:d4:69:f9:7d:69:,fabrique2024,-66,1709567457.3731015,LC414,1,3
91,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-66,1709567457.3731015,LC414,1,3
92,94:d4:69:f9:7d:6c:,CD91,-66,1709567457.3731015,LC414,1,3
93,94:d4:69:f9:7d:6f:,eduroam,-66,1709567457.3731015,LC414,1,3
94,94:d4:69:fa:94:40:,eduroam,-75,1709567457.3731015,LC414,1,3
95,94:d4:69:fa:94:43:,CD91,-75,1709567457.3731015,LC414,1,3
96,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-72,1709567457.3731015,LC414,1,3
97,94:d4:69:fa:94:46:,fabrique2024,-74,1709567457.3731015,LC414,1,3
98,94:d4:69:fa:94:47:,stop&go,-76,1709567457.3731015,LC414,1,3
99,94:d4:69:fa:94:48:,stop&go,-84,1709567457.3731015,LC414,1,3
100,94:d4:69:fa:94:49:,fabrique2024,-84,1709567457.3731015,LC414,1,3
101,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-80,1709567457.3731015,LC414,1,3
102,94:d4:69:fa:94:4c:,CD91,-79,1709567457.3731015,LC414,1,3
103,94:d4:69:fa:94:4f:,eduroam,-84,1709567457.3731015,LC414,1,3
104,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-81,1709567457.3731015,LC414,1,3
105,94:d4:69:fd:b1:e0:,eduroam,-61,1709567457.3731015,LC414,1,3
106,94:d4:69:fd:b1:e3:,CD91,-61,1709567457.3731015,LC414,1,3
107,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-61,1709567457.3731015,LC414,1,3
108,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709567457.3731015,LC414,1,3
109,94:d4:69:fd:b1:e7:,stop&go,-62,1709567457.3731015,LC414,1,3
110,94:d4:69:fd:b1:e8:,stop&go,-62,1709567457.3731015,LC414,1,3
111,94:d4:69:fd:b1:e9:,fabrique2024,-62,1709567457.3731015,LC414,1,3
112,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-62,1709567457.3731015,LC414,1,3
113,94:d4:69:fd:b1:ec:,CD91,-62,1709567457.3731015,LC414,1,3
114,94:d4:69:fd:b1:ef:,eduroam,-62,1709567457.3731015,LC414,1,3
115,94:d4:69:fd:b2:23:,CD91,-83,1709567457.3731015,LC414,1,3
116,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709567457.3731015,LC414,1,3
117,94:d4:69:fd:b2:28:,stop&go,-82,1709567457.3731015,LC414,1,3
118,70:d3:79:2e:8c:80:,eduroam,-71,1709567458.5561855,LC414,1,3
119,70:d3:79:2e:8c:83:,CD91,-71,1709567458.5561855,LC414,1,3
120,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-72,1709567458.5561855,LC414,1,3
121,70:d3:79:2e:8c:86:,fabrique2024,-71,1709567458.5561855,LC414,1,3
122,70:d3:79:2e:8c:87:,stop&go,-84,1709567458.5561855,LC414,1,3
123,70:d3:79:2e:8c:88:,stop&go,-84,1709567458.5561855,LC414,1,3
124,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567458.5561855,LC414,1,3
125,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567458.5561855,LC414,1,3
126,70:d3:79:2e:8c:8c:,CD91,-84,1709567458.5561855,LC414,1,3
127,70:d3:79:2e:8c:8f:,eduroam,-84,1709567458.5561855,LC414,1,3
128,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567458.5561855,LC414,1,3
129,70:d3:79:2e:ba:08:,stop&go,-82,1709567458.5561855,LC414,1,3
130,84:3d:c6:f5:f1:87:,stop&go,-85,1709567458.5561855,LC414,1,3
131,84:3d:c6:f5:f1:89:,fabrique2024,-86,1709567458.5561855,LC414,1,3
132,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-87,1709567458.5561855,LC414,1,3
133,84:3d:c6:f5:f1:8c:,CD91,-86,1709567458.5561855,LC414,1,3
134,84:3d:c6:f5:f1:8f:,eduroam,-85,1709567458.5561855,LC414,1,3
135,94:d4:69:f6:e4:e0:,eduroam,-81,1709567458.5561855,LC414,1,3
136,94:d4:69:f6:e4:e3:,CD91,-81,1709567458.5561855,LC414,1,3
137,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567458.5561855,LC414,1,3
138,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567458.5561855,LC414,1,3
139,94:d4:69:f6:e4:e7:,stop&go,-87,1709567458.5561855,LC414,1,3
140,94:d4:69:f6:e4:e8:,stop&go,-80,1709567458.5561855,LC414,1,3
141,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567458.5561855,LC414,1,3
142,94:d4:69:f7:90:88:,stop&go,-82,1709567458.5561855,LC414,1,3
143,94:d4:69:f9:7d:60:,eduroam,-63,1709567458.5561855,LC414,1,3
144,94:d4:69:f9:7d:63:,CD91,-63,1709567458.5561855,LC414,1,3
145,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-63,1709567458.5561855,LC414,1,3
146,94:d4:69:f9:7d:66:,fabrique2024,-63,1709567458.5561855,LC414,1,3
147,94:d4:69:f9:7d:67:,stop&go,-66,1709567458.5561855,LC414,1,3
148,94:d4:69:f9:7d:68:,stop&go,-63,1709567458.5561855,LC414,1,3
149,94:d4:69:f9:7d:69:,fabrique2024,-66,1709567458.5561855,LC414,1,3
150,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-66,1709567458.5561855,LC414,1,3
151,94:d4:69:f9:7d:6c:,CD91,-66,1709567458.5561855,LC414,1,3
152,94:d4:69:f9:7d:6f:,eduroam,-66,1709567458.5561855,LC414,1,3
153,94:d4:69:fa:94:40:,eduroam,-75,1709567458.5561855,LC414,1,3
154,94:d4:69:fa:94:43:,CD91,-75,1709567458.5561855,LC414,1,3
155,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-72,1709567458.5561855,LC414,1,3
156,94:d4:69:fa:94:46:,fabrique2024,-74,1709567458.5561855,LC414,1,3
157,94:d4:69:fa:94:47:,stop&go,-76,1709567458.5561855,LC414,1,3
158,94:d4:69:fa:94:48:,stop&go,-83,1709567458.5561855,LC414,1,3
159,94:d4:69:fa:94:49:,fabrique2024,-84,1709567458.5561855,LC414,1,3
160,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709567458.5561855,LC414,1,3
161,94:d4:69:fa:94:4c:,CD91,-85,1709567458.5561855,LC414,1,3
162,94:d4:69:fa:94:4f:,eduroam,-84,1709567458.5561855,LC414,1,3
163,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-81,1709567458.5561855,LC414,1,3
164,94:d4:69:fd:b1:e0:,eduroam,-61,1709567458.5561855,LC414,1,3
165,94:d4:69:fd:b1:e3:,CD91,-61,1709567458.5561855,LC414,1,3
166,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-61,1709567458.5561855,LC414,1,3
167,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709567458.5561855,LC414,1,3
168,94:d4:69:fd:b1:e7:,stop&go,-62,1709567458.5561855,LC414,1,3
169,94:d4:69:fd:b1:e8:,stop&go,-62,1709567458.5561855,LC414,1,3
170,94:d4:69:fd:b1:e9:,fabrique2024,-62,1709567458.5561855,LC414,1,3
171,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-62,1709567458.5561855,LC414,1,3
172,94:d4:69:fd:b1:ec:,CD91,-62,1709567458.5561855,LC414,1,3
173,94:d4:69:fd:b1:ef:,eduroam,-62,1709567458.5561855,LC414,1,3
174,94:d4:69:fd:b2:23:,CD91,-83,1709567458.5561855,LC414,1,3
175,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709567458.5561855,LC414,1,3
176,94:d4:69:fd:b2:28:,stop&go,-82,1709567458.5561855,LC414,1,3
177,70:d3:79:2e:8c:80:,eduroam,-71,1709567459.5899024,LC414,1,3
178,70:d3:79:2e:8c:83:,CD91,-71,1709567459.5899024,LC414,1,3
179,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-72,1709567459.5899024,LC414,1,3
180,70:d3:79:2e:8c:86:,fabrique2024,-71,1709567459.5899024,LC414,1,3
181,70:d3:79:2e:8c:87:,stop&go,-81,1709567459.5899024,LC414,1,3
182,70:d3:79:2e:8c:88:,stop&go,-84,1709567459.5899024,LC414,1,3
183,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567459.5899024,LC414,1,3
184,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567459.5899024,LC414,1,3
185,70:d3:79:2e:8c:8c:,CD91,-82,1709567459.5899024,LC414,1,3
186,70:d3:79:2e:8c:8f:,eduroam,-81,1709567459.5899024,LC414,1,3
187,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567459.5899024,LC414,1,3
188,70:d3:79:2e:ba:08:,stop&go,-82,1709567459.5899024,LC414,1,3
189,84:3d:c6:f5:f1:87:,stop&go,-85,1709567459.5899024,LC414,1,3
190,84:3d:c6:f5:f1:89:,fabrique2024,-86,1709567459.5899024,LC414,1,3
191,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-87,1709567459.5899024,LC414,1,3
192,84:3d:c6:f5:f1:8c:,CD91,-86,1709567459.5899024,LC414,1,3
193,84:3d:c6:f5:f1:8f:,eduroam,-85,1709567459.5899024,LC414,1,3
194,94:d4:69:f6:e4:e0:,eduroam,-81,1709567459.5899024,LC414,1,3
195,94:d4:69:f6:e4:e3:,CD91,-81,1709567459.5899024,LC414,1,3
196,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567459.5899024,LC414,1,3
197,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567459.5899024,LC414,1,3
198,94:d4:69:f6:e4:e7:,stop&go,-87,1709567459.5899024,LC414,1,3
199,94:d4:69:f6:e4:e8:,stop&go,-80,1709567459.5899024,LC414,1,3
200,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567459.5899024,LC414,1,3
201,94:d4:69:f7:90:88:,stop&go,-82,1709567459.5899024,LC414,1,3
202,94:d4:69:f9:7d:60:,eduroam,-61,1709567459.5899024,LC414,1,3
203,94:d4:69:f9:7d:63:,CD91,-62,1709567459.5899024,LC414,1,3
204,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-62,1709567459.5899024,LC414,1,3
205,94:d4:69:f9:7d:66:,fabrique2024,-62,1709567459.5899024,LC414,1,3
206,94:d4:69:f9:7d:67:,stop&go,-67,1709567459.5899024,LC414,1,3
207,94:d4:69:f9:7d:68:,stop&go,-62,1709567459.5899024,LC414,1,3
208,94:d4:69:f9:7d:69:,fabrique2024,-67,1709567459.5899024,LC414,1,3
209,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-67,1709567459.5899024,LC414,1,3
210,94:d4:69:f9:7d:6c:,CD91,-67,1709567459.5899024,LC414,1,3
211,94:d4:69:f9:7d:6f:,eduroam,-67,1709567459.5899024,LC414,1,3
212,94:d4:69:fa:94:40:,eduroam,-75,1709567459.5899024,LC414,1,3
213,94:d4:69:fa:94:43:,CD91,-75,1709567459.5899024,LC414,1,3
214,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-72,1709567459.5899024,LC414,1,3
215,94:d4:69:fa:94:46:,fabrique2024,-74,1709567459.5899024,LC414,1,3
216,94:d4:69:fa:94:47:,stop&go,-76,1709567459.5899024,LC414,1,3
217,94:d4:69:fa:94:48:,stop&go,-83,1709567459.5899024,LC414,1,3
218,94:d4:69:fa:94:49:,fabrique2024,-84,1709567459.5899024,LC414,1,3
219,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709567459.5899024,LC414,1,3
220,94:d4:69:fa:94:4c:,CD91,-85,1709567459.5899024,LC414,1,3
221,94:d4:69:fa:94:4f:,eduroam,-84,1709567459.5899024,LC414,1,3
222,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-81,1709567459.5899024,LC414,1,3
223,94:d4:69:fd:b1:e0:,eduroam,-58,1709567459.5899024,LC414,1,3
224,94:d4:69:fd:b1:e3:,CD91,-58,1709567459.5899024,LC414,1,3
225,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-58,1709567459.5899024,LC414,1,3
226,94:d4:69:fd:b1:e6:,fabrique2024,-58,1709567459.5899024,LC414,1,3
227,94:d4:69:fd:b1:e7:,stop&go,-62,1709567459.5899024,LC414,1,3
228,94:d4:69:fd:b1:e8:,stop&go,-62,1709567459.5899024,LC414,1,3
229,94:d4:69:fd:b1:e9:,fabrique2024,-64,1709567459.5899024,LC414,1,3
230,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-64,1709567459.5899024,LC414,1,3
231,94:d4:69:fd:b1:ec:,CD91,-64,1709567459.5899024,LC414,1,3
232,94:d4:69:fd:b1:ef:,eduroam,-62,1709567459.5899024,LC414,1,3
233,94:d4:69:fd:b2:23:,CD91,-83,1709567459.5899024,LC414,1,3
234,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709567459.5899024,LC414,1,3
235,94:d4:69:fd:b2:28:,stop&go,-82,1709567459.5899024,LC414,1,3
236,70:d3:79:2e:8c:80:,eduroam,-71,1709567460.645791,LC414,1,3
237,70:d3:79:2e:8c:83:,CD91,-71,1709567460.645791,LC414,1,3
238,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-72,1709567460.645791,LC414,1,3
239,70:d3:79:2e:8c:86:,fabrique2024,-71,1709567460.645791,LC414,1,3
240,70:d3:79:2e:8c:87:,stop&go,-81,1709567460.645791,LC414,1,3
241,70:d3:79:2e:8c:88:,stop&go,-84,1709567460.645791,LC414,1,3
242,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567460.645791,LC414,1,3
243,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567460.645791,LC414,1,3
244,70:d3:79:2e:8c:8c:,CD91,-82,1709567460.645791,LC414,1,3
245,70:d3:79:2e:8c:8f:,eduroam,-81,1709567460.645791,LC414,1,3
246,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709567460.645791,LC414,1,3
247,70:d3:79:2e:ba:08:,stop&go,-82,1709567460.645791,LC414,1,3
248,84:3d:c6:f5:f1:87:,stop&go,-86,1709567460.645791,LC414,1,3
249,84:3d:c6:f5:f1:89:,fabrique2024,-86,1709567460.645791,LC414,1,3
250,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-86,1709567460.645791,LC414,1,3
251,84:3d:c6:f5:f1:8c:,CD91,-86,1709567460.645791,LC414,1,3
252,84:3d:c6:f5:f1:8f:,eduroam,-86,1709567460.645791,LC414,1,3
253,94:d4:69:f6:e4:e0:,eduroam,-81,1709567460.645791,LC414,1,3
254,94:d4:69:f6:e4:e3:,CD91,-81,1709567460.645791,LC414,1,3
255,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-83,1709567460.645791,LC414,1,3
256,94:d4:69:f6:e4:e6:,fabrique2024,-82,1709567460.645791,LC414,1,3
257,94:d4:69:f6:e4:e7:,stop&go,-87,1709567460.645791,LC414,1,3
258,94:d4:69:f6:e4:e8:,stop&go,-80,1709567460.645791,LC414,1,3
259,94:d4:69:f6:e4:e9:,fabrique2024,-87,1709567460.645791,LC414,1,3
260,94:d4:69:f7:90:88:,stop&go,-82,1709567460.645791,LC414,1,3
261,94:d4:69:f9:7d:60:,eduroam,-61,1709567460.645791,LC414,1,3
262,94:d4:69:f9:7d:63:,CD91,-62,1709567460.645791,LC414,1,3
263,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-62,1709567460.645791,LC414,1,3
264,94:d4:69:f9:7d:66:,fabrique2024,-62,1709567460.645791,LC414,1,3
265,94:d4:69:f9:7d:67:,stop&go,-67,1709567460.645791,LC414,1,3
266,94:d4:69:f9:7d:68:,stop&go,-62,1709567460.645791,LC414,1,3
267,94:d4:69:f9:7d:69:,fabrique2024,-67,1709567460.645791,LC414,1,3
268,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-67,1709567460.645791,LC414,1,3
269,94:d4:69:f9:7d:6c:,CD91,-67,1709567460.645791,LC414,1,3
270,94:d4:69:f9:7d:6f:,eduroam,-67,1709567460.645791,LC414,1,3
271,94:d4:69:fa:94:40:,eduroam,-75,1709567460.645791,LC414,1,3
272,94:d4:69:fa:94:43:,CD91,-75,1709567460.645791,LC414,1,3
273,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-72,1709567460.645791,LC414,1,3
274,94:d4:69:fa:94:46:,fabrique2024,-74,1709567460.645791,LC414,1,3
275,94:d4:69:fa:94:47:,stop&go,-76,1709567460.645791,LC414,1,3
276,94:d4:69:fa:94:48:,stop&go,-83,1709567460.645791,LC414,1,3
277,94:d4:69:fa:94:49:,fabrique2024,-84,1709567460.645791,LC414,1,3
278,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709567460.645791,LC414,1,3
279,94:d4:69:fa:94:4c:,CD91,-85,1709567460.645791,LC414,1,3
280,94:d4:69:fa:94:4f:,eduroam,-84,1709567460.645791,LC414,1,3
281,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-81,1709567460.645791,LC414,1,3
282,94:d4:69:fd:b1:e0:,eduroam,-58,1709567460.645791,LC414,1,3
283,94:d4:69:fd:b1:e3:,CD91,-58,1709567460.645791,LC414,1,3
284,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-58,1709567460.645791,LC414,1,3
285,94:d4:69:fd:b1:e6:,fabrique2024,-58,1709567460.645791,LC414,1,3
286,94:d4:69:fd:b1:e7:,stop&go,-62,1709567460.645791,LC414,1,3
287,94:d4:69:fd:b1:e8:,stop&go,-62,1709567460.645791,LC414,1,3
288,94:d4:69:fd:b1:e9:,fabrique2024,-64,1709567460.645791,LC414,1,3
289,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-64,1709567460.645791,LC414,1,3
290,94:d4:69:fd:b1:ec:,CD91,-64,1709567460.645791,LC414,1,3
291,94:d4:69:fd:b1:ef:,eduroam,-61,1709567460.645791,LC414,1,3
292,94:d4:69:fd:b2:23:,CD91,-83,1709567460.645791,LC414,1,3
293,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709567460.645791,LC414,1,3
294,94:d4:69:fd:b2:28:,stop&go,-82,1709567460.645791,LC414,1,3
295,70:d3:79:2e:8c:80:,eduroam,-71,1709567461.770871,LC414,1,3
296,70:d3:79:2e:8c:83:,CD91,-71,1709567461.770871,LC414,1,3
297,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-72,1709567461.770871,LC414,1,3
298,70:d3:79:2e:8c:86:,fabrique2024,-71,1709567461.770871,LC414,1,3
299,70:d3:79:2e:8c:87:,stop&go,-84,1709567461.770871,LC414,1,3
300,70:d3:79:2e:8c:88:,stop&go,-84,1709567461.770871,LC414,1,3
301,70:d3:79:2e:8c:89:,fabrique2024,-84,1709567461.770871,LC414,1,3
302,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567461.770871,LC414,1,3
303,70:d3:79:2e:8c:8c:,CD91,-82,1709567461.770871,LC414,1,3
304,70:d3:79:2e:8c:8f:,eduroam,-84,1709567461.770871,LC414,1,3
305,70:d3:79:2e:ba:08:,stop&go,-82,1709567461.770871,LC414,1,3
306,84:3d:c6:f5:f1:87:,stop&go,-86,1709567461.770871,LC414,1,3
307,84:3d:c6:f5:f1:89:,fabrique2024,-86,1709567461.770871,LC414,1,3
308,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-86,1709567461.770871,LC414,1,3
309,84:3d:c6:f5:f1:8c:,CD91,-86,1709567461.770871,LC414,1,3
