,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
24,94:d4:69:f9:7d:66:,fabrique2024,-53,1709568413.7388334,LC416,1,3
25,94:d4:69:f9:7d:67:,stop&go,-66,1709568413.7388334,LC416,1,3
26,94:d4:69:f9:7d:68:,stop&go,-52,1709568413.7388334,LC416,1,3
27,94:d4:69:f9:7d:69:,fabrique2024,-66,1709568413.7388334,LC416,1,3
28,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-65,1709568413.7388334,LC416,1,3
29,94:d4:69:f9:7d:6c:,CD91,-65,1709568413.7388334,LC416,1,3
30,94:d4:69:f9:7d:6f:,eduroam,-57,1709568413.7388334,LC416,1,3
31,94:d4:69:fa:94:43:,CD91,-77,1709568413.7388334,LC416,1,3
32,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568413.7388334,LC416,1,3
33,94:d4:69:fa:94:46:,fabrique2024,-80,1709568413.7388334,LC416,1,3
34,94:d4:69:fa:94:48:,stop&go,-76,1709568413.7388334,LC416,1,3
35,94:d4:69:fa:94:49:,fabrique2024,-84,1709568413.7388334,LC416,1,3
36,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709568413.7388334,LC416,1,3
37,94:d4:69:fa:94:4c:,CD91,-85,1709568413.7388334,LC416,1,3
38,94:d4:69:fa:94:4f:,eduroam,-84,1709568413.7388334,LC416,1,3
39,94:d4:69:fd:ae:c0:,eduroam,-80,1709568413.7388334,LC416,1,3
40,94:d4:69:fd:ae:c3:,CD91,-81,1709568413.7388334,LC416,1,3
41,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-81,1709568413.7388334,LC416,1,3
42,94:d4:69:fd:ae:c6:,fabrique2024,-82,1709568413.7388334,LC416,1,3
43,94:d4:69:fd:ae:c8:,stop&go,-80,1709568413.7388334,LC416,1,3
44,94:d4:69:fd:b1:e0:,eduroam,-71,1709568413.7388334,LC416,1,3
45,94:d4:69:fd:b1:e3:,CD91,-65,1709568413.7388334,LC416,1,3
46,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-71,1709568413.7388334,LC416,1,3
47,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709568413.7388334,LC416,1,3
48,94:d4:69:fd:b1:e7:,stop&go,-70,1709568413.7388334,LC416,1,3
49,94:d4:69:fd:b1:e8:,stop&go,-75,1709568413.7388334,LC416,1,3
50,94:d4:69:fd:b1:e9:,fabrique2024,-76,1709568413.7388334,LC416,1,3
51,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-76,1709568413.7388334,LC416,1,3
52,94:d4:69:fd:b1:ec:,CD91,-76,1709568413.7388334,LC416,1,3
53,94:d4:69:fd:b1:ef:,eduroam,-77,1709568413.7388334,LC416,1,3
54,70:d3:79:2e:8c:80:,eduroam,-76,1709568414.9186084,LC416,1,3
55,70:d3:79:2e:8c:83:,CD91,-76,1709568414.9186084,LC416,1,3
56,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-76,1709568414.9186084,LC416,1,3
57,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568414.9186084,LC416,1,3
58,70:d3:79:2e:8c:87:,stop&go,-83,1709568414.9186084,LC416,1,3
59,70:d3:79:2e:8c:88:,stop&go,-83,1709568414.9186084,LC416,1,3
60,70:d3:79:2e:8c:89:,fabrique2024,-84,1709568414.9186084,LC416,1,3
61,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709568414.9186084,LC416,1,3
62,70:d3:79:2e:8c:8c:,CD91,-84,1709568414.9186084,LC416,1,3
63,70:d3:79:2e:8c:8f:,eduroam,-83,1709568414.9186084,LC416,1,3
64,70:d3:79:2e:ba:08:,stop&go,-82,1709568414.9186084,LC416,1,3
65,94:d4:69:f6:e4:e0:,eduroam,-76,1709568414.9186084,LC416,1,3
66,94:d4:69:f6:e4:e3:,CD91,-77,1709568414.9186084,LC416,1,3
67,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-76,1709568414.9186084,LC416,1,3
68,94:d4:69:f6:e4:e6:,fabrique2024,-74,1709568414.9186084,LC416,1,3
69,94:d4:69:f6:e4:e7:,stop&go,-85,1709568414.9186084,LC416,1,3
70,94:d4:69:f6:e4:e8:,stop&go,-87,1709568414.9186084,LC416,1,3
71,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568414.9186084,LC416,1,3
72,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709568414.9186084,LC416,1,3
73,94:d4:69:f6:e4:ec:,CD91,-85,1709568414.9186084,LC416,1,3
74,94:d4:69:f6:e4:ef:,eduroam,-85,1709568414.9186084,LC416,1,3
75,94:d4:69:f9:7d:60:,eduroam,-53,1709568414.9186084,LC416,1,3
76,94:d4:69:f9:7d:63:,CD91,-53,1709568414.9186084,LC416,1,3
77,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568414.9186084,LC416,1,3
78,94:d4:69:f9:7d:66:,fabrique2024,-53,1709568414.9186084,LC416,1,3
79,94:d4:69:f9:7d:67:,stop&go,-66,1709568414.9186084,LC416,1,3
80,94:d4:69:f9:7d:68:,stop&go,-52,1709568414.9186084,LC416,1,3
81,94:d4:69:f9:7d:69:,fabrique2024,-66,1709568414.9186084,LC416,1,3
82,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-65,1709568414.9186084,LC416,1,3
83,94:d4:69:f9:7d:6c:,CD91,-65,1709568414.9186084,LC416,1,3
84,94:d4:69:f9:7d:6f:,eduroam,-59,1709568414.9186084,LC416,1,3
85,94:d4:69:fa:94:43:,CD91,-77,1709568414.9186084,LC416,1,3
86,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568414.9186084,LC416,1,3
87,94:d4:69:fa:94:46:,fabrique2024,-80,1709568414.9186084,LC416,1,3
88,94:d4:69:fa:94:48:,stop&go,-76,1709568414.9186084,LC416,1,3
89,94:d4:69:fa:94:49:,fabrique2024,-84,1709568414.9186084,LC416,1,3
90,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709568414.9186084,LC416,1,3
91,94:d4:69:fa:94:4c:,CD91,-85,1709568414.9186084,LC416,1,3
92,94:d4:69:fa:94:4f:,eduroam,-84,1709568414.9186084,LC416,1,3
93,94:d4:69:fd:ae:c0:,eduroam,-80,1709568414.9186084,LC416,1,3
94,94:d4:69:fd:ae:c3:,CD91,-81,1709568414.9186084,LC416,1,3
95,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-81,1709568414.9186084,LC416,1,3
96,94:d4:69:fd:ae:c6:,fabrique2024,-82,1709568414.9186084,LC416,1,3
97,94:d4:69:fd:ae:c8:,stop&go,-80,1709568414.9186084,LC416,1,3
98,94:d4:69:fd:b1:e0:,eduroam,-71,1709568414.9186084,LC416,1,3
99,94:d4:69:fd:b1:e3:,CD91,-65,1709568414.9186084,LC416,1,3
100,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-71,1709568414.9186084,LC416,1,3
101,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709568414.9186084,LC416,1,3
102,94:d4:69:fd:b1:e7:,stop&go,-70,1709568414.9186084,LC416,1,3
103,94:d4:69:fd:b1:e8:,stop&go,-75,1709568414.9186084,LC416,1,3
104,94:d4:69:fd:b1:e9:,fabrique2024,-76,1709568414.9186084,LC416,1,3
105,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-76,1709568414.9186084,LC416,1,3
106,94:d4:69:fd:b1:ec:,CD91,-76,1709568414.9186084,LC416,1,3
107,94:d4:69:fd:b1:ef:,eduroam,-77,1709568414.9186084,LC416,1,3
108,70:d3:79:2e:8c:80:,eduroam,-76,1709568416.0256732,LC416,1,3
109,70:d3:79:2e:8c:83:,CD91,-76,1709568416.0256732,LC416,1,3
110,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-76,1709568416.0256732,LC416,1,3
111,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568416.0256732,LC416,1,3
112,70:d3:79:2e:8c:87:,stop&go,-83,1709568416.0256732,LC416,1,3
113,70:d3:79:2e:8c:88:,stop&go,-83,1709568416.0256732,LC416,1,3
114,70:d3:79:2e:8c:89:,fabrique2024,-84,1709568416.0256732,LC416,1,3
115,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709568416.0256732,LC416,1,3
116,70:d3:79:2e:8c:8c:,CD91,-84,1709568416.0256732,LC416,1,3
117,70:d3:79:2e:8c:8f:,eduroam,-83,1709568416.0256732,LC416,1,3
118,70:d3:79:2e:ba:08:,stop&go,-82,1709568416.0256732,LC416,1,3
119,84:3d:c6:d6:b8:57:,stop&go,-83,1709568416.0256732,LC416,1,3
120,84:3d:c6:d6:b8:59:,fabrique2024,-84,1709568416.0256732,LC416,1,3
121,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568416.0256732,LC416,1,3
122,84:3d:c6:d6:b8:5c:,CD91,-84,1709568416.0256732,LC416,1,3
123,84:3d:c6:d6:b8:5f:,eduroam,-83,1709568416.0256732,LC416,1,3
124,94:d4:69:f6:e4:e0:,eduroam,-76,1709568416.0256732,LC416,1,3
125,94:d4:69:f6:e4:e3:,CD91,-77,1709568416.0256732,LC416,1,3
126,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-76,1709568416.0256732,LC416,1,3
127,94:d4:69:f6:e4:e6:,fabrique2024,-74,1709568416.0256732,LC416,1,3
128,94:d4:69:f6:e4:e7:,stop&go,-85,1709568416.0256732,LC416,1,3
129,94:d4:69:f6:e4:e8:,stop&go,-87,1709568416.0256732,LC416,1,3
130,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568416.0256732,LC416,1,3
131,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709568416.0256732,LC416,1,3
132,94:d4:69:f6:e4:ec:,CD91,-85,1709568416.0256732,LC416,1,3
133,94:d4:69:f6:e4:ef:,eduroam,-85,1709568416.0256732,LC416,1,3
134,94:d4:69:f9:7d:60:,eduroam,-53,1709568416.0256732,LC416,1,3
135,94:d4:69:f9:7d:63:,CD91,-53,1709568416.0256732,LC416,1,3
136,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568416.0256732,LC416,1,3
137,94:d4:69:f9:7d:66:,fabrique2024,-53,1709568416.0256732,LC416,1,3
138,94:d4:69:f9:7d:67:,stop&go,-66,1709568416.0256732,LC416,1,3
139,94:d4:69:f9:7d:68:,stop&go,-52,1709568416.0256732,LC416,1,3
140,94:d4:69:f9:7d:69:,fabrique2024,-66,1709568416.0256732,LC416,1,3
141,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-65,1709568416.0256732,LC416,1,3
142,94:d4:69:f9:7d:6c:,CD91,-65,1709568416.0256732,LC416,1,3
143,94:d4:69:f9:7d:6f:,eduroam,-59,1709568416.0256732,LC416,1,3
144,94:d4:69:fa:94:43:,CD91,-77,1709568416.0256732,LC416,1,3
145,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568416.0256732,LC416,1,3
146,94:d4:69:fa:94:46:,fabrique2024,-80,1709568416.0256732,LC416,1,3
147,94:d4:69:fa:94:48:,stop&go,-76,1709568416.0256732,LC416,1,3
148,94:d4:69:fa:94:49:,fabrique2024,-84,1709568416.0256732,LC416,1,3
149,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709568416.0256732,LC416,1,3
150,94:d4:69:fa:94:4c:,CD91,-85,1709568416.0256732,LC416,1,3
151,94:d4:69:fa:94:4f:,eduroam,-84,1709568416.0256732,LC416,1,3
152,94:d4:69:fd:ae:c0:,eduroam,-80,1709568416.0256732,LC416,1,3
153,94:d4:69:fd:ae:c3:,CD91,-81,1709568416.0256732,LC416,1,3
154,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-81,1709568416.0256732,LC416,1,3
155,94:d4:69:fd:ae:c6:,fabrique2024,-82,1709568416.0256732,LC416,1,3
156,94:d4:69:fd:ae:c8:,stop&go,-80,1709568416.0256732,LC416,1,3
157,94:d4:69:fd:b1:e0:,eduroam,-71,1709568416.0256732,LC416,1,3
158,94:d4:69:fd:b1:e3:,CD91,-65,1709568416.0256732,LC416,1,3
159,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-71,1709568416.0256732,LC416,1,3
160,94:d4:69:fd:b1:e6:,fabrique2024,-65,1709568416.0256732,LC416,1,3
161,94:d4:69:fd:b1:e7:,stop&go,-70,1709568416.0256732,LC416,1,3
162,94:d4:69:fd:b1:e8:,stop&go,-75,1709568416.0256732,LC416,1,3
163,94:d4:69:fd:b1:e9:,fabrique2024,-76,1709568416.0256732,LC416,1,3
164,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-76,1709568416.0256732,LC416,1,3
165,94:d4:69:fd:b1:ec:,CD91,-76,1709568416.0256732,LC416,1,3
166,94:d4:69:fd:b1:ef:,eduroam,-77,1709568416.0256732,LC416,1,3
167,70:d3:79:2e:8c:80:,eduroam,-76,1709568417.2266674,LC416,1,3
168,70:d3:79:2e:8c:83:,CD91,-76,1709568417.2266674,LC416,1,3
169,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-76,1709568417.2266674,LC416,1,3
170,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568417.2266674,LC416,1,3
171,70:d3:79:2e:8c:87:,stop&go,-83,1709568417.2266674,LC416,1,3
172,70:d3:79:2e:8c:88:,stop&go,-83,1709568417.2266674,LC416,1,3
173,70:d3:79:2e:8c:89:,fabrique2024,-84,1709568417.2266674,LC416,1,3
174,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709568417.2266674,LC416,1,3
175,70:d3:79:2e:8c:8c:,CD91,-84,1709568417.2266674,LC416,1,3
176,70:d3:79:2e:8c:8f:,eduroam,-83,1709568417.2266674,LC416,1,3
177,70:d3:79:2e:ba:08:,stop&go,-82,1709568417.2266674,LC416,1,3
178,84:3d:c6:d6:b8:57:,stop&go,-83,1709568417.2266674,LC416,1,3
179,84:3d:c6:d6:b8:59:,fabrique2024,-84,1709568417.2266674,LC416,1,3
180,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568417.2266674,LC416,1,3
181,84:3d:c6:d6:b8:5c:,CD91,-84,1709568417.2266674,LC416,1,3
182,84:3d:c6:d6:b8:5f:,eduroam,-83,1709568417.2266674,LC416,1,3
183,94:d4:69:f6:e4:e0:,eduroam,-80,1709568417.2266674,LC416,1,3
184,94:d4:69:f6:e4:e3:,CD91,-77,1709568417.2266674,LC416,1,3
185,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-76,1709568417.2266674,LC416,1,3
186,94:d4:69:f6:e4:e6:,fabrique2024,-74,1709568417.2266674,LC416,1,3
187,94:d4:69:f6:e4:e7:,stop&go,-85,1709568417.2266674,LC416,1,3
188,94:d4:69:f6:e4:e8:,stop&go,-87,1709568417.2266674,LC416,1,3
189,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568417.2266674,LC416,1,3
190,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709568417.2266674,LC416,1,3
191,94:d4:69:f6:e4:ec:,CD91,-85,1709568417.2266674,LC416,1,3
192,94:d4:69:f6:e4:ef:,eduroam,-85,1709568417.2266674,LC416,1,3
193,94:d4:69:f9:7d:60:,eduroam,-49,1709568417.2266674,LC416,1,3
194,94:d4:69:f9:7d:63:,CD91,-49,1709568417.2266674,LC416,1,3
195,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-48,1709568417.2266674,LC416,1,3
196,94:d4:69:f9:7d:66:,fabrique2024,-48,1709568417.2266674,LC416,1,3
197,94:d4:69:f9:7d:67:,stop&go,-59,1709568417.2266674,LC416,1,3
198,94:d4:69:f9:7d:68:,stop&go,-49,1709568417.2266674,LC416,1,3
199,94:d4:69:f9:7d:69:,fabrique2024,-59,1709568417.2266674,LC416,1,3
200,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-59,1709568417.2266674,LC416,1,3
201,94:d4:69:f9:7d:6c:,CD91,-59,1709568417.2266674,LC416,1,3
202,94:d4:69:f9:7d:6f:,eduroam,-59,1709568417.2266674,LC416,1,3
203,94:d4:69:fa:94:43:,CD91,-77,1709568417.2266674,LC416,1,3
204,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568417.2266674,LC416,1,3
205,94:d4:69:fa:94:46:,fabrique2024,-80,1709568417.2266674,LC416,1,3
206,94:d4:69:fa:94:48:,stop&go,-76,1709568417.2266674,LC416,1,3
207,94:d4:69:fa:94:49:,fabrique2024,-84,1709568417.2266674,LC416,1,3
208,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709568417.2266674,LC416,1,3
209,94:d4:69:fa:94:4c:,CD91,-85,1709568417.2266674,LC416,1,3
210,94:d4:69:fa:94:4f:,eduroam,-84,1709568417.2266674,LC416,1,3
211,94:d4:69:fd:ae:c0:,eduroam,-80,1709568417.2266674,LC416,1,3
212,94:d4:69:fd:ae:c3:,CD91,-81,1709568417.2266674,LC416,1,3
213,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-81,1709568417.2266674,LC416,1,3
214,94:d4:69:fd:ae:c6:,fabrique2024,-82,1709568417.2266674,LC416,1,3
215,94:d4:69:fd:ae:c8:,stop&go,-80,1709568417.2266674,LC416,1,3
216,94:d4:69:fd:b1:e0:,eduroam,-68,1709568417.2266674,LC416,1,3
217,94:d4:69:fd:b1:e3:,CD91,-67,1709568417.2266674,LC416,1,3
218,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-67,1709568417.2266674,LC416,1,3
219,94:d4:69:fd:b1:e6:,fabrique2024,-67,1709568417.2266674,LC416,1,3
220,94:d4:69:fd:b1:e7:,stop&go,-70,1709568417.2266674,LC416,1,3
221,94:d4:69:fd:b1:e8:,stop&go,-78,1709568417.2266674,LC416,1,3
222,94:d4:69:fd:b1:e9:,fabrique2024,-78,1709568417.2266674,LC416,1,3
223,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-78,1709568417.2266674,LC416,1,3
224,94:d4:69:fd:b1:ec:,CD91,-78,1709568417.2266674,LC416,1,3
225,94:d4:69:fd:b1:ef:,eduroam,-78,1709568417.2266674,LC416,1,3
226,70:d3:79:2e:8c:80:,eduroam,-76,1709568418.369631,LC416,1,3
227,70:d3:79:2e:8c:83:,CD91,-76,1709568418.369631,LC416,1,3
228,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-76,1709568418.369631,LC416,1,3
229,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568418.369631,LC416,1,3
230,70:d3:79:2e:8c:87:,stop&go,-83,1709568418.369631,LC416,1,3
231,70:d3:79:2e:8c:88:,stop&go,-83,1709568418.369631,LC416,1,3
232,70:d3:79:2e:8c:89:,fabrique2024,-84,1709568418.369631,LC416,1,3
233,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709568418.369631,LC416,1,3
234,70:d3:79:2e:8c:8c:,CD91,-84,1709568418.369631,LC416,1,3
235,70:d3:79:2e:8c:8f:,eduroam,-83,1709568418.369631,LC416,1,3
236,70:d3:79:2e:ba:08:,stop&go,-82,1709568418.369631,LC416,1,3
237,84:3d:c6:d6:b8:57:,stop&go,-83,1709568418.369631,LC416,1,3
238,84:3d:c6:d6:b8:59:,fabrique2024,-84,1709568418.369631,LC416,1,3
239,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568418.369631,LC416,1,3
240,84:3d:c6:d6:b8:5c:,CD91,-84,1709568418.369631,LC416,1,3
241,84:3d:c6:d6:b8:5f:,eduroam,-83,1709568418.369631,LC416,1,3
242,94:d4:69:f6:e4:e0:,eduroam,-80,1709568418.369631,LC416,1,3
243,94:d4:69:f6:e4:e3:,CD91,-77,1709568418.369631,LC416,1,3
244,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-76,1709568418.369631,LC416,1,3
245,94:d4:69:f6:e4:e6:,fabrique2024,-74,1709568418.369631,LC416,1,3
246,94:d4:69:f6:e4:e7:,stop&go,-85,1709568418.369631,LC416,1,3
247,94:d4:69:f6:e4:e8:,stop&go,-87,1709568418.369631,LC416,1,3
248,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568418.369631,LC416,1,3
249,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709568418.369631,LC416,1,3
250,94:d4:69:f6:e4:ec:,CD91,-86,1709568418.369631,LC416,1,3
251,94:d4:69:f6:e4:ef:,eduroam,-85,1709568418.369631,LC416,1,3
252,94:d4:69:f9:7d:60:,eduroam,-49,1709568418.369631,LC416,1,3
253,94:d4:69:f9:7d:63:,CD91,-49,1709568418.369631,LC416,1,3
254,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-48,1709568418.369631,LC416,1,3
255,94:d4:69:f9:7d:66:,fabrique2024,-48,1709568418.369631,LC416,1,3
256,94:d4:69:f9:7d:67:,stop&go,-59,1709568418.369631,LC416,1,3
257,94:d4:69:f9:7d:68:,stop&go,-49,1709568418.369631,LC416,1,3
258,94:d4:69:f9:7d:69:,fabrique2024,-59,1709568418.369631,LC416,1,3
259,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-59,1709568418.369631,LC416,1,3
260,94:d4:69:f9:7d:6c:,CD91,-59,1709568418.369631,LC416,1,3
261,94:d4:69:f9:7d:6f:,eduroam,-59,1709568418.369631,LC416,1,3
262,94:d4:69:fa:94:43:,CD91,-77,1709568418.369631,LC416,1,3
263,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568418.369631,LC416,1,3
264,94:d4:69:fa:94:46:,fabrique2024,-80,1709568418.369631,LC416,1,3
265,94:d4:69:fa:94:48:,stop&go,-76,1709568418.369631,LC416,1,3
266,94:d4:69:fa:94:49:,fabrique2024,-84,1709568418.369631,LC416,1,3
267,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709568418.369631,LC416,1,3
268,94:d4:69:fa:94:4c:,CD91,-85,1709568418.369631,LC416,1,3
269,94:d4:69:fa:94:4f:,eduroam,-84,1709568418.369631,LC416,1,3
270,94:d4:69:fd:ae:c0:,eduroam,-80,1709568418.369631,LC416,1,3
271,94:d4:69:fd:ae:c3:,CD91,-81,1709568418.369631,LC416,1,3
272,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-81,1709568418.369631,LC416,1,3
273,94:d4:69:fd:ae:c6:,fabrique2024,-82,1709568418.369631,LC416,1,3
274,94:d4:69:fd:ae:c8:,stop&go,-80,1709568418.369631,LC416,1,3
275,94:d4:69:fd:b1:e0:,eduroam,-68,1709568418.369631,LC416,1,3
276,94:d4:69:fd:b1:e3:,CD91,-67,1709568418.369631,LC416,1,3
277,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-67,1709568418.369631,LC416,1,3
278,94:d4:69:fd:b1:e6:,fabrique2024,-67,1709568418.369631,LC416,1,3
279,94:d4:69:fd:b1:e7:,stop&go,-70,1709568418.369631,LC416,1,3
280,94:d4:69:fd:b1:e8:,stop&go,-78,1709568418.369631,LC416,1,3
281,94:d4:69:fd:b1:e9:,fabrique2024,-78,1709568418.369631,LC416,1,3
282,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-78,1709568418.369631,LC416,1,3
283,94:d4:69:fd:b1:ec:,CD91,-78,1709568418.369631,LC416,1,3
284,94:d4:69:fd:b1:ef:,eduroam,-78,1709568418.369631,LC416,1,3
285,70:d3:79:2e:8c:80:,eduroam,-76,1709568419.4134126,LC416,1,3
286,70:d3:79:2e:8c:83:,CD91,-76,1709568419.4134126,LC416,1,3
287,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-76,1709568419.4134126,LC416,1,3
288,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568419.4134126,LC416,1,3
289,70:d3:79:2e:8c:87:,stop&go,-83,1709568419.4134126,LC416,1,3
290,70:d3:79:2e:8c:88:,stop&go,-83,1709568419.4134126,LC416,1,3
291,70:d3:79:2e:8c:89:,fabrique2024,-84,1709568419.4134126,LC416,1,3
292,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709568419.4134126,LC416,1,3
293,70:d3:79:2e:8c:8c:,CD91,-84,1709568419.4134126,LC416,1,3
294,70:d3:79:2e:8c:8f:,eduroam,-83,1709568419.4134126,LC416,1,3
295,70:d3:79:2e:ba:08:,stop&go,-82,1709568419.4134126,LC416,1,3
296,84:3d:c6:d6:b8:57:,stop&go,-83,1709568419.4134126,LC416,1,3
297,84:3d:c6:d6:b8:59:,fabrique2024,-84,1709568419.4134126,LC416,1,3
298,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568419.4134126,LC416,1,3
299,84:3d:c6:d6:b8:5c:,CD91,-84,1709568419.4134126,LC416,1,3
300,84:3d:c6:d6:b8:5f:,eduroam,-83,1709568419.4134126,LC416,1,3
301,94:d4:69:f6:e4:e0:,eduroam,-80,1709568419.4134126,LC416,1,3
302,94:d4:69:f6:e4:e3:,CD91,-77,1709568419.4134126,LC416,1,3
303,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-76,1709568419.4134126,LC416,1,3
304,94:d4:69:f6:e4:e6:,fabrique2024,-74,1709568419.4134126,LC416,1,3
305,94:d4:69:f6:e4:e7:,stop&go,-85,1709568419.4134126,LC416,1,3
306,94:d4:69:f6:e4:e8:,stop&go,-87,1709568419.4134126,LC416,1,3
307,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568419.4134126,LC416,1,3
