,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
47,70:d3:79:2e:8c:80:,eduroam,-75,1709566478.864899,LC412,1,4
48,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-77,1709566478.864899,LC412,1,4
49,70:d3:79:2e:8c:86:,fabrique2024,-76,1709566478.864899,LC412,1,4
50,70:d3:79:2e:8c:88:,stop&go,-75,1709566478.864899,LC412,1,4
51,94:d4:69:f9:5b:e8:,stop&go,-82,1709566478.864899,LC412,1,4
52,94:d4:69:f9:7d:60:,eduroam,-73,1709566478.864899,LC412,1,4
53,94:d4:69:f9:7d:63:,CD91,-71,1709566478.864899,LC412,1,4
54,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709566478.864899,LC412,1,4
55,94:d4:69:f9:7d:66:,fabrique2024,-74,1709566478.864899,LC412,1,4
56,94:d4:69:f9:7d:67:,stop&go,-75,1709566478.864899,LC412,1,4
57,94:d4:69:f9:7d:68:,stop&go,-72,1709566478.864899,LC412,1,4
58,94:d4:69:f9:7d:69:,fabrique2024,-76,1709566478.864899,LC412,1,4
59,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-75,1709566478.864899,LC412,1,4
60,94:d4:69:f9:7d:6c:,CD91,-75,1709566478.864899,LC412,1,4
61,94:d4:69:f9:7d:6f:,eduroam,-75,1709566478.864899,LC412,1,4
62,94:d4:69:f9:7d:c0:,eduroam,-84,1709566478.864899,LC412,1,4
63,94:d4:69:f9:7d:c8:,stop&go,-85,1709566478.864899,LC412,1,4
64,94:d4:69:fa:94:40:,eduroam,-74,1709566478.864899,LC412,1,4
65,94:d4:69:fa:94:43:,CD91,-69,1709566478.864899,LC412,1,4
66,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709566478.864899,LC412,1,4
67,94:d4:69:fa:94:47:,stop&go,-77,1709566478.864899,LC412,1,4
68,94:d4:69:fa:94:48:,stop&go,-78,1709566478.864899,LC412,1,4
69,94:d4:69:fa:94:49:,fabrique2024,-77,1709566478.864899,LC412,1,4
70,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-77,1709566478.864899,LC412,1,4
71,94:d4:69:fa:94:4c:,CD91,-76,1709566478.864899,LC412,1,4
72,94:d4:69:fa:94:4f:,eduroam,-76,1709566478.864899,LC412,1,4
73,94:d4:69:fa:9a:00:,eduroam,-73,1709566478.864899,LC412,1,4
74,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-73,1709566478.864899,LC412,1,4
75,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566478.864899,LC412,1,4
76,94:d4:69:fa:9a:07:,stop&go,-72,1709566478.864899,LC412,1,4
77,94:d4:69:fa:9a:08:,stop&go,-83,1709566478.864899,LC412,1,4
78,94:d4:69:fa:9a:09:,fabrique2024,-82,1709566478.864899,LC412,1,4
79,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-82,1709566478.864899,LC412,1,4
80,94:d4:69:fa:9a:0c:,CD91,-82,1709566478.864899,LC412,1,4
81,94:d4:69:fa:9a:0f:,eduroam,-82,1709566478.864899,LC412,1,4
82,94:d4:69:fd:b1:e0:,eduroam,-53,1709566478.864899,LC412,1,4
83,94:d4:69:fd:b1:e3:,CD91,-52,1709566478.864899,LC412,1,4
84,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-52,1709566478.864899,LC412,1,4
85,94:d4:69:fd:b1:e6:,fabrique2024,-52,1709566478.864899,LC412,1,4
86,94:d4:69:fd:b1:e7:,stop&go,-52,1709566478.864899,LC412,1,4
87,94:d4:69:fd:b1:e8:,stop&go,-56,1709566478.864899,LC412,1,4
88,94:d4:69:fd:b1:e9:,fabrique2024,-63,1709566478.864899,LC412,1,4
89,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-64,1709566478.864899,LC412,1,4
90,94:d4:69:fd:b1:ec:,CD91,-63,1709566478.864899,LC412,1,4
91,94:d4:69:fd:b1:ef:,eduroam,-62,1709566478.864899,LC412,1,4
92,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566478.864899,LC412,1,4
93,94:d4:69:fd:b2:28:,stop&go,-81,1709566478.864899,LC412,1,4
94,70:d3:79:2e:8c:80:,eduroam,-75,1709566479.941338,LC412,1,4
95,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-77,1709566479.941338,LC412,1,4
96,70:d3:79:2e:8c:86:,fabrique2024,-76,1709566479.941338,LC412,1,4
97,70:d3:79:2e:8c:88:,stop&go,-75,1709566479.941338,LC412,1,4
98,94:d4:69:f9:5b:e8:,stop&go,-82,1709566479.941338,LC412,1,4
99,94:d4:69:f9:7d:60:,eduroam,-73,1709566479.941338,LC412,1,4
100,94:d4:69:f9:7d:63:,CD91,-71,1709566479.941338,LC412,1,4
101,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709566479.941338,LC412,1,4
102,94:d4:69:f9:7d:66:,fabrique2024,-74,1709566479.941338,LC412,1,4
103,94:d4:69:f9:7d:67:,stop&go,-75,1709566479.941338,LC412,1,4
104,94:d4:69:f9:7d:68:,stop&go,-72,1709566479.941338,LC412,1,4
105,94:d4:69:f9:7d:69:,fabrique2024,-76,1709566479.941338,LC412,1,4
106,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-75,1709566479.941338,LC412,1,4
107,94:d4:69:f9:7d:6c:,CD91,-75,1709566479.941338,LC412,1,4
108,94:d4:69:f9:7d:6f:,eduroam,-75,1709566479.941338,LC412,1,4
109,94:d4:69:f9:7d:c0:,eduroam,-84,1709566479.941338,LC412,1,4
110,94:d4:69:fa:94:40:,eduroam,-74,1709566479.941338,LC412,1,4
111,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709566479.941338,LC412,1,4
112,94:d4:69:fa:94:47:,stop&go,-77,1709566479.941338,LC412,1,4
113,94:d4:69:fa:94:48:,stop&go,-78,1709566479.941338,LC412,1,4
114,94:d4:69:fa:94:49:,fabrique2024,-77,1709566479.941338,LC412,1,4
115,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-77,1709566479.941338,LC412,1,4
116,94:d4:69:fa:94:4c:,CD91,-76,1709566479.941338,LC412,1,4
117,94:d4:69:fa:94:4f:,eduroam,-76,1709566479.941338,LC412,1,4
118,94:d4:69:fa:9a:00:,eduroam,-73,1709566479.941338,LC412,1,4
119,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-73,1709566479.941338,LC412,1,4
120,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566479.941338,LC412,1,4
121,94:d4:69:fa:9a:07:,stop&go,-72,1709566479.941338,LC412,1,4
122,94:d4:69:fa:9a:08:,stop&go,-83,1709566479.941338,LC412,1,4
123,94:d4:69:fa:9a:09:,fabrique2024,-82,1709566479.941338,LC412,1,4
124,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-82,1709566479.941338,LC412,1,4
125,94:d4:69:fa:9a:0c:,CD91,-82,1709566479.941338,LC412,1,4
126,94:d4:69:fa:9a:0f:,eduroam,-82,1709566479.941338,LC412,1,4
127,94:d4:69:fd:b1:e0:,eduroam,-53,1709566479.941338,LC412,1,4
128,94:d4:69:fd:b1:e3:,CD91,-52,1709566479.941338,LC412,1,4
129,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-52,1709566479.941338,LC412,1,4
130,94:d4:69:fd:b1:e6:,fabrique2024,-52,1709566479.941338,LC412,1,4
131,94:d4:69:fd:b1:e7:,stop&go,-52,1709566479.941338,LC412,1,4
132,94:d4:69:fd:b1:e8:,stop&go,-56,1709566479.941338,LC412,1,4
133,94:d4:69:fd:b1:e9:,fabrique2024,-63,1709566479.941338,LC412,1,4
134,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-64,1709566479.941338,LC412,1,4
135,94:d4:69:fd:b1:ec:,CD91,-63,1709566479.941338,LC412,1,4
136,94:d4:69:fd:b1:ef:,eduroam,-62,1709566479.941338,LC412,1,4
137,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566479.941338,LC412,1,4
138,94:d4:69:fd:b2:28:,stop&go,-81,1709566479.941338,LC412,1,4
139,70:d3:79:2e:8c:80:,eduroam,-75,1709566481.142559,LC412,1,4
140,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-77,1709566481.142559,LC412,1,4
141,70:d3:79:2e:8c:86:,fabrique2024,-76,1709566481.142559,LC412,1,4
142,70:d3:79:2e:8c:88:,stop&go,-75,1709566481.142559,LC412,1,4
143,94:d4:69:f9:5b:e8:,stop&go,-82,1709566481.142559,LC412,1,4
144,94:d4:69:f9:7d:60:,eduroam,-73,1709566481.142559,LC412,1,4
145,94:d4:69:f9:7d:63:,CD91,-71,1709566481.142559,LC412,1,4
146,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709566481.142559,LC412,1,4
147,94:d4:69:f9:7d:66:,fabrique2024,-74,1709566481.142559,LC412,1,4
148,94:d4:69:f9:7d:67:,stop&go,-75,1709566481.142559,LC412,1,4
149,94:d4:69:f9:7d:68:,stop&go,-72,1709566481.142559,LC412,1,4
150,94:d4:69:f9:7d:69:,fabrique2024,-76,1709566481.142559,LC412,1,4
151,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-75,1709566481.142559,LC412,1,4
152,94:d4:69:f9:7d:6c:,CD91,-75,1709566481.142559,LC412,1,4
153,94:d4:69:f9:7d:6f:,eduroam,-75,1709566481.142559,LC412,1,4
154,94:d4:69:f9:7d:c0:,eduroam,-84,1709566481.142559,LC412,1,4
155,94:d4:69:fa:94:40:,eduroam,-74,1709566481.142559,LC412,1,4
156,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709566481.142559,LC412,1,4
157,94:d4:69:fa:94:47:,stop&go,-77,1709566481.142559,LC412,1,4
158,94:d4:69:fa:94:48:,stop&go,-78,1709566481.142559,LC412,1,4
159,94:d4:69:fa:94:49:,fabrique2024,-77,1709566481.142559,LC412,1,4
160,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-77,1709566481.142559,LC412,1,4
161,94:d4:69:fa:94:4c:,CD91,-76,1709566481.142559,LC412,1,4
162,94:d4:69:fa:94:4f:,eduroam,-76,1709566481.142559,LC412,1,4
163,94:d4:69:fa:9a:00:,eduroam,-73,1709566481.142559,LC412,1,4
164,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-73,1709566481.142559,LC412,1,4
165,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566481.142559,LC412,1,4
166,94:d4:69:fa:9a:07:,stop&go,-82,1709566481.142559,LC412,1,4
167,94:d4:69:fa:9a:08:,stop&go,-83,1709566481.142559,LC412,1,4
168,94:d4:69:fa:9a:09:,fabrique2024,-82,1709566481.142559,LC412,1,4
169,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-82,1709566481.142559,LC412,1,4
170,94:d4:69:fa:9a:0c:,CD91,-82,1709566481.142559,LC412,1,4
171,94:d4:69:fa:9a:0f:,eduroam,-82,1709566481.142559,LC412,1,4
172,94:d4:69:fd:b1:e0:,eduroam,-53,1709566481.142559,LC412,1,4
173,94:d4:69:fd:b1:e3:,CD91,-52,1709566481.142559,LC412,1,4
174,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-52,1709566481.142559,LC412,1,4
175,94:d4:69:fd:b1:e6:,fabrique2024,-52,1709566481.142559,LC412,1,4
176,94:d4:69:fd:b1:e7:,stop&go,-52,1709566481.142559,LC412,1,4
177,94:d4:69:fd:b1:e8:,stop&go,-56,1709566481.142559,LC412,1,4
178,94:d4:69:fd:b1:e9:,fabrique2024,-63,1709566481.142559,LC412,1,4
179,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-64,1709566481.142559,LC412,1,4
180,94:d4:69:fd:b1:ec:,CD91,-63,1709566481.142559,LC412,1,4
181,94:d4:69:fd:b1:ef:,eduroam,-62,1709566481.142559,LC412,1,4
182,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566481.142559,LC412,1,4
183,94:d4:69:fd:b2:28:,stop&go,-81,1709566481.142559,LC412,1,4
184,70:d3:79:2e:8c:80:,eduroam,-75,1709566482.1575563,LC412,1,4
185,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-77,1709566482.1575563,LC412,1,4
186,70:d3:79:2e:8c:86:,fabrique2024,-76,1709566482.1575563,LC412,1,4
187,70:d3:79:2e:8c:88:,stop&go,-75,1709566482.1575563,LC412,1,4
188,94:d4:69:f9:5b:e8:,stop&go,-82,1709566482.1575563,LC412,1,4
189,94:d4:69:f9:7d:60:,eduroam,-73,1709566482.1575563,LC412,1,4
190,94:d4:69:f9:7d:63:,CD91,-71,1709566482.1575563,LC412,1,4
191,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709566482.1575563,LC412,1,4
192,94:d4:69:f9:7d:66:,fabrique2024,-74,1709566482.1575563,LC412,1,4
193,94:d4:69:f9:7d:67:,stop&go,-75,1709566482.1575563,LC412,1,4
194,94:d4:69:f9:7d:68:,stop&go,-72,1709566482.1575563,LC412,1,4
195,94:d4:69:f9:7d:69:,fabrique2024,-74,1709566482.1575563,LC412,1,4
196,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-74,1709566482.1575563,LC412,1,4
197,94:d4:69:f9:7d:6c:,CD91,-75,1709566482.1575563,LC412,1,4
198,94:d4:69:f9:7d:6f:,eduroam,-75,1709566482.1575563,LC412,1,4
199,94:d4:69:f9:7d:c0:,eduroam,-84,1709566482.1575563,LC412,1,4
200,94:d4:69:fa:94:40:,eduroam,-74,1709566482.1575563,LC412,1,4
201,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709566482.1575563,LC412,1,4
202,94:d4:69:fa:94:47:,stop&go,-75,1709566482.1575563,LC412,1,4
203,94:d4:69:fa:94:48:,stop&go,-78,1709566482.1575563,LC412,1,4
204,94:d4:69:fa:94:49:,fabrique2024,-75,1709566482.1575563,LC412,1,4
205,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-75,1709566482.1575563,LC412,1,4
206,94:d4:69:fa:94:4c:,CD91,-75,1709566482.1575563,LC412,1,4
207,94:d4:69:fa:94:4f:,eduroam,-75,1709566482.1575563,LC412,1,4
208,94:d4:69:fa:9a:00:,eduroam,-73,1709566482.1575563,LC412,1,4
209,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-73,1709566482.1575563,LC412,1,4
210,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566482.1575563,LC412,1,4
211,94:d4:69:fa:9a:07:,stop&go,-85,1709566482.1575563,LC412,1,4
212,94:d4:69:fa:9a:08:,stop&go,-83,1709566482.1575563,LC412,1,4
213,94:d4:69:fa:9a:09:,fabrique2024,-85,1709566482.1575563,LC412,1,4
214,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-85,1709566482.1575563,LC412,1,4
215,94:d4:69:fa:9a:0c:,CD91,-85,1709566482.1575563,LC412,1,4
216,94:d4:69:fa:9a:0f:,eduroam,-86,1709566482.1575563,LC412,1,4
217,94:d4:69:fd:b1:e0:,eduroam,-51,1709566482.1575563,LC412,1,4
218,94:d4:69:fd:b1:e3:,CD91,-52,1709566482.1575563,LC412,1,4
219,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-52,1709566482.1575563,LC412,1,4
220,94:d4:69:fd:b1:e6:,fabrique2024,-51,1709566482.1575563,LC412,1,4
221,94:d4:69:fd:b1:e7:,stop&go,-53,1709566482.1575563,LC412,1,4
222,94:d4:69:fd:b1:e8:,stop&go,-56,1709566482.1575563,LC412,1,4
223,94:d4:69:fd:b1:e9:,fabrique2024,-63,1709566482.1575563,LC412,1,4
224,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-64,1709566482.1575563,LC412,1,4
225,94:d4:69:fd:b1:ec:,CD91,-64,1709566482.1575563,LC412,1,4
226,94:d4:69:fd:b1:ef:,eduroam,-62,1709566482.1575563,LC412,1,4
227,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566482.1575563,LC412,1,4
228,94:d4:69:fd:b2:28:,stop&go,-81,1709566482.1575563,LC412,1,4
229,a4:88:73:4e:40:c0:,eduroam,-80,1709566482.1575563,LC412,1,4
230,70:d3:79:2e:8c:80:,eduroam,-75,1709566483.2200947,LC412,1,4
231,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-77,1709566483.2200947,LC412,1,4
232,70:d3:79:2e:8c:86:,fabrique2024,-76,1709566483.2200947,LC412,1,4
233,70:d3:79:2e:8c:88:,stop&go,-75,1709566483.2200947,LC412,1,4
234,94:d4:69:f9:5b:e8:,stop&go,-82,1709566483.2200947,LC412,1,4
235,94:d4:69:f9:7d:60:,eduroam,-73,1709566483.2200947,LC412,1,4
236,94:d4:69:f9:7d:63:,CD91,-71,1709566483.2200947,LC412,1,4
237,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709566483.2200947,LC412,1,4
238,94:d4:69:f9:7d:66:,fabrique2024,-74,1709566483.2200947,LC412,1,4
239,94:d4:69:f9:7d:67:,stop&go,-75,1709566483.2200947,LC412,1,4
240,94:d4:69:f9:7d:68:,stop&go,-72,1709566483.2200947,LC412,1,4
241,94:d4:69:f9:7d:69:,fabrique2024,-74,1709566483.2200947,LC412,1,4
242,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-74,1709566483.2200947,LC412,1,4
243,94:d4:69:f9:7d:6c:,CD91,-75,1709566483.2200947,LC412,1,4
244,94:d4:69:f9:7d:6f:,eduroam,-75,1709566483.2200947,LC412,1,4
245,94:d4:69:f9:7d:c0:,eduroam,-84,1709566483.2200947,LC412,1,4
246,94:d4:69:fa:94:40:,eduroam,-74,1709566483.2200947,LC412,1,4
247,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709566483.2200947,LC412,1,4
248,94:d4:69:fa:94:47:,stop&go,-75,1709566483.2200947,LC412,1,4
249,94:d4:69:fa:94:48:,stop&go,-78,1709566483.2200947,LC412,1,4
250,94:d4:69:fa:94:49:,fabrique2024,-75,1709566483.2200947,LC412,1,4
251,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-75,1709566483.2200947,LC412,1,4
252,94:d4:69:fa:94:4c:,CD91,-75,1709566483.2200947,LC412,1,4
253,94:d4:69:fa:94:4f:,eduroam,-75,1709566483.2200947,LC412,1,4
254,94:d4:69:fa:9a:00:,eduroam,-73,1709566483.2200947,LC412,1,4
255,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-73,1709566483.2200947,LC412,1,4
256,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566483.2200947,LC412,1,4
257,94:d4:69:fa:9a:07:,stop&go,-85,1709566483.2200947,LC412,1,4
258,94:d4:69:fa:9a:08:,stop&go,-83,1709566483.2200947,LC412,1,4
259,94:d4:69:fa:9a:09:,fabrique2024,-85,1709566483.2200947,LC412,1,4
260,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-85,1709566483.2200947,LC412,1,4
261,94:d4:69:fa:9a:0c:,CD91,-85,1709566483.2200947,LC412,1,4
262,94:d4:69:fa:9a:0f:,eduroam,-86,1709566483.2200947,LC412,1,4
263,94:d4:69:fd:b1:e0:,eduroam,-51,1709566483.2200947,LC412,1,4
264,94:d4:69:fd:b1:e3:,CD91,-52,1709566483.2200947,LC412,1,4
265,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-52,1709566483.2200947,LC412,1,4
266,94:d4:69:fd:b1:e6:,fabrique2024,-51,1709566483.2200947,LC412,1,4
267,94:d4:69:fd:b1:e7:,stop&go,-53,1709566483.2200947,LC412,1,4
268,94:d4:69:fd:b1:e8:,stop&go,-56,1709566483.2200947,LC412,1,4
269,94:d4:69:fd:b1:e9:,fabrique2024,-63,1709566483.2200947,LC412,1,4
270,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-64,1709566483.2200947,LC412,1,4
271,94:d4:69:fd:b1:ec:,CD91,-64,1709566483.2200947,LC412,1,4
272,94:d4:69:fd:b1:ef:,eduroam,-62,1709566483.2200947,LC412,1,4
273,94:d4:69:fd:b2:26:,fabrique2024,-83,1709566483.2200947,LC412,1,4
274,94:d4:69:fd:b2:28:,stop&go,-81,1709566483.2200947,LC412,1,4
275,a4:88:73:4e:40:c0:,eduroam,-80,1709566483.2200947,LC412,1,4
276,70:d3:79:2e:8c:80:,eduroam,-75,1709566484.421192,LC412,1,4
277,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-77,1709566484.421192,LC412,1,4
278,70:d3:79:2e:8c:86:,fabrique2024,-76,1709566484.421192,LC412,1,4
279,70:d3:79:2e:8c:88:,stop&go,-75,1709566484.421192,LC412,1,4
280,94:d4:69:f9:5b:e8:,stop&go,-82,1709566484.421192,LC412,1,4
281,94:d4:69:f9:7d:60:,eduroam,-73,1709566484.421192,LC412,1,4
282,94:d4:69:f9:7d:63:,CD91,-71,1709566484.421192,LC412,1,4
283,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709566484.421192,LC412,1,4
284,94:d4:69:f9:7d:66:,fabrique2024,-74,1709566484.421192,LC412,1,4
285,94:d4:69:f9:7d:67:,stop&go,-75,1709566484.421192,LC412,1,4
286,94:d4:69:f9:7d:68:,stop&go,-72,1709566484.421192,LC412,1,4
287,94:d4:69:f9:7d:69:,fabrique2024,-74,1709566484.421192,LC412,1,4
288,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-74,1709566484.421192,LC412,1,4
289,94:d4:69:f9:7d:6c:,CD91,-75,1709566484.421192,LC412,1,4
290,94:d4:69:f9:7d:6f:,eduroam,-75,1709566484.421192,LC412,1,4
291,94:d4:69:f9:7d:c0:,eduroam,-84,1709566484.421192,LC412,1,4
292,94:d4:69:fa:94:40:,eduroam,-74,1709566484.421192,LC412,1,4
293,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709566484.421192,LC412,1,4
294,94:d4:69:fa:94:47:,stop&go,-75,1709566484.421192,LC412,1,4
295,94:d4:69:fa:94:48:,stop&go,-78,1709566484.421192,LC412,1,4
296,94:d4:69:fa:94:49:,fabrique2024,-75,1709566484.421192,LC412,1,4
297,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-75,1709566484.421192,LC412,1,4
298,94:d4:69:fa:94:4c:,CD91,-75,1709566484.421192,LC412,1,4
299,94:d4:69:fa:94:4f:,eduroam,-75,1709566484.421192,LC412,1,4
300,94:d4:69:fa:9a:00:,eduroam,-73,1709566484.421192,LC412,1,4
301,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-73,1709566484.421192,LC412,1,4
302,94:d4:69:fa:9a:06:,fabrique2024,-72,1709566484.421192,LC412,1,4
303,94:d4:69:fa:9a:07:,stop&go,-85,1709566484.421192,LC412,1,4
304,94:d4:69:fa:9a:08:,stop&go,-83,1709566484.421192,LC412,1,4
305,94:d4:69:fa:9a:09:,fabrique2024,-85,1709566484.421192,LC412,1,4
306,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-85,1709566484.421192,LC412,1,4
307,94:d4:69:fa:9a:0c:,CD91,-85,1709566484.421192,LC412,1,4
308,94:d4:69:fa:9a:0f:,eduroam,-86,1709566484.421192,LC412,1,4
309,94:d4:69:fd:b1:e0:,eduroam,-51,1709566484.421192,LC412,1,4
310,94:d4:69:fd:b1:e3:,CD91,-52,1709566484.421192,LC412,1,4
311,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-52,1709566484.421192,LC412,1,4
