,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
61,70:d3:79:2e:8c:8f:,eduroam,-80,1709568508.6743393,LC416,1,4
62,84:3d:c6:d6:b8:57:,stop&go,-82,1709568508.6743393,LC416,1,4
63,84:3d:c6:d6:b8:59:,fabrique2024,-82,1709568508.6743393,LC416,1,4
64,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568508.6743393,LC416,1,4
65,84:3d:c6:d6:b8:5c:,CD91,-82,1709568508.6743393,LC416,1,4
66,84:3d:c6:d6:b8:5f:,eduroam,-82,1709568508.6743393,LC416,1,4
67,84:3d:c6:f5:f1:87:,stop&go,-85,1709568508.6743393,LC416,1,4
68,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709568508.6743393,LC416,1,4
69,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709568508.6743393,LC416,1,4
70,84:3d:c6:f5:f1:8c:,CD91,-85,1709568508.6743393,LC416,1,4
71,84:3d:c6:f5:f1:8f:,eduroam,-85,1709568508.6743393,LC416,1,4
72,94:d4:69:f6:e4:e0:,eduroam,-78,1709568508.6743393,LC416,1,4
73,94:d4:69:f6:e4:e3:,CD91,-76,1709568508.6743393,LC416,1,4
74,94:d4:69:f6:e4:e6:,fabrique2024,-77,1709568508.6743393,LC416,1,4
75,94:d4:69:f6:e4:e7:,stop&go,-84,1709568508.6743393,LC416,1,4
76,94:d4:69:f6:e4:e8:,stop&go,-81,1709568508.6743393,LC416,1,4
77,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568508.6743393,LC416,1,4
78,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-84,1709568508.6743393,LC416,1,4
79,94:d4:69:f6:e4:ec:,CD91,-85,1709568508.6743393,LC416,1,4
80,94:d4:69:f6:e4:ef:,eduroam,-85,1709568508.6743393,LC416,1,4
81,94:d4:69:f9:7d:60:,eduroam,-56,1709568508.6743393,LC416,1,4
82,94:d4:69:f9:7d:63:,CD91,-58,1709568508.6743393,LC416,1,4
83,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-58,1709568508.6743393,LC416,1,4
84,94:d4:69:f9:7d:66:,fabrique2024,-58,1709568508.6743393,LC416,1,4
85,94:d4:69:f9:7d:67:,stop&go,-63,1709568508.6743393,LC416,1,4
86,94:d4:69:f9:7d:68:,stop&go,-58,1709568508.6743393,LC416,1,4
87,94:d4:69:f9:7d:69:,fabrique2024,-63,1709568508.6743393,LC416,1,4
88,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-63,1709568508.6743393,LC416,1,4
89,94:d4:69:f9:7d:6c:,CD91,-63,1709568508.6743393,LC416,1,4
90,94:d4:69:f9:7d:6f:,eduroam,-58,1709568508.6743393,LC416,1,4
91,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568508.6743393,LC416,1,4
92,94:d4:69:fa:94:46:,fabrique2024,-76,1709568508.6743393,LC416,1,4
93,94:d4:69:fa:94:47:,stop&go,-83,1709568508.6743393,LC416,1,4
94,94:d4:69:fa:94:49:,fabrique2024,-84,1709568508.6743393,LC416,1,4
95,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-83,1709568508.6743393,LC416,1,4
96,94:d4:69:fa:94:4c:,CD91,-84,1709568508.6743393,LC416,1,4
97,94:d4:69:fa:94:4f:,eduroam,-84,1709568508.6743393,LC416,1,4
98,94:d4:69:fd:ae:c3:,CD91,-82,1709568508.6743393,LC416,1,4
99,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-82,1709568508.6743393,LC416,1,4
100,94:d4:69:fd:b1:e0:,eduroam,-65,1709568508.6743393,LC416,1,4
101,94:d4:69:fd:b1:e3:,CD91,-66,1709568508.6743393,LC416,1,4
102,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-65,1709568508.6743393,LC416,1,4
103,94:d4:69:fd:b1:e6:,fabrique2024,-66,1709568508.6743393,LC416,1,4
104,94:d4:69:fd:b1:e7:,stop&go,-67,1709568508.6743393,LC416,1,4
105,94:d4:69:fd:b1:e8:,stop&go,-78,1709568508.6743393,LC416,1,4
106,94:d4:69:fd:b1:e9:,fabrique2024,-70,1709568508.6743393,LC416,1,4
107,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-71,1709568508.6743393,LC416,1,4
108,94:d4:69:fd:b1:ec:,CD91,-70,1709568508.6743393,LC416,1,4
109,94:d4:69:fd:b1:ef:,eduroam,-70,1709568508.6743393,LC416,1,4
110,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-80,1709568509.8343382,LC416,1,4
111,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568509.8343382,LC416,1,4
112,70:d3:79:2e:8c:87:,stop&go,-80,1709568509.8343382,LC416,1,4
113,70:d3:79:2e:8c:89:,fabrique2024,-80,1709568509.8343382,LC416,1,4
114,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-80,1709568509.8343382,LC416,1,4
115,70:d3:79:2e:8c:8c:,CD91,-79,1709568509.8343382,LC416,1,4
116,70:d3:79:2e:8c:8f:,eduroam,-80,1709568509.8343382,LC416,1,4
117,84:3d:c6:d6:b8:57:,stop&go,-82,1709568509.8343382,LC416,1,4
118,84:3d:c6:d6:b8:59:,fabrique2024,-82,1709568509.8343382,LC416,1,4
119,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568509.8343382,LC416,1,4
120,84:3d:c6:d6:b8:5c:,CD91,-82,1709568509.8343382,LC416,1,4
121,84:3d:c6:d6:b8:5f:,eduroam,-82,1709568509.8343382,LC416,1,4
122,84:3d:c6:f5:f1:87:,stop&go,-85,1709568509.8343382,LC416,1,4
123,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709568509.8343382,LC416,1,4
124,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709568509.8343382,LC416,1,4
125,84:3d:c6:f5:f1:8c:,CD91,-85,1709568509.8343382,LC416,1,4
126,84:3d:c6:f5:f1:8f:,eduroam,-85,1709568509.8343382,LC416,1,4
127,94:d4:69:f6:e4:e0:,eduroam,-78,1709568509.8343382,LC416,1,4
128,94:d4:69:f6:e4:e3:,CD91,-76,1709568509.8343382,LC416,1,4
129,94:d4:69:f6:e4:e6:,fabrique2024,-77,1709568509.8343382,LC416,1,4
130,94:d4:69:f6:e4:e7:,stop&go,-84,1709568509.8343382,LC416,1,4
131,94:d4:69:f6:e4:e8:,stop&go,-81,1709568509.8343382,LC416,1,4
132,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568509.8343382,LC416,1,4
133,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-84,1709568509.8343382,LC416,1,4
134,94:d4:69:f6:e4:ec:,CD91,-85,1709568509.8343382,LC416,1,4
135,94:d4:69:f6:e4:ef:,eduroam,-85,1709568509.8343382,LC416,1,4
136,94:d4:69:f9:7d:60:,eduroam,-56,1709568509.8343382,LC416,1,4
137,94:d4:69:f9:7d:63:,CD91,-58,1709568509.8343382,LC416,1,4
138,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-58,1709568509.8343382,LC416,1,4
139,94:d4:69:f9:7d:66:,fabrique2024,-58,1709568509.8343382,LC416,1,4
140,94:d4:69:f9:7d:67:,stop&go,-63,1709568509.8343382,LC416,1,4
141,94:d4:69:f9:7d:68:,stop&go,-58,1709568509.8343382,LC416,1,4
142,94:d4:69:f9:7d:69:,fabrique2024,-63,1709568509.8343382,LC416,1,4
143,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-63,1709568509.8343382,LC416,1,4
144,94:d4:69:f9:7d:6c:,CD91,-63,1709568509.8343382,LC416,1,4
145,94:d4:69:f9:7d:6f:,eduroam,-58,1709568509.8343382,LC416,1,4
146,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568509.8343382,LC416,1,4
147,94:d4:69:fa:94:46:,fabrique2024,-76,1709568509.8343382,LC416,1,4
148,94:d4:69:fa:94:47:,stop&go,-83,1709568509.8343382,LC416,1,4
149,94:d4:69:fa:94:49:,fabrique2024,-84,1709568509.8343382,LC416,1,4
150,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-83,1709568509.8343382,LC416,1,4
151,94:d4:69:fa:94:4c:,CD91,-84,1709568509.8343382,LC416,1,4
152,94:d4:69:fa:94:4f:,eduroam,-84,1709568509.8343382,LC416,1,4
153,94:d4:69:fd:ae:c3:,CD91,-82,1709568509.8343382,LC416,1,4
154,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-82,1709568509.8343382,LC416,1,4
155,94:d4:69:fd:b1:e0:,eduroam,-65,1709568509.8343382,LC416,1,4
156,94:d4:69:fd:b1:e3:,CD91,-66,1709568509.8343382,LC416,1,4
157,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-65,1709568509.8343382,LC416,1,4
158,94:d4:69:fd:b1:e6:,fabrique2024,-66,1709568509.8343382,LC416,1,4
159,94:d4:69:fd:b1:e7:,stop&go,-67,1709568509.8343382,LC416,1,4
160,94:d4:69:fd:b1:e8:,stop&go,-78,1709568509.8343382,LC416,1,4
161,94:d4:69:fd:b1:e9:,fabrique2024,-70,1709568509.8343382,LC416,1,4
162,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-71,1709568509.8343382,LC416,1,4
163,94:d4:69:fd:b1:ec:,CD91,-70,1709568509.8343382,LC416,1,4
164,94:d4:69:fd:b1:ef:,eduroam,-70,1709568509.8343382,LC416,1,4
165,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-80,1709568510.8456511,LC416,1,4
166,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568510.8456511,LC416,1,4
167,70:d3:79:2e:8c:87:,stop&go,-81,1709568510.8456511,LC416,1,4
168,70:d3:79:2e:8c:89:,fabrique2024,-81,1709568510.8456511,LC416,1,4
169,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-81,1709568510.8456511,LC416,1,4
170,70:d3:79:2e:8c:8c:,CD91,-81,1709568510.8456511,LC416,1,4
171,70:d3:79:2e:8c:8f:,eduroam,-80,1709568510.8456511,LC416,1,4
172,84:3d:c6:d6:b8:57:,stop&go,-82,1709568510.8456511,LC416,1,4
173,84:3d:c6:d6:b8:59:,fabrique2024,-82,1709568510.8456511,LC416,1,4
174,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568510.8456511,LC416,1,4
175,84:3d:c6:d6:b8:5c:,CD91,-82,1709568510.8456511,LC416,1,4
176,84:3d:c6:d6:b8:5f:,eduroam,-82,1709568510.8456511,LC416,1,4
177,84:3d:c6:f5:f1:87:,stop&go,-85,1709568510.8456511,LC416,1,4
178,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709568510.8456511,LC416,1,4
179,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709568510.8456511,LC416,1,4
180,84:3d:c6:f5:f1:8c:,CD91,-85,1709568510.8456511,LC416,1,4
181,84:3d:c6:f5:f1:8f:,eduroam,-85,1709568510.8456511,LC416,1,4
182,94:d4:69:f6:e4:e0:,eduroam,-78,1709568510.8456511,LC416,1,4
183,94:d4:69:f6:e4:e3:,CD91,-76,1709568510.8456511,LC416,1,4
184,94:d4:69:f6:e4:e6:,fabrique2024,-77,1709568510.8456511,LC416,1,4
185,94:d4:69:f6:e4:e7:,stop&go,-86,1709568510.8456511,LC416,1,4
186,94:d4:69:f6:e4:e8:,stop&go,-78,1709568510.8456511,LC416,1,4
187,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568510.8456511,LC416,1,4
188,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709568510.8456511,LC416,1,4
189,94:d4:69:f6:e4:ec:,CD91,-85,1709568510.8456511,LC416,1,4
190,94:d4:69:f6:e4:ef:,eduroam,-85,1709568510.8456511,LC416,1,4
191,94:d4:69:f9:7d:60:,eduroam,-56,1709568510.8456511,LC416,1,4
192,94:d4:69:f9:7d:63:,CD91,-54,1709568510.8456511,LC416,1,4
193,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568510.8456511,LC416,1,4
194,94:d4:69:f9:7d:66:,fabrique2024,-54,1709568510.8456511,LC416,1,4
195,94:d4:69:f9:7d:67:,stop&go,-59,1709568510.8456511,LC416,1,4
196,94:d4:69:f9:7d:68:,stop&go,-54,1709568510.8456511,LC416,1,4
197,94:d4:69:f9:7d:69:,fabrique2024,-59,1709568510.8456511,LC416,1,4
198,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-58,1709568510.8456511,LC416,1,4
199,94:d4:69:f9:7d:6c:,CD91,-58,1709568510.8456511,LC416,1,4
200,94:d4:69:f9:7d:6f:,eduroam,-58,1709568510.8456511,LC416,1,4
201,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568510.8456511,LC416,1,4
202,94:d4:69:fa:94:46:,fabrique2024,-76,1709568510.8456511,LC416,1,4
203,94:d4:69:fa:94:47:,stop&go,-83,1709568510.8456511,LC416,1,4
204,94:d4:69:fa:94:49:,fabrique2024,-84,1709568510.8456511,LC416,1,4
205,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-83,1709568510.8456511,LC416,1,4
206,94:d4:69:fa:94:4c:,CD91,-84,1709568510.8456511,LC416,1,4
207,94:d4:69:fa:94:4f:,eduroam,-84,1709568510.8456511,LC416,1,4
208,94:d4:69:fd:ae:c3:,CD91,-82,1709568510.8456511,LC416,1,4
209,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-82,1709568510.8456511,LC416,1,4
210,94:d4:69:fd:b1:e0:,eduroam,-65,1709568510.8456511,LC416,1,4
211,94:d4:69:fd:b1:e3:,CD91,-69,1709568510.8456511,LC416,1,4
212,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-68,1709568510.8456511,LC416,1,4
213,94:d4:69:fd:b1:e6:,fabrique2024,-69,1709568510.8456511,LC416,1,4
214,94:d4:69:fd:b1:e7:,stop&go,-68,1709568510.8456511,LC416,1,4
215,94:d4:69:fd:b1:e8:,stop&go,-78,1709568510.8456511,LC416,1,4
216,94:d4:69:fd:b1:e9:,fabrique2024,-79,1709568510.8456511,LC416,1,4
217,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568510.8456511,LC416,1,4
218,94:d4:69:fd:b1:ec:,CD91,-79,1709568510.8456511,LC416,1,4
219,94:d4:69:fd:b1:ef:,eduroam,-70,1709568510.8456511,LC416,1,4
220,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-80,1709568512.0178823,LC416,1,4
221,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568512.0178823,LC416,1,4
222,70:d3:79:2e:8c:87:,stop&go,-81,1709568512.0178823,LC416,1,4
223,70:d3:79:2e:8c:89:,fabrique2024,-81,1709568512.0178823,LC416,1,4
224,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-81,1709568512.0178823,LC416,1,4
225,70:d3:79:2e:8c:8c:,CD91,-81,1709568512.0178823,LC416,1,4
226,70:d3:79:2e:8c:8f:,eduroam,-81,1709568512.0178823,LC416,1,4
227,84:3d:c6:d6:b8:57:,stop&go,-82,1709568512.0178823,LC416,1,4
228,84:3d:c6:d6:b8:59:,fabrique2024,-82,1709568512.0178823,LC416,1,4
229,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568512.0178823,LC416,1,4
230,84:3d:c6:d6:b8:5c:,CD91,-82,1709568512.0178823,LC416,1,4
231,84:3d:c6:d6:b8:5f:,eduroam,-82,1709568512.0178823,LC416,1,4
232,84:3d:c6:f5:f1:87:,stop&go,-85,1709568512.0178823,LC416,1,4
233,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709568512.0178823,LC416,1,4
234,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709568512.0178823,LC416,1,4
235,84:3d:c6:f5:f1:8c:,CD91,-85,1709568512.0178823,LC416,1,4
236,84:3d:c6:f5:f1:8f:,eduroam,-85,1709568512.0178823,LC416,1,4
237,94:d4:69:f6:e4:e0:,eduroam,-78,1709568512.0178823,LC416,1,4
238,94:d4:69:f6:e4:e3:,CD91,-76,1709568512.0178823,LC416,1,4
239,94:d4:69:f6:e4:e6:,fabrique2024,-77,1709568512.0178823,LC416,1,4
240,94:d4:69:f6:e4:e7:,stop&go,-86,1709568512.0178823,LC416,1,4
241,94:d4:69:f6:e4:e8:,stop&go,-78,1709568512.0178823,LC416,1,4
242,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568512.0178823,LC416,1,4
243,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709568512.0178823,LC416,1,4
244,94:d4:69:f6:e4:ec:,CD91,-85,1709568512.0178823,LC416,1,4
245,94:d4:69:f6:e4:ef:,eduroam,-86,1709568512.0178823,LC416,1,4
246,94:d4:69:f9:7d:60:,eduroam,-54,1709568512.0178823,LC416,1,4
247,94:d4:69:f9:7d:63:,CD91,-54,1709568512.0178823,LC416,1,4
248,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568512.0178823,LC416,1,4
249,94:d4:69:f9:7d:66:,fabrique2024,-54,1709568512.0178823,LC416,1,4
250,94:d4:69:f9:7d:67:,stop&go,-59,1709568512.0178823,LC416,1,4
251,94:d4:69:f9:7d:68:,stop&go,-54,1709568512.0178823,LC416,1,4
252,94:d4:69:f9:7d:69:,fabrique2024,-59,1709568512.0178823,LC416,1,4
253,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-58,1709568512.0178823,LC416,1,4
254,94:d4:69:f9:7d:6c:,CD91,-58,1709568512.0178823,LC416,1,4
255,94:d4:69:f9:7d:6f:,eduroam,-59,1709568512.0178823,LC416,1,4
256,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-78,1709568512.0178823,LC416,1,4
257,94:d4:69:fa:94:46:,fabrique2024,-76,1709568512.0178823,LC416,1,4
258,94:d4:69:fa:94:47:,stop&go,-83,1709568512.0178823,LC416,1,4
259,94:d4:69:fa:94:49:,fabrique2024,-84,1709568512.0178823,LC416,1,4
260,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-83,1709568512.0178823,LC416,1,4
261,94:d4:69:fa:94:4c:,CD91,-84,1709568512.0178823,LC416,1,4
262,94:d4:69:fa:94:4f:,eduroam,-84,1709568512.0178823,LC416,1,4
263,94:d4:69:fd:ae:c3:,CD91,-82,1709568512.0178823,LC416,1,4
264,94:d4:69:fd:ae:c4:,Guest-CentraleSupelec,-82,1709568512.0178823,LC416,1,4
265,94:d4:69:fd:b1:e0:,eduroam,-68,1709568512.0178823,LC416,1,4
266,94:d4:69:fd:b1:e3:,CD91,-69,1709568512.0178823,LC416,1,4
267,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-68,1709568512.0178823,LC416,1,4
268,94:d4:69:fd:b1:e6:,fabrique2024,-69,1709568512.0178823,LC416,1,4
269,94:d4:69:fd:b1:e7:,stop&go,-68,1709568512.0178823,LC416,1,4
270,94:d4:69:fd:b1:e8:,stop&go,-78,1709568512.0178823,LC416,1,4
271,94:d4:69:fd:b1:e9:,fabrique2024,-79,1709568512.0178823,LC416,1,4
272,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568512.0178823,LC416,1,4
273,94:d4:69:fd:b1:ec:,CD91,-79,1709568512.0178823,LC416,1,4
274,94:d4:69:fd:b1:ef:,eduroam,-79,1709568512.0178823,LC416,1,4
275,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-80,1709568513.0577078,LC416,1,4
276,70:d3:79:2e:8c:86:,fabrique2024,-80,1709568513.0577078,LC416,1,4
277,70:d3:79:2e:8c:87:,stop&go,-81,1709568513.0577078,LC416,1,4
278,70:d3:79:2e:8c:89:,fabrique2024,-81,1709568513.0577078,LC416,1,4
279,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-81,1709568513.0577078,LC416,1,4
280,70:d3:79:2e:8c:8c:,CD91,-81,1709568513.0577078,LC416,1,4
281,70:d3:79:2e:8c:8f:,eduroam,-81,1709568513.0577078,LC416,1,4
282,84:3d:c6:d6:b8:57:,stop&go,-82,1709568513.0577078,LC416,1,4
283,84:3d:c6:d6:b8:59:,fabrique2024,-82,1709568513.0577078,LC416,1,4
284,84:3d:c6:d6:b8:5b:,Guest-CentraleSupelec,-83,1709568513.0577078,LC416,1,4
285,84:3d:c6:d6:b8:5c:,CD91,-82,1709568513.0577078,LC416,1,4
286,84:3d:c6:d6:b8:5f:,eduroam,-82,1709568513.0577078,LC416,1,4
287,84:3d:c6:f5:f1:87:,stop&go,-85,1709568513.0577078,LC416,1,4
288,84:3d:c6:f5:f1:89:,fabrique2024,-85,1709568513.0577078,LC416,1,4
289,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709568513.0577078,LC416,1,4
290,84:3d:c6:f5:f1:8c:,CD91,-85,1709568513.0577078,LC416,1,4
291,84:3d:c6:f5:f1:8f:,eduroam,-85,1709568513.0577078,LC416,1,4
292,94:d4:69:f6:e4:e0:,eduroam,-78,1709568513.0577078,LC416,1,4
293,94:d4:69:f6:e4:e3:,CD91,-76,1709568513.0577078,LC416,1,4
294,94:d4:69:f6:e4:e6:,fabrique2024,-77,1709568513.0577078,LC416,1,4
295,94:d4:69:f6:e4:e7:,stop&go,-86,1709568513.0577078,LC416,1,4
296,94:d4:69:f6:e4:e8:,stop&go,-78,1709568513.0577078,LC416,1,4
297,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568513.0577078,LC416,1,4
298,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709568513.0577078,LC416,1,4
299,94:d4:69:f6:e4:ec:,CD91,-85,1709568513.0577078,LC416,1,4
300,94:d4:69:f6:e4:ef:,eduroam,-86,1709568513.0577078,LC416,1,4
301,94:d4:69:f9:7d:60:,eduroam,-54,1709568513.0577078,LC416,1,4
302,94:d4:69:f9:7d:63:,CD91,-54,1709568513.0577078,LC416,1,4
303,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-54,1709568513.0577078,LC416,1,4
