,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
325,34:60:F9:A3:D9:13,GASWIFI-5G_C2,19,577.0656590461731,B2-01,0,5
326,34:60:F9:A3:D9:14,GASWIFI-2G_C2,27,577.0656590461731,B2-01,0,5
327,34:CE:00:51:3E:6F,Lab,40,577.0656590461731,B2-01,0,5
328,34:CE:00:51:3E:70,Lab_5G,10,577.0656590461731,B2-01,0,5
329,48:00:20:34:D2:40,eduroam,30,577.0656590461731,B2-01,0,5
330,54:B8:0A:AA:2C:8C,LAB_DIGITAL,44,577.0656590461731,B2-01,0,5
331,54:B8:0A:AA:2C:8D,PCS-Wireless,37,577.0656590461731,B2-01,0,5
332,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,12,577.0656590461731,B2-01,0,5
333,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,12,577.0656590461731,B2-01,0,5
334,54:F0:B1:A1:18:C0,eduroam,44,577.0656590461731,B2-01,0,5
335,54:F0:B1:A1:18:C1,PoliSemFio,44,577.0656590461731,B2-01,0,5
336,54:F0:B1:A1:18:C2,,44,577.0656590461731,B2-01,0,5
337,54:F0:B1:A1:18:C3,MEZANINO,44,577.0656590461731,B2-01,0,5
338,54:F0:B1:A1:18:C4,GDLAB,44,577.0656590461731,B2-01,0,5
339,54:F0:B1:A1:18:C5,LABPAD,44,577.0656590461731,B2-01,0,5
340,54:F0:B1:A1:18:D0,eduroam,50,577.0656590461731,B2-01,0,5
341,54:F0:B1:A1:18:D1,PoliSemFio,49,577.0656590461731,B2-01,0,5
342,54:F0:B1:A1:18:D2,,52,577.0656590461731,B2-01,0,5
343,54:F0:B1:A1:18:D3,MEZANINO,50,577.0656590461731,B2-01,0,5
344,54:F0:B1:A1:18:D4,GDLAB,50,577.0656590461731,B2-01,0,5
345,54:F0:B1:A1:18:D5,LABPAD,50,577.0656590461731,B2-01,0,5
346,54:F0:B1:A1:57:F0,eduroam,19,577.0656590461731,B2-01,0,5
347,54:F0:B1:A1:57:F1,PoliSemFio,19,577.0656590461731,B2-01,0,5
348,54:F0:B1:A1:57:F2,,14,577.0656590461731,B2-01,0,5
349,54:F0:B1:A1:58:00,eduroam,25,577.0656590461731,B2-01,0,5
350,54:F0:B1:A1:58:01,PoliSemFio,34,577.0656590461731,B2-01,0,5
351,54:F0:B1:A1:58:02,,35,577.0656590461731,B2-01,0,5
352,54:F0:B1:A1:E4:F0,eduroam,15,577.0656590461731,B2-01,0,5
353,54:F0:B1:A1:E4:F1,PoliSemFio,14,577.0656590461731,B2-01,0,5
354,54:F0:B1:A1:E4:F2,,17,577.0656590461731,B2-01,0,5
355,54:F0:B1:A1:E5:00,eduroam,29,577.0656590461731,B2-01,0,5
356,54:F0:B1:A2:57:20,eduroam,17,577.0656590461731,B2-01,0,5
357,54:F0:B1:A2:57:21,PoliSemFio,19,577.0656590461731,B2-01,0,5
358,54:F0:B1:A2:57:22,,19,577.0656590461731,B2-01,0,5
359,54:F0:B1:A2:57:23,LCA,17,577.0656590461731,B2-01,0,5
360,54:F0:B1:A2:57:30,eduroam,32,577.0656590461731,B2-01,0,5
361,54:F0:B1:A2:57:31,PoliSemFio,32,577.0656590461731,B2-01,0,5
362,54:F0:B1:A2:57:32,,32,577.0656590461731,B2-01,0,5
363,54:F0:B1:A2:57:33,LCA,32,577.0656590461731,B2-01,0,5
364,54:F0:B1:BB:58:A3,CAEEL,9,577.0656590461731,B2-01,0,5
365,54:F0:B1:BB:5A:82,HACKER,20,577.0656590461731,B2-01,0,5
366,54:F0:B1:BB:5A:83,LEP,25,577.0656590461731,B2-01,0,5
367,54:F0:B1:BB:80:C1,PoliSemFio,25,577.0656590461731,B2-01,0,5
368,54:F0:B1:BB:80:C2,,27,577.0656590461731,B2-01,0,5
369,54:F0:B1:BB:84:D0,eduroam,10,577.0656590461731,B2-01,0,5
370,54:F0:B1:BB:84:D1,PoliSemFio,14,577.0656590461731,B2-01,0,5
371,54:F0:B1:BB:84:D2,,10,577.0656590461731,B2-01,0,5
372,54:F0:B1:BB:92:E1,PoliSemFio,17,577.0656590461731,B2-01,0,5
373,54:F0:B1:BB:C4:D0,eduroam,40,577.0656590461731,B2-01,0,5
374,54:F0:B1:BB:C4:D1,PoliSemFio,47,577.0656590461731,B2-01,0,5
375,54:F0:B1:BB:C4:D2,,47,577.0656590461731,B2-01,0,5
376,54:F0:B1:BB:C4:F0,eduroam,20,577.0656590461731,B2-01,0,5
377,54:F0:B1:BB:C4:F1,PoliSemFio,20,577.0656590461731,B2-01,0,5
378,54:F0:B1:BB:C5:C3,MEZANINO,25,577.0656590461731,B2-01,0,5
379,54:F0:B1:BB:CC:E0,B209,20,577.0656590461731,B2-01,0,5
380,54:F0:B1:BB:F3:20,eduroam,27,577.0656590461731,B2-01,0,5
381,54:F0:B1:BB:F3:21,PoliSemFio,25,577.0656590461731,B2-01,0,5
382,54:F0:B1:BB:FD:D0,eduroam,20,577.0656590461731,B2-01,0,5
383,54:F0:B1:BC:09:40,eduroam,67,577.0656590461731,B2-01,0,5
384,54:F0:B1:BC:09:41,PoliSemFio,64,577.0656590461731,B2-01,0,5
385,54:F0:B1:BC:09:42,,74,577.0656590461731,B2-01,0,5
386,54:F0:B1:BC:09:60,eduroam,60,577.0656590461731,B2-01,0,5
387,54:F0:B1:BC:09:61,PoliSemFio,59,577.0656590461731,B2-01,0,5
388,54:F0:B1:BC:1B:D0,eduroam,32,577.0656590461731,B2-01,0,5
389,54:F0:B1:BC:1B:D1,PoliSemFio,40,577.0656590461731,B2-01,0,5
390,54:F0:B1:BC:1B:D2,,44,577.0656590461731,B2-01,0,5
391,54:F0:B1:BC:2E:90,eduroam,35,577.0656590461731,B2-01,0,5
392,54:F0:B1:BC:2E:91,PoliSemFio,54,577.0656590461731,B2-01,0,5
393,54:F0:B1:BC:2E:B0,eduroam,12,577.0656590461731,B2-01,0,5
394,54:F0:B1:BC:2E:B1,PoliSemFio,10,577.0656590461731,B2-01,0,5
395,54:F0:B1:BC:36:10,PoliSemFio,37,577.0656590461731,B2-01,0,5
396,54:F0:B1:BC:36:30,PoliSemFio,20,577.0656590461731,B2-01,0,5
397,54:F0:B1:BC:36:31,eduroam,20,577.0656590461731,B2-01,0,5
398,54:F0:B1:BC:36:32,,19,577.0656590461731,B2-01,0,5
399,54:F0:B1:BC:3F:10,eduroam,27,577.0656590461731,B2-01,0,5
400,54:F0:B1:BC:6F:71,PoliSemFio,29,577.0656590461731,B2-01,0,5
401,54:F0:B1:BC:70:00,eduroam,35,577.0656590461731,B2-01,0,5
402,54:F0:B1:BC:70:01,PoliSemFio,32,577.0656590461731,B2-01,0,5
403,54:F0:B1:BC:70:02,,39,577.0656590461731,B2-01,0,5
404,54:F0:B1:BC:70:20,eduroam,14,577.0656590461731,B2-01,0,5
405,54:F0:B1:BC:70:21,PoliSemFio,14,577.0656590461731,B2-01,0,5
406,54:F0:B1:BC:76:C0,eduroam,24,577.0656590461731,B2-01,0,5
407,54:F0:B1:BC:76:C1,PoliSemFio,25,577.0656590461731,B2-01,0,5
408,54:F0:B1:BC:77:80,eduroam,59,577.0656590461731,B2-01,0,5
409,54:F0:B1:BC:77:81,PoliSemFio,54,577.0656590461731,B2-01,0,5
410,54:F0:B1:BC:77:82,,55,577.0656590461731,B2-01,0,5
411,54:F0:B1:BC:77:A0,eduroam,35,577.0656590461731,B2-01,0,5
412,54:F0:B1:BC:77:A1,PoliSemFio,35,577.0656590461731,B2-01,0,5
413,54:F0:B1:BC:77:A2,,35,577.0656590461731,B2-01,0,5
414,54:F0:B1:BC:7C:90,eduroam,20,577.0656590461731,B2-01,0,5
415,54:F0:B1:BC:7C:91,PoliSemFio,25,577.0656590461731,B2-01,0,5
416,54:F0:B1:BC:7C:B0,eduroam,17,577.0656590461731,B2-01,0,5
417,54:F0:B1:BC:7C:B1,PoliSemFio,14,577.0656590461731,B2-01,0,5
418,54:F0:B1:BC:7C:B2,,15,577.0656590461731,B2-01,0,5
419,54:F0:B1:BC:8F:20,eduroam,40,577.0656590461731,B2-01,0,5
420,54:F0:B1:BC:8F:21,PoliSemFio,34,577.0656590461731,B2-01,0,5
421,54:F0:B1:BC:8F:22,,35,577.0656590461731,B2-01,0,5
422,54:F0:B1:BC:8F:40,eduroam,19,577.0656590461731,B2-01,0,5
423,54:F0:B1:BC:8F:41,PoliSemFio,19,577.0656590461731,B2-01,0,5
424,54:F0:B1:BC:8F:42,,15,577.0656590461731,B2-01,0,5
425,68:FF:7B:47:78:BD,C1-22M-5G,40,577.0656590461731,B2-01,0,5
426,68:FF:7B:47:78:BE,C1-22M,49,577.0656590461731,B2-01,0,5
427,70:62:B8:6E:72:A0,PCS-wireless-C1-13,50,577.0656590461731,B2-01,0,5
428,70:62:B8:6E:72:A1,PPGEE,52,577.0656590461731,B2-01,0,5
429,70:62:B8:6E:72:A2,PCS-wireless-C1-13-5GHz,9,577.0656590461731,B2-01,0,5
430,70:62:B8:6E:72:A3,PPGEE-5GHz,9,577.0656590461731,B2-01,0,5
431,84:D4:7E:06:4F:E0,eduroam,72,577.0656590461731,B2-01,0,5
432,84:D4:7E:06:4F:E1,PoliSemFio,65,577.0656590461731,B2-01,0,5
433,84:D4:7E:06:4F:E2,,65,577.0656590461731,B2-01,0,5
434,84:D4:7E:06:4F:F0,eduroam,27,577.0656590461731,B2-01,0,5
435,84:D4:7E:06:4F:F1,PoliSemFio,27,577.0656590461731,B2-01,0,5
436,B6:4E:26:4B:84:C2,C2-01-Guest,30,577.0656590461731,B2-01,0,5
437,DC:9F:DB:1C:1F:E0,LWN-3,29,577.0656590461731,B2-01,0,5
438,DE:9F:DB:1C:1F:E0,LARC Guest,25,577.0656590461731,B2-01,0,5
439,EE:9F:DB:1C:1F:E0,,25,577.0656590461731,B2-01,0,5
440,F8:1A:67:99:55:8E,NUCLEAR_CHF,29,577.0656590461731,B2-01,0,5
441,FA:D0:27:3E:69:92,DIRECT-273EE992,24,577.0656590461731,B2-01,0,5
442,34:60:F9:A3:D9:13,GASWIFI-5G_C2,19,579.701685667038,B2-01,0,5
443,34:60:F9:A3:D9:14,GASWIFI-2G_C2,27,579.701685667038,B2-01,0,5
444,34:CE:00:51:3E:6F,Lab,40,579.701685667038,B2-01,0,5
445,34:CE:00:51:3E:70,Lab_5G,10,579.701685667038,B2-01,0,5
446,48:00:20:34:D2:40,eduroam,30,579.701685667038,B2-01,0,5
447,54:B8:0A:AA:2C:8C,LAB_DIGITAL,44,579.701685667038,B2-01,0,5
448,54:B8:0A:AA:2C:8D,PCS-Wireless,37,579.701685667038,B2-01,0,5
449,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,12,579.701685667038,B2-01,0,5
450,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,12,579.701685667038,B2-01,0,5
451,54:F0:B1:A1:18:C0,eduroam,44,579.701685667038,B2-01,0,5
452,54:F0:B1:A1:18:C1,PoliSemFio,44,579.701685667038,B2-01,0,5
453,54:F0:B1:A1:18:C2,,44,579.701685667038,B2-01,0,5
454,54:F0:B1:A1:18:C3,MEZANINO,44,579.701685667038,B2-01,0,5
455,54:F0:B1:A1:18:C4,GDLAB,44,579.701685667038,B2-01,0,5
456,54:F0:B1:A1:18:C5,LABPAD,44,579.701685667038,B2-01,0,5
457,54:F0:B1:A1:18:D0,eduroam,50,579.701685667038,B2-01,0,5
458,54:F0:B1:A1:18:D1,PoliSemFio,49,579.701685667038,B2-01,0,5
459,54:F0:B1:A1:18:D2,,52,579.701685667038,B2-01,0,5
460,54:F0:B1:A1:18:D3,MEZANINO,50,579.701685667038,B2-01,0,5
461,54:F0:B1:A1:18:D4,GDLAB,50,579.701685667038,B2-01,0,5
462,54:F0:B1:A1:18:D5,LABPAD,50,579.701685667038,B2-01,0,5
463,54:F0:B1:A1:57:F0,eduroam,19,579.701685667038,B2-01,0,5
464,54:F0:B1:A1:57:F1,PoliSemFio,19,579.701685667038,B2-01,0,5
465,54:F0:B1:A1:57:F2,,14,579.701685667038,B2-01,0,5
466,54:F0:B1:A1:58:00,eduroam,25,579.701685667038,B2-01,0,5
467,54:F0:B1:A1:58:01,PoliSemFio,34,579.701685667038,B2-01,0,5
468,54:F0:B1:A1:58:02,,35,579.701685667038,B2-01,0,5
469,54:F0:B1:A1:E4:F0,eduroam,15,579.701685667038,B2-01,0,5
470,54:F0:B1:A1:E4:F1,PoliSemFio,14,579.701685667038,B2-01,0,5
471,54:F0:B1:A1:E4:F2,,17,579.701685667038,B2-01,0,5
472,54:F0:B1:A1:E5:00,eduroam,29,579.701685667038,B2-01,0,5
473,54:F0:B1:A2:57:20,eduroam,17,579.701685667038,B2-01,0,5
474,54:F0:B1:A2:57:21,PoliSemFio,19,579.701685667038,B2-01,0,5
475,54:F0:B1:A2:57:22,,19,579.701685667038,B2-01,0,5
476,54:F0:B1:A2:57:23,LCA,17,579.701685667038,B2-01,0,5
477,54:F0:B1:A2:57:30,eduroam,32,579.701685667038,B2-01,0,5
478,54:F0:B1:A2:57:31,PoliSemFio,32,579.701685667038,B2-01,0,5
479,54:F0:B1:A2:57:32,,32,579.701685667038,B2-01,0,5
480,54:F0:B1:A2:57:33,LCA,32,579.701685667038,B2-01,0,5
481,54:F0:B1:BB:58:A3,CAEEL,9,579.701685667038,B2-01,0,5
482,54:F0:B1:BB:5A:82,HACKER,20,579.701685667038,B2-01,0,5
483,54:F0:B1:BB:5A:83,LEP,25,579.701685667038,B2-01,0,5
484,54:F0:B1:BB:80:C1,PoliSemFio,25,579.701685667038,B2-01,0,5
485,54:F0:B1:BB:80:C2,,27,579.701685667038,B2-01,0,5
486,54:F0:B1:BB:84:D0,eduroam,10,579.701685667038,B2-01,0,5
487,54:F0:B1:BB:84:D1,PoliSemFio,14,579.701685667038,B2-01,0,5
488,54:F0:B1:BB:84:D2,,10,579.701685667038,B2-01,0,5
489,54:F0:B1:BB:92:E1,PoliSemFio,17,579.701685667038,B2-01,0,5
490,54:F0:B1:BB:C4:D0,eduroam,40,579.701685667038,B2-01,0,5
491,54:F0:B1:BB:C4:D1,PoliSemFio,47,579.701685667038,B2-01,0,5
492,54:F0:B1:BB:C4:D2,,47,579.701685667038,B2-01,0,5
493,54:F0:B1:BB:C4:F0,eduroam,20,579.701685667038,B2-01,0,5
494,54:F0:B1:BB:C4:F1,PoliSemFio,20,579.701685667038,B2-01,0,5
495,54:F0:B1:BB:C5:C3,MEZANINO,25,579.701685667038,B2-01,0,5
496,54:F0:B1:BB:CC:E0,B209,20,579.701685667038,B2-01,0,5
497,54:F0:B1:BB:F3:20,eduroam,27,579.701685667038,B2-01,0,5
498,54:F0:B1:BB:F3:21,PoliSemFio,25,579.701685667038,B2-01,0,5
499,54:F0:B1:BB:FD:D0,eduroam,20,579.701685667038,B2-01,0,5
500,54:F0:B1:BC:09:40,eduroam,67,579.701685667038,B2-01,0,5
501,54:F0:B1:BC:09:41,PoliSemFio,64,579.701685667038,B2-01,0,5
502,54:F0:B1:BC:09:42,,74,579.701685667038,B2-01,0,5
503,54:F0:B1:BC:09:60,eduroam,71,579.701685667038,B2-01,0,5
504,54:F0:B1:BC:09:61,PoliSemFio,59,579.701685667038,B2-01,0,5
505,54:F0:B1:BC:1B:D0,eduroam,32,579.701685667038,B2-01,0,5
506,54:F0:B1:BC:1B:D1,PoliSemFio,40,579.701685667038,B2-01,0,5
507,54:F0:B1:BC:1B:D2,,44,579.701685667038,B2-01,0,5
508,54:F0:B1:BC:2E:90,eduroam,35,579.701685667038,B2-01,0,5
509,54:F0:B1:BC:2E:91,PoliSemFio,54,579.701685667038,B2-01,0,5
510,54:F0:B1:BC:2E:B0,eduroam,12,579.701685667038,B2-01,0,5
511,54:F0:B1:BC:2E:B1,PoliSemFio,10,579.701685667038,B2-01,0,5
512,54:F0:B1:BC:36:10,PoliSemFio,37,579.701685667038,B2-01,0,5
513,54:F0:B1:BC:36:30,PoliSemFio,20,579.701685667038,B2-01,0,5
514,54:F0:B1:BC:36:31,eduroam,20,579.701685667038,B2-01,0,5
515,54:F0:B1:BC:36:32,,19,579.701685667038,B2-01,0,5
516,54:F0:B1:BC:3F:10,eduroam,27,579.701685667038,B2-01,0,5
517,54:F0:B1:BC:6F:71,PoliSemFio,29,579.701685667038,B2-01,0,5
518,54:F0:B1:BC:70:00,eduroam,35,579.701685667038,B2-01,0,5
519,54:F0:B1:BC:70:01,PoliSemFio,32,579.701685667038,B2-01,0,5
520,54:F0:B1:BC:70:02,,39,579.701685667038,B2-01,0,5
521,54:F0:B1:BC:70:20,eduroam,14,579.701685667038,B2-01,0,5
522,54:F0:B1:BC:70:21,PoliSemFio,14,579.701685667038,B2-01,0,5
523,54:F0:B1:BC:76:C0,eduroam,24,579.701685667038,B2-01,0,5
524,54:F0:B1:BC:76:C1,PoliSemFio,25,579.701685667038,B2-01,0,5
525,54:F0:B1:BC:77:80,eduroam,59,579.701685667038,B2-01,0,5
526,54:F0:B1:BC:77:81,PoliSemFio,54,579.701685667038,B2-01,0,5
527,54:F0:B1:BC:77:82,,55,579.701685667038,B2-01,0,5
528,54:F0:B1:BC:77:A0,eduroam,35,579.701685667038,B2-01,0,5
529,54:F0:B1:BC:77:A1,PoliSemFio,35,579.701685667038,B2-01,0,5
530,54:F0:B1:BC:77:A2,,35,579.701685667038,B2-01,0,5
531,54:F0:B1:BC:7C:90,eduroam,20,579.701685667038,B2-01,0,5
532,54:F0:B1:BC:7C:91,PoliSemFio,25,579.701685667038,B2-01,0,5
533,54:F0:B1:BC:7C:B0,eduroam,17,579.701685667038,B2-01,0,5
534,54:F0:B1:BC:7C:B1,PoliSemFio,14,579.701685667038,B2-01,0,5
535,54:F0:B1:BC:7C:B2,,15,579.701685667038,B2-01,0,5
536,54:F0:B1:BC:8F:20,eduroam,40,579.701685667038,B2-01,0,5
537,54:F0:B1:BC:8F:21,PoliSemFio,34,579.701685667038,B2-01,0,5
538,54:F0:B1:BC:8F:22,,35,579.701685667038,B2-01,0,5
539,54:F0:B1:BC:8F:40,eduroam,19,579.701685667038,B2-01,0,5
540,54:F0:B1:BC:8F:41,PoliSemFio,19,579.701685667038,B2-01,0,5
541,54:F0:B1:BC:8F:42,,15,579.701685667038,B2-01,0,5
542,68:FF:7B:47:78:BD,C1-22M-5G,40,579.701685667038,B2-01,0,5
543,68:FF:7B:47:78:BE,C1-22M,49,579.701685667038,B2-01,0,5
544,70:62:B8:6E:72:A0,PCS-wireless-C1-13,50,579.701685667038,B2-01,0,5
545,70:62:B8:6E:72:A1,PPGEE,52,579.701685667038,B2-01,0,5
546,70:62:B8:6E:72:A2,PCS-wireless-C1-13-5GHz,9,579.701685667038,B2-01,0,5
547,70:62:B8:6E:72:A3,PPGEE-5GHz,9,579.701685667038,B2-01,0,5
548,84:D4:7E:06:4F:E0,eduroam,72,579.701685667038,B2-01,0,5
549,84:D4:7E:06:4F:E1,PoliSemFio,65,579.701685667038,B2-01,0,5
550,84:D4:7E:06:4F:E2,,65,579.701685667038,B2-01,0,5
551,84:D4:7E:06:4F:F0,eduroam,27,579.701685667038,B2-01,0,5
552,84:D4:7E:06:4F:F1,PoliSemFio,27,579.701685667038,B2-01,0,5
553,B6:4E:26:4B:84:C2,C2-01-Guest,30,579.701685667038,B2-01,0,5
554,DC:9F:DB:1C:1F:E0,LWN-3,29,579.701685667038,B2-01,0,5
555,DE:9F:DB:1C:1F:E0,LARC Guest,25,579.701685667038,B2-01,0,5
556,EE:9F:DB:1C:1F:E0,,25,579.701685667038,B2-01,0,5
557,F8:1A:67:99:55:8E,NUCLEAR_CHF,29,579.701685667038,B2-01,0,5
558,FA:D0:27:3E:69:92,DIRECT-273EE992,24,579.701685667038,B2-01,0,5
559,02:E0:DB:48:81:EE,DIRECT-Te-Polycom Pano,25,582.3299038410187,B2-01,0,5
560,34:60:F9:A3:D9:13,GASWIFI-5G_C2,20,582.3299038410187,B2-01,0,5
561,34:60:F9:A3:D9:14,GASWIFI-2G_C2,39,582.3299038410187,B2-01,0,5
562,34:CE:00:51:3E:6F,Lab,50,582.3299038410187,B2-01,0,5
563,34:CE:00:51:3E:70,Lab_5G,9,582.3299038410187,B2-01,0,5
564,48:00:20:34:D2:40,eduroam,30,582.3299038410187,B2-01,0,5
565,54:B8:0A:AA:2C:8C,LAB_DIGITAL,44,582.3299038410187,B2-01,0,5
566,54:B8:0A:AA:2C:8D,PCS-Wireless,37,582.3299038410187,B2-01,0,5
567,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,19,582.3299038410187,B2-01,0,5
568,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,20,582.3299038410187,B2-01,0,5
569,54:F0:B1:A1:18:C0,eduroam,34,582.3299038410187,B2-01,0,5
570,54:F0:B1:A1:18:C1,PoliSemFio,35,582.3299038410187,B2-01,0,5
571,54:F0:B1:A1:18:C2,,44,582.3299038410187,B2-01,0,5
572,54:F0:B1:A1:18:C3,MEZANINO,34,582.3299038410187,B2-01,0,5
573,54:F0:B1:A1:18:C4,GDLAB,34,582.3299038410187,B2-01,0,5
574,54:F0:B1:A1:18:C5,LABPAD,34,582.3299038410187,B2-01,0,5
575,54:F0:B1:A1:18:D0,eduroam,50,582.3299038410187,B2-01,0,5
576,54:F0:B1:A1:18:D1,PoliSemFio,49,582.3299038410187,B2-01,0,5
577,54:F0:B1:A1:18:D2,,54,582.3299038410187,B2-01,0,5
578,54:F0:B1:A1:18:D3,MEZANINO,50,582.3299038410187,B2-01,0,5
579,54:F0:B1:A1:18:D4,GDLAB,55,582.3299038410187,B2-01,0,5
580,54:F0:B1:A1:18:D5,LABPAD,50,582.3299038410187,B2-01,0,5
581,54:F0:B1:A1:57:F0,eduroam,19,582.3299038410187,B2-01,0,5
582,54:F0:B1:A1:57:F1,PoliSemFio,19,582.3299038410187,B2-01,0,5
583,54:F0:B1:A1:57:F2,,14,582.3299038410187,B2-01,0,5
584,54:F0:B1:A1:58:00,eduroam,25,582.3299038410187,B2-01,0,5
585,54:F0:B1:A1:58:01,PoliSemFio,34,582.3299038410187,B2-01,0,5
586,54:F0:B1:A1:58:02,,35,582.3299038410187,B2-01,0,5
587,54:F0:B1:A1:E4:F0,eduroam,9,582.3299038410187,B2-01,0,5
588,54:F0:B1:A1:E4:F1,PoliSemFio,14,582.3299038410187,B2-01,0,5
589,54:F0:B1:A1:E4:F2,,17,582.3299038410187,B2-01,0,5
590,54:F0:B1:A1:E5:00,eduroam,40,582.3299038410187,B2-01,0,5
591,54:F0:B1:A2:57:20,eduroam,25,582.3299038410187,B2-01,0,5
592,54:F0:B1:A2:57:21,PoliSemFio,24,582.3299038410187,B2-01,0,5
593,54:F0:B1:A2:57:22,,19,582.3299038410187,B2-01,0,5
594,54:F0:B1:A2:57:23,LCA,25,582.3299038410187,B2-01,0,5
595,54:F0:B1:A2:57:30,eduroam,45,582.3299038410187,B2-01,0,5
596,54:F0:B1:A2:57:31,PoliSemFio,42,582.3299038410187,B2-01,0,5
597,54:F0:B1:A2:57:32,,42,582.3299038410187,B2-01,0,5
598,54:F0:B1:A2:57:33,LCA,32,582.3299038410187,B2-01,0,5
599,54:F0:B1:BB:58:A3,CAEEL,9,582.3299038410187,B2-01,0,5
600,54:F0:B1:BB:5A:82,HACKER,20,582.3299038410187,B2-01,0,5
601,54:F0:B1:BB:5A:83,LEP,25,582.3299038410187,B2-01,0,5
602,54:F0:B1:BB:7E:E1,PoliSemFio,27,582.3299038410187,B2-01,0,5
603,54:F0:B1:BB:80:C1,PoliSemFio,25,582.3299038410187,B2-01,0,5
604,54:F0:B1:BB:80:C2,,27,582.3299038410187,B2-01,0,5
605,54:F0:B1:BB:84:B0,eduroam,27,582.3299038410187,B2-01,0,5
606,54:F0:B1:BB:84:B1,PoliSemFio,39,582.3299038410187,B2-01,0,5
607,54:F0:B1:BB:84:B2,,39,582.3299038410187,B2-01,0,5
608,54:F0:B1:BB:84:D0,eduroam,15,582.3299038410187,B2-01,0,5
609,54:F0:B1:BB:84:D1,PoliSemFio,17,582.3299038410187,B2-01,0,5
610,54:F0:B1:BB:84:D2,,10,582.3299038410187,B2-01,0,5
611,54:F0:B1:BB:92:C2,,32,582.3299038410187,B2-01,0,5
612,54:F0:B1:BB:92:E1,PoliSemFio,17,582.3299038410187,B2-01,0,5
613,54:F0:B1:BB:C4:D0,eduroam,55,582.3299038410187,B2-01,0,5
614,54:F0:B1:BB:C4:D1,PoliSemFio,52,582.3299038410187,B2-01,0,5
615,54:F0:B1:BB:C4:D2,,47,582.3299038410187,B2-01,0,5
616,54:F0:B1:BB:C4:F0,eduroam,22,582.3299038410187,B2-01,0,5
617,54:F0:B1:BB:C4:F1,PoliSemFio,20,582.3299038410187,B2-01,0,5
618,54:F0:B1:BB:C5:C3,MEZANINO,12,582.3299038410187,B2-01,0,5
619,54:F0:B1:BB:C5:E5,LABPAD,5,582.3299038410187,B2-01,0,5
620,54:F0:B1:BB:CC:E0,B209,14,582.3299038410187,B2-01,0,5
621,54:F0:B1:BB:F3:20,eduroam,27,582.3299038410187,B2-01,0,5
622,54:F0:B1:BB:F3:21,PoliSemFio,25,582.3299038410187,B2-01,0,5
623,54:F0:B1:BB:FD:D0,eduroam,14,582.3299038410187,B2-01,0,5
624,54:F0:B1:BC:09:40,eduroam,84,582.3299038410187,B2-01,0,5
625,54:F0:B1:BC:09:41,PoliSemFio,80,582.3299038410187,B2-01,0,5
626,54:F0:B1:BC:09:42,,74,582.3299038410187,B2-01,0,5
627,54:F0:B1:BC:09:60,eduroam,55,582.3299038410187,B2-01,0,5
628,54:F0:B1:BC:09:61,PoliSemFio,55,582.3299038410187,B2-01,0,5
629,54:F0:B1:BC:1B:D0,eduroam,39,582.3299038410187,B2-01,0,5
630,54:F0:B1:BC:1B:D1,PoliSemFio,40,582.3299038410187,B2-01,0,5
631,54:F0:B1:BC:1B:D2,,44,582.3299038410187,B2-01,0,5
632,54:F0:B1:BC:2E:90,eduroam,35,582.3299038410187,B2-01,0,5
633,54:F0:B1:BC:2E:91,PoliSemFio,54,582.3299038410187,B2-01,0,5
634,54:F0:B1:BC:2E:B0,eduroam,12,582.3299038410187,B2-01,0,5
635,54:F0:B1:BC:2E:B1,PoliSemFio,10,582.3299038410187,B2-01,0,5
636,54:F0:B1:BC:36:10,PoliSemFio,37,582.3299038410187,B2-01,0,5
637,54:F0:B1:BC:36:11,eduroam,15,582.3299038410187,B2-01,0,5
638,54:F0:B1:BC:36:30,PoliSemFio,15,582.3299038410187,B2-01,0,5
639,54:F0:B1:BC:36:31,eduroam,15,582.3299038410187,B2-01,0,5
640,54:F0:B1:BC:36:32,,17,582.3299038410187,B2-01,0,5
641,54:F0:B1:BC:3F:10,eduroam,27,582.3299038410187,B2-01,0,5
642,54:F0:B1:BC:6F:71,PoliSemFio,29,582.3299038410187,B2-01,0,5
643,54:F0:B1:BC:70:00,eduroam,35,582.3299038410187,B2-01,0,5
644,54:F0:B1:BC:70:01,PoliSemFio,39,582.3299038410187,B2-01,0,5
645,54:F0:B1:BC:70:02,,39,582.3299038410187,B2-01,0,5
646,54:F0:B1:BC:70:20,eduroam,17,582.3299038410187,B2-01,0,5
647,54:F0:B1:BC:70:21,PoliSemFio,17,582.3299038410187,B2-01,0,5
648,54:F0:B1:BC:76:C0,eduroam,17,582.3299038410187,B2-01,0,5
649,54:F0:B1:BC:76:C1,PoliSemFio,25,582.3299038410187,B2-01,0,5
650,54:F0:B1:BC:77:80,eduroam,59,582.3299038410187,B2-01,0,5
651,54:F0:B1:BC:77:81,PoliSemFio,54,582.3299038410187,B2-01,0,5
652,54:F0:B1:BC:77:82,,64,582.3299038410187,B2-01,0,5
