,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
80,54:F0:B1:BC:77:A2,,20,276.63277792930603,B2-01,0,3
81,68:FF:7B:47:78:BD,C1-22M-5G,15,276.63277792930603,B2-01,0,3
82,68:FF:7B:47:78:BE,C1-22M,37,276.63277792930603,B2-01,0,3
83,70:62:B8:6E:72:A0,PCS-wireless-C1-13,27,276.63277792930603,B2-01,0,3
84,70:62:B8:6E:72:A1,PPGEE,30,276.63277792930603,B2-01,0,3
85,84:D4:7E:06:4F:E0,eduroam,35,276.63277792930603,B2-01,0,3
86,84:D4:7E:06:4F:E1,PoliSemFio,59,276.63277792930603,B2-01,0,3
87,84:D4:7E:06:4F:E2,,42,276.63277792930603,B2-01,0,3
88,84:D4:7E:06:4F:F0,eduroam,14,276.63277792930603,B2-01,0,3
89,84:D4:7E:06:4F:F1,PoliSemFio,15,276.63277792930603,B2-01,0,3
90,DC:9F:DB:1C:1F:D7,LWN-3,34,276.63277792930603,B2-01,0,3
91,DC:9F:DB:1C:1F:E0,LWN-3,30,276.63277792930603,B2-01,0,3
92,DE:9F:DB:1C:1F:D7,LARC Guest,34,276.63277792930603,B2-01,0,3
93,DE:9F:DB:1C:1F:E0,LARC Guest,32,276.63277792930603,B2-01,0,3
94,EE:9F:DB:1C:1F:D7,,29,276.63277792930603,B2-01,0,3
95,EE:9F:DB:1C:1F:E0,,35,276.63277792930603,B2-01,0,3
96,F8:1A:67:99:55:8E,NUCLEAR_CHF,20,276.63277792930603,B2-01,0,3
97,FE:9F:DB:1C:1F:D7,,22,276.63277792930603,B2-01,0,3
98,FE:9F:DB:1C:1F:E0,,45,276.63277792930603,B2-01,0,3
99,00:18:E7:FF:8C:98,dlink,30,279.2809519767761,B2-01,0,3
100,00:21:91:70:9D:EC,LAB-DIDATICO,34,279.2809519767761,B2-01,0,3
101,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,35,279.2809519767761,B2-01,0,3
102,34:60:F9:A3:D9:14,GASWIFI-2G_C2,25,279.2809519767761,B2-01,0,3
103,34:60:F9:A3:E7:3F,GASWIFI_C4,27,279.2809519767761,B2-01,0,3
104,34:60:F9:A3:E8:73,GASWIFI_C3,22,279.2809519767761,B2-01,0,3
105,34:CE:00:51:3E:6F,Lab,64,279.2809519767761,B2-01,0,3
106,34:CE:00:51:3E:70,Lab_5G,22,279.2809519767761,B2-01,0,3
107,48:00:20:34:D2:40,eduroam,27,279.2809519767761,B2-01,0,3
108,54:B8:0A:AA:2C:8C,LAB_DIGITAL,39,279.2809519767761,B2-01,0,3
109,54:B8:0A:AA:2C:8D,PCS-Wireless,25,279.2809519767761,B2-01,0,3
110,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,10,279.2809519767761,B2-01,0,3
111,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,10,279.2809519767761,B2-01,0,3
112,54:F0:B1:A1:18:C0,eduroam,15,279.2809519767761,B2-01,0,3
113,54:F0:B1:A1:18:C1,PoliSemFio,15,279.2809519767761,B2-01,0,3
114,54:F0:B1:A1:18:C3,MEZANINO,12,279.2809519767761,B2-01,0,3
115,54:F0:B1:A1:18:C4,GDLAB,15,279.2809519767761,B2-01,0,3
116,54:F0:B1:A1:18:C5,LABPAD,19,279.2809519767761,B2-01,0,3
117,54:F0:B1:A1:18:D0,eduroam,22,279.2809519767761,B2-01,0,3
118,54:F0:B1:A1:18:D3,MEZANINO,29,279.2809519767761,B2-01,0,3
119,54:F0:B1:A1:18:D4,GDLAB,32,279.2809519767761,B2-01,0,3
120,54:F0:B1:A1:57:F0,eduroam,20,279.2809519767761,B2-01,0,3
121,54:F0:B1:A1:57:F1,PoliSemFio,20,279.2809519767761,B2-01,0,3
122,54:F0:B1:A1:57:F2,,19,279.2809519767761,B2-01,0,3
123,54:F0:B1:A1:58:00,eduroam,44,279.2809519767761,B2-01,0,3
124,54:F0:B1:A1:58:01,PoliSemFio,42,279.2809519767761,B2-01,0,3
125,54:F0:B1:A1:58:02,,40,279.2809519767761,B2-01,0,3
126,54:F0:B1:A1:E4:F0,eduroam,12,279.2809519767761,B2-01,0,3
127,54:F0:B1:A1:E4:F1,PoliSemFio,14,279.2809519767761,B2-01,0,3
128,54:F0:B1:A1:E5:02,,27,279.2809519767761,B2-01,0,3
129,54:F0:B1:A2:37:E0,eduroam,12,279.2809519767761,B2-01,0,3
130,54:F0:B1:A2:57:30,eduroam,20,279.2809519767761,B2-01,0,3
131,54:F0:B1:A2:57:31,PoliSemFio,24,279.2809519767761,B2-01,0,3
132,54:F0:B1:A2:57:32,,24,279.2809519767761,B2-01,0,3
133,54:F0:B1:BB:5A:80,eduroam,44,279.2809519767761,B2-01,0,3
134,54:F0:B1:BB:5A:81,PoliSemFio,39,279.2809519767761,B2-01,0,3
135,54:F0:B1:BB:5A:82,HACKER,40,279.2809519767761,B2-01,0,3
136,54:F0:B1:BB:5A:83,LEP,45,279.2809519767761,B2-01,0,3
137,54:F0:B1:BB:BE:12,,29,279.2809519767761,B2-01,0,3
138,54:F0:B1:BB:BE:13,CAEEL,22,279.2809519767761,B2-01,0,3
139,54:F0:B1:BB:C4:D0,eduroam,69,279.2809519767761,B2-01,0,3
140,54:F0:B1:BB:C4:D1,PoliSemFio,70,279.2809519767761,B2-01,0,3
141,54:F0:B1:BB:C4:D2,,59,279.2809519767761,B2-01,0,3
142,54:F0:B1:BB:C4:F0,eduroam,44,279.2809519767761,B2-01,0,3
143,54:F0:B1:BB:C4:F1,PoliSemFio,44,279.2809519767761,B2-01,0,3
144,54:F0:B1:BB:C4:F2,,44,279.2809519767761,B2-01,0,3
145,54:F0:B1:BB:C5:C0,eduroam,17,279.2809519767761,B2-01,0,3
146,54:F0:B1:BB:C5:C4,GDLAB,14,279.2809519767761,B2-01,0,3
147,54:F0:B1:BB:D1:90,eduroam,22,279.2809519767761,B2-01,0,3
148,54:F0:B1:BB:F3:20,eduroam,30,279.2809519767761,B2-01,0,3
149,54:F0:B1:BC:09:40,eduroam,90,279.2809519767761,B2-01,0,3
150,54:F0:B1:BC:09:41,PoliSemFio,89,279.2809519767761,B2-01,0,3
151,54:F0:B1:BC:09:42,,89,279.2809519767761,B2-01,0,3
152,54:F0:B1:BC:09:60,eduroam,69,279.2809519767761,B2-01,0,3
153,54:F0:B1:BC:09:61,PoliSemFio,82,279.2809519767761,B2-01,0,3
154,54:F0:B1:BC:0F:D0,eduroam,14,279.2809519767761,B2-01,0,3
155,54:F0:B1:BC:1B:D0,eduroam,35,279.2809519767761,B2-01,0,3
156,54:F0:B1:BC:1B:F0,eduroam,25,279.2809519767761,B2-01,0,3
157,54:F0:B1:BC:1B:F1,PoliSemFio,25,279.2809519767761,B2-01,0,3
158,54:F0:B1:BC:2E:90,eduroam,52,279.2809519767761,B2-01,0,3
159,54:F0:B1:BC:2E:91,PoliSemFio,55,279.2809519767761,B2-01,0,3
160,54:F0:B1:BC:2E:92,,64,279.2809519767761,B2-01,0,3
161,54:F0:B1:BC:2E:B0,eduroam,25,279.2809519767761,B2-01,0,3
162,54:F0:B1:BC:2E:B1,PoliSemFio,27,279.2809519767761,B2-01,0,3
163,54:F0:B1:BC:2E:B2,,25,279.2809519767761,B2-01,0,3
164,54:F0:B1:BC:2F:50,eduroam,15,279.2809519767761,B2-01,0,3
165,54:F0:B1:BC:36:11,eduroam,17,279.2809519767761,B2-01,0,3
166,54:F0:B1:BC:3F:10,eduroam,44,279.2809519767761,B2-01,0,3
167,54:F0:B1:BC:3F:11,PoliSemFio,37,279.2809519767761,B2-01,0,3
168,54:F0:B1:BC:3F:12,,40,279.2809519767761,B2-01,0,3
169,54:F0:B1:BC:70:00,eduroam,45,279.2809519767761,B2-01,0,3
170,54:F0:B1:BC:70:01,PoliSemFio,45,279.2809519767761,B2-01,0,3
171,54:F0:B1:BC:70:02,,47,279.2809519767761,B2-01,0,3
172,54:F0:B1:BC:70:20,eduroam,22,279.2809519767761,B2-01,0,3
173,54:F0:B1:BC:70:21,PoliSemFio,20,279.2809519767761,B2-01,0,3
174,54:F0:B1:BC:77:80,eduroam,35,279.2809519767761,B2-01,0,3
175,54:F0:B1:BC:77:81,PoliSemFio,42,279.2809519767761,B2-01,0,3
176,54:F0:B1:BC:77:82,,40,279.2809519767761,B2-01,0,3
177,54:F0:B1:BC:77:A0,eduroam,22,279.2809519767761,B2-01,0,3
178,54:F0:B1:BC:77:A1,PoliSemFio,22,279.2809519767761,B2-01,0,3
179,54:F0:B1:BC:77:A2,,20,279.2809519767761,B2-01,0,3
180,68:FF:7B:47:78:BD,C1-22M-5G,15,279.2809519767761,B2-01,0,3
181,68:FF:7B:47:78:BE,C1-22M,37,279.2809519767761,B2-01,0,3
182,70:62:B8:6E:72:A0,PCS-wireless-C1-13,27,279.2809519767761,B2-01,0,3
183,70:62:B8:6E:72:A1,PPGEE,30,279.2809519767761,B2-01,0,3
184,84:D4:7E:06:4F:E0,eduroam,35,279.2809519767761,B2-01,0,3
185,84:D4:7E:06:4F:E1,PoliSemFio,59,279.2809519767761,B2-01,0,3
186,84:D4:7E:06:4F:E2,,42,279.2809519767761,B2-01,0,3
187,84:D4:7E:06:4F:F0,eduroam,14,279.2809519767761,B2-01,0,3
188,84:D4:7E:06:4F:F1,PoliSemFio,15,279.2809519767761,B2-01,0,3
189,DC:9F:DB:1C:1F:D7,LWN-3,34,279.2809519767761,B2-01,0,3
190,DC:9F:DB:1C:1F:E0,LWN-3,30,279.2809519767761,B2-01,0,3
191,DE:9F:DB:1C:1F:D7,LARC Guest,34,279.2809519767761,B2-01,0,3
192,DE:9F:DB:1C:1F:E0,LARC Guest,32,279.2809519767761,B2-01,0,3
193,EE:9F:DB:1C:1F:D7,,29,279.2809519767761,B2-01,0,3
194,EE:9F:DB:1C:1F:E0,,35,279.2809519767761,B2-01,0,3
195,F8:1A:67:99:55:8E,NUCLEAR_CHF,20,279.2809519767761,B2-01,0,3
196,FE:9F:DB:1C:1F:D7,,22,279.2809519767761,B2-01,0,3
197,FE:9F:DB:1C:1F:E0,,45,279.2809519767761,B2-01,0,3
198,34:CE:00:51:3E:6F,Lab,57,285.5465524196625,B2-01,0,3
199,34:CE:00:51:3E:70,Lab_5G,29,285.5465524196625,B2-01,0,3
200,54:B8:0A:AA:2C:8C,LAB_DIGITAL,37,285.5465524196625,B2-01,0,3
201,54:B8:0A:AA:2C:8D,PCS-Wireless,45,285.5465524196625,B2-01,0,3
202,54:F0:B1:A1:18:C0,eduroam,15,285.5465524196625,B2-01,0,3
203,54:F0:B1:A1:18:C1,PoliSemFio,14,285.5465524196625,B2-01,0,3
204,54:F0:B1:A1:18:C3,MEZANINO,12,285.5465524196625,B2-01,0,3
205,54:F0:B1:A1:18:C4,GDLAB,15,285.5465524196625,B2-01,0,3
206,54:F0:B1:A1:18:C5,LABPAD,14,285.5465524196625,B2-01,0,3
207,54:F0:B1:A1:18:D0,eduroam,22,285.5465524196625,B2-01,0,3
208,54:F0:B1:A1:18:D2,,27,285.5465524196625,B2-01,0,3
209,54:F0:B1:A1:18:D3,MEZANINO,27,285.5465524196625,B2-01,0,3
210,54:F0:B1:A1:18:D5,LABPAD,35,285.5465524196625,B2-01,0,3
211,54:F0:B1:A1:57:F0,eduroam,14,285.5465524196625,B2-01,0,3
212,54:F0:B1:A1:57:F1,PoliSemFio,14,285.5465524196625,B2-01,0,3
213,54:F0:B1:A1:58:00,eduroam,37,285.5465524196625,B2-01,0,3
214,54:F0:B1:A1:58:01,PoliSemFio,35,285.5465524196625,B2-01,0,3
215,54:F0:B1:A1:58:02,,34,285.5465524196625,B2-01,0,3
216,54:F0:B1:A2:56:71,PoliSemFio,19,285.5465524196625,B2-01,0,3
217,54:F0:B1:A2:56:72,,22,285.5465524196625,B2-01,0,3
218,54:F0:B1:A2:57:33,LCA,25,285.5465524196625,B2-01,0,3
219,54:F0:B1:BB:5A:80,eduroam,44,285.5465524196625,B2-01,0,3
220,54:F0:B1:BB:5A:81,PoliSemFio,39,285.5465524196625,B2-01,0,3
221,54:F0:B1:BB:5A:82,HACKER,34,285.5465524196625,B2-01,0,3
222,54:F0:B1:BB:5A:83,LEP,45,285.5465524196625,B2-01,0,3
223,54:F0:B1:BB:BE:11,PoliSemFio,30,285.5465524196625,B2-01,0,3
224,54:F0:B1:BB:BE:13,CAEEL,29,285.5465524196625,B2-01,0,3
225,54:F0:B1:BB:C4:D0,eduroam,69,285.5465524196625,B2-01,0,3
226,54:F0:B1:BB:C4:D1,PoliSemFio,70,285.5465524196625,B2-01,0,3
227,54:F0:B1:BB:C4:D2,,67,285.5465524196625,B2-01,0,3
228,54:F0:B1:BB:C4:F0,eduroam,44,285.5465524196625,B2-01,0,3
229,54:F0:B1:BB:C4:F1,PoliSemFio,34,285.5465524196625,B2-01,0,3
230,54:F0:B1:BB:C4:F2,,44,285.5465524196625,B2-01,0,3
231,54:F0:B1:BB:C5:C0,eduroam,12,285.5465524196625,B2-01,0,3
232,54:F0:B1:BB:C5:C5,LABPAD,17,285.5465524196625,B2-01,0,3
233,54:F0:B1:BB:F3:20,eduroam,30,285.5465524196625,B2-01,0,3
234,54:F0:B1:BC:09:40,eduroam,89,285.5465524196625,B2-01,0,3
235,54:F0:B1:BC:09:41,PoliSemFio,89,285.5465524196625,B2-01,0,3
236,54:F0:B1:BC:09:42,,89,285.5465524196625,B2-01,0,3
237,54:F0:B1:BC:09:60,eduroam,71,285.5465524196625,B2-01,0,3
238,54:F0:B1:BC:09:61,PoliSemFio,85,285.5465524196625,B2-01,0,3
239,54:F0:B1:BC:1B:D0,eduroam,42,285.5465524196625,B2-01,0,3
240,54:F0:B1:BC:1B:D1,PoliSemFio,62,285.5465524196625,B2-01,0,3
241,54:F0:B1:BC:1B:D2,,62,285.5465524196625,B2-01,0,3
242,54:F0:B1:BC:1B:F0,eduroam,32,285.5465524196625,B2-01,0,3
243,54:F0:B1:BC:1B:F1,PoliSemFio,34,285.5465524196625,B2-01,0,3
244,54:F0:B1:BC:2E:92,,64,285.5465524196625,B2-01,0,3
245,54:F0:B1:BC:2E:B0,eduroam,29,285.5465524196625,B2-01,0,3
246,54:F0:B1:BC:2E:B1,PoliSemFio,29,285.5465524196625,B2-01,0,3
247,54:F0:B1:BC:2E:B2,,25,285.5465524196625,B2-01,0,3
248,54:F0:B1:BC:2F:50,eduroam,15,285.5465524196625,B2-01,0,3
249,54:F0:B1:BC:3F:10,eduroam,44,285.5465524196625,B2-01,0,3
250,54:F0:B1:BC:3F:11,PoliSemFio,37,285.5465524196625,B2-01,0,3
251,54:F0:B1:BC:3F:12,,40,285.5465524196625,B2-01,0,3
252,54:F0:B1:BC:70:00,eduroam,64,285.5465524196625,B2-01,0,3
253,54:F0:B1:BC:70:01,PoliSemFio,59,285.5465524196625,B2-01,0,3
254,54:F0:B1:BC:70:20,eduroam,14,285.5465524196625,B2-01,0,3
255,54:F0:B1:BC:70:21,PoliSemFio,15,285.5465524196625,B2-01,0,3
256,54:F0:B1:BC:77:80,eduroam,35,285.5465524196625,B2-01,0,3
257,54:F0:B1:BC:77:81,PoliSemFio,54,285.5465524196625,B2-01,0,3
258,54:F0:B1:BC:77:82,,52,285.5465524196625,B2-01,0,3
259,54:F0:B1:BC:77:A0,eduroam,34,285.5465524196625,B2-01,0,3
260,54:F0:B1:BC:77:A1,PoliSemFio,34,285.5465524196625,B2-01,0,3
261,54:F0:B1:BC:77:A2,,20,285.5465524196625,B2-01,0,3
262,68:FF:7B:47:78:BE,C1-22M,37,285.5465524196625,B2-01,0,3
263,70:62:B8:6E:72:A0,PCS-wireless-C1-13,37,285.5465524196625,B2-01,0,3
264,70:62:B8:6E:72:A1,PPGEE,39,285.5465524196625,B2-01,0,3
265,84:D4:7E:06:4F:E0,eduroam,45,285.5465524196625,B2-01,0,3
266,84:D4:7E:06:4F:F0,eduroam,17,285.5465524196625,B2-01,0,3
267,84:D4:7E:06:4F:F1,PoliSemFio,15,285.5465524196625,B2-01,0,3
268,DC:9F:DB:1C:1F:D7,LWN-3,24,285.5465524196625,B2-01,0,3
269,DE:9F:DB:1C:1F:E0,LARC Guest,40,285.5465524196625,B2-01,0,3
270,EE:9F:DB:1C:1F:D7,,24,285.5465524196625,B2-01,0,3
271,EE:9F:DB:1C:1F:E0,,39,285.5465524196625,B2-01,0,3
272,F8:1A:67:99:55:8E,NUCLEAR_CHF,20,285.5465524196625,B2-01,0,3
273,FE:9F:DB:1C:1F:E0,,39,285.5465524196625,B2-01,0,3
274,34:60:F9:A3:E7:3F,GASWIFI_C4,37,291.81941270828247,B2-01,0,3
275,34:CE:00:51:3E:6F,Lab,62,291.81941270828247,B2-01,0,3
276,34:CE:00:51:3E:70,Lab_5G,10,291.81941270828247,B2-01,0,3
277,54:B8:0A:AA:2C:8C,LAB_DIGITAL,37,291.81941270828247,B2-01,0,3
278,54:B8:0A:AA:2C:8D,PCS-Wireless,45,291.81941270828247,B2-01,0,3
279,54:F0:B1:A1:18:C0,eduroam,14,291.81941270828247,B2-01,0,3
280,54:F0:B1:A1:18:C1,PoliSemFio,14,291.81941270828247,B2-01,0,3
281,54:F0:B1:A1:18:C3,MEZANINO,17,291.81941270828247,B2-01,0,3
282,54:F0:B1:A1:18:C4,GDLAB,14,291.81941270828247,B2-01,0,3
283,54:F0:B1:A1:18:C5,LABPAD,15,291.81941270828247,B2-01,0,3
284,54:F0:B1:A1:18:D0,eduroam,22,291.81941270828247,B2-01,0,3
285,54:F0:B1:A1:18:D2,,27,291.81941270828247,B2-01,0,3
286,54:F0:B1:A1:18:D3,MEZANINO,27,291.81941270828247,B2-01,0,3
287,54:F0:B1:A1:18:D5,LABPAD,35,291.81941270828247,B2-01,0,3
288,54:F0:B1:A1:57:F0,eduroam,20,291.81941270828247,B2-01,0,3
289,54:F0:B1:A1:57:F1,PoliSemFio,22,291.81941270828247,B2-01,0,3
290,54:F0:B1:A1:58:00,eduroam,44,291.81941270828247,B2-01,0,3
291,54:F0:B1:A1:58:01,PoliSemFio,45,291.81941270828247,B2-01,0,3
292,54:F0:B1:A1:58:02,,44,291.81941270828247,B2-01,0,3
293,54:F0:B1:A2:56:71,PoliSemFio,19,291.81941270828247,B2-01,0,3
294,54:F0:B1:A2:56:72,,30,291.81941270828247,B2-01,0,3
295,54:F0:B1:A2:57:33,LCA,20,291.81941270828247,B2-01,0,3
296,54:F0:B1:BB:5A:80,eduroam,44,291.81941270828247,B2-01,0,3
297,54:F0:B1:BB:5A:81,PoliSemFio,39,291.81941270828247,B2-01,0,3
298,54:F0:B1:BB:5A:82,HACKER,34,291.81941270828247,B2-01,0,3
299,54:F0:B1:BB:5A:83,LEP,35,291.81941270828247,B2-01,0,3
300,54:F0:B1:BB:BE:11,PoliSemFio,30,291.81941270828247,B2-01,0,3
301,54:F0:B1:BB:BE:13,CAEEL,29,291.81941270828247,B2-01,0,3
302,54:F0:B1:BB:C4:D0,eduroam,62,291.81941270828247,B2-01,0,3
303,54:F0:B1:BB:C4:D1,PoliSemFio,64,291.81941270828247,B2-01,0,3
304,54:F0:B1:BB:C4:D2,,64,291.81941270828247,B2-01,0,3
305,54:F0:B1:BB:C4:F0,eduroam,47,291.81941270828247,B2-01,0,3
306,54:F0:B1:BB:C4:F1,PoliSemFio,47,291.81941270828247,B2-01,0,3
307,54:F0:B1:BB:C4:F2,,44,291.81941270828247,B2-01,0,3
308,54:F0:B1:BB:C5:C0,eduroam,12,291.81941270828247,B2-01,0,3
309,54:F0:B1:BB:C5:C5,LABPAD,17,291.81941270828247,B2-01,0,3
310,54:F0:B1:BB:F3:20,eduroam,35,291.81941270828247,B2-01,0,3
311,54:F0:B1:BC:09:40,eduroam,90,291.81941270828247,B2-01,0,3
312,54:F0:B1:BC:09:41,PoliSemFio,85,291.81941270828247,B2-01,0,3
313,54:F0:B1:BC:09:42,,85,291.81941270828247,B2-01,0,3
314,54:F0:B1:BC:09:60,eduroam,72,291.81941270828247,B2-01,0,3
315,54:F0:B1:BC:09:61,PoliSemFio,72,291.81941270828247,B2-01,0,3
316,54:F0:B1:BC:1B:D0,eduroam,50,291.81941270828247,B2-01,0,3
317,54:F0:B1:BC:1B:D1,PoliSemFio,55,291.81941270828247,B2-01,0,3
318,54:F0:B1:BC:1B:D2,,55,291.81941270828247,B2-01,0,3
319,54:F0:B1:BC:1B:F0,eduroam,40,291.81941270828247,B2-01,0,3
320,54:F0:B1:BC:1B:F1,PoliSemFio,40,291.81941270828247,B2-01,0,3
321,54:F0:B1:BC:2E:92,,65,291.81941270828247,B2-01,0,3
322,54:F0:B1:BC:2E:B0,eduroam,24,291.81941270828247,B2-01,0,3
323,54:F0:B1:BC:2E:B1,PoliSemFio,24,291.81941270828247,B2-01,0,3
324,54:F0:B1:BC:2E:B2,,25,291.81941270828247,B2-01,0,3
325,54:F0:B1:BC:2F:50,eduroam,15,291.81941270828247,B2-01,0,3
