,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
58,54:F0:B1:BB:92:C2,,27,566.4346919059753,B2-01,1,1
59,54:F0:B1:BB:92:E0,eduroam,24,566.4346919059753,B2-01,1,1
60,54:F0:B1:BB:92:E1,PoliSemFio,25,566.4346919059753,B2-01,1,1
61,54:F0:B1:BB:A1:60,eduroam,14,566.4346919059753,B2-01,1,1
62,54:F0:B1:BB:BE:13,CAEEL,17,566.4346919059753,B2-01,1,1
63,54:F0:B1:BB:C4:D0,eduroam,35,566.4346919059753,B2-01,1,1
64,54:F0:B1:BB:C4:D1,PoliSemFio,35,566.4346919059753,B2-01,1,1
65,54:F0:B1:BB:C4:D2,,35,566.4346919059753,B2-01,1,1
66,54:F0:B1:BB:C4:F0,eduroam,29,566.4346919059753,B2-01,1,1
67,54:F0:B1:BB:C4:F1,PoliSemFio,27,566.4346919059753,B2-01,1,1
68,54:F0:B1:BB:C4:F2,,27,566.4346919059753,B2-01,1,1
69,54:F0:B1:BB:C5:C3,MEZANINO,25,566.4346919059753,B2-01,1,1
70,54:F0:B1:BB:C5:C4,GDLAB,37,566.4346919059753,B2-01,1,1
71,54:F0:B1:BB:C5:C5,LABPAD,29,566.4346919059753,B2-01,1,1
72,54:F0:B1:BB:C5:E4,GDLAB,9,566.4346919059753,B2-01,1,1
73,54:F0:B1:BB:C5:E5,LABPAD,10,566.4346919059753,B2-01,1,1
74,54:F0:B1:BB:CC:E0,B209,19,566.4346919059753,B2-01,1,1
75,54:F0:B1:BB:D1:92,LTE,19,566.4346919059753,B2-01,1,1
76,54:F0:B1:BB:F3:20,eduroam,25,566.4346919059753,B2-01,1,1
77,54:F0:B1:BB:F3:21,PoliSemFio,34,566.4346919059753,B2-01,1,1
78,54:F0:B1:BB:F3:22,,34,566.4346919059753,B2-01,1,1
79,54:F0:B1:BB:FD:D0,eduroam,20,566.4346919059753,B2-01,1,1
80,54:F0:B1:BB:FD:D1,PoliSemFio,20,566.4346919059753,B2-01,1,1
81,54:F0:B1:BB:FD:D2,,25,566.4346919059753,B2-01,1,1
82,54:F0:B1:BC:09:40,eduroam,100,566.4346919059753,B2-01,1,1
83,54:F0:B1:BC:09:41,PoliSemFio,100,566.4346919059753,B2-01,1,1
84,54:F0:B1:BC:09:42,,64,566.4346919059753,B2-01,1,1
85,54:F0:B1:BC:09:60,eduroam,73,566.4346919059753,B2-01,1,1
86,54:F0:B1:BC:09:61,PoliSemFio,99,566.4346919059753,B2-01,1,1
87,54:F0:B1:BC:1B:D0,eduroam,40,566.4346919059753,B2-01,1,1
88,54:F0:B1:BC:1B:D2,,64,566.4346919059753,B2-01,1,1
89,54:F0:B1:BC:1B:F0,eduroam,19,566.4346919059753,B2-01,1,1
90,54:F0:B1:BC:1B:F1,PoliSemFio,20,566.4346919059753,B2-01,1,1
91,54:F0:B1:BC:2E:90,eduroam,62,566.4346919059753,B2-01,1,1
92,54:F0:B1:BC:2E:B0,eduroam,19,566.4346919059753,B2-01,1,1
93,54:F0:B1:BC:2E:B1,PoliSemFio,19,566.4346919059753,B2-01,1,1
94,54:F0:B1:BC:36:10,PoliSemFio,30,566.4346919059753,B2-01,1,1
95,54:F0:B1:BC:36:11,eduroam,32,566.4346919059753,B2-01,1,1
96,54:F0:B1:BC:36:12,,30,566.4346919059753,B2-01,1,1
97,54:F0:B1:BC:3F:10,eduroam,30,566.4346919059753,B2-01,1,1
98,54:F0:B1:BC:3F:12,,22,566.4346919059753,B2-01,1,1
99,54:F0:B1:BC:65:B0,eduroam,25,566.4346919059753,B2-01,1,1
100,54:F0:B1:BC:65:B1,PoliSemFio,30,566.4346919059753,B2-01,1,1
101,54:F0:B1:BC:65:D1,PoliSemFio,24,566.4346919059753,B2-01,1,1
102,54:F0:B1:BC:6F:71,PoliSemFio,25,566.4346919059753,B2-01,1,1
103,54:F0:B1:BC:6F:72,,25,566.4346919059753,B2-01,1,1
104,54:F0:B1:BC:70:00,eduroam,60,566.4346919059753,B2-01,1,1
105,54:F0:B1:BC:70:01,PoliSemFio,55,566.4346919059753,B2-01,1,1
106,54:F0:B1:BC:70:20,eduroam,20,566.4346919059753,B2-01,1,1
107,54:F0:B1:BC:70:21,PoliSemFio,14,566.4346919059753,B2-01,1,1
108,54:F0:B1:BC:77:80,eduroam,65,566.4346919059753,B2-01,1,1
109,54:F0:B1:BC:77:81,PoliSemFio,59,566.4346919059753,B2-01,1,1
110,54:F0:B1:BC:77:82,,50,566.4346919059753,B2-01,1,1
111,54:F0:B1:BC:77:A0,eduroam,24,566.4346919059753,B2-01,1,1
112,54:F0:B1:BC:77:A1,PoliSemFio,22,566.4346919059753,B2-01,1,1
113,54:F0:B1:BC:77:A2,,35,566.4346919059753,B2-01,1,1
114,54:F0:B1:BC:7C:90,eduroam,10,566.4346919059753,B2-01,1,1
115,54:F0:B1:BC:7C:B0,eduroam,19,566.4346919059753,B2-01,1,1
116,54:F0:B1:BC:7C:B1,PoliSemFio,17,566.4346919059753,B2-01,1,1
117,54:F0:B1:BC:7C:B2,,17,566.4346919059753,B2-01,1,1
118,54:F0:B1:BC:8F:20,eduroam,25,566.4346919059753,B2-01,1,1
119,54:F0:B1:BC:8F:21,PoliSemFio,32,566.4346919059753,B2-01,1,1
120,54:F0:B1:BC:8F:22,,25,566.4346919059753,B2-01,1,1
121,54:F0:B1:BC:8F:40,eduroam,12,566.4346919059753,B2-01,1,1
122,68:FF:7B:47:78:BD,C1-22M-5G,17,566.4346919059753,B2-01,1,1
123,68:FF:7B:47:78:BE,C1-22M,59,566.4346919059753,B2-01,1,1
124,70:62:B8:6E:72:A0,PCS-wireless-C1-13,50,566.4346919059753,B2-01,1,1
125,70:62:B8:6E:72:A1,PPGEE,49,566.4346919059753,B2-01,1,1
126,70:62:B8:6E:72:A3,PPGEE-5GHz,15,566.4346919059753,B2-01,1,1
127,84:D4:7E:06:4F:E0,eduroam,49,566.4346919059753,B2-01,1,1
128,84:D4:7E:06:4F:E1,PoliSemFio,57,566.4346919059753,B2-01,1,1
129,84:D4:7E:06:4F:E2,,55,566.4346919059753,B2-01,1,1
130,84:D4:7E:06:4F:F0,eduroam,27,566.4346919059753,B2-01,1,1
131,84:D4:7E:06:4F:F1,PoliSemFio,25,566.4346919059753,B2-01,1,1
132,84:D4:7E:06:4F:F2,,50,566.4346919059753,B2-01,1,1
133,B6:4E:26:4B:84:C2,C2-01-Guest,29,566.4346919059753,B2-01,1,1
134,DC:9F:DB:1C:1F:D7,LWN-3,17,566.4346919059753,B2-01,1,1
135,DE:9F:DB:1C:1F:E0,LARC Guest,27,566.4346919059753,B2-01,1,1
136,EE:9F:DB:1C:1F:E0,,27,566.4346919059753,B2-01,1,1
137,F8:1A:67:99:55:8E,NUCLEAR_CHF,40,566.4346919059753,B2-01,1,1
138,FA:D0:27:3E:69:92,DIRECT-273EE992,17,566.4346919059753,B2-01,1,1
139,FE:9F:DB:1C:1F:E0,,40,566.4346919059753,B2-01,1,1
140,00:18:E7:FF:8C:98,dlink,29,569.0840075016022,B2-01,1,1
141,00:21:91:70:9D:EC,LAB-DIDATICO,24,569.0840075016022,B2-01,1,1
142,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,40,569.0840075016022,B2-01,1,1
143,34:60:F9:A3:D9:13,GASWIFI-5G_C2,19,569.0840075016022,B2-01,1,1
144,34:60:F9:A3:D9:14,GASWIFI-2G_C2,25,569.0840075016022,B2-01,1,1
145,34:CE:00:51:3E:6F,Lab,54,569.0840075016022,B2-01,1,1
146,34:CE:00:51:3E:70,Lab_5G,24,569.0840075016022,B2-01,1,1
147,3A:60:F9:A3:D9:13,,19,569.0840075016022,B2-01,1,1
148,3A:60:F9:A3:D9:14,,29,569.0840075016022,B2-01,1,1
149,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,35,569.0840075016022,B2-01,1,1
150,54:B8:0A:AA:2C:8C,LAB_DIGITAL,34,569.0840075016022,B2-01,1,1
151,54:B8:0A:AA:2C:8D,PCS-Wireless,35,569.0840075016022,B2-01,1,1
152,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,12,569.0840075016022,B2-01,1,1
153,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,12,569.0840075016022,B2-01,1,1
154,54:F0:B1:A1:18:C0,eduroam,19,569.0840075016022,B2-01,1,1
155,54:F0:B1:A1:18:C1,PoliSemFio,17,569.0840075016022,B2-01,1,1
156,54:F0:B1:A1:18:C2,,30,569.0840075016022,B2-01,1,1
157,54:F0:B1:A1:18:C3,MEZANINO,19,569.0840075016022,B2-01,1,1
158,54:F0:B1:A1:18:C4,GDLAB,19,569.0840075016022,B2-01,1,1
159,54:F0:B1:A1:18:C5,LABPAD,19,569.0840075016022,B2-01,1,1
160,54:F0:B1:A1:18:D0,eduroam,55,569.0840075016022,B2-01,1,1
161,54:F0:B1:A1:18:D1,PoliSemFio,40,569.0840075016022,B2-01,1,1
162,54:F0:B1:A1:18:D2,,29,569.0840075016022,B2-01,1,1
163,54:F0:B1:A1:18:D3,MEZANINO,22,569.0840075016022,B2-01,1,1
164,54:F0:B1:A1:18:D4,GDLAB,27,569.0840075016022,B2-01,1,1
165,54:F0:B1:A1:18:D5,LABPAD,54,569.0840075016022,B2-01,1,1
166,54:F0:B1:A1:57:F0,eduroam,22,569.0840075016022,B2-01,1,1
167,54:F0:B1:A1:57:F1,PoliSemFio,22,569.0840075016022,B2-01,1,1
168,54:F0:B1:A1:58:00,eduroam,34,569.0840075016022,B2-01,1,1
169,54:F0:B1:A1:58:01,PoliSemFio,30,569.0840075016022,B2-01,1,1
170,54:F0:B1:A1:58:02,,29,569.0840075016022,B2-01,1,1
171,54:F0:B1:A1:E4:F0,eduroam,29,569.0840075016022,B2-01,1,1
172,54:F0:B1:A1:E4:F1,PoliSemFio,29,569.0840075016022,B2-01,1,1
173,54:F0:B1:A1:E4:F2,,20,569.0840075016022,B2-01,1,1
174,54:F0:B1:A1:E5:00,eduroam,17,569.0840075016022,B2-01,1,1
175,54:F0:B1:A1:E5:01,PoliSemFio,34,569.0840075016022,B2-01,1,1
176,54:F0:B1:A1:E5:02,,34,569.0840075016022,B2-01,1,1
177,54:F0:B1:A2:37:E2,,27,569.0840075016022,B2-01,1,1
178,54:F0:B1:A2:56:70,eduroam,14,569.0840075016022,B2-01,1,1
179,54:F0:B1:A2:56:71,PoliSemFio,24,569.0840075016022,B2-01,1,1
180,54:F0:B1:A2:56:72,,24,569.0840075016022,B2-01,1,1
181,54:F0:B1:A2:57:20,eduroam,22,569.0840075016022,B2-01,1,1
182,54:F0:B1:A2:57:21,PoliSemFio,20,569.0840075016022,B2-01,1,1
183,54:F0:B1:A2:57:23,LCA,20,569.0840075016022,B2-01,1,1
184,54:F0:B1:A2:57:30,eduroam,37,569.0840075016022,B2-01,1,1
185,54:F0:B1:A2:57:31,PoliSemFio,32,569.0840075016022,B2-01,1,1
186,54:F0:B1:A2:57:32,,34,569.0840075016022,B2-01,1,1
187,54:F0:B1:A2:57:33,LCA,19,569.0840075016022,B2-01,1,1
188,54:F0:B1:BB:5A:80,eduroam,24,569.0840075016022,B2-01,1,1
189,54:F0:B1:BB:5A:81,PoliSemFio,30,569.0840075016022,B2-01,1,1
190,54:F0:B1:BB:5A:82,HACKER,9,569.0840075016022,B2-01,1,1
191,54:F0:B1:BB:5A:83,LEP,19,569.0840075016022,B2-01,1,1
192,54:F0:B1:BB:5A:84,,25,569.0840075016022,B2-01,1,1
193,54:F0:B1:BB:7E:E0,eduroam,24,569.0840075016022,B2-01,1,1
194,54:F0:B1:BB:7E:E2,,25,569.0840075016022,B2-01,1,1
195,54:F0:B1:BB:84:B2,,25,569.0840075016022,B2-01,1,1
196,54:F0:B1:BB:84:D0,eduroam,12,569.0840075016022,B2-01,1,1
197,54:F0:B1:BB:84:D1,PoliSemFio,12,569.0840075016022,B2-01,1,1
198,54:F0:B1:BB:92:C2,,27,569.0840075016022,B2-01,1,1
199,54:F0:B1:BB:92:E0,eduroam,24,569.0840075016022,B2-01,1,1
200,54:F0:B1:BB:92:E1,PoliSemFio,25,569.0840075016022,B2-01,1,1
201,54:F0:B1:BB:A1:60,eduroam,14,569.0840075016022,B2-01,1,1
202,54:F0:B1:BB:BE:13,CAEEL,17,569.0840075016022,B2-01,1,1
203,54:F0:B1:BB:C4:D0,eduroam,35,569.0840075016022,B2-01,1,1
204,54:F0:B1:BB:C4:D1,PoliSemFio,35,569.0840075016022,B2-01,1,1
205,54:F0:B1:BB:C4:D2,,35,569.0840075016022,B2-01,1,1
206,54:F0:B1:BB:C4:F0,eduroam,24,569.0840075016022,B2-01,1,1
207,54:F0:B1:BB:C4:F1,PoliSemFio,24,569.0840075016022,B2-01,1,1
208,54:F0:B1:BB:C4:F2,,27,569.0840075016022,B2-01,1,1
209,54:F0:B1:BB:C5:C4,GDLAB,37,569.0840075016022,B2-01,1,1
210,54:F0:B1:BB:C5:C5,LABPAD,29,569.0840075016022,B2-01,1,1
211,54:F0:B1:BB:C5:E4,GDLAB,9,569.0840075016022,B2-01,1,1
212,54:F0:B1:BB:C5:E5,LABPAD,10,569.0840075016022,B2-01,1,1
213,54:F0:B1:BB:CC:E0,B209,19,569.0840075016022,B2-01,1,1
214,54:F0:B1:BB:D1:92,LTE,19,569.0840075016022,B2-01,1,1
215,54:F0:B1:BB:F3:20,eduroam,25,569.0840075016022,B2-01,1,1
216,54:F0:B1:BB:F3:21,PoliSemFio,34,569.0840075016022,B2-01,1,1
217,54:F0:B1:BB:F3:22,,34,569.0840075016022,B2-01,1,1
218,54:F0:B1:BB:FD:D0,eduroam,20,569.0840075016022,B2-01,1,1
219,54:F0:B1:BB:FD:D1,PoliSemFio,20,569.0840075016022,B2-01,1,1
220,54:F0:B1:BB:FD:D2,,25,569.0840075016022,B2-01,1,1
221,54:F0:B1:BC:09:40,eduroam,90,569.0840075016022,B2-01,1,1
222,54:F0:B1:BC:09:41,PoliSemFio,95,569.0840075016022,B2-01,1,1
223,54:F0:B1:BC:09:42,,95,569.0840075016022,B2-01,1,1
224,54:F0:B1:BC:09:60,eduroam,76,569.0840075016022,B2-01,1,1
225,54:F0:B1:BC:09:61,PoliSemFio,89,569.0840075016022,B2-01,1,1
226,54:F0:B1:BC:1B:D0,eduroam,52,569.0840075016022,B2-01,1,1
227,54:F0:B1:BC:1B:D1,PoliSemFio,52,569.0840075016022,B2-01,1,1
228,54:F0:B1:BC:1B:D2,,50,569.0840075016022,B2-01,1,1
229,54:F0:B1:BC:1B:F0,eduroam,9,569.0840075016022,B2-01,1,1
230,54:F0:B1:BC:1B:F1,PoliSemFio,14,569.0840075016022,B2-01,1,1
231,54:F0:B1:BC:2E:90,eduroam,65,569.0840075016022,B2-01,1,1
232,54:F0:B1:BC:2E:B0,eduroam,27,569.0840075016022,B2-01,1,1
233,54:F0:B1:BC:2E:B1,PoliSemFio,25,569.0840075016022,B2-01,1,1
234,54:F0:B1:BC:36:10,PoliSemFio,30,569.0840075016022,B2-01,1,1
235,54:F0:B1:BC:36:11,eduroam,32,569.0840075016022,B2-01,1,1
236,54:F0:B1:BC:36:12,,30,569.0840075016022,B2-01,1,1
237,54:F0:B1:BC:3F:10,eduroam,30,569.0840075016022,B2-01,1,1
238,54:F0:B1:BC:3F:12,,22,569.0840075016022,B2-01,1,1
239,54:F0:B1:BC:65:B0,eduroam,25,569.0840075016022,B2-01,1,1
240,54:F0:B1:BC:65:D1,PoliSemFio,24,569.0840075016022,B2-01,1,1
241,54:F0:B1:BC:6F:71,PoliSemFio,25,569.0840075016022,B2-01,1,1
242,54:F0:B1:BC:6F:72,,25,569.0840075016022,B2-01,1,1
243,54:F0:B1:BC:70:00,eduroam,49,569.0840075016022,B2-01,1,1
244,54:F0:B1:BC:70:01,PoliSemFio,55,569.0840075016022,B2-01,1,1
245,54:F0:B1:BC:70:20,eduroam,20,569.0840075016022,B2-01,1,1
246,54:F0:B1:BC:70:21,PoliSemFio,14,569.0840075016022,B2-01,1,1
247,54:F0:B1:BC:77:80,eduroam,34,569.0840075016022,B2-01,1,1
248,54:F0:B1:BC:77:81,PoliSemFio,35,569.0840075016022,B2-01,1,1
249,54:F0:B1:BC:77:82,,39,569.0840075016022,B2-01,1,1
250,54:F0:B1:BC:77:A0,eduroam,17,569.0840075016022,B2-01,1,1
251,54:F0:B1:BC:77:A1,PoliSemFio,19,569.0840075016022,B2-01,1,1
252,54:F0:B1:BC:77:A2,,19,569.0840075016022,B2-01,1,1
253,54:F0:B1:BC:7C:90,eduroam,10,569.0840075016022,B2-01,1,1
254,54:F0:B1:BC:7C:B0,eduroam,19,569.0840075016022,B2-01,1,1
255,54:F0:B1:BC:7C:B1,PoliSemFio,17,569.0840075016022,B2-01,1,1
256,54:F0:B1:BC:7C:B2,,17,569.0840075016022,B2-01,1,1
257,54:F0:B1:BC:8F:20,eduroam,25,569.0840075016022,B2-01,1,1
258,54:F0:B1:BC:8F:21,PoliSemFio,32,569.0840075016022,B2-01,1,1
259,54:F0:B1:BC:8F:22,,25,569.0840075016022,B2-01,1,1
260,54:F0:B1:BC:8F:40,eduroam,12,569.0840075016022,B2-01,1,1
261,68:FF:7B:47:78:BD,C1-22M-5G,17,569.0840075016022,B2-01,1,1
262,68:FF:7B:47:78:BE,C1-22M,30,569.0840075016022,B2-01,1,1
263,70:62:B8:6E:72:A0,PCS-wireless-C1-13,37,569.0840075016022,B2-01,1,1
264,70:62:B8:6E:72:A1,PPGEE,35,569.0840075016022,B2-01,1,1
265,70:62:B8:6E:72:A3,PPGEE-5GHz,15,569.0840075016022,B2-01,1,1
266,84:D4:7E:06:4F:E0,eduroam,79,569.0840075016022,B2-01,1,1
267,84:D4:7E:06:4F:E1,PoliSemFio,77,569.0840075016022,B2-01,1,1
268,84:D4:7E:06:4F:E2,,77,569.0840075016022,B2-01,1,1
269,84:D4:7E:06:4F:F0,eduroam,30,569.0840075016022,B2-01,1,1
270,84:D4:7E:06:4F:F1,PoliSemFio,30,569.0840075016022,B2-01,1,1
271,84:D4:7E:06:4F:F2,,50,569.0840075016022,B2-01,1,1
272,B0:4E:26:4B:84:C2,C2-01,20,569.0840075016022,B2-01,1,1
273,B6:4E:26:4B:84:C2,C2-01-Guest,29,569.0840075016022,B2-01,1,1
274,DC:9F:DB:1C:1F:D7,LWN-3,17,569.0840075016022,B2-01,1,1
275,DE:9F:DB:1C:1F:E0,LARC Guest,27,569.0840075016022,B2-01,1,1
276,EE:9F:DB:1C:1F:E0,,27,569.0840075016022,B2-01,1,1
277,F8:1A:67:99:55:8E,NUCLEAR_CHF,40,569.0840075016022,B2-01,1,1
278,FA:D0:27:3E:69:92,DIRECT-273EE992,17,569.0840075016022,B2-01,1,1
279,FE:9F:DB:1C:1F:E0,,40,569.0840075016022,B2-01,1,1
280,00:18:E7:FF:8C:98,dlink,29,575.371654510498,B2-01,1,1
281,00:21:91:70:9D:EC,LAB-DIDATICO,24,575.371654510498,B2-01,1,1
282,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,40,575.371654510498,B2-01,1,1
283,34:60:F9:A3:D9:13,GASWIFI-5G_C2,19,575.371654510498,B2-01,1,1
284,34:60:F9:A3:D9:14,GASWIFI-2G_C2,37,575.371654510498,B2-01,1,1
285,34:60:F9:A3:E7:3F,GASWIFI_C4,40,575.371654510498,B2-01,1,1
286,34:CE:00:51:3E:6F,Lab,47,575.371654510498,B2-01,1,1
287,34:CE:00:51:3E:70,Lab_5G,12,575.371654510498,B2-01,1,1
288,3A:60:F9:A3:D9:13,,19,575.371654510498,B2-01,1,1
289,3A:60:F9:A3:D9:14,,29,575.371654510498,B2-01,1,1
290,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,37,575.371654510498,B2-01,1,1
291,54:B8:0A:AA:2C:8C,LAB_DIGITAL,39,575.371654510498,B2-01,1,1
292,54:B8:0A:AA:2C:8D,PCS-Wireless,37,575.371654510498,B2-01,1,1
293,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,12,575.371654510498,B2-01,1,1
294,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,12,575.371654510498,B2-01,1,1
295,54:F0:B1:A1:18:C0,eduroam,17,575.371654510498,B2-01,1,1
296,54:F0:B1:A1:18:C1,PoliSemFio,19,575.371654510498,B2-01,1,1
297,54:F0:B1:A1:18:C3,MEZANINO,15,575.371654510498,B2-01,1,1
298,54:F0:B1:A1:18:C4,GDLAB,15,575.371654510498,B2-01,1,1
299,54:F0:B1:A1:18:C5,LABPAD,15,575.371654510498,B2-01,1,1
300,54:F0:B1:A1:18:D0,eduroam,47,575.371654510498,B2-01,1,1
301,54:F0:B1:A1:18:D1,PoliSemFio,39,575.371654510498,B2-01,1,1
302,54:F0:B1:A1:18:D2,,29,575.371654510498,B2-01,1,1
303,54:F0:B1:A1:18:D3,MEZANINO,22,575.371654510498,B2-01,1,1
304,54:F0:B1:A1:18:D4,GDLAB,47,575.371654510498,B2-01,1,1
305,54:F0:B1:A1:18:D5,LABPAD,45,575.371654510498,B2-01,1,1
306,54:F0:B1:A1:57:F0,eduroam,22,575.371654510498,B2-01,1,1
307,54:F0:B1:A1:57:F1,PoliSemFio,22,575.371654510498,B2-01,1,1
308,54:F0:B1:A1:58:00,eduroam,32,575.371654510498,B2-01,1,1
309,54:F0:B1:A1:58:01,PoliSemFio,32,575.371654510498,B2-01,1,1
310,54:F0:B1:A1:58:02,,29,575.371654510498,B2-01,1,1
311,54:F0:B1:A1:E4:F0,eduroam,14,575.371654510498,B2-01,1,1
312,54:F0:B1:A1:E4:F1,PoliSemFio,12,575.371654510498,B2-01,1,1
313,54:F0:B1:A1:E5:00,eduroam,17,575.371654510498,B2-01,1,1
314,54:F0:B1:A1:E5:01,PoliSemFio,34,575.371654510498,B2-01,1,1
315,54:F0:B1:A1:E5:02,,29,575.371654510498,B2-01,1,1
316,54:F0:B1:A2:56:70,eduroam,14,575.371654510498,B2-01,1,1
317,54:F0:B1:A2:56:71,PoliSemFio,24,575.371654510498,B2-01,1,1
318,54:F0:B1:A2:56:72,,24,575.371654510498,B2-01,1,1
319,54:F0:B1:A2:57:20,eduroam,22,575.371654510498,B2-01,1,1
320,54:F0:B1:A2:57:21,PoliSemFio,20,575.371654510498,B2-01,1,1
321,54:F0:B1:A2:57:23,LCA,20,575.371654510498,B2-01,1,1
322,54:F0:B1:A2:57:30,eduroam,20,575.371654510498,B2-01,1,1
323,54:F0:B1:A2:57:31,PoliSemFio,29,575.371654510498,B2-01,1,1
324,54:F0:B1:A2:57:32,,30,575.371654510498,B2-01,1,1
325,54:F0:B1:A2:57:33,LCA,22,575.371654510498,B2-01,1,1
