,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
241,54:F0:B1:BC:1B:F1,PoliSemFio,17,791.6057164669037,B2-01,1,2
242,54:F0:B1:BC:2E:90,eduroam,37,791.6057164669037,B2-01,1,2
243,54:F0:B1:BC:2E:91,PoliSemFio,54,791.6057164669037,B2-01,1,2
244,54:F0:B1:BC:2E:92,,50,791.6057164669037,B2-01,1,2
245,54:F0:B1:BC:2E:B0,eduroam,20,791.6057164669037,B2-01,1,2
246,54:F0:B1:BC:2E:B1,PoliSemFio,22,791.6057164669037,B2-01,1,2
247,54:F0:B1:BC:3F:10,eduroam,40,791.6057164669037,B2-01,1,2
248,54:F0:B1:BC:65:B0,eduroam,25,791.6057164669037,B2-01,1,2
249,54:F0:B1:BC:70:00,eduroam,52,791.6057164669037,B2-01,1,2
250,54:F0:B1:BC:70:01,PoliSemFio,37,791.6057164669037,B2-01,1,2
251,54:F0:B1:BC:70:02,,40,791.6057164669037,B2-01,1,2
252,54:F0:B1:BC:70:20,eduroam,12,791.6057164669037,B2-01,1,2
253,54:F0:B1:BC:70:21,PoliSemFio,10,791.6057164669037,B2-01,1,2
254,54:F0:B1:BC:77:80,eduroam,40,791.6057164669037,B2-01,1,2
255,54:F0:B1:BC:77:81,PoliSemFio,39,791.6057164669037,B2-01,1,2
256,54:F0:B1:BC:77:82,,40,791.6057164669037,B2-01,1,2
257,54:F0:B1:BC:77:A0,eduroam,22,791.6057164669037,B2-01,1,2
258,54:F0:B1:BC:77:A1,PoliSemFio,22,791.6057164669037,B2-01,1,2
259,54:F0:B1:BC:77:A2,,22,791.6057164669037,B2-01,1,2
260,68:FF:7B:47:78:BE,C1-22M,40,791.6057164669037,B2-01,1,2
261,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,791.6057164669037,B2-01,1,2
262,70:62:B8:6E:72:A1,PPGEE,52,791.6057164669037,B2-01,1,2
263,84:D4:7E:06:4F:E0,eduroam,47,791.6057164669037,B2-01,1,2
264,84:D4:7E:06:4F:E1,PoliSemFio,60,791.6057164669037,B2-01,1,2
265,84:D4:7E:06:4F:E2,,60,791.6057164669037,B2-01,1,2
266,84:D4:7E:06:4F:F0,eduroam,20,791.6057164669037,B2-01,1,2
267,84:D4:7E:06:4F:F1,PoliSemFio,19,791.6057164669037,B2-01,1,2
268,DC:9F:DB:1C:1F:D7,LWN-3,34,791.6057164669037,B2-01,1,2
269,DC:9F:DB:1C:1F:E0,LWN-3,29,791.6057164669037,B2-01,1,2
270,DE:9F:DB:1C:1F:D7,LARC Guest,34,791.6057164669037,B2-01,1,2
271,DE:9F:DB:1C:1F:E0,LARC Guest,29,791.6057164669037,B2-01,1,2
272,EE:9F:DB:1C:1F:D7,,20,791.6057164669037,B2-01,1,2
273,EE:9F:DB:1C:1F:E0,,30,791.6057164669037,B2-01,1,2
274,F8:1A:67:99:55:8E,NUCLEAR_CHF,19,791.6057164669037,B2-01,1,2
275,FE:9F:DB:1C:1F:E0,,34,791.6057164669037,B2-01,1,2
276,00:18:E7:FF:8C:98,dlink,22,797.8822298049927,B2-01,1,2
277,00:21:91:70:9D:EC,LAB-DIDATICO,35,797.8822298049927,B2-01,1,2
278,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,25,797.8822298049927,B2-01,1,2
279,34:60:F9:A3:D9:14,GASWIFI-2G_C2,32,797.8822298049927,B2-01,1,2
280,34:CE:00:51:3E:6F,Lab,34,797.8822298049927,B2-01,1,2
281,34:CE:00:51:3E:70,Lab_5G,27,797.8822298049927,B2-01,1,2
282,3A:60:F9:A3:D9:14,,27,797.8822298049927,B2-01,1,2
283,54:B8:0A:AA:2C:8C,LAB_DIGITAL,44,797.8822298049927,B2-01,1,2
284,54:B8:0A:AA:2C:8D,PCS-Wireless,17,797.8822298049927,B2-01,1,2
285,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,10,797.8822298049927,B2-01,1,2
286,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,7,797.8822298049927,B2-01,1,2
287,54:F0:B1:A1:18:C0,eduroam,19,797.8822298049927,B2-01,1,2
288,54:F0:B1:A1:18:C1,PoliSemFio,17,797.8822298049927,B2-01,1,2
289,54:F0:B1:A1:18:C3,MEZANINO,19,797.8822298049927,B2-01,1,2
290,54:F0:B1:A1:18:C4,GDLAB,19,797.8822298049927,B2-01,1,2
291,54:F0:B1:A1:18:C5,LABPAD,17,797.8822298049927,B2-01,1,2
292,54:F0:B1:A1:18:D0,eduroam,24,797.8822298049927,B2-01,1,2
293,54:F0:B1:A1:18:D1,PoliSemFio,37,797.8822298049927,B2-01,1,2
294,54:F0:B1:A1:18:D2,,30,797.8822298049927,B2-01,1,2
295,54:F0:B1:A1:18:D3,MEZANINO,24,797.8822298049927,B2-01,1,2
296,54:F0:B1:A1:18:D4,GDLAB,25,797.8822298049927,B2-01,1,2
297,54:F0:B1:A1:18:D5,LABPAD,25,797.8822298049927,B2-01,1,2
298,54:F0:B1:A1:58:00,eduroam,42,797.8822298049927,B2-01,1,2
299,54:F0:B1:A1:58:01,PoliSemFio,45,797.8822298049927,B2-01,1,2
300,54:F0:B1:A1:58:02,,45,797.8822298049927,B2-01,1,2
301,54:F0:B1:A1:E4:F0,eduroam,22,797.8822298049927,B2-01,1,2
302,54:F0:B1:A1:E4:F1,PoliSemFio,22,797.8822298049927,B2-01,1,2
303,54:F0:B1:A1:E4:F2,,24,797.8822298049927,B2-01,1,2
304,54:F0:B1:A2:37:E0,eduroam,22,797.8822298049927,B2-01,1,2
305,54:F0:B1:A2:57:30,eduroam,24,797.8822298049927,B2-01,1,2
306,54:F0:B1:A2:57:31,PoliSemFio,29,797.8822298049927,B2-01,1,2
307,54:F0:B1:A2:57:32,,29,797.8822298049927,B2-01,1,2
308,54:F0:B1:BB:5A:80,eduroam,25,797.8822298049927,B2-01,1,2
309,54:F0:B1:BB:5A:81,PoliSemFio,34,797.8822298049927,B2-01,1,2
310,54:F0:B1:BB:5A:82,HACKER,27,797.8822298049927,B2-01,1,2
311,54:F0:B1:BB:5A:83,LEP,25,797.8822298049927,B2-01,1,2
312,54:F0:B1:BB:5A:84,,30,797.8822298049927,B2-01,1,2
313,54:F0:B1:BB:84:B2,,30,797.8822298049927,B2-01,1,2
314,54:F0:B1:BB:92:E0,eduroam,10,797.8822298049927,B2-01,1,2
315,54:F0:B1:BB:BE:12,,22,797.8822298049927,B2-01,1,2
316,54:F0:B1:BB:BE:13,CAEEL,14,797.8822298049927,B2-01,1,2
317,54:F0:B1:BB:C4:D0,eduroam,55,797.8822298049927,B2-01,1,2
318,54:F0:B1:BB:C4:D1,PoliSemFio,94,797.8822298049927,B2-01,1,2
319,54:F0:B1:BB:C4:D2,,50,797.8822298049927,B2-01,1,2
320,54:F0:B1:BB:C4:F0,eduroam,50,797.8822298049927,B2-01,1,2
321,54:F0:B1:BB:C4:F1,PoliSemFio,49,797.8822298049927,B2-01,1,2
322,54:F0:B1:BB:C5:C0,eduroam,24,797.8822298049927,B2-01,1,2
323,54:F0:B1:BB:C5:C2,,22,797.8822298049927,B2-01,1,2
324,54:F0:B1:BB:C5:C5,LABPAD,24,797.8822298049927,B2-01,1,2
325,54:F0:B1:BB:F3:20,eduroam,27,797.8822298049927,B2-01,1,2
326,54:F0:B1:BB:F3:21,PoliSemFio,27,797.8822298049927,B2-01,1,2
327,54:F0:B1:BB:FD:D2,,25,797.8822298049927,B2-01,1,2
