,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
325,54:F0:B1:A1:18:C1,PoliSemFio,19,378.63996982574463,B2-01,0,4
326,54:F0:B1:A1:18:C3,MEZANINO,19,378.63996982574463,B2-01,0,4
327,54:F0:B1:A1:18:C4,GDLAB,17,378.63996982574463,B2-01,0,4
328,54:F0:B1:A1:18:C5,LABPAD,17,378.63996982574463,B2-01,0,4
329,54:F0:B1:A1:18:D0,eduroam,25,378.63996982574463,B2-01,0,4
330,54:F0:B1:A1:18:D2,,29,378.63996982574463,B2-01,0,4
331,54:F0:B1:A1:18:D3,MEZANINO,20,378.63996982574463,B2-01,0,4
332,54:F0:B1:A1:18:D4,GDLAB,27,378.63996982574463,B2-01,0,4
333,54:F0:B1:A1:18:D5,LABPAD,25,378.63996982574463,B2-01,0,4
334,54:F0:B1:A1:57:F0,eduroam,14,378.63996982574463,B2-01,0,4
335,54:F0:B1:A1:57:F1,PoliSemFio,15,378.63996982574463,B2-01,0,4
336,54:F0:B1:A1:57:F2,,12,378.63996982574463,B2-01,0,4
337,54:F0:B1:A1:58:00,eduroam,37,378.63996982574463,B2-01,0,4
338,54:F0:B1:A1:58:01,PoliSemFio,32,378.63996982574463,B2-01,0,4
339,54:F0:B1:A1:58:02,,32,378.63996982574463,B2-01,0,4
340,54:F0:B1:A2:56:70,eduroam,12,378.63996982574463,B2-01,0,4
341,54:F0:B1:A2:56:72,,24,378.63996982574463,B2-01,0,4
342,54:F0:B1:A2:57:33,LCA,22,378.63996982574463,B2-01,0,4
343,54:F0:B1:BB:5A:80,eduroam,34,378.63996982574463,B2-01,0,4
344,54:F0:B1:BB:5A:82,HACKER,29,378.63996982574463,B2-01,0,4
345,54:F0:B1:BB:5A:83,LEP,30,378.63996982574463,B2-01,0,4
346,54:F0:B1:BB:BE:10,eduroam,15,378.63996982574463,B2-01,0,4
347,54:F0:B1:BB:C4:D0,eduroam,50,378.63996982574463,B2-01,0,4
348,54:F0:B1:BB:C4:D1,PoliSemFio,54,378.63996982574463,B2-01,0,4
349,54:F0:B1:BB:C4:D2,,54,378.63996982574463,B2-01,0,4
350,54:F0:B1:BB:C4:F0,eduroam,34,378.63996982574463,B2-01,0,4
351,54:F0:B1:BB:C4:F1,PoliSemFio,34,378.63996982574463,B2-01,0,4
352,54:F0:B1:BB:C4:F2,,35,378.63996982574463,B2-01,0,4
353,54:F0:B1:BB:CD:A0,eduroam,19,378.63996982574463,B2-01,0,4
354,54:F0:B1:BB:F3:22,,19,378.63996982574463,B2-01,0,4
355,54:F0:B1:BB:FD:D0,eduroam,12,378.63996982574463,B2-01,0,4
356,54:F0:B1:BB:FD:D1,PoliSemFio,25,378.63996982574463,B2-01,0,4
357,54:F0:B1:BB:FD:D2,,24,378.63996982574463,B2-01,0,4
358,54:F0:B1:BC:09:40,eduroam,85,378.63996982574463,B2-01,0,4
359,54:F0:B1:BC:09:41,PoliSemFio,92,378.63996982574463,B2-01,0,4
360,54:F0:B1:BC:09:42,,90,378.63996982574463,B2-01,0,4
361,54:F0:B1:BC:09:60,eduroam,87,378.63996982574463,B2-01,0,4
362,54:F0:B1:BC:09:61,PoliSemFio,87,378.63996982574463,B2-01,0,4
363,54:F0:B1:BC:1B:D0,eduroam,50,378.63996982574463,B2-01,0,4
364,54:F0:B1:BC:1B:D1,PoliSemFio,50,378.63996982574463,B2-01,0,4
365,54:F0:B1:BC:1B:D2,,52,378.63996982574463,B2-01,0,4
366,54:F0:B1:BC:1B:F0,eduroam,14,378.63996982574463,B2-01,0,4
367,54:F0:B1:BC:1B:F1,PoliSemFio,15,378.63996982574463,B2-01,0,4
368,54:F0:B1:BC:1B:F2,,25,378.63996982574463,B2-01,0,4
369,54:F0:B1:BC:2E:90,eduroam,67,378.63996982574463,B2-01,0,4
370,54:F0:B1:BC:2E:91,PoliSemFio,65,378.63996982574463,B2-01,0,4
371,54:F0:B1:BC:2E:92,,57,378.63996982574463,B2-01,0,4
372,54:F0:B1:BC:2E:B0,eduroam,32,378.63996982574463,B2-01,0,4
373,54:F0:B1:BC:2E:B1,PoliSemFio,32,378.63996982574463,B2-01,0,4
374,54:F0:B1:BC:36:10,PoliSemFio,27,378.63996982574463,B2-01,0,4
375,54:F0:B1:BC:36:11,eduroam,25,378.63996982574463,B2-01,0,4
376,54:F0:B1:BC:3F:10,eduroam,27,378.63996982574463,B2-01,0,4
377,54:F0:B1:BC:65:B0,eduroam,34,378.63996982574463,B2-01,0,4
378,54:F0:B1:BC:65:B1,PoliSemFio,32,378.63996982574463,B2-01,0,4
379,54:F0:B1:BC:65:B2,,34,378.63996982574463,B2-01,0,4
380,54:F0:B1:BC:70:00,eduroam,27,378.63996982574463,B2-01,0,4
381,54:F0:B1:BC:70:01,PoliSemFio,27,378.63996982574463,B2-01,0,4
382,54:F0:B1:BC:70:02,,29,378.63996982574463,B2-01,0,4
383,54:F0:B1:BC:77:80,eduroam,52,378.63996982574463,B2-01,0,4
384,54:F0:B1:BC:77:81,PoliSemFio,45,378.63996982574463,B2-01,0,4
385,54:F0:B1:BC:77:82,,45,378.63996982574463,B2-01,0,4
386,54:F0:B1:BC:77:A0,eduroam,15,378.63996982574463,B2-01,0,4
387,54:F0:B1:BC:77:A1,PoliSemFio,17,378.63996982574463,B2-01,0,4
388,68:FF:7B:47:78:BE,C1-22M,32,378.63996982574463,B2-01,0,4
389,70:62:B8:6E:72:A0,PCS-wireless-C1-13,35,378.63996982574463,B2-01,0,4
390,84:D4:7E:06:4F:E0,eduroam,50,378.63996982574463,B2-01,0,4
391,84:D4:7E:06:4F:E1,PoliSemFio,47,378.63996982574463,B2-01,0,4
392,84:D4:7E:06:4F:E2,,59,378.63996982574463,B2-01,0,4
393,84:D4:7E:06:4F:F0,eduroam,25,378.63996982574463,B2-01,0,4
394,84:D4:7E:06:4F:F1,PoliSemFio,24,378.63996982574463,B2-01,0,4
395,AA:6B:AD:82:46:CC,DIRECT-cc-HP M132f LaserJet,20,378.63996982574463,B2-01,0,4
396,B0:4E:26:4B:84:C2,C2-01,14,378.63996982574463,B2-01,0,4
397,DE:9F:DB:1C:1F:E0,LARC Guest,29,378.63996982574463,B2-01,0,4
398,F8:1A:67:99:55:8E,NUCLEAR_CHF,29,378.63996982574463,B2-01,0,4
399,FE:9F:DB:1C:1F:D7,,22,378.63996982574463,B2-01,0,4
400,FE:9F:DB:1C:1F:E0,,24,378.63996982574463,B2-01,0,4
401,2A:56:5A:49:06:54,DIRECT-54-HP M132f LaserJet,20,384.9153060913086,B2-01,0,4
402,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,27,384.9153060913086,B2-01,0,4
403,34:60:F9:A3:D9:13,GASWIFI-5G_C2,20,384.9153060913086,B2-01,0,4
404,34:60:F9:A3:D9:14,GASWIFI-2G_C2,42,384.9153060913086,B2-01,0,4
405,34:CE:00:51:3E:6F,Lab,50,384.9153060913086,B2-01,0,4
406,34:CE:00:51:3E:70,Lab_5G,27,384.9153060913086,B2-01,0,4
407,3A:60:F9:A3:D9:14,,37,384.9153060913086,B2-01,0,4
408,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,34,384.9153060913086,B2-01,0,4
409,48:00:20:34:D2:40,eduroam,24,384.9153060913086,B2-01,0,4
410,54:B8:0A:AA:2C:8C,LAB_DIGITAL,29,384.9153060913086,B2-01,0,4
411,54:B8:0A:AA:2C:8D,PCS-Wireless,30,384.9153060913086,B2-01,0,4
412,54:F0:B1:A1:18:C0,eduroam,17,384.9153060913086,B2-01,0,4
413,54:F0:B1:A1:18:C1,PoliSemFio,19,384.9153060913086,B2-01,0,4
414,54:F0:B1:A1:18:C3,MEZANINO,19,384.9153060913086,B2-01,0,4
415,54:F0:B1:A1:18:C4,GDLAB,17,384.9153060913086,B2-01,0,4
416,54:F0:B1:A1:18:C5,LABPAD,17,384.9153060913086,B2-01,0,4
417,54:F0:B1:A1:18:D0,eduroam,25,384.9153060913086,B2-01,0,4
418,54:F0:B1:A1:18:D2,,29,384.9153060913086,B2-01,0,4
419,54:F0:B1:A1:18:D3,MEZANINO,20,384.9153060913086,B2-01,0,4
420,54:F0:B1:A1:18:D4,GDLAB,27,384.9153060913086,B2-01,0,4
421,54:F0:B1:A1:18:D5,LABPAD,25,384.9153060913086,B2-01,0,4
422,54:F0:B1:A1:57:F0,eduroam,14,384.9153060913086,B2-01,0,4
423,54:F0:B1:A1:57:F1,PoliSemFio,15,384.9153060913086,B2-01,0,4
424,54:F0:B1:A1:57:F2,,12,384.9153060913086,B2-01,0,4
425,54:F0:B1:A1:58:00,eduroam,37,384.9153060913086,B2-01,0,4
426,54:F0:B1:A1:58:01,PoliSemFio,32,384.9153060913086,B2-01,0,4
427,54:F0:B1:A1:58:02,,32,384.9153060913086,B2-01,0,4
428,54:F0:B1:A2:56:70,eduroam,12,384.9153060913086,B2-01,0,4
429,54:F0:B1:A2:56:72,,24,384.9153060913086,B2-01,0,4
430,54:F0:B1:A2:57:33,LCA,22,384.9153060913086,B2-01,0,4
431,54:F0:B1:BB:5A:80,eduroam,34,384.9153060913086,B2-01,0,4
432,54:F0:B1:BB:5A:82,HACKER,29,384.9153060913086,B2-01,0,4
433,54:F0:B1:BB:5A:83,LEP,30,384.9153060913086,B2-01,0,4
434,54:F0:B1:BB:BE:10,eduroam,15,384.9153060913086,B2-01,0,4
435,54:F0:B1:BB:C4:D0,eduroam,50,384.9153060913086,B2-01,0,4
436,54:F0:B1:BB:C4:D1,PoliSemFio,54,384.9153060913086,B2-01,0,4
437,54:F0:B1:BB:C4:D2,,54,384.9153060913086,B2-01,0,4
438,54:F0:B1:BB:C4:F0,eduroam,34,384.9153060913086,B2-01,0,4
439,54:F0:B1:BB:C4:F1,PoliSemFio,34,384.9153060913086,B2-01,0,4
440,54:F0:B1:BB:C4:F2,,35,384.9153060913086,B2-01,0,4
441,54:F0:B1:BB:CD:A0,eduroam,19,384.9153060913086,B2-01,0,4
442,54:F0:B1:BB:F3:22,,19,384.9153060913086,B2-01,0,4
443,54:F0:B1:BB:FD:D0,eduroam,12,384.9153060913086,B2-01,0,4
444,54:F0:B1:BB:FD:D1,PoliSemFio,25,384.9153060913086,B2-01,0,4
445,54:F0:B1:BB:FD:D2,,24,384.9153060913086,B2-01,0,4
446,54:F0:B1:BC:09:40,eduroam,85,384.9153060913086,B2-01,0,4
447,54:F0:B1:BC:09:41,PoliSemFio,92,384.9153060913086,B2-01,0,4
448,54:F0:B1:BC:09:42,,90,384.9153060913086,B2-01,0,4
449,54:F0:B1:BC:09:60,eduroam,71,384.9153060913086,B2-01,0,4
450,54:F0:B1:BC:09:61,PoliSemFio,87,384.9153060913086,B2-01,0,4
451,54:F0:B1:BC:1B:D0,eduroam,50,384.9153060913086,B2-01,0,4
452,54:F0:B1:BC:1B:D1,PoliSemFio,50,384.9153060913086,B2-01,0,4
453,54:F0:B1:BC:1B:D2,,52,384.9153060913086,B2-01,0,4
454,54:F0:B1:BC:1B:F0,eduroam,14,384.9153060913086,B2-01,0,4
455,54:F0:B1:BC:1B:F1,PoliSemFio,15,384.9153060913086,B2-01,0,4
456,54:F0:B1:BC:1B:F2,,25,384.9153060913086,B2-01,0,4
457,54:F0:B1:BC:2E:90,eduroam,67,384.9153060913086,B2-01,0,4
458,54:F0:B1:BC:2E:91,PoliSemFio,65,384.9153060913086,B2-01,0,4
459,54:F0:B1:BC:2E:92,,57,384.9153060913086,B2-01,0,4
460,54:F0:B1:BC:2E:B0,eduroam,32,384.9153060913086,B2-01,0,4
461,54:F0:B1:BC:2E:B1,PoliSemFio,32,384.9153060913086,B2-01,0,4
462,54:F0:B1:BC:36:10,PoliSemFio,27,384.9153060913086,B2-01,0,4
463,54:F0:B1:BC:36:11,eduroam,25,384.9153060913086,B2-01,0,4
464,54:F0:B1:BC:3F:10,eduroam,27,384.9153060913086,B2-01,0,4
465,54:F0:B1:BC:65:B0,eduroam,34,384.9153060913086,B2-01,0,4
466,54:F0:B1:BC:65:B1,PoliSemFio,32,384.9153060913086,B2-01,0,4
467,54:F0:B1:BC:65:B2,,34,384.9153060913086,B2-01,0,4
468,54:F0:B1:BC:70:00,eduroam,27,384.9153060913086,B2-01,0,4
469,54:F0:B1:BC:70:01,PoliSemFio,27,384.9153060913086,B2-01,0,4
470,54:F0:B1:BC:70:02,,29,384.9153060913086,B2-01,0,4
471,54:F0:B1:BC:77:80,eduroam,52,384.9153060913086,B2-01,0,4
472,54:F0:B1:BC:77:81,PoliSemFio,45,384.9153060913086,B2-01,0,4
473,54:F0:B1:BC:77:82,,45,384.9153060913086,B2-01,0,4
474,54:F0:B1:BC:77:A0,eduroam,15,384.9153060913086,B2-01,0,4
475,54:F0:B1:BC:77:A1,PoliSemFio,17,384.9153060913086,B2-01,0,4
476,68:FF:7B:47:78:BE,C1-22M,32,384.9153060913086,B2-01,0,4
477,70:62:B8:6E:72:A0,PCS-wireless-C1-13,35,384.9153060913086,B2-01,0,4
478,84:D4:7E:06:4F:E0,eduroam,50,384.9153060913086,B2-01,0,4
479,84:D4:7E:06:4F:E1,PoliSemFio,47,384.9153060913086,B2-01,0,4
480,84:D4:7E:06:4F:E2,,59,384.9153060913086,B2-01,0,4
481,84:D4:7E:06:4F:F0,eduroam,25,384.9153060913086,B2-01,0,4
482,84:D4:7E:06:4F:F1,PoliSemFio,24,384.9153060913086,B2-01,0,4
483,AA:6B:AD:82:46:CC,DIRECT-cc-HP M132f LaserJet,20,384.9153060913086,B2-01,0,4
484,B0:4E:26:4B:84:C2,C2-01,14,384.9153060913086,B2-01,0,4
485,DE:9F:DB:1C:1F:E0,LARC Guest,29,384.9153060913086,B2-01,0,4
486,F8:1A:67:99:55:8E,NUCLEAR_CHF,29,384.9153060913086,B2-01,0,4
487,FE:9F:DB:1C:1F:D7,,22,384.9153060913086,B2-01,0,4
488,FE:9F:DB:1C:1F:E0,,24,384.9153060913086,B2-01,0,4
489,00:21:91:70:9D:EC,LAB-DIDATICO,29,387.55145621299744,B2-01,0,4
490,2A:56:5A:49:06:54,DIRECT-54-HP M132f LaserJet,20,387.55145621299744,B2-01,0,4
491,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,27,387.55145621299744,B2-01,0,4
492,34:60:F9:A3:D9:13,GASWIFI-5G_C2,20,387.55145621299744,B2-01,0,4
493,34:60:F9:A3:D9:14,GASWIFI-2G_C2,32,387.55145621299744,B2-01,0,4
494,34:CE:00:51:3E:6F,Lab,65,387.55145621299744,B2-01,0,4
495,34:CE:00:51:3E:70,Lab_5G,27,387.55145621299744,B2-01,0,4
496,3A:60:F9:A3:D9:14,,30,387.55145621299744,B2-01,0,4
497,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,29,387.55145621299744,B2-01,0,4
498,48:00:20:34:D2:40,eduroam,25,387.55145621299744,B2-01,0,4
499,54:B8:0A:AA:2C:8C,LAB_DIGITAL,42,387.55145621299744,B2-01,0,4
500,54:B8:0A:AA:2C:8D,PCS-Wireless,42,387.55145621299744,B2-01,0,4
501,54:F0:B1:A1:18:C0,eduroam,17,387.55145621299744,B2-01,0,4
502,54:F0:B1:A1:18:C1,PoliSemFio,19,387.55145621299744,B2-01,0,4
503,54:F0:B1:A1:18:C3,MEZANINO,19,387.55145621299744,B2-01,0,4
504,54:F0:B1:A1:18:C4,GDLAB,17,387.55145621299744,B2-01,0,4
505,54:F0:B1:A1:18:C5,LABPAD,17,387.55145621299744,B2-01,0,4
506,54:F0:B1:A1:18:D0,eduroam,17,387.55145621299744,B2-01,0,4
507,54:F0:B1:A1:18:D1,PoliSemFio,25,387.55145621299744,B2-01,0,4
508,54:F0:B1:A1:18:D2,,29,387.55145621299744,B2-01,0,4
509,54:F0:B1:A1:18:D3,MEZANINO,20,387.55145621299744,B2-01,0,4
510,54:F0:B1:A1:18:D4,GDLAB,19,387.55145621299744,B2-01,0,4
511,54:F0:B1:A1:18:D5,LABPAD,25,387.55145621299744,B2-01,0,4
512,54:F0:B1:A1:57:F0,eduroam,14,387.55145621299744,B2-01,0,4
513,54:F0:B1:A1:57:F1,PoliSemFio,15,387.55145621299744,B2-01,0,4
514,54:F0:B1:A1:57:F2,,12,387.55145621299744,B2-01,0,4
515,54:F0:B1:A1:58:00,eduroam,30,387.55145621299744,B2-01,0,4
516,54:F0:B1:A1:58:01,PoliSemFio,27,387.55145621299744,B2-01,0,4
517,54:F0:B1:A1:58:02,,32,387.55145621299744,B2-01,0,4
518,54:F0:B1:A2:56:70,eduroam,12,387.55145621299744,B2-01,0,4
519,54:F0:B1:A2:56:72,,24,387.55145621299744,B2-01,0,4
520,54:F0:B1:A2:57:33,LCA,22,387.55145621299744,B2-01,0,4
521,54:F0:B1:BB:5A:80,eduroam,29,387.55145621299744,B2-01,0,4
522,54:F0:B1:BB:5A:82,HACKER,27,387.55145621299744,B2-01,0,4
523,54:F0:B1:BB:5A:83,LEP,37,387.55145621299744,B2-01,0,4
524,54:F0:B1:BB:92:C2,,25,387.55145621299744,B2-01,0,4
525,54:F0:B1:BB:BE:10,eduroam,15,387.55145621299744,B2-01,0,4
526,54:F0:B1:BB:C4:D0,eduroam,37,387.55145621299744,B2-01,0,4
527,54:F0:B1:BB:C4:D1,PoliSemFio,54,387.55145621299744,B2-01,0,4
528,54:F0:B1:BB:C4:D2,,54,387.55145621299744,B2-01,0,4
529,54:F0:B1:BB:C4:F0,eduroam,47,387.55145621299744,B2-01,0,4
530,54:F0:B1:BB:C4:F1,PoliSemFio,47,387.55145621299744,B2-01,0,4
531,54:F0:B1:BB:C4:F2,,47,387.55145621299744,B2-01,0,4
532,54:F0:B1:BB:CD:A0,eduroam,20,387.55145621299744,B2-01,0,4
533,54:F0:B1:BB:F3:22,,19,387.55145621299744,B2-01,0,4
534,54:F0:B1:BB:FD:D0,eduroam,15,387.55145621299744,B2-01,0,4
535,54:F0:B1:BB:FD:D1,PoliSemFio,22,387.55145621299744,B2-01,0,4
536,54:F0:B1:BB:FD:D2,,22,387.55145621299744,B2-01,0,4
537,54:F0:B1:BC:09:40,eduroam,89,387.55145621299744,B2-01,0,4
538,54:F0:B1:BC:09:41,PoliSemFio,95,387.55145621299744,B2-01,0,4
539,54:F0:B1:BC:09:42,,95,387.55145621299744,B2-01,0,4
540,54:F0:B1:BC:09:60,eduroam,87,387.55145621299744,B2-01,0,4
541,54:F0:B1:BC:09:61,PoliSemFio,87,387.55145621299744,B2-01,0,4
542,54:F0:B1:BC:1B:D0,eduroam,50,387.55145621299744,B2-01,0,4
543,54:F0:B1:BC:1B:D1,PoliSemFio,50,387.55145621299744,B2-01,0,4
544,54:F0:B1:BC:1B:D2,,52,387.55145621299744,B2-01,0,4
545,54:F0:B1:BC:1B:F0,eduroam,24,387.55145621299744,B2-01,0,4
546,54:F0:B1:BC:1B:F1,PoliSemFio,22,387.55145621299744,B2-01,0,4
547,54:F0:B1:BC:1B:F2,,25,387.55145621299744,B2-01,0,4
548,54:F0:B1:BC:2E:90,eduroam,67,387.55145621299744,B2-01,0,4
549,54:F0:B1:BC:2E:91,PoliSemFio,65,387.55145621299744,B2-01,0,4
550,54:F0:B1:BC:2E:92,,57,387.55145621299744,B2-01,0,4
551,54:F0:B1:BC:2E:B0,eduroam,24,387.55145621299744,B2-01,0,4
552,54:F0:B1:BC:2E:B1,PoliSemFio,24,387.55145621299744,B2-01,0,4
553,54:F0:B1:BC:2F:50,eduroam,9,387.55145621299744,B2-01,0,4
554,54:F0:B1:BC:36:10,PoliSemFio,27,387.55145621299744,B2-01,0,4
555,54:F0:B1:BC:36:11,eduroam,17,387.55145621299744,B2-01,0,4
556,54:F0:B1:BC:36:12,,22,387.55145621299744,B2-01,0,4
557,54:F0:B1:BC:3F:10,eduroam,35,387.55145621299744,B2-01,0,4
558,54:F0:B1:BC:65:B0,eduroam,34,387.55145621299744,B2-01,0,4
559,54:F0:B1:BC:65:B1,PoliSemFio,32,387.55145621299744,B2-01,0,4
560,54:F0:B1:BC:65:B2,,37,387.55145621299744,B2-01,0,4
561,54:F0:B1:BC:70:00,eduroam,52,387.55145621299744,B2-01,0,4
562,54:F0:B1:BC:70:01,PoliSemFio,47,387.55145621299744,B2-01,0,4
563,54:F0:B1:BC:70:02,,47,387.55145621299744,B2-01,0,4
564,54:F0:B1:BC:77:80,eduroam,52,387.55145621299744,B2-01,0,4
565,54:F0:B1:BC:77:81,PoliSemFio,45,387.55145621299744,B2-01,0,4
566,54:F0:B1:BC:77:82,,42,387.55145621299744,B2-01,0,4
567,54:F0:B1:BC:77:A0,eduroam,20,387.55145621299744,B2-01,0,4
568,54:F0:B1:BC:77:A1,PoliSemFio,20,387.55145621299744,B2-01,0,4
569,68:FF:7B:47:78:BE,C1-22M,44,387.55145621299744,B2-01,0,4
570,70:62:B8:6E:72:A0,PCS-wireless-C1-13,35,387.55145621299744,B2-01,0,4
571,84:D4:7E:06:4F:E0,eduroam,57,387.55145621299744,B2-01,0,4
572,84:D4:7E:06:4F:E1,PoliSemFio,55,387.55145621299744,B2-01,0,4
573,84:D4:7E:06:4F:E2,,55,387.55145621299744,B2-01,0,4
574,84:D4:7E:06:4F:F0,eduroam,29,387.55145621299744,B2-01,0,4
575,84:D4:7E:06:4F:F1,PoliSemFio,29,387.55145621299744,B2-01,0,4
576,AA:6B:AD:82:46:CC,DIRECT-cc-HP M132f LaserJet,20,387.55145621299744,B2-01,0,4
577,B0:4E:26:4B:84:C2,C2-01,14,387.55145621299744,B2-01,0,4
578,DE:9F:DB:1C:1F:E0,LARC Guest,29,387.55145621299744,B2-01,0,4
579,F8:1A:67:99:55:8E,NUCLEAR_CHF,19,387.55145621299744,B2-01,0,4
580,FE:9F:DB:1C:1F:D7,,22,387.55145621299744,B2-01,0,4
581,FE:9F:DB:1C:1F:E0,,29,387.55145621299744,B2-01,0,4
582,00:21:91:70:9D:EC,LAB-DIDATICO,29,390.1767406463623,B2-01,0,4
583,2A:56:5A:49:06:54,DIRECT-54-HP M132f LaserJet,20,390.1767406463623,B2-01,0,4
584,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,27,390.1767406463623,B2-01,0,4
585,34:60:F9:A3:D9:13,GASWIFI-5G_C2,20,390.1767406463623,B2-01,0,4
586,34:60:F9:A3:D9:14,GASWIFI-2G_C2,32,390.1767406463623,B2-01,0,4
587,34:CE:00:51:3E:6F,Lab,65,390.1767406463623,B2-01,0,4
588,34:CE:00:51:3E:70,Lab_5G,27,390.1767406463623,B2-01,0,4
589,3A:60:F9:A3:D9:14,,30,390.1767406463623,B2-01,0,4
590,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,29,390.1767406463623,B2-01,0,4
591,48:00:20:34:D2:40,eduroam,25,390.1767406463623,B2-01,0,4
592,54:B8:0A:AA:2C:8C,LAB_DIGITAL,42,390.1767406463623,B2-01,0,4
593,54:B8:0A:AA:2C:8D,PCS-Wireless,42,390.1767406463623,B2-01,0,4
594,54:F0:B1:A1:18:C0,eduroam,17,390.1767406463623,B2-01,0,4
595,54:F0:B1:A1:18:C1,PoliSemFio,19,390.1767406463623,B2-01,0,4
596,54:F0:B1:A1:18:C3,MEZANINO,19,390.1767406463623,B2-01,0,4
597,54:F0:B1:A1:18:C4,GDLAB,17,390.1767406463623,B2-01,0,4
598,54:F0:B1:A1:18:C5,LABPAD,17,390.1767406463623,B2-01,0,4
599,54:F0:B1:A1:18:D0,eduroam,17,390.1767406463623,B2-01,0,4
600,54:F0:B1:A1:18:D1,PoliSemFio,25,390.1767406463623,B2-01,0,4
601,54:F0:B1:A1:18:D2,,29,390.1767406463623,B2-01,0,4
602,54:F0:B1:A1:18:D3,MEZANINO,20,390.1767406463623,B2-01,0,4
603,54:F0:B1:A1:18:D4,GDLAB,19,390.1767406463623,B2-01,0,4
604,54:F0:B1:A1:18:D5,LABPAD,25,390.1767406463623,B2-01,0,4
605,54:F0:B1:A1:57:F0,eduroam,14,390.1767406463623,B2-01,0,4
606,54:F0:B1:A1:57:F1,PoliSemFio,15,390.1767406463623,B2-01,0,4
607,54:F0:B1:A1:57:F2,,12,390.1767406463623,B2-01,0,4
608,54:F0:B1:A1:58:00,eduroam,30,390.1767406463623,B2-01,0,4
609,54:F0:B1:A1:58:01,PoliSemFio,27,390.1767406463623,B2-01,0,4
610,54:F0:B1:A1:58:02,,32,390.1767406463623,B2-01,0,4
611,54:F0:B1:A2:56:70,eduroam,12,390.1767406463623,B2-01,0,4
612,54:F0:B1:A2:56:72,,24,390.1767406463623,B2-01,0,4
613,54:F0:B1:A2:57:33,LCA,22,390.1767406463623,B2-01,0,4
614,54:F0:B1:BB:5A:80,eduroam,29,390.1767406463623,B2-01,0,4
615,54:F0:B1:BB:5A:82,HACKER,27,390.1767406463623,B2-01,0,4
616,54:F0:B1:BB:5A:83,LEP,37,390.1767406463623,B2-01,0,4
617,54:F0:B1:BB:92:C2,,25,390.1767406463623,B2-01,0,4
618,54:F0:B1:BB:BE:10,eduroam,15,390.1767406463623,B2-01,0,4
619,54:F0:B1:BB:C4:D0,eduroam,37,390.1767406463623,B2-01,0,4
620,54:F0:B1:BB:C4:D1,PoliSemFio,54,390.1767406463623,B2-01,0,4
621,54:F0:B1:BB:C4:D2,,54,390.1767406463623,B2-01,0,4
622,54:F0:B1:BB:C4:F0,eduroam,47,390.1767406463623,B2-01,0,4
623,54:F0:B1:BB:C4:F1,PoliSemFio,47,390.1767406463623,B2-01,0,4
624,54:F0:B1:BB:C4:F2,,47,390.1767406463623,B2-01,0,4
625,54:F0:B1:BB:CD:A0,eduroam,20,390.1767406463623,B2-01,0,4
626,54:F0:B1:BB:F3:22,,19,390.1767406463623,B2-01,0,4
627,54:F0:B1:BB:FD:D0,eduroam,15,390.1767406463623,B2-01,0,4
628,54:F0:B1:BB:FD:D1,PoliSemFio,22,390.1767406463623,B2-01,0,4
629,54:F0:B1:BB:FD:D2,,22,390.1767406463623,B2-01,0,4
630,54:F0:B1:BC:09:40,eduroam,89,390.1767406463623,B2-01,0,4
631,54:F0:B1:BC:09:41,PoliSemFio,95,390.1767406463623,B2-01,0,4
632,54:F0:B1:BC:09:42,,95,390.1767406463623,B2-01,0,4
633,54:F0:B1:BC:09:60,eduroam,72,390.1767406463623,B2-01,0,4
634,54:F0:B1:BC:09:61,PoliSemFio,87,390.1767406463623,B2-01,0,4
635,54:F0:B1:BC:1B:D0,eduroam,50,390.1767406463623,B2-01,0,4
636,54:F0:B1:BC:1B:D1,PoliSemFio,50,390.1767406463623,B2-01,0,4
637,54:F0:B1:BC:1B:D2,,52,390.1767406463623,B2-01,0,4
638,54:F0:B1:BC:1B:F0,eduroam,24,390.1767406463623,B2-01,0,4
639,54:F0:B1:BC:1B:F1,PoliSemFio,22,390.1767406463623,B2-01,0,4
640,54:F0:B1:BC:1B:F2,,25,390.1767406463623,B2-01,0,4
641,54:F0:B1:BC:2E:90,eduroam,67,390.1767406463623,B2-01,0,4
642,54:F0:B1:BC:2E:91,PoliSemFio,65,390.1767406463623,B2-01,0,4
643,54:F0:B1:BC:2E:92,,57,390.1767406463623,B2-01,0,4
644,54:F0:B1:BC:2E:B0,eduroam,24,390.1767406463623,B2-01,0,4
645,54:F0:B1:BC:2E:B1,PoliSemFio,24,390.1767406463623,B2-01,0,4
646,54:F0:B1:BC:2F:50,eduroam,9,390.1767406463623,B2-01,0,4
647,54:F0:B1:BC:36:10,PoliSemFio,27,390.1767406463623,B2-01,0,4
648,54:F0:B1:BC:36:11,eduroam,17,390.1767406463623,B2-01,0,4
649,54:F0:B1:BC:36:12,,22,390.1767406463623,B2-01,0,4
650,54:F0:B1:BC:3F:10,eduroam,35,390.1767406463623,B2-01,0,4
