,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
323,54:F0:B1:BC:09:40,eduroam,14,678.9663345813751,B2-01,1,1
324,54:F0:B1:BC:09:41,PoliSemFio,82,678.9663345813751,B2-01,1,1
325,54:F0:B1:BC:09:42,,84,678.9663345813751,B2-01,1,1
326,54:F0:B1:BC:09:60,eduroam,79,678.9663345813751,B2-01,1,1
327,54:F0:B1:BC:09:61,PoliSemFio,79,678.9663345813751,B2-01,1,1
328,54:F0:B1:BC:0F:D1,PoliSemFio,22,678.9663345813751,B2-01,1,1
329,54:F0:B1:BC:1B:D2,,27,678.9663345813751,B2-01,1,1
330,54:F0:B1:BC:1B:F0,eduroam,14,678.9663345813751,B2-01,1,1
331,54:F0:B1:BC:1B:F1,PoliSemFio,20,678.9663345813751,B2-01,1,1
332,54:F0:B1:BC:2E:90,eduroam,84,678.9663345813751,B2-01,1,1
333,54:F0:B1:BC:2E:91,PoliSemFio,75,678.9663345813751,B2-01,1,1
334,54:F0:B1:BC:2E:92,,59,678.9663345813751,B2-01,1,1
335,54:F0:B1:BC:2E:B0,eduroam,15,678.9663345813751,B2-01,1,1
336,54:F0:B1:BC:2E:B1,PoliSemFio,19,678.9663345813751,B2-01,1,1
337,54:F0:B1:BC:2F:50,eduroam,19,678.9663345813751,B2-01,1,1
338,54:F0:B1:BC:36:10,PoliSemFio,25,678.9663345813751,B2-01,1,1
339,54:F0:B1:BC:36:11,eduroam,24,678.9663345813751,B2-01,1,1
340,54:F0:B1:BC:36:31,eduroam,22,678.9663345813751,B2-01,1,1
341,54:F0:B1:BC:3F:10,eduroam,29,678.9663345813751,B2-01,1,1
342,54:F0:B1:BC:65:B0,eduroam,24,678.9663345813751,B2-01,1,1
343,54:F0:B1:BC:65:B2,,27,678.9663345813751,B2-01,1,1
344,54:F0:B1:BC:65:D0,eduroam,25,678.9663345813751,B2-01,1,1
345,54:F0:B1:BC:65:D1,PoliSemFio,27,678.9663345813751,B2-01,1,1
346,54:F0:B1:BC:65:D2,,27,678.9663345813751,B2-01,1,1
347,54:F0:B1:BC:6F:70,eduroam,27,678.9663345813751,B2-01,1,1
348,54:F0:B1:BC:70:00,eduroam,35,678.9663345813751,B2-01,1,1
349,54:F0:B1:BC:70:01,PoliSemFio,42,678.9663345813751,B2-01,1,1
350,54:F0:B1:BC:70:21,PoliSemFio,9,678.9663345813751,B2-01,1,1
351,54:F0:B1:BC:77:80,eduroam,40,678.9663345813751,B2-01,1,1
352,54:F0:B1:BC:77:81,PoliSemFio,57,678.9663345813751,B2-01,1,1
353,54:F0:B1:BC:77:82,,55,678.9663345813751,B2-01,1,1
354,54:F0:B1:BC:77:A0,eduroam,20,678.9663345813751,B2-01,1,1
355,54:F0:B1:BC:77:A1,PoliSemFio,19,678.9663345813751,B2-01,1,1
356,54:F0:B1:BC:77:A2,,47,678.9663345813751,B2-01,1,1
357,54:F0:B1:BC:8F:20,eduroam,25,678.9663345813751,B2-01,1,1
358,54:F0:B1:BC:8F:21,PoliSemFio,22,678.9663345813751,B2-01,1,1
359,54:F0:B1:BC:8F:22,,25,678.9663345813751,B2-01,1,1
360,56:60:F9:A3:E7:3F,,35,678.9663345813751,B2-01,1,1
361,68:FF:7B:47:78:BD,C1-22M-5G,24,678.9663345813751,B2-01,1,1
362,68:FF:7B:47:78:BE,C1-22M,49,678.9663345813751,B2-01,1,1
363,70:62:B8:6E:72:A0,PCS-wireless-C1-13,37,678.9663345813751,B2-01,1,1
364,70:62:B8:6E:72:A1,PPGEE,35,678.9663345813751,B2-01,1,1
365,84:D4:7E:06:4F:E0,eduroam,47,678.9663345813751,B2-01,1,1
366,84:D4:7E:06:4F:E1,PoliSemFio,75,678.9663345813751,B2-01,1,1
367,84:D4:7E:06:4F:E2,,62,678.9663345813751,B2-01,1,1
368,84:D4:7E:06:4F:F0,eduroam,22,678.9663345813751,B2-01,1,1
369,84:D4:7E:06:4F:F1,PoliSemFio,20,678.9663345813751,B2-01,1,1
370,DC:9F:DB:1C:1F:E0,LWN-3,27,678.9663345813751,B2-01,1,1
371,DE:9F:DB:1C:1F:E0,LARC Guest,24,678.9663345813751,B2-01,1,1
372,EE:9F:DB:1C:1F:E0,,24,678.9663345813751,B2-01,1,1
373,F8:1A:67:99:55:8E,NUCLEAR_CHF,37,678.9663345813751,B2-01,1,1
374,FE:9F:DB:1C:1F:E0,,25,678.9663345813751,B2-01,1,1
375,00:18:E7:FF:8C:98,dlink,37,681.5898394584656,B2-01,1,1
376,00:21:91:70:9D:EC,LAB-DIDATICO,35,681.5898394584656,B2-01,1,1
377,02:E0:DB:48:81:EE,DIRECT-Te-Polycom Pano,27,681.5898394584656,B2-01,1,1
378,04:A1:51:85:27:B3,LAHPC-Wifi_2.4GHz,17,681.5898394584656,B2-01,1,1
379,34:60:F9:A3:D9:13,GASWIFI-5G_C2,25,681.5898394584656,B2-01,1,1
380,34:60:F9:A3:D9:14,GASWIFI-2G_C2,27,681.5898394584656,B2-01,1,1
381,34:60:F9:A3:E7:3F,GASWIFI_C4,37,681.5898394584656,B2-01,1,1
382,34:CE:00:51:3E:6F,Lab,59,681.5898394584656,B2-01,1,1
383,34:CE:00:51:3E:70,Lab_5G,5,681.5898394584656,B2-01,1,1
384,3A:60:F9:A3:D9:14,,32,681.5898394584656,B2-01,1,1
385,48:00:20:34:D2:40,eduroam,27,681.5898394584656,B2-01,1,1
386,54:B8:0A:AA:2C:8C,LAB_DIGITAL,45,681.5898394584656,B2-01,1,1
387,54:B8:0A:AA:2C:8D,PCS-Wireless,44,681.5898394584656,B2-01,1,1
388,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,14,681.5898394584656,B2-01,1,1
389,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,14,681.5898394584656,B2-01,1,1
390,54:F0:B1:A1:18:C0,eduroam,14,681.5898394584656,B2-01,1,1
391,54:F0:B1:A1:18:C1,PoliSemFio,15,681.5898394584656,B2-01,1,1
392,54:F0:B1:A1:18:C3,MEZANINO,14,681.5898394584656,B2-01,1,1
393,54:F0:B1:A1:18:C4,GDLAB,12,681.5898394584656,B2-01,1,1
394,54:F0:B1:A1:18:C5,LABPAD,14,681.5898394584656,B2-01,1,1
395,54:F0:B1:A1:18:D0,eduroam,40,681.5898394584656,B2-01,1,1
396,54:F0:B1:A1:18:D1,PoliSemFio,42,681.5898394584656,B2-01,1,1
397,54:F0:B1:A1:18:D2,,30,681.5898394584656,B2-01,1,1
398,54:F0:B1:A1:18:D3,MEZANINO,27,681.5898394584656,B2-01,1,1
399,54:F0:B1:A1:18:D4,GDLAB,40,681.5898394584656,B2-01,1,1
400,54:F0:B1:A1:18:D5,LABPAD,44,681.5898394584656,B2-01,1,1
401,54:F0:B1:A1:57:F0,eduroam,14,681.5898394584656,B2-01,1,1
402,54:F0:B1:A1:57:F1,PoliSemFio,10,681.5898394584656,B2-01,1,1
403,54:F0:B1:A1:57:F2,,12,681.5898394584656,B2-01,1,1
404,54:F0:B1:A1:58:00,eduroam,25,681.5898394584656,B2-01,1,1
405,54:F0:B1:A1:58:01,PoliSemFio,30,681.5898394584656,B2-01,1,1
406,54:F0:B1:A1:58:02,,30,681.5898394584656,B2-01,1,1
407,54:F0:B1:A1:E4:F0,eduroam,15,681.5898394584656,B2-01,1,1
408,54:F0:B1:A1:E4:F1,PoliSemFio,17,681.5898394584656,B2-01,1,1
409,54:F0:B1:A2:37:E0,eduroam,19,681.5898394584656,B2-01,1,1
410,54:F0:B1:A2:37:E1,PoliSemFio,17,681.5898394584656,B2-01,1,1
411,54:F0:B1:A2:37:E2,,20,681.5898394584656,B2-01,1,1
412,54:F0:B1:A2:57:20,eduroam,14,681.5898394584656,B2-01,1,1
413,54:F0:B1:A2:57:21,PoliSemFio,25,681.5898394584656,B2-01,1,1
414,54:F0:B1:A2:57:22,,24,681.5898394584656,B2-01,1,1
415,54:F0:B1:A2:57:23,LCA,12,681.5898394584656,B2-01,1,1
416,54:F0:B1:A2:57:33,LCA,25,681.5898394584656,B2-01,1,1
417,54:F0:B1:BB:5A:80,eduroam,32,681.5898394584656,B2-01,1,1
418,54:F0:B1:BB:5A:82,HACKER,30,681.5898394584656,B2-01,1,1
419,54:F0:B1:BB:5A:83,LEP,25,681.5898394584656,B2-01,1,1
420,54:F0:B1:BB:7E:E0,eduroam,17,681.5898394584656,B2-01,1,1
421,54:F0:B1:BB:80:C3,LABPROG,27,681.5898394584656,B2-01,1,1
422,54:F0:B1:BB:84:B0,eduroam,27,681.5898394584656,B2-01,1,1
423,54:F0:B1:BB:84:B2,,19,681.5898394584656,B2-01,1,1
424,54:F0:B1:BB:84:D0,eduroam,27,681.5898394584656,B2-01,1,1
425,54:F0:B1:BB:84:D1,PoliSemFio,25,681.5898394584656,B2-01,1,1
426,54:F0:B1:BB:92:E0,eduroam,12,681.5898394584656,B2-01,1,1
427,54:F0:B1:BB:92:E1,PoliSemFio,12,681.5898394584656,B2-01,1,1
428,54:F0:B1:BB:BE:12,,17,681.5898394584656,B2-01,1,1
429,54:F0:B1:BB:BE:13,CAEEL,17,681.5898394584656,B2-01,1,1
430,54:F0:B1:BB:C4:D0,eduroam,45,681.5898394584656,B2-01,1,1
431,54:F0:B1:BB:C4:D1,PoliSemFio,42,681.5898394584656,B2-01,1,1
432,54:F0:B1:BB:C4:F0,eduroam,25,681.5898394584656,B2-01,1,1
433,54:F0:B1:BB:C4:F1,PoliSemFio,25,681.5898394584656,B2-01,1,1
434,54:F0:B1:BB:C5:C0,eduroam,29,681.5898394584656,B2-01,1,1
435,54:F0:B1:BB:C5:C1,PoliSemFio,27,681.5898394584656,B2-01,1,1
436,54:F0:B1:BB:C5:C2,,25,681.5898394584656,B2-01,1,1
437,54:F0:B1:BB:C5:C3,MEZANINO,30,681.5898394584656,B2-01,1,1
438,54:F0:B1:BB:CC:E3,eduroam,15,681.5898394584656,B2-01,1,1
439,54:F0:B1:BB:FD:D0,eduroam,27,681.5898394584656,B2-01,1,1
440,54:F0:B1:BB:FD:D1,PoliSemFio,27,681.5898394584656,B2-01,1,1
441,54:F0:B1:BB:FD:D2,,32,681.5898394584656,B2-01,1,1
442,54:F0:B1:BC:09:40,eduroam,14,681.5898394584656,B2-01,1,1
443,54:F0:B1:BC:09:41,PoliSemFio,82,681.5898394584656,B2-01,1,1
444,54:F0:B1:BC:09:42,,84,681.5898394584656,B2-01,1,1
445,54:F0:B1:BC:09:60,eduroam,59,681.5898394584656,B2-01,1,1
446,54:F0:B1:BC:09:61,PoliSemFio,79,681.5898394584656,B2-01,1,1
447,54:F0:B1:BC:0F:D1,PoliSemFio,22,681.5898394584656,B2-01,1,1
448,54:F0:B1:BC:1B:D2,,27,681.5898394584656,B2-01,1,1
449,54:F0:B1:BC:1B:F0,eduroam,14,681.5898394584656,B2-01,1,1
450,54:F0:B1:BC:1B:F1,PoliSemFio,20,681.5898394584656,B2-01,1,1
451,54:F0:B1:BC:2E:90,eduroam,84,681.5898394584656,B2-01,1,1
452,54:F0:B1:BC:2E:91,PoliSemFio,75,681.5898394584656,B2-01,1,1
453,54:F0:B1:BC:2E:92,,59,681.5898394584656,B2-01,1,1
454,54:F0:B1:BC:2E:B0,eduroam,15,681.5898394584656,B2-01,1,1
455,54:F0:B1:BC:2E:B1,PoliSemFio,19,681.5898394584656,B2-01,1,1
456,54:F0:B1:BC:2F:50,eduroam,19,681.5898394584656,B2-01,1,1
457,54:F0:B1:BC:36:10,PoliSemFio,25,681.5898394584656,B2-01,1,1
458,54:F0:B1:BC:36:11,eduroam,24,681.5898394584656,B2-01,1,1
459,54:F0:B1:BC:36:31,eduroam,22,681.5898394584656,B2-01,1,1
460,54:F0:B1:BC:3F:10,eduroam,29,681.5898394584656,B2-01,1,1
461,54:F0:B1:BC:65:B0,eduroam,24,681.5898394584656,B2-01,1,1
462,54:F0:B1:BC:65:B2,,27,681.5898394584656,B2-01,1,1
463,54:F0:B1:BC:65:D0,eduroam,25,681.5898394584656,B2-01,1,1
464,54:F0:B1:BC:65:D1,PoliSemFio,27,681.5898394584656,B2-01,1,1
465,54:F0:B1:BC:65:D2,,27,681.5898394584656,B2-01,1,1
466,54:F0:B1:BC:6F:70,eduroam,27,681.5898394584656,B2-01,1,1
467,54:F0:B1:BC:70:00,eduroam,35,681.5898394584656,B2-01,1,1
468,54:F0:B1:BC:70:01,PoliSemFio,42,681.5898394584656,B2-01,1,1
469,54:F0:B1:BC:70:21,PoliSemFio,9,681.5898394584656,B2-01,1,1
470,54:F0:B1:BC:77:80,eduroam,40,681.5898394584656,B2-01,1,1
471,54:F0:B1:BC:77:81,PoliSemFio,57,681.5898394584656,B2-01,1,1
472,54:F0:B1:BC:77:82,,55,681.5898394584656,B2-01,1,1
473,54:F0:B1:BC:77:A0,eduroam,20,681.5898394584656,B2-01,1,1
474,54:F0:B1:BC:77:A1,PoliSemFio,19,681.5898394584656,B2-01,1,1
475,54:F0:B1:BC:77:A2,,47,681.5898394584656,B2-01,1,1
476,54:F0:B1:BC:8F:20,eduroam,25,681.5898394584656,B2-01,1,1
477,54:F0:B1:BC:8F:21,PoliSemFio,22,681.5898394584656,B2-01,1,1
478,54:F0:B1:BC:8F:22,,25,681.5898394584656,B2-01,1,1
479,56:60:F9:A3:E7:3F,,35,681.5898394584656,B2-01,1,1
480,68:FF:7B:47:78:BD,C1-22M-5G,24,681.5898394584656,B2-01,1,1
481,68:FF:7B:47:78:BE,C1-22M,49,681.5898394584656,B2-01,1,1
482,70:62:B8:6E:72:A0,PCS-wireless-C1-13,37,681.5898394584656,B2-01,1,1
483,70:62:B8:6E:72:A1,PPGEE,35,681.5898394584656,B2-01,1,1
484,84:D4:7E:06:4F:E0,eduroam,47,681.5898394584656,B2-01,1,1
485,84:D4:7E:06:4F:E1,PoliSemFio,75,681.5898394584656,B2-01,1,1
486,84:D4:7E:06:4F:E2,,62,681.5898394584656,B2-01,1,1
487,84:D4:7E:06:4F:F0,eduroam,22,681.5898394584656,B2-01,1,1
488,84:D4:7E:06:4F:F1,PoliSemFio,20,681.5898394584656,B2-01,1,1
489,DC:9F:DB:1C:1F:E0,LWN-3,27,681.5898394584656,B2-01,1,1
490,DE:9F:DB:1C:1F:E0,LARC Guest,24,681.5898394584656,B2-01,1,1
491,EE:9F:DB:1C:1F:E0,,24,681.5898394584656,B2-01,1,1
492,F8:1A:67:99:55:8E,NUCLEAR_CHF,37,681.5898394584656,B2-01,1,1
493,FE:9F:DB:1C:1F:E0,,25,681.5898394584656,B2-01,1,1
494,00:18:E7:FF:8C:98,dlink,37,687.8793666362762,B2-01,1,1
495,02:E0:DB:48:81:EE,DIRECT-Te-Polycom Pano,27,687.8793666362762,B2-01,1,1
496,34:60:F9:A3:D9:14,GASWIFI-2G_C2,27,687.8793666362762,B2-01,1,1
497,34:60:F9:A3:E7:3F,GASWIFI_C4,37,687.8793666362762,B2-01,1,1
498,34:CE:00:51:3E:6F,Lab,52,687.8793666362762,B2-01,1,1
499,34:CE:00:51:3E:70,Lab_5G,15,687.8793666362762,B2-01,1,1
500,3A:60:F9:A3:D9:14,,32,687.8793666362762,B2-01,1,1
501,48:00:20:34:D2:40,eduroam,24,687.8793666362762,B2-01,1,1
502,54:B8:0A:AA:2C:8C,LAB_DIGITAL,45,687.8793666362762,B2-01,1,1
503,54:B8:0A:AA:2C:8D,PCS-Wireless,44,687.8793666362762,B2-01,1,1
504,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,14,687.8793666362762,B2-01,1,1
505,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,14,687.8793666362762,B2-01,1,1
506,54:F0:B1:A1:18:C0,eduroam,14,687.8793666362762,B2-01,1,1
507,54:F0:B1:A1:18:C1,PoliSemFio,15,687.8793666362762,B2-01,1,1
508,54:F0:B1:A1:18:C3,MEZANINO,14,687.8793666362762,B2-01,1,1
509,54:F0:B1:A1:18:C4,GDLAB,12,687.8793666362762,B2-01,1,1
510,54:F0:B1:A1:18:C5,LABPAD,14,687.8793666362762,B2-01,1,1
511,54:F0:B1:A1:18:D0,eduroam,40,687.8793666362762,B2-01,1,1
512,54:F0:B1:A1:18:D1,PoliSemFio,42,687.8793666362762,B2-01,1,1
513,54:F0:B1:A1:18:D2,,37,687.8793666362762,B2-01,1,1
514,54:F0:B1:A1:18:D3,MEZANINO,40,687.8793666362762,B2-01,1,1
515,54:F0:B1:A1:18:D4,GDLAB,47,687.8793666362762,B2-01,1,1
516,54:F0:B1:A1:18:D5,LABPAD,40,687.8793666362762,B2-01,1,1
517,54:F0:B1:A1:58:00,eduroam,25,687.8793666362762,B2-01,1,1
518,54:F0:B1:A1:58:01,PoliSemFio,30,687.8793666362762,B2-01,1,1
519,54:F0:B1:A1:58:02,,30,687.8793666362762,B2-01,1,1
520,54:F0:B1:A2:37:E0,eduroam,19,687.8793666362762,B2-01,1,1
521,54:F0:B1:A2:37:E1,PoliSemFio,17,687.8793666362762,B2-01,1,1
522,54:F0:B1:A2:37:E2,,20,687.8793666362762,B2-01,1,1
523,54:F0:B1:A2:57:20,eduroam,14,687.8793666362762,B2-01,1,1
524,54:F0:B1:A2:57:23,LCA,12,687.8793666362762,B2-01,1,1
525,54:F0:B1:A2:57:32,,30,687.8793666362762,B2-01,1,1
526,54:F0:B1:A2:57:33,LCA,25,687.8793666362762,B2-01,1,1
527,54:F0:B1:BB:5A:80,eduroam,32,687.8793666362762,B2-01,1,1
528,54:F0:B1:BB:5A:82,HACKER,30,687.8793666362762,B2-01,1,1
529,54:F0:B1:BB:5A:83,LEP,25,687.8793666362762,B2-01,1,1
530,54:F0:B1:BB:84:B0,eduroam,27,687.8793666362762,B2-01,1,1
531,54:F0:B1:BB:84:B1,PoliSemFio,20,687.8793666362762,B2-01,1,1
532,54:F0:B1:BB:84:B2,,19,687.8793666362762,B2-01,1,1
533,54:F0:B1:BB:92:E0,eduroam,12,687.8793666362762,B2-01,1,1
534,54:F0:B1:BB:92:E1,PoliSemFio,12,687.8793666362762,B2-01,1,1
535,54:F0:B1:BB:BE:13,CAEEL,17,687.8793666362762,B2-01,1,1
536,54:F0:B1:BB:C4:D0,eduroam,45,687.8793666362762,B2-01,1,1
537,54:F0:B1:BB:C4:D1,PoliSemFio,62,687.8793666362762,B2-01,1,1
538,54:F0:B1:BB:C4:F0,eduroam,39,687.8793666362762,B2-01,1,1
539,54:F0:B1:BB:C4:F1,PoliSemFio,37,687.8793666362762,B2-01,1,1
540,54:F0:B1:BB:C5:C3,MEZANINO,30,687.8793666362762,B2-01,1,1
541,54:F0:B1:BB:FD:D2,,19,687.8793666362762,B2-01,1,1
542,54:F0:B1:BC:09:40,eduroam,14,687.8793666362762,B2-01,1,1
543,54:F0:B1:BC:09:41,PoliSemFio,92,687.8793666362762,B2-01,1,1
544,54:F0:B1:BC:09:42,,92,687.8793666362762,B2-01,1,1
545,54:F0:B1:BC:09:60,eduroam,56,687.8793666362762,B2-01,1,1
546,54:F0:B1:BC:09:61,PoliSemFio,60,687.8793666362762,B2-01,1,1
547,54:F0:B1:BC:0F:D1,PoliSemFio,22,687.8793666362762,B2-01,1,1
548,54:F0:B1:BC:1B:D2,,27,687.8793666362762,B2-01,1,1
549,54:F0:B1:BC:1B:F0,eduroam,20,687.8793666362762,B2-01,1,1
550,54:F0:B1:BC:1B:F1,PoliSemFio,20,687.8793666362762,B2-01,1,1
551,54:F0:B1:BC:1B:F2,,20,687.8793666362762,B2-01,1,1
552,54:F0:B1:BC:2E:90,eduroam,84,687.8793666362762,B2-01,1,1
553,54:F0:B1:BC:2E:91,PoliSemFio,75,687.8793666362762,B2-01,1,1
554,54:F0:B1:BC:2E:92,,59,687.8793666362762,B2-01,1,1
555,54:F0:B1:BC:2E:B0,eduroam,17,687.8793666362762,B2-01,1,1
556,54:F0:B1:BC:2E:B1,PoliSemFio,17,687.8793666362762,B2-01,1,1
557,54:F0:B1:BC:2F:50,eduroam,19,687.8793666362762,B2-01,1,1
558,54:F0:B1:BC:36:10,PoliSemFio,25,687.8793666362762,B2-01,1,1
559,54:F0:B1:BC:36:11,eduroam,24,687.8793666362762,B2-01,1,1
560,54:F0:B1:BC:3F:10,eduroam,27,687.8793666362762,B2-01,1,1
561,54:F0:B1:BC:65:D0,eduroam,25,687.8793666362762,B2-01,1,1
562,54:F0:B1:BC:65:D1,PoliSemFio,27,687.8793666362762,B2-01,1,1
563,54:F0:B1:BC:65:D2,,27,687.8793666362762,B2-01,1,1
564,54:F0:B1:BC:70:00,eduroam,35,687.8793666362762,B2-01,1,1
565,54:F0:B1:BC:70:01,PoliSemFio,42,687.8793666362762,B2-01,1,1
566,54:F0:B1:BC:70:20,eduroam,15,687.8793666362762,B2-01,1,1
567,54:F0:B1:BC:70:21,PoliSemFio,14,687.8793666362762,B2-01,1,1
568,54:F0:B1:BC:77:80,eduroam,40,687.8793666362762,B2-01,1,1
569,54:F0:B1:BC:77:81,PoliSemFio,57,687.8793666362762,B2-01,1,1
570,54:F0:B1:BC:77:82,,55,687.8793666362762,B2-01,1,1
571,54:F0:B1:BC:77:A0,eduroam,17,687.8793666362762,B2-01,1,1
572,54:F0:B1:BC:77:A1,PoliSemFio,19,687.8793666362762,B2-01,1,1
573,54:F0:B1:BC:8F:20,eduroam,25,687.8793666362762,B2-01,1,1
574,54:F0:B1:BC:8F:22,,24,687.8793666362762,B2-01,1,1
575,56:60:F9:A3:E7:3F,,35,687.8793666362762,B2-01,1,1
576,68:FF:7B:47:78:BD,C1-22M-5G,24,687.8793666362762,B2-01,1,1
577,68:FF:7B:47:78:BE,C1-22M,49,687.8793666362762,B2-01,1,1
578,70:62:B8:6E:72:A0,PCS-wireless-C1-13,37,687.8793666362762,B2-01,1,1
579,70:62:B8:6E:72:A1,PPGEE,35,687.8793666362762,B2-01,1,1
580,84:D4:7E:06:4F:E0,eduroam,59,687.8793666362762,B2-01,1,1
581,84:D4:7E:06:4F:E1,PoliSemFio,74,687.8793666362762,B2-01,1,1
582,84:D4:7E:06:4F:E2,,74,687.8793666362762,B2-01,1,1
583,84:D4:7E:06:4F:F0,eduroam,29,687.8793666362762,B2-01,1,1
584,84:D4:7E:06:4F:F1,PoliSemFio,29,687.8793666362762,B2-01,1,1
585,DE:9F:DB:1C:1F:E0,LARC Guest,24,687.8793666362762,B2-01,1,1
586,EE:9F:DB:1C:1F:E0,,29,687.8793666362762,B2-01,1,1
587,F8:1A:67:99:55:8E,NUCLEAR_CHF,37,687.8793666362762,B2-01,1,1
588,34:60:F9:A3:D9:14,GASWIFI-2G_C2,27,694.1209547519684,B2-01,1,1
589,34:60:F9:A3:E7:3F,GASWIFI_C4,37,694.1209547519684,B2-01,1,1
590,34:CE:00:51:3E:6F,Lab,52,694.1209547519684,B2-01,1,1
591,34:CE:00:51:3E:70,Lab_5G,7,694.1209547519684,B2-01,1,1
592,48:00:20:34:D2:40,eduroam,24,694.1209547519684,B2-01,1,1
593,54:F0:B1:A1:18:C0,eduroam,14,694.1209547519684,B2-01,1,1
594,54:F0:B1:A1:18:C1,PoliSemFio,12,694.1209547519684,B2-01,1,1
595,54:F0:B1:A1:18:C3,MEZANINO,14,694.1209547519684,B2-01,1,1
596,54:F0:B1:A1:18:C4,GDLAB,14,694.1209547519684,B2-01,1,1
597,54:F0:B1:A1:18:C5,LABPAD,12,694.1209547519684,B2-01,1,1
598,54:F0:B1:A1:18:D0,eduroam,40,694.1209547519684,B2-01,1,1
599,54:F0:B1:A1:18:D2,,29,694.1209547519684,B2-01,1,1
600,54:F0:B1:A1:18:D3,MEZANINO,27,694.1209547519684,B2-01,1,1
601,54:F0:B1:A1:18:D4,GDLAB,47,694.1209547519684,B2-01,1,1
602,54:F0:B1:A1:18:D5,LABPAD,29,694.1209547519684,B2-01,1,1
603,54:F0:B1:A1:58:00,eduroam,25,694.1209547519684,B2-01,1,1
604,54:F0:B1:A1:58:01,PoliSemFio,29,694.1209547519684,B2-01,1,1
605,54:F0:B1:A1:58:02,,30,694.1209547519684,B2-01,1,1
606,54:F0:B1:A2:37:E0,eduroam,19,694.1209547519684,B2-01,1,1
607,54:F0:B1:A2:37:E1,PoliSemFio,17,694.1209547519684,B2-01,1,1
608,54:F0:B1:A2:37:E2,,20,694.1209547519684,B2-01,1,1
609,54:F0:B1:A2:57:32,,30,694.1209547519684,B2-01,1,1
610,54:F0:B1:A2:57:33,LCA,25,694.1209547519684,B2-01,1,1
611,54:F0:B1:BB:5A:80,eduroam,32,694.1209547519684,B2-01,1,1
612,54:F0:B1:BB:5A:81,PoliSemFio,25,694.1209547519684,B2-01,1,1
613,54:F0:B1:BB:5A:82,HACKER,25,694.1209547519684,B2-01,1,1
614,54:F0:B1:BB:5A:83,LEP,25,694.1209547519684,B2-01,1,1
615,54:F0:B1:BB:84:B1,PoliSemFio,20,694.1209547519684,B2-01,1,1
616,54:F0:B1:BB:84:B2,,19,694.1209547519684,B2-01,1,1
617,54:F0:B1:BB:BE:13,CAEEL,17,694.1209547519684,B2-01,1,1
618,54:F0:B1:BB:C4:D0,eduroam,45,694.1209547519684,B2-01,1,1
619,54:F0:B1:BB:C4:D1,PoliSemFio,44,694.1209547519684,B2-01,1,1
620,54:F0:B1:BB:C4:F0,eduroam,29,694.1209547519684,B2-01,1,1
621,54:F0:B1:BB:C4:F1,PoliSemFio,29,694.1209547519684,B2-01,1,1
622,54:F0:B1:BB:FD:D2,,19,694.1209547519684,B2-01,1,1
623,54:F0:B1:BC:09:40,eduroam,87,694.1209547519684,B2-01,1,1
624,54:F0:B1:BC:09:41,PoliSemFio,85,694.1209547519684,B2-01,1,1
625,54:F0:B1:BC:09:42,,85,694.1209547519684,B2-01,1,1
626,54:F0:B1:BC:09:60,eduroam,69,694.1209547519684,B2-01,1,1
627,54:F0:B1:BC:09:61,PoliSemFio,69,694.1209547519684,B2-01,1,1
628,54:F0:B1:BC:0F:D1,PoliSemFio,22,694.1209547519684,B2-01,1,1
629,54:F0:B1:BC:1B:D0,eduroam,35,694.1209547519684,B2-01,1,1
630,54:F0:B1:BC:1B:D1,PoliSemFio,35,694.1209547519684,B2-01,1,1
631,54:F0:B1:BC:1B:D2,,35,694.1209547519684,B2-01,1,1
632,54:F0:B1:BC:1B:F0,eduroam,15,694.1209547519684,B2-01,1,1
633,54:F0:B1:BC:1B:F1,PoliSemFio,17,694.1209547519684,B2-01,1,1
634,54:F0:B1:BC:1B:F2,,20,694.1209547519684,B2-01,1,1
635,54:F0:B1:BC:2E:90,eduroam,64,694.1209547519684,B2-01,1,1
636,54:F0:B1:BC:2E:91,PoliSemFio,75,694.1209547519684,B2-01,1,1
637,54:F0:B1:BC:2E:92,,59,694.1209547519684,B2-01,1,1
638,54:F0:B1:BC:2E:B0,eduroam,19,694.1209547519684,B2-01,1,1
639,54:F0:B1:BC:2E:B1,PoliSemFio,20,694.1209547519684,B2-01,1,1
640,54:F0:B1:BC:2F:50,eduroam,19,694.1209547519684,B2-01,1,1
641,54:F0:B1:BC:36:10,PoliSemFio,25,694.1209547519684,B2-01,1,1
642,54:F0:B1:BC:3F:10,eduroam,27,694.1209547519684,B2-01,1,1
643,54:F0:B1:BC:70:00,eduroam,42,694.1209547519684,B2-01,1,1
644,54:F0:B1:BC:70:01,PoliSemFio,39,694.1209547519684,B2-01,1,1
645,54:F0:B1:BC:70:02,,40,694.1209547519684,B2-01,1,1
646,54:F0:B1:BC:70:20,eduroam,9,694.1209547519684,B2-01,1,1
647,54:F0:B1:BC:70:21,PoliSemFio,12,694.1209547519684,B2-01,1,1
648,54:F0:B1:BC:77:80,eduroam,42,694.1209547519684,B2-01,1,1
649,54:F0:B1:BC:77:81,PoliSemFio,45,694.1209547519684,B2-01,1,1
