,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
22,54:F0:B1:A1:57:F0,eduroam,17,806.3423929214478,B2-01,1,3
23,54:F0:B1:A1:57:F1,PoliSemFio,19,806.3423929214478,B2-01,1,3
24,54:F0:B1:A1:57:F2,,15,806.3423929214478,B2-01,1,3
25,54:F0:B1:A1:58:00,eduroam,42,806.3423929214478,B2-01,1,3
26,54:F0:B1:A1:58:01,PoliSemFio,39,806.3423929214478,B2-01,1,3
27,54:F0:B1:A1:58:02,,40,806.3423929214478,B2-01,1,3
28,54:F0:B1:A1:E4:F0,eduroam,12,806.3423929214478,B2-01,1,3
29,54:F0:B1:A1:E4:F1,PoliSemFio,12,806.3423929214478,B2-01,1,3
30,54:F0:B1:A1:E4:F2,,14,806.3423929214478,B2-01,1,3
31,54:F0:B1:A1:E5:00,eduroam,32,806.3423929214478,B2-01,1,3
32,54:F0:B1:A1:E5:01,PoliSemFio,30,806.3423929214478,B2-01,1,3
33,54:F0:B1:A1:E5:02,,30,806.3423929214478,B2-01,1,3
34,54:F0:B1:A2:56:70,eduroam,20,806.3423929214478,B2-01,1,3
35,54:F0:B1:A2:56:71,PoliSemFio,25,806.3423929214478,B2-01,1,3
36,54:F0:B1:A2:56:72,,25,806.3423929214478,B2-01,1,3
37,54:F0:B1:A2:57:30,eduroam,29,806.3423929214478,B2-01,1,3
38,54:F0:B1:A2:57:31,PoliSemFio,30,806.3423929214478,B2-01,1,3
39,54:F0:B1:A2:57:32,,30,806.3423929214478,B2-01,1,3
40,54:F0:B1:A2:57:33,LCA,20,806.3423929214478,B2-01,1,3
41,54:F0:B1:BB:5A:80,eduroam,37,806.3423929214478,B2-01,1,3
42,54:F0:B1:BB:5A:81,PoliSemFio,42,806.3423929214478,B2-01,1,3
43,54:F0:B1:BB:5A:82,HACKER,27,806.3423929214478,B2-01,1,3
44,54:F0:B1:BB:5A:83,LEP,25,806.3423929214478,B2-01,1,3
45,54:F0:B1:BB:5A:84,,32,806.3423929214478,B2-01,1,3
46,54:F0:B1:BB:80:C3,LABPROG,10,806.3423929214478,B2-01,1,3
47,54:F0:B1:BB:92:C2,,25,806.3423929214478,B2-01,1,3
48,54:F0:B1:BB:BE:12,,25,806.3423929214478,B2-01,1,3
49,54:F0:B1:BB:BE:13,CAEEL,15,806.3423929214478,B2-01,1,3
50,54:F0:B1:BB:C4:D0,eduroam,60,806.3423929214478,B2-01,1,3
51,54:F0:B1:BB:C4:D1,PoliSemFio,62,806.3423929214478,B2-01,1,3
52,54:F0:B1:BB:C4:D2,,52,806.3423929214478,B2-01,1,3
53,54:F0:B1:BB:C4:F0,eduroam,35,806.3423929214478,B2-01,1,3
54,54:F0:B1:BB:C4:F1,PoliSemFio,37,806.3423929214478,B2-01,1,3
55,54:F0:B1:BB:C4:F2,,37,806.3423929214478,B2-01,1,3
56,54:F0:B1:BC:09:40,eduroam,90,806.3423929214478,B2-01,1,3
57,54:F0:B1:BC:09:41,PoliSemFio,92,806.3423929214478,B2-01,1,3
58,54:F0:B1:BC:09:42,,74,806.3423929214478,B2-01,1,3
59,54:F0:B1:BC:09:60,eduroam,63,806.3423929214478,B2-01,1,3
60,54:F0:B1:BC:09:61,PoliSemFio,69,806.3423929214478,B2-01,1,3
61,54:F0:B1:BC:1B:D0,eduroam,49,806.3423929214478,B2-01,1,3
62,54:F0:B1:BC:1B:D1,PoliSemFio,62,806.3423929214478,B2-01,1,3
63,54:F0:B1:BC:1B:D2,,44,806.3423929214478,B2-01,1,3
64,54:F0:B1:BC:1B:F0,eduroam,17,806.3423929214478,B2-01,1,3
65,54:F0:B1:BC:1B:F1,PoliSemFio,15,806.3423929214478,B2-01,1,3
66,54:F0:B1:BC:2E:90,eduroam,47,806.3423929214478,B2-01,1,3
67,54:F0:B1:BC:2E:91,PoliSemFio,55,806.3423929214478,B2-01,1,3
68,54:F0:B1:BC:2E:92,,62,806.3423929214478,B2-01,1,3
69,54:F0:B1:BC:2E:B0,eduroam,29,806.3423929214478,B2-01,1,3
70,54:F0:B1:BC:2E:B1,PoliSemFio,29,806.3423929214478,B2-01,1,3
71,54:F0:B1:BC:2E:B2,,29,806.3423929214478,B2-01,1,3
72,54:F0:B1:BC:2F:50,eduroam,19,806.3423929214478,B2-01,1,3
73,54:F0:B1:BC:36:10,PoliSemFio,19,806.3423929214478,B2-01,1,3
74,54:F0:B1:BC:36:11,eduroam,24,806.3423929214478,B2-01,1,3
75,54:F0:B1:BC:36:12,,24,806.3423929214478,B2-01,1,3
76,54:F0:B1:BC:3F:10,eduroam,25,806.3423929214478,B2-01,1,3
77,54:F0:B1:BC:3F:11,PoliSemFio,42,806.3423929214478,B2-01,1,3
78,54:F0:B1:BC:43:60,eduroam,7,806.3423929214478,B2-01,1,3
79,54:F0:B1:BC:65:B0,eduroam,12,806.3423929214478,B2-01,1,3
80,54:F0:B1:BC:70:00,eduroam,37,806.3423929214478,B2-01,1,3
81,54:F0:B1:BC:70:01,PoliSemFio,34,806.3423929214478,B2-01,1,3
82,54:F0:B1:BC:70:20,eduroam,25,806.3423929214478,B2-01,1,3
83,54:F0:B1:BC:70:21,PoliSemFio,25,806.3423929214478,B2-01,1,3
84,54:F0:B1:BC:77:80,eduroam,42,806.3423929214478,B2-01,1,3
85,54:F0:B1:BC:77:81,PoliSemFio,40,806.3423929214478,B2-01,1,3
86,54:F0:B1:BC:77:82,,40,806.3423929214478,B2-01,1,3
87,54:F0:B1:BC:77:A0,eduroam,32,806.3423929214478,B2-01,1,3
88,54:F0:B1:BC:77:A1,PoliSemFio,32,806.3423929214478,B2-01,1,3
89,54:F0:B1:BC:77:A2,,19,806.3423929214478,B2-01,1,3
90,68:FF:7B:47:78:BD,C1-22M-5G,17,806.3423929214478,B2-01,1,3
91,68:FF:7B:47:78:BE,C1-22M,42,806.3423929214478,B2-01,1,3
92,70:62:B8:6E:72:A0,PCS-wireless-C1-13,39,806.3423929214478,B2-01,1,3
93,70:62:B8:6E:72:A1,PPGEE,40,806.3423929214478,B2-01,1,3
94,84:D4:7E:06:4F:E0,eduroam,55,806.3423929214478,B2-01,1,3
95,84:D4:7E:06:4F:E1,PoliSemFio,47,806.3423929214478,B2-01,1,3
96,84:D4:7E:06:4F:E2,,45,806.3423929214478,B2-01,1,3
97,84:D4:7E:06:4F:F0,eduroam,40,806.3423929214478,B2-01,1,3
98,84:D4:7E:06:4F:F1,PoliSemFio,40,806.3423929214478,B2-01,1,3
99,DC:9F:DB:1C:1F:E0,LWN-3,47,806.3423929214478,B2-01,1,3
100,DE:9F:DB:1C:1F:E0,LARC Guest,32,806.3423929214478,B2-01,1,3
101,F8:1A:67:99:55:8E,NUCLEAR_CHF,15,806.3423929214478,B2-01,1,3
102,FE:9F:DB:1C:1F:D7,,27,806.3423929214478,B2-01,1,3
103,FE:9F:DB:1C:1F:E0,,34,806.3423929214478,B2-01,1,3
104,00:18:E7:FF:8C:98,dlink,24,808.96404504776,B2-01,1,3
105,00:21:91:70:9D:EC,LAB-DIDATICO,19,808.96404504776,B2-01,1,3
106,34:60:F9:A3:D9:14,GASWIFI-2G_C2,24,808.96404504776,B2-01,1,3
107,34:CE:00:51:3E:6F,Lab,62,808.96404504776,B2-01,1,3
108,34:CE:00:51:3E:70,Lab_5G,22,808.96404504776,B2-01,1,3
109,3A:60:F9:A3:D9:14,,22,808.96404504776,B2-01,1,3
110,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,47,808.96404504776,B2-01,1,3
111,54:B8:0A:AA:2C:8C,LAB_DIGITAL,32,808.96404504776,B2-01,1,3
112,54:B8:0A:AA:2C:8D,PCS-Wireless,30,808.96404504776,B2-01,1,3
113,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,9,808.96404504776,B2-01,1,3
114,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,10,808.96404504776,B2-01,1,3
115,54:F0:B1:A1:18:C0,eduroam,19,808.96404504776,B2-01,1,3
116,54:F0:B1:A1:18:C1,PoliSemFio,24,808.96404504776,B2-01,1,3
117,54:F0:B1:A1:18:C3,MEZANINO,10,808.96404504776,B2-01,1,3
118,54:F0:B1:A1:18:C4,GDLAB,24,808.96404504776,B2-01,1,3
119,54:F0:B1:A1:18:C5,LABPAD,25,808.96404504776,B2-01,1,3
120,54:F0:B1:A1:18:D0,eduroam,29,808.96404504776,B2-01,1,3
121,54:F0:B1:A1:18:D1,PoliSemFio,29,808.96404504776,B2-01,1,3
122,54:F0:B1:A1:18:D2,,29,808.96404504776,B2-01,1,3
123,54:F0:B1:A1:18:D3,MEZANINO,30,808.96404504776,B2-01,1,3
124,54:F0:B1:A1:18:D4,GDLAB,30,808.96404504776,B2-01,1,3
125,54:F0:B1:A1:18:D5,LABPAD,14,808.96404504776,B2-01,1,3
126,54:F0:B1:A1:57:F0,eduroam,15,808.96404504776,B2-01,1,3
127,54:F0:B1:A1:57:F1,PoliSemFio,15,808.96404504776,B2-01,1,3
128,54:F0:B1:A1:57:F2,,15,808.96404504776,B2-01,1,3
129,54:F0:B1:A1:58:00,eduroam,42,808.96404504776,B2-01,1,3
130,54:F0:B1:A1:58:01,PoliSemFio,39,808.96404504776,B2-01,1,3
131,54:F0:B1:A1:58:02,,39,808.96404504776,B2-01,1,3
132,54:F0:B1:A1:E4:F0,eduroam,12,808.96404504776,B2-01,1,3
133,54:F0:B1:A1:E4:F1,PoliSemFio,12,808.96404504776,B2-01,1,3
134,54:F0:B1:A1:E4:F2,,14,808.96404504776,B2-01,1,3
135,54:F0:B1:A1:E5:00,eduroam,32,808.96404504776,B2-01,1,3
136,54:F0:B1:A1:E5:01,PoliSemFio,30,808.96404504776,B2-01,1,3
137,54:F0:B1:A1:E5:02,,30,808.96404504776,B2-01,1,3
138,54:F0:B1:A2:56:61,PoliSemFio,17,808.96404504776,B2-01,1,3
139,54:F0:B1:A2:56:70,eduroam,20,808.96404504776,B2-01,1,3
140,54:F0:B1:A2:56:71,PoliSemFio,25,808.96404504776,B2-01,1,3
141,54:F0:B1:A2:56:72,,25,808.96404504776,B2-01,1,3
142,54:F0:B1:A2:57:30,eduroam,29,808.96404504776,B2-01,1,3
143,54:F0:B1:A2:57:31,PoliSemFio,30,808.96404504776,B2-01,1,3
144,54:F0:B1:A2:57:32,,30,808.96404504776,B2-01,1,3
145,54:F0:B1:A2:57:33,LCA,20,808.96404504776,B2-01,1,3
146,54:F0:B1:BB:5A:80,eduroam,19,808.96404504776,B2-01,1,3
147,54:F0:B1:BB:5A:81,PoliSemFio,42,808.96404504776,B2-01,1,3
148,54:F0:B1:BB:5A:82,HACKER,27,808.96404504776,B2-01,1,3
149,54:F0:B1:BB:5A:83,LEP,25,808.96404504776,B2-01,1,3
150,54:F0:B1:BB:5A:84,,32,808.96404504776,B2-01,1,3
151,54:F0:B1:BB:80:C3,LABPROG,10,808.96404504776,B2-01,1,3
152,54:F0:B1:BB:92:C2,,25,808.96404504776,B2-01,1,3
153,54:F0:B1:BB:BE:11,PoliSemFio,27,808.96404504776,B2-01,1,3
154,54:F0:B1:BB:BE:12,,27,808.96404504776,B2-01,1,3
155,54:F0:B1:BB:BE:13,CAEEL,15,808.96404504776,B2-01,1,3
156,54:F0:B1:BB:C4:D0,eduroam,80,808.96404504776,B2-01,1,3
157,54:F0:B1:BB:C4:D1,PoliSemFio,75,808.96404504776,B2-01,1,3
158,54:F0:B1:BB:C4:D2,,52,808.96404504776,B2-01,1,3
159,54:F0:B1:BB:C4:F0,eduroam,47,808.96404504776,B2-01,1,3
160,54:F0:B1:BB:C4:F1,PoliSemFio,49,808.96404504776,B2-01,1,3
161,54:F0:B1:BB:C4:F2,,37,808.96404504776,B2-01,1,3
162,54:F0:B1:BC:09:40,eduroam,80,808.96404504776,B2-01,1,3
163,54:F0:B1:BC:09:41,PoliSemFio,85,808.96404504776,B2-01,1,3
164,54:F0:B1:BC:09:60,eduroam,74,808.96404504776,B2-01,1,3
165,54:F0:B1:BC:09:61,PoliSemFio,82,808.96404504776,B2-01,1,3
166,54:F0:B1:BC:1B:D0,eduroam,52,808.96404504776,B2-01,1,3
167,54:F0:B1:BC:1B:D1,PoliSemFio,67,808.96404504776,B2-01,1,3
168,54:F0:B1:BC:1B:D2,,67,808.96404504776,B2-01,1,3
169,54:F0:B1:BC:1B:F0,eduroam,32,808.96404504776,B2-01,1,3
170,54:F0:B1:BC:1B:F1,PoliSemFio,32,808.96404504776,B2-01,1,3
171,54:F0:B1:BC:2E:90,eduroam,54,808.96404504776,B2-01,1,3
172,54:F0:B1:BC:2E:91,PoliSemFio,75,808.96404504776,B2-01,1,3
173,54:F0:B1:BC:2E:92,,62,808.96404504776,B2-01,1,3
174,54:F0:B1:BC:2E:B0,eduroam,32,808.96404504776,B2-01,1,3
175,54:F0:B1:BC:2E:B1,PoliSemFio,32,808.96404504776,B2-01,1,3
176,54:F0:B1:BC:2E:B2,,29,808.96404504776,B2-01,1,3
177,54:F0:B1:BC:36:10,PoliSemFio,19,808.96404504776,B2-01,1,3
178,54:F0:B1:BC:36:11,eduroam,24,808.96404504776,B2-01,1,3
179,54:F0:B1:BC:36:12,,24,808.96404504776,B2-01,1,3
180,54:F0:B1:BC:3F:10,eduroam,25,808.96404504776,B2-01,1,3
181,54:F0:B1:BC:3F:11,PoliSemFio,39,808.96404504776,B2-01,1,3
182,54:F0:B1:BC:43:60,eduroam,7,808.96404504776,B2-01,1,3
183,54:F0:B1:BC:65:B0,eduroam,12,808.96404504776,B2-01,1,3
184,54:F0:B1:BC:70:00,eduroam,60,808.96404504776,B2-01,1,3
185,54:F0:B1:BC:70:01,PoliSemFio,34,808.96404504776,B2-01,1,3
186,54:F0:B1:BC:70:20,eduroam,15,808.96404504776,B2-01,1,3
187,54:F0:B1:BC:70:21,PoliSemFio,17,808.96404504776,B2-01,1,3
188,54:F0:B1:BC:77:80,eduroam,32,808.96404504776,B2-01,1,3
189,54:F0:B1:BC:77:81,PoliSemFio,52,808.96404504776,B2-01,1,3
190,54:F0:B1:BC:77:82,,52,808.96404504776,B2-01,1,3
191,54:F0:B1:BC:77:A0,eduroam,27,808.96404504776,B2-01,1,3
192,54:F0:B1:BC:77:A1,PoliSemFio,27,808.96404504776,B2-01,1,3
193,54:F0:B1:BC:77:A2,,29,808.96404504776,B2-01,1,3
194,68:FF:7B:47:78:BD,C1-22M-5G,17,808.96404504776,B2-01,1,3
195,68:FF:7B:47:78:BE,C1-22M,54,808.96404504776,B2-01,1,3
196,70:62:B8:6E:72:A0,PCS-wireless-C1-13,44,808.96404504776,B2-01,1,3
197,70:62:B8:6E:72:A1,PPGEE,42,808.96404504776,B2-01,1,3
198,84:D4:7E:06:4F:E0,eduroam,25,808.96404504776,B2-01,1,3
199,84:D4:7E:06:4F:E1,PoliSemFio,47,808.96404504776,B2-01,1,3
200,84:D4:7E:06:4F:E2,,45,808.96404504776,B2-01,1,3
201,84:D4:7E:06:4F:F0,eduroam,20,808.96404504776,B2-01,1,3
202,84:D4:7E:06:4F:F1,PoliSemFio,20,808.96404504776,B2-01,1,3
203,DC:9F:DB:1C:1F:D7,LWN-3,29,808.96404504776,B2-01,1,3
204,DC:9F:DB:1C:1F:E0,LWN-3,42,808.96404504776,B2-01,1,3
205,DE:9F:DB:1C:1F:E0,LARC Guest,32,808.96404504776,B2-01,1,3
206,EE:9F:DB:1C:1F:D7,,27,808.96404504776,B2-01,1,3
207,EE:9F:DB:1C:1F:E0,,42,808.96404504776,B2-01,1,3
208,F8:1A:67:99:55:8E,NUCLEAR_CHF,15,808.96404504776,B2-01,1,3
209,FE:9F:DB:1C:1F:D7,,27,808.96404504776,B2-01,1,3
210,FE:9F:DB:1C:1F:E0,,34,808.96404504776,B2-01,1,3
211,00:18:E7:FF:8C:98,dlink,24,815.2113316059113,B2-01,1,3
212,00:21:91:70:9D:EC,LAB-DIDATICO,19,815.2113316059113,B2-01,1,3
213,34:60:F9:A3:D9:14,GASWIFI-2G_C2,24,815.2113316059113,B2-01,1,3
214,34:CE:00:51:3E:6F,Lab,52,815.2113316059113,B2-01,1,3
215,34:CE:00:51:3E:70,Lab_5G,32,815.2113316059113,B2-01,1,3
216,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,45,815.2113316059113,B2-01,1,3
217,54:B8:0A:AA:2C:8C,LAB_DIGITAL,35,815.2113316059113,B2-01,1,3
218,54:B8:0A:AA:2C:8D,PCS-Wireless,34,815.2113316059113,B2-01,1,3
219,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,9,815.2113316059113,B2-01,1,3
220,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,10,815.2113316059113,B2-01,1,3
221,54:F0:B1:A1:18:C0,eduroam,19,815.2113316059113,B2-01,1,3
222,54:F0:B1:A1:18:C1,PoliSemFio,24,815.2113316059113,B2-01,1,3
223,54:F0:B1:A1:18:C3,MEZANINO,10,815.2113316059113,B2-01,1,3
224,54:F0:B1:A1:18:C4,GDLAB,24,815.2113316059113,B2-01,1,3
225,54:F0:B1:A1:18:C5,LABPAD,25,815.2113316059113,B2-01,1,3
226,54:F0:B1:A1:18:D0,eduroam,29,815.2113316059113,B2-01,1,3
227,54:F0:B1:A1:18:D3,MEZANINO,30,815.2113316059113,B2-01,1,3
228,54:F0:B1:A1:18:D4,GDLAB,12,815.2113316059113,B2-01,1,3
229,54:F0:B1:A1:18:D5,LABPAD,24,815.2113316059113,B2-01,1,3
230,54:F0:B1:A1:57:F0,eduroam,27,815.2113316059113,B2-01,1,3
231,54:F0:B1:A1:57:F1,PoliSemFio,29,815.2113316059113,B2-01,1,3
232,54:F0:B1:A1:57:F2,,29,815.2113316059113,B2-01,1,3
233,54:F0:B1:A1:58:00,eduroam,40,815.2113316059113,B2-01,1,3
234,54:F0:B1:A1:58:01,PoliSemFio,39,815.2113316059113,B2-01,1,3
235,54:F0:B1:A1:58:02,,39,815.2113316059113,B2-01,1,3
236,54:F0:B1:A1:E5:00,eduroam,32,815.2113316059113,B2-01,1,3
237,54:F0:B1:A1:E5:01,PoliSemFio,30,815.2113316059113,B2-01,1,3
238,54:F0:B1:A1:E5:02,,30,815.2113316059113,B2-01,1,3
239,54:F0:B1:A2:56:61,PoliSemFio,17,815.2113316059113,B2-01,1,3
240,54:F0:B1:A2:56:70,eduroam,17,815.2113316059113,B2-01,1,3
241,54:F0:B1:A2:56:71,PoliSemFio,29,815.2113316059113,B2-01,1,3
242,54:F0:B1:A2:56:72,,32,815.2113316059113,B2-01,1,3
243,54:F0:B1:A2:57:30,eduroam,29,815.2113316059113,B2-01,1,3
244,54:F0:B1:BB:5A:80,eduroam,19,815.2113316059113,B2-01,1,3
245,54:F0:B1:BB:5A:81,PoliSemFio,42,815.2113316059113,B2-01,1,3
246,54:F0:B1:BB:5A:82,HACKER,27,815.2113316059113,B2-01,1,3
247,54:F0:B1:BB:5A:83,LEP,25,815.2113316059113,B2-01,1,3
248,54:F0:B1:BB:5A:84,,32,815.2113316059113,B2-01,1,3
249,54:F0:B1:BB:BE:11,PoliSemFio,27,815.2113316059113,B2-01,1,3
250,54:F0:B1:BB:BE:12,,27,815.2113316059113,B2-01,1,3
251,54:F0:B1:BB:C4:D0,eduroam,72,815.2113316059113,B2-01,1,3
252,54:F0:B1:BB:C4:D1,PoliSemFio,79,815.2113316059113,B2-01,1,3
253,54:F0:B1:BB:C4:D2,,79,815.2113316059113,B2-01,1,3
254,54:F0:B1:BB:C4:F0,eduroam,45,815.2113316059113,B2-01,1,3
255,54:F0:B1:BB:C4:F1,PoliSemFio,45,815.2113316059113,B2-01,1,3
256,54:F0:B1:BB:C4:F2,,37,815.2113316059113,B2-01,1,3
257,54:F0:B1:BC:09:40,eduroam,12,815.2113316059113,B2-01,1,3
258,54:F0:B1:BC:09:41,PoliSemFio,82,815.2113316059113,B2-01,1,3
259,54:F0:B1:BC:09:42,,82,815.2113316059113,B2-01,1,3
260,54:F0:B1:BC:09:60,eduroam,77,815.2113316059113,B2-01,1,3
261,54:F0:B1:BC:09:61,PoliSemFio,75,815.2113316059113,B2-01,1,3
262,54:F0:B1:BC:1B:D0,eduroam,52,815.2113316059113,B2-01,1,3
263,54:F0:B1:BC:1B:D1,PoliSemFio,67,815.2113316059113,B2-01,1,3
264,54:F0:B1:BC:1B:D2,,67,815.2113316059113,B2-01,1,3
265,54:F0:B1:BC:1B:F0,eduroam,15,815.2113316059113,B2-01,1,3
266,54:F0:B1:BC:1B:F1,PoliSemFio,15,815.2113316059113,B2-01,1,3
267,54:F0:B1:BC:2E:90,eduroam,54,815.2113316059113,B2-01,1,3
268,54:F0:B1:BC:2E:91,PoliSemFio,75,815.2113316059113,B2-01,1,3
269,54:F0:B1:BC:2E:92,,62,815.2113316059113,B2-01,1,3
270,54:F0:B1:BC:2E:B0,eduroam,24,815.2113316059113,B2-01,1,3
271,54:F0:B1:BC:2E:B1,PoliSemFio,24,815.2113316059113,B2-01,1,3
272,54:F0:B1:BC:2E:B2,,29,815.2113316059113,B2-01,1,3
273,54:F0:B1:BC:36:11,eduroam,24,815.2113316059113,B2-01,1,3
274,54:F0:B1:BC:3F:11,PoliSemFio,39,815.2113316059113,B2-01,1,3
275,54:F0:B1:BC:70:00,eduroam,47,815.2113316059113,B2-01,1,3
276,54:F0:B1:BC:70:01,PoliSemFio,47,815.2113316059113,B2-01,1,3
277,54:F0:B1:BC:70:20,eduroam,15,815.2113316059113,B2-01,1,3
278,54:F0:B1:BC:70:21,PoliSemFio,14,815.2113316059113,B2-01,1,3
279,54:F0:B1:BC:77:80,eduroam,32,815.2113316059113,B2-01,1,3
280,54:F0:B1:BC:77:81,PoliSemFio,52,815.2113316059113,B2-01,1,3
281,54:F0:B1:BC:77:82,,39,815.2113316059113,B2-01,1,3
282,54:F0:B1:BC:77:A0,eduroam,22,815.2113316059113,B2-01,1,3
283,54:F0:B1:BC:77:A1,PoliSemFio,22,815.2113316059113,B2-01,1,3
284,54:F0:B1:BC:77:A2,,22,815.2113316059113,B2-01,1,3
285,56:60:F9:A3:E7:3F,,35,815.2113316059113,B2-01,1,3
286,56:60:F9:A3:E8:73,,24,815.2113316059113,B2-01,1,3
287,68:FF:7B:47:78:BD,C1-22M-5G,17,815.2113316059113,B2-01,1,3
288,68:FF:7B:47:78:BE,C1-22M,40,815.2113316059113,B2-01,1,3
289,70:62:B8:6E:72:A0,PCS-wireless-C1-13,34,815.2113316059113,B2-01,1,3
290,70:62:B8:6E:72:A1,PPGEE,35,815.2113316059113,B2-01,1,3
291,84:D4:7E:06:4F:E0,eduroam,50,815.2113316059113,B2-01,1,3
292,84:D4:7E:06:4F:E1,PoliSemFio,47,815.2113316059113,B2-01,1,3
293,84:D4:7E:06:4F:E2,,47,815.2113316059113,B2-01,1,3
294,84:D4:7E:06:4F:F0,eduroam,15,815.2113316059113,B2-01,1,3
295,84:D4:7E:06:4F:F1,PoliSemFio,19,815.2113316059113,B2-01,1,3
296,DC:9F:DB:1C:1F:D7,LWN-3,29,815.2113316059113,B2-01,1,3
297,DC:9F:DB:1C:1F:E0,LWN-3,40,815.2113316059113,B2-01,1,3
298,DE:9F:DB:1C:1F:E0,LARC Guest,39,815.2113316059113,B2-01,1,3
299,EE:9F:DB:1C:1F:D7,,27,815.2113316059113,B2-01,1,3
300,EE:9F:DB:1C:1F:E0,,39,815.2113316059113,B2-01,1,3
301,F8:1A:67:99:55:8E,NUCLEAR_CHF,22,815.2113316059113,B2-01,1,3
302,00:18:E7:FF:8C:98,dlink,24,821.4681520462036,B2-01,1,3
303,00:21:91:70:9D:EC,LAB-DIDATICO,19,821.4681520462036,B2-01,1,3
304,34:60:F9:A3:D9:14,GASWIFI-2G_C2,24,821.4681520462036,B2-01,1,3
305,34:CE:00:51:3E:6F,Lab,52,821.4681520462036,B2-01,1,3
306,34:CE:00:51:3E:70,Lab_5G,32,821.4681520462036,B2-01,1,3
307,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,45,821.4681520462036,B2-01,1,3
308,54:B8:0A:AA:2C:8C,LAB_DIGITAL,35,821.4681520462036,B2-01,1,3
309,54:B8:0A:AA:2C:8D,PCS-Wireless,34,821.4681520462036,B2-01,1,3
310,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,9,821.4681520462036,B2-01,1,3
311,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,10,821.4681520462036,B2-01,1,3
312,54:F0:B1:A1:18:C0,eduroam,19,821.4681520462036,B2-01,1,3
313,54:F0:B1:A1:18:C1,PoliSemFio,24,821.4681520462036,B2-01,1,3
314,54:F0:B1:A1:18:C3,MEZANINO,10,821.4681520462036,B2-01,1,3
315,54:F0:B1:A1:18:C4,GDLAB,24,821.4681520462036,B2-01,1,3
316,54:F0:B1:A1:18:C5,LABPAD,25,821.4681520462036,B2-01,1,3
317,54:F0:B1:A1:18:D0,eduroam,29,821.4681520462036,B2-01,1,3
318,54:F0:B1:A1:18:D3,MEZANINO,30,821.4681520462036,B2-01,1,3
319,54:F0:B1:A1:18:D4,GDLAB,12,821.4681520462036,B2-01,1,3
320,54:F0:B1:A1:18:D5,LABPAD,24,821.4681520462036,B2-01,1,3
321,54:F0:B1:A1:57:F0,eduroam,27,821.4681520462036,B2-01,1,3
322,54:F0:B1:A1:57:F1,PoliSemFio,29,821.4681520462036,B2-01,1,3
323,54:F0:B1:A1:57:F2,,29,821.4681520462036,B2-01,1,3
324,54:F0:B1:A1:58:00,eduroam,40,821.4681520462036,B2-01,1,3
325,54:F0:B1:A1:58:01,PoliSemFio,39,821.4681520462036,B2-01,1,3
326,54:F0:B1:A1:58:02,,39,821.4681520462036,B2-01,1,3
