,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
329,54:B8:0A:AA:2C:8C,LAB_DIGITAL,44,119.69073963165283,B2-01,0,2
330,54:B8:0A:AA:2C:8D,PCS-Wireless,45,119.69073963165283,B2-01,0,2
331,54:F0:B1:A1:18:C0,eduroam,17,119.69073963165283,B2-01,0,2
332,54:F0:B1:A1:18:C1,PoliSemFio,29,119.69073963165283,B2-01,0,2
333,54:F0:B1:A1:18:C3,MEZANINO,17,119.69073963165283,B2-01,0,2
334,54:F0:B1:A1:18:C4,GDLAB,15,119.69073963165283,B2-01,0,2
335,54:F0:B1:A1:18:C5,LABPAD,19,119.69073963165283,B2-01,0,2
336,54:F0:B1:A1:18:D0,eduroam,29,119.69073963165283,B2-01,0,2
337,54:F0:B1:A1:18:D1,PoliSemFio,30,119.69073963165283,B2-01,0,2
338,54:F0:B1:A1:18:D2,,30,119.69073963165283,B2-01,0,2
339,54:F0:B1:A1:18:D3,MEZANINO,25,119.69073963165283,B2-01,0,2
340,54:F0:B1:A1:18:D4,GDLAB,2,119.69073963165283,B2-01,0,2
341,54:F0:B1:A1:18:D5,LABPAD,34,119.69073963165283,B2-01,0,2
342,54:F0:B1:A1:57:F0,eduroam,19,119.69073963165283,B2-01,0,2
343,54:F0:B1:A1:57:F1,PoliSemFio,19,119.69073963165283,B2-01,0,2
344,54:F0:B1:A1:57:F2,,12,119.69073963165283,B2-01,0,2
345,54:F0:B1:A1:58:00,eduroam,37,119.69073963165283,B2-01,0,2
346,54:F0:B1:A1:58:01,PoliSemFio,35,119.69073963165283,B2-01,0,2
347,54:F0:B1:A1:58:02,,42,119.69073963165283,B2-01,0,2
348,54:F0:B1:A1:E5:00,eduroam,32,119.69073963165283,B2-01,0,2
349,54:F0:B1:A1:E5:01,PoliSemFio,27,119.69073963165283,B2-01,0,2
350,54:F0:B1:A1:E5:02,,27,119.69073963165283,B2-01,0,2
351,54:F0:B1:A2:4A:70,eduroam,9,119.69073963165283,B2-01,0,2
352,54:F0:B1:A2:56:70,eduroam,19,119.69073963165283,B2-01,0,2
353,54:F0:B1:A2:56:71,PoliSemFio,27,119.69073963165283,B2-01,0,2
354,54:F0:B1:A2:56:72,,30,119.69073963165283,B2-01,0,2
355,54:F0:B1:A2:57:20,eduroam,12,119.69073963165283,B2-01,0,2
356,54:F0:B1:A2:57:21,PoliSemFio,12,119.69073963165283,B2-01,0,2
357,54:F0:B1:A2:57:23,LCA,12,119.69073963165283,B2-01,0,2
358,54:F0:B1:A2:57:30,eduroam,27,119.69073963165283,B2-01,0,2
359,54:F0:B1:A2:57:32,,29,119.69073963165283,B2-01,0,2
360,54:F0:B1:A2:57:33,LCA,25,119.69073963165283,B2-01,0,2
361,54:F0:B1:BB:5A:82,HACKER,32,119.69073963165283,B2-01,0,2
362,54:F0:B1:BB:5A:83,LEP,32,119.69073963165283,B2-01,0,2
363,54:F0:B1:BB:84:B2,,29,119.69073963165283,B2-01,0,2
364,54:F0:B1:BB:BE:10,eduroam,10,119.69073963165283,B2-01,0,2
365,54:F0:B1:BB:C4:D0,eduroam,65,119.69073963165283,B2-01,0,2
366,54:F0:B1:BB:C4:D1,PoliSemFio,75,119.69073963165283,B2-01,0,2
367,54:F0:B1:BB:C4:D2,,75,119.69073963165283,B2-01,0,2
368,54:F0:B1:BB:C4:F0,eduroam,47,119.69073963165283,B2-01,0,2
369,54:F0:B1:BB:C4:F1,PoliSemFio,45,119.69073963165283,B2-01,0,2
370,54:F0:B1:BB:CD:A0,eduroam,12,119.69073963165283,B2-01,0,2
371,54:F0:B1:BB:F3:20,eduroam,30,119.69073963165283,B2-01,0,2
372,54:F0:B1:BB:F3:21,PoliSemFio,22,119.69073963165283,B2-01,0,2
373,54:F0:B1:BB:F3:22,,30,119.69073963165283,B2-01,0,2
374,54:F0:B1:BB:FD:D0,eduroam,15,119.69073963165283,B2-01,0,2
375,54:F0:B1:BB:FD:D1,PoliSemFio,25,119.69073963165283,B2-01,0,2
376,54:F0:B1:BB:FD:D2,,25,119.69073963165283,B2-01,0,2
377,54:F0:B1:BC:09:40,eduroam,75,119.69073963165283,B2-01,0,2
378,54:F0:B1:BC:09:41,PoliSemFio,80,119.69073963165283,B2-01,0,2
379,54:F0:B1:BC:09:42,,80,119.69073963165283,B2-01,0,2
380,54:F0:B1:BC:09:60,eduroam,65,119.69073963165283,B2-01,0,2
381,54:F0:B1:BC:09:61,PoliSemFio,65,119.69073963165283,B2-01,0,2
382,54:F0:B1:BC:1B:D0,eduroam,47,119.69073963165283,B2-01,0,2
383,54:F0:B1:BC:1B:D1,PoliSemFio,50,119.69073963165283,B2-01,0,2
384,54:F0:B1:BC:1B:D2,,50,119.69073963165283,B2-01,0,2
385,54:F0:B1:BC:1B:F0,eduroam,17,119.69073963165283,B2-01,0,2
386,54:F0:B1:BC:1B:F1,PoliSemFio,19,119.69073963165283,B2-01,0,2
387,54:F0:B1:BC:2E:90,eduroam,64,119.69073963165283,B2-01,0,2
388,54:F0:B1:BC:2E:91,PoliSemFio,62,119.69073963165283,B2-01,0,2
389,54:F0:B1:BC:2E:92,,50,119.69073963165283,B2-01,0,2
390,54:F0:B1:BC:2E:B0,eduroam,25,119.69073963165283,B2-01,0,2
391,54:F0:B1:BC:2E:B1,PoliSemFio,25,119.69073963165283,B2-01,0,2
392,54:F0:B1:BC:2F:50,eduroam,22,119.69073963165283,B2-01,0,2
393,54:F0:B1:BC:36:10,PoliSemFio,19,119.69073963165283,B2-01,0,2
394,54:F0:B1:BC:36:11,eduroam,24,119.69073963165283,B2-01,0,2
395,54:F0:B1:BC:36:12,,25,119.69073963165283,B2-01,0,2
396,54:F0:B1:BC:3F:10,eduroam,25,119.69073963165283,B2-01,0,2
397,54:F0:B1:BC:3F:11,PoliSemFio,29,119.69073963165283,B2-01,0,2
398,54:F0:B1:BC:3F:12,,30,119.69073963165283,B2-01,0,2
399,54:F0:B1:BC:65:B0,eduroam,19,119.69073963165283,B2-01,0,2
400,54:F0:B1:BC:70:00,eduroam,50,119.69073963165283,B2-01,0,2
401,54:F0:B1:BC:70:01,PoliSemFio,59,119.69073963165283,B2-01,0,2
402,54:F0:B1:BC:70:02,,59,119.69073963165283,B2-01,0,2
403,54:F0:B1:BC:70:20,eduroam,20,119.69073963165283,B2-01,0,2
404,54:F0:B1:BC:70:21,PoliSemFio,17,119.69073963165283,B2-01,0,2
405,54:F0:B1:BC:77:80,eduroam,54,119.69073963165283,B2-01,0,2
406,54:F0:B1:BC:77:81,PoliSemFio,49,119.69073963165283,B2-01,0,2
407,54:F0:B1:BC:77:82,,49,119.69073963165283,B2-01,0,2
408,54:F0:B1:BC:77:A0,eduroam,24,119.69073963165283,B2-01,0,2
409,54:F0:B1:BC:77:A1,PoliSemFio,24,119.69073963165283,B2-01,0,2
410,54:F0:B1:BC:8F:20,eduroam,24,119.69073963165283,B2-01,0,2
411,54:F0:B1:BC:8F:21,PoliSemFio,27,119.69073963165283,B2-01,0,2
412,54:F0:B1:BC:8F:22,,25,119.69073963165283,B2-01,0,2
413,68:FF:7B:47:78:BE,C1-22M,47,119.69073963165283,B2-01,0,2
414,70:62:B8:6E:72:A0,PCS-wireless-C1-13,57,119.69073963165283,B2-01,0,2
415,70:62:B8:6E:72:A1,PPGEE,54,119.69073963165283,B2-01,0,2
416,84:D4:7E:06:4F:E0,eduroam,60,119.69073963165283,B2-01,0,2
417,84:D4:7E:06:4F:E1,PoliSemFio,52,119.69073963165283,B2-01,0,2
418,84:D4:7E:06:4F:E2,,52,119.69073963165283,B2-01,0,2
419,84:D4:7E:06:4F:F0,eduroam,20,119.69073963165283,B2-01,0,2
420,84:D4:7E:06:4F:F1,PoliSemFio,20,119.69073963165283,B2-01,0,2
421,84:D4:7E:06:4F:F2,,34,119.69073963165283,B2-01,0,2
422,DC:9F:DB:1C:1F:D7,LWN-3,24,119.69073963165283,B2-01,0,2
423,DC:9F:DB:1C:1F:E0,LWN-3,52,119.69073963165283,B2-01,0,2
424,DE:9F:DB:1C:1F:E0,LARC Guest,50,119.69073963165283,B2-01,0,2
425,EE:9F:DB:1C:1F:E0,,39,119.69073963165283,B2-01,0,2
426,F8:1A:67:99:55:8E,NUCLEAR_CHF,24,119.69073963165283,B2-01,0,2
427,FE:9F:DB:1C:1F:D7,,25,119.69073963165283,B2-01,0,2
428,00:21:91:70:9D:EC,LAB-DIDATICO,27,125.94669651985168,B2-01,0,2
429,20:AA:4B:A7:19:74,LAA03,19,125.94669651985168,B2-01,0,2
430,34:60:F9:A3:D9:14,GASWIFI-2G_C2,34,125.94669651985168,B2-01,0,2
431,34:60:F9:A3:E7:3F,GASWIFI_C4,34,125.94669651985168,B2-01,0,2
432,34:CE:00:51:3E:6F,Lab,49,125.94669651985168,B2-01,0,2
433,34:CE:00:51:3E:70,Lab_5G,15,125.94669651985168,B2-01,0,2
434,3A:60:F9:A3:D9:14,,27,125.94669651985168,B2-01,0,2
435,54:B8:0A:AA:2C:8C,LAB_DIGITAL,37,125.94669651985168,B2-01,0,2
436,54:B8:0A:AA:2C:8D,PCS-Wireless,37,125.94669651985168,B2-01,0,2
437,54:F0:B1:A1:18:C0,eduroam,17,125.94669651985168,B2-01,0,2
438,54:F0:B1:A1:18:C1,PoliSemFio,29,125.94669651985168,B2-01,0,2
439,54:F0:B1:A1:18:C3,MEZANINO,17,125.94669651985168,B2-01,0,2
440,54:F0:B1:A1:18:C4,GDLAB,9,125.94669651985168,B2-01,0,2
441,54:F0:B1:A1:18:C5,LABPAD,19,125.94669651985168,B2-01,0,2
442,54:F0:B1:A1:18:D0,eduroam,29,125.94669651985168,B2-01,0,2
443,54:F0:B1:A1:18:D1,PoliSemFio,30,125.94669651985168,B2-01,0,2
444,54:F0:B1:A1:18:D2,,30,125.94669651985168,B2-01,0,2
445,54:F0:B1:A1:18:D3,MEZANINO,25,125.94669651985168,B2-01,0,2
446,54:F0:B1:A1:18:D4,GDLAB,2,125.94669651985168,B2-01,0,2
447,54:F0:B1:A1:18:D5,LABPAD,37,125.94669651985168,B2-01,0,2
448,54:F0:B1:A1:57:F0,eduroam,19,125.94669651985168,B2-01,0,2
449,54:F0:B1:A1:57:F1,PoliSemFio,19,125.94669651985168,B2-01,0,2
450,54:F0:B1:A1:58:00,eduroam,40,125.94669651985168,B2-01,0,2
451,54:F0:B1:A1:58:01,PoliSemFio,35,125.94669651985168,B2-01,0,2
452,54:F0:B1:A1:58:02,,42,125.94669651985168,B2-01,0,2
453,54:F0:B1:A1:E5:00,eduroam,32,125.94669651985168,B2-01,0,2
454,54:F0:B1:A1:E5:01,PoliSemFio,27,125.94669651985168,B2-01,0,2
455,54:F0:B1:A1:E5:02,,27,125.94669651985168,B2-01,0,2
456,54:F0:B1:A2:56:70,eduroam,19,125.94669651985168,B2-01,0,2
457,54:F0:B1:A2:56:71,PoliSemFio,27,125.94669651985168,B2-01,0,2
458,54:F0:B1:A2:57:20,eduroam,12,125.94669651985168,B2-01,0,2
459,54:F0:B1:A2:57:21,PoliSemFio,12,125.94669651985168,B2-01,0,2
460,54:F0:B1:A2:57:23,LCA,12,125.94669651985168,B2-01,0,2
461,54:F0:B1:A2:57:32,,29,125.94669651985168,B2-01,0,2
462,54:F0:B1:A2:57:33,LCA,25,125.94669651985168,B2-01,0,2
463,54:F0:B1:BB:5A:82,HACKER,32,125.94669651985168,B2-01,0,2
464,54:F0:B1:BB:5A:83,LEP,32,125.94669651985168,B2-01,0,2
465,54:F0:B1:BB:84:B2,,29,125.94669651985168,B2-01,0,2
466,54:F0:B1:BB:C4:D0,eduroam,54,125.94669651985168,B2-01,0,2
467,54:F0:B1:BB:C4:D1,PoliSemFio,64,125.94669651985168,B2-01,0,2
468,54:F0:B1:BB:C4:D2,,64,125.94669651985168,B2-01,0,2
469,54:F0:B1:BB:C4:F0,eduroam,44,125.94669651985168,B2-01,0,2
470,54:F0:B1:BB:C4:F1,PoliSemFio,45,125.94669651985168,B2-01,0,2
471,54:F0:B1:BB:F3:20,eduroam,30,125.94669651985168,B2-01,0,2
472,54:F0:B1:BB:F3:21,PoliSemFio,22,125.94669651985168,B2-01,0,2
473,54:F0:B1:BB:F3:22,,30,125.94669651985168,B2-01,0,2
474,54:F0:B1:BB:FD:D0,eduroam,15,125.94669651985168,B2-01,0,2
475,54:F0:B1:BB:FD:D1,PoliSemFio,25,125.94669651985168,B2-01,0,2
476,54:F0:B1:BB:FD:D2,,25,125.94669651985168,B2-01,0,2
477,54:F0:B1:BC:09:40,eduroam,87,125.94669651985168,B2-01,0,2
478,54:F0:B1:BC:09:41,PoliSemFio,84,125.94669651985168,B2-01,0,2
479,54:F0:B1:BC:09:42,,84,125.94669651985168,B2-01,0,2
480,54:F0:B1:BC:09:60,eduroam,59,125.94669651985168,B2-01,0,2
481,54:F0:B1:BC:09:61,PoliSemFio,59,125.94669651985168,B2-01,0,2
482,54:F0:B1:BC:1B:D0,eduroam,47,125.94669651985168,B2-01,0,2
483,54:F0:B1:BC:1B:D1,PoliSemFio,50,125.94669651985168,B2-01,0,2
484,54:F0:B1:BC:1B:D2,,50,125.94669651985168,B2-01,0,2
485,54:F0:B1:BC:1B:F0,eduroam,14,125.94669651985168,B2-01,0,2
486,54:F0:B1:BC:1B:F1,PoliSemFio,10,125.94669651985168,B2-01,0,2
487,54:F0:B1:BC:2E:90,eduroam,45,125.94669651985168,B2-01,0,2
488,54:F0:B1:BC:2E:91,PoliSemFio,54,125.94669651985168,B2-01,0,2
489,54:F0:B1:BC:2E:92,,54,125.94669651985168,B2-01,0,2
490,54:F0:B1:BC:2E:B0,eduroam,22,125.94669651985168,B2-01,0,2
491,54:F0:B1:BC:2E:B1,PoliSemFio,20,125.94669651985168,B2-01,0,2
492,54:F0:B1:BC:2F:50,eduroam,22,125.94669651985168,B2-01,0,2
493,54:F0:B1:BC:36:11,eduroam,24,125.94669651985168,B2-01,0,2
494,54:F0:B1:BC:36:12,,25,125.94669651985168,B2-01,0,2
495,54:F0:B1:BC:3F:10,eduroam,25,125.94669651985168,B2-01,0,2
496,54:F0:B1:BC:3F:11,PoliSemFio,29,125.94669651985168,B2-01,0,2
497,54:F0:B1:BC:3F:12,,30,125.94669651985168,B2-01,0,2
498,54:F0:B1:BC:65:B0,eduroam,19,125.94669651985168,B2-01,0,2
499,54:F0:B1:BC:70:00,eduroam,37,125.94669651985168,B2-01,0,2
500,54:F0:B1:BC:70:01,PoliSemFio,47,125.94669651985168,B2-01,0,2
501,54:F0:B1:BC:70:02,,59,125.94669651985168,B2-01,0,2
502,54:F0:B1:BC:70:20,eduroam,20,125.94669651985168,B2-01,0,2
503,54:F0:B1:BC:70:21,PoliSemFio,17,125.94669651985168,B2-01,0,2
504,54:F0:B1:BC:77:80,eduroam,42,125.94669651985168,B2-01,0,2
505,54:F0:B1:BC:77:81,PoliSemFio,49,125.94669651985168,B2-01,0,2
506,54:F0:B1:BC:77:82,,49,125.94669651985168,B2-01,0,2
507,54:F0:B1:BC:77:A0,eduroam,24,125.94669651985168,B2-01,0,2
508,54:F0:B1:BC:77:A1,PoliSemFio,24,125.94669651985168,B2-01,0,2
509,68:FF:7B:47:78:BE,C1-22M,44,125.94669651985168,B2-01,0,2
510,70:62:B8:6E:72:A0,PCS-wireless-C1-13,57,125.94669651985168,B2-01,0,2
511,70:62:B8:6E:72:A1,PPGEE,54,125.94669651985168,B2-01,0,2
512,84:D4:7E:06:4F:E0,eduroam,72,125.94669651985168,B2-01,0,2
513,84:D4:7E:06:4F:E1,PoliSemFio,64,125.94669651985168,B2-01,0,2
514,84:D4:7E:06:4F:E2,,64,125.94669651985168,B2-01,0,2
515,84:D4:7E:06:4F:F0,eduroam,20,125.94669651985168,B2-01,0,2
516,84:D4:7E:06:4F:F1,PoliSemFio,20,125.94669651985168,B2-01,0,2
517,84:D4:7E:06:4F:F2,,34,125.94669651985168,B2-01,0,2
518,DC:9F:DB:1C:1F:D7,LWN-3,24,125.94669651985168,B2-01,0,2
519,DC:9F:DB:1C:1F:E0,LWN-3,52,125.94669651985168,B2-01,0,2
520,DE:9F:DB:1C:1F:E0,LARC Guest,50,125.94669651985168,B2-01,0,2
521,EE:9F:DB:1C:1F:E0,,39,125.94669651985168,B2-01,0,2
522,F8:1A:67:99:55:8E,NUCLEAR_CHF,24,125.94669651985168,B2-01,0,2
523,FE:9F:DB:1C:1F:D7,,25,125.94669651985168,B2-01,0,2
524,00:21:91:70:9D:EC,LAB-DIDATICO,27,132.2028865814209,B2-01,0,2
525,20:AA:4B:A7:19:74,LAA03,19,132.2028865814209,B2-01,0,2
526,34:60:F9:A3:D9:14,GASWIFI-2G_C2,34,132.2028865814209,B2-01,0,2
527,34:60:F9:A3:E7:3F,GASWIFI_C4,34,132.2028865814209,B2-01,0,2
528,34:CE:00:51:3E:6F,Lab,49,132.2028865814209,B2-01,0,2
529,34:CE:00:51:3E:70,Lab_5G,15,132.2028865814209,B2-01,0,2
530,3A:60:F9:A3:D9:14,,27,132.2028865814209,B2-01,0,2
531,54:B8:0A:AA:2C:8C,LAB_DIGITAL,37,132.2028865814209,B2-01,0,2
532,54:B8:0A:AA:2C:8D,PCS-Wireless,37,132.2028865814209,B2-01,0,2
533,54:F0:B1:A1:18:C0,eduroam,17,132.2028865814209,B2-01,0,2
534,54:F0:B1:A1:18:C1,PoliSemFio,29,132.2028865814209,B2-01,0,2
535,54:F0:B1:A1:18:C3,MEZANINO,17,132.2028865814209,B2-01,0,2
536,54:F0:B1:A1:18:C4,GDLAB,9,132.2028865814209,B2-01,0,2
537,54:F0:B1:A1:18:C5,LABPAD,19,132.2028865814209,B2-01,0,2
538,54:F0:B1:A1:18:D0,eduroam,29,132.2028865814209,B2-01,0,2
539,54:F0:B1:A1:18:D1,PoliSemFio,30,132.2028865814209,B2-01,0,2
540,54:F0:B1:A1:18:D2,,30,132.2028865814209,B2-01,0,2
541,54:F0:B1:A1:18:D3,MEZANINO,25,132.2028865814209,B2-01,0,2
542,54:F0:B1:A1:18:D4,GDLAB,2,132.2028865814209,B2-01,0,2
543,54:F0:B1:A1:18:D5,LABPAD,37,132.2028865814209,B2-01,0,2
544,54:F0:B1:A1:57:F0,eduroam,19,132.2028865814209,B2-01,0,2
545,54:F0:B1:A1:57:F1,PoliSemFio,19,132.2028865814209,B2-01,0,2
546,54:F0:B1:A1:58:00,eduroam,40,132.2028865814209,B2-01,0,2
547,54:F0:B1:A1:58:01,PoliSemFio,35,132.2028865814209,B2-01,0,2
548,54:F0:B1:A1:58:02,,42,132.2028865814209,B2-01,0,2
549,54:F0:B1:A1:E5:00,eduroam,32,132.2028865814209,B2-01,0,2
550,54:F0:B1:A1:E5:01,PoliSemFio,27,132.2028865814209,B2-01,0,2
551,54:F0:B1:A1:E5:02,,27,132.2028865814209,B2-01,0,2
552,54:F0:B1:A2:56:70,eduroam,19,132.2028865814209,B2-01,0,2
553,54:F0:B1:A2:56:71,PoliSemFio,27,132.2028865814209,B2-01,0,2
554,54:F0:B1:A2:57:20,eduroam,12,132.2028865814209,B2-01,0,2
555,54:F0:B1:A2:57:21,PoliSemFio,12,132.2028865814209,B2-01,0,2
556,54:F0:B1:A2:57:23,LCA,12,132.2028865814209,B2-01,0,2
557,54:F0:B1:A2:57:32,,29,132.2028865814209,B2-01,0,2
558,54:F0:B1:A2:57:33,LCA,25,132.2028865814209,B2-01,0,2
559,54:F0:B1:BB:5A:82,HACKER,32,132.2028865814209,B2-01,0,2
560,54:F0:B1:BB:5A:83,LEP,32,132.2028865814209,B2-01,0,2
561,54:F0:B1:BB:84:B2,,29,132.2028865814209,B2-01,0,2
562,54:F0:B1:BB:C4:D0,eduroam,54,132.2028865814209,B2-01,0,2
563,54:F0:B1:BB:C4:D1,PoliSemFio,64,132.2028865814209,B2-01,0,2
564,54:F0:B1:BB:C4:D2,,64,132.2028865814209,B2-01,0,2
565,54:F0:B1:BB:C4:F0,eduroam,44,132.2028865814209,B2-01,0,2
566,54:F0:B1:BB:C4:F1,PoliSemFio,45,132.2028865814209,B2-01,0,2
567,54:F0:B1:BB:F3:20,eduroam,30,132.2028865814209,B2-01,0,2
568,54:F0:B1:BB:F3:21,PoliSemFio,22,132.2028865814209,B2-01,0,2
569,54:F0:B1:BB:F3:22,,30,132.2028865814209,B2-01,0,2
570,54:F0:B1:BB:FD:D0,eduroam,15,132.2028865814209,B2-01,0,2
571,54:F0:B1:BB:FD:D1,PoliSemFio,25,132.2028865814209,B2-01,0,2
572,54:F0:B1:BB:FD:D2,,25,132.2028865814209,B2-01,0,2
573,54:F0:B1:BC:09:40,eduroam,87,132.2028865814209,B2-01,0,2
574,54:F0:B1:BC:09:41,PoliSemFio,84,132.2028865814209,B2-01,0,2
575,54:F0:B1:BC:09:42,,84,132.2028865814209,B2-01,0,2
576,54:F0:B1:BC:09:60,eduroam,69,132.2028865814209,B2-01,0,2
577,54:F0:B1:BC:09:61,PoliSemFio,59,132.2028865814209,B2-01,0,2
578,54:F0:B1:BC:1B:D0,eduroam,47,132.2028865814209,B2-01,0,2
579,54:F0:B1:BC:1B:D1,PoliSemFio,50,132.2028865814209,B2-01,0,2
580,54:F0:B1:BC:1B:D2,,50,132.2028865814209,B2-01,0,2
581,54:F0:B1:BC:1B:F0,eduroam,14,132.2028865814209,B2-01,0,2
582,54:F0:B1:BC:1B:F1,PoliSemFio,10,132.2028865814209,B2-01,0,2
583,54:F0:B1:BC:2E:90,eduroam,45,132.2028865814209,B2-01,0,2
584,54:F0:B1:BC:2E:91,PoliSemFio,54,132.2028865814209,B2-01,0,2
585,54:F0:B1:BC:2E:92,,54,132.2028865814209,B2-01,0,2
586,54:F0:B1:BC:2E:B0,eduroam,22,132.2028865814209,B2-01,0,2
587,54:F0:B1:BC:2E:B1,PoliSemFio,20,132.2028865814209,B2-01,0,2
588,54:F0:B1:BC:2F:50,eduroam,22,132.2028865814209,B2-01,0,2
589,54:F0:B1:BC:36:11,eduroam,24,132.2028865814209,B2-01,0,2
590,54:F0:B1:BC:36:12,,25,132.2028865814209,B2-01,0,2
591,54:F0:B1:BC:3F:10,eduroam,25,132.2028865814209,B2-01,0,2
592,54:F0:B1:BC:3F:11,PoliSemFio,29,132.2028865814209,B2-01,0,2
593,54:F0:B1:BC:3F:12,,30,132.2028865814209,B2-01,0,2
594,54:F0:B1:BC:65:B0,eduroam,19,132.2028865814209,B2-01,0,2
595,54:F0:B1:BC:70:00,eduroam,37,132.2028865814209,B2-01,0,2
596,54:F0:B1:BC:70:01,PoliSemFio,47,132.2028865814209,B2-01,0,2
597,54:F0:B1:BC:70:02,,59,132.2028865814209,B2-01,0,2
598,54:F0:B1:BC:70:20,eduroam,20,132.2028865814209,B2-01,0,2
599,54:F0:B1:BC:70:21,PoliSemFio,17,132.2028865814209,B2-01,0,2
600,54:F0:B1:BC:77:80,eduroam,42,132.2028865814209,B2-01,0,2
601,54:F0:B1:BC:77:81,PoliSemFio,49,132.2028865814209,B2-01,0,2
602,54:F0:B1:BC:77:82,,49,132.2028865814209,B2-01,0,2
603,54:F0:B1:BC:77:A0,eduroam,24,132.2028865814209,B2-01,0,2
604,54:F0:B1:BC:77:A1,PoliSemFio,24,132.2028865814209,B2-01,0,2
605,68:FF:7B:47:78:BE,C1-22M,44,132.2028865814209,B2-01,0,2
606,70:62:B8:6E:72:A0,PCS-wireless-C1-13,57,132.2028865814209,B2-01,0,2
607,70:62:B8:6E:72:A1,PPGEE,54,132.2028865814209,B2-01,0,2
608,84:D4:7E:06:4F:E0,eduroam,72,132.2028865814209,B2-01,0,2
609,84:D4:7E:06:4F:E1,PoliSemFio,64,132.2028865814209,B2-01,0,2
610,84:D4:7E:06:4F:E2,,64,132.2028865814209,B2-01,0,2
611,84:D4:7E:06:4F:F0,eduroam,20,132.2028865814209,B2-01,0,2
612,84:D4:7E:06:4F:F1,PoliSemFio,20,132.2028865814209,B2-01,0,2
613,84:D4:7E:06:4F:F2,,34,132.2028865814209,B2-01,0,2
614,DC:9F:DB:1C:1F:D7,LWN-3,24,132.2028865814209,B2-01,0,2
615,DC:9F:DB:1C:1F:E0,LWN-3,52,132.2028865814209,B2-01,0,2
616,DE:9F:DB:1C:1F:E0,LARC Guest,50,132.2028865814209,B2-01,0,2
617,EE:9F:DB:1C:1F:E0,,39,132.2028865814209,B2-01,0,2
618,F8:1A:67:99:55:8E,NUCLEAR_CHF,24,132.2028865814209,B2-01,0,2
619,FE:9F:DB:1C:1F:D7,,25,132.2028865814209,B2-01,0,2
620,00:21:91:70:9D:EC,LAB-DIDATICO,35,134.83479833602905,B2-01,0,2
621,20:AA:4B:A7:19:74,LAA03,14,134.83479833602905,B2-01,0,2
622,34:60:F9:A3:D9:14,GASWIFI-2G_C2,19,134.83479833602905,B2-01,0,2
623,34:CE:00:51:3E:6F,Lab,47,134.83479833602905,B2-01,0,2
624,34:CE:00:51:3E:70,Lab_5G,12,134.83479833602905,B2-01,0,2
625,3A:60:F9:A3:D9:14,,17,134.83479833602905,B2-01,0,2
626,54:B8:0A:AA:2C:8C,LAB_DIGITAL,27,134.83479833602905,B2-01,0,2
627,54:B8:0A:AA:2C:8D,PCS-Wireless,27,134.83479833602905,B2-01,0,2
628,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,12,134.83479833602905,B2-01,0,2
629,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,12,134.83479833602905,B2-01,0,2
630,54:F0:B1:A1:18:C0,eduroam,17,134.83479833602905,B2-01,0,2
631,54:F0:B1:A1:18:C1,PoliSemFio,29,134.83479833602905,B2-01,0,2
632,54:F0:B1:A1:18:C3,MEZANINO,17,134.83479833602905,B2-01,0,2
633,54:F0:B1:A1:18:C4,GDLAB,9,134.83479833602905,B2-01,0,2
634,54:F0:B1:A1:18:C5,LABPAD,19,134.83479833602905,B2-01,0,2
635,54:F0:B1:A1:18:D0,eduroam,44,134.83479833602905,B2-01,0,2
636,54:F0:B1:A1:18:D1,PoliSemFio,42,134.83479833602905,B2-01,0,2
637,54:F0:B1:A1:18:D2,,40,134.83479833602905,B2-01,0,2
638,54:F0:B1:A1:18:D3,MEZANINO,25,134.83479833602905,B2-01,0,2
639,54:F0:B1:A1:18:D4,GDLAB,45,134.83479833602905,B2-01,0,2
640,54:F0:B1:A1:18:D5,LABPAD,45,134.83479833602905,B2-01,0,2
641,54:F0:B1:A1:57:F0,eduroam,19,134.83479833602905,B2-01,0,2
642,54:F0:B1:A1:57:F1,PoliSemFio,19,134.83479833602905,B2-01,0,2
643,54:F0:B1:A1:58:00,eduroam,40,134.83479833602905,B2-01,0,2
644,54:F0:B1:A1:58:01,PoliSemFio,42,134.83479833602905,B2-01,0,2
645,54:F0:B1:A1:58:02,,44,134.83479833602905,B2-01,0,2
646,54:F0:B1:A1:E5:00,eduroam,32,134.83479833602905,B2-01,0,2
647,54:F0:B1:A1:E5:01,PoliSemFio,27,134.83479833602905,B2-01,0,2
648,54:F0:B1:A1:E5:02,,25,134.83479833602905,B2-01,0,2
649,54:F0:B1:A2:56:70,eduroam,14,134.83479833602905,B2-01,0,2
650,54:F0:B1:A2:56:71,PoliSemFio,27,134.83479833602905,B2-01,0,2
651,54:F0:B1:A2:57:20,eduroam,12,134.83479833602905,B2-01,0,2
652,54:F0:B1:A2:57:21,PoliSemFio,12,134.83479833602905,B2-01,0,2
653,54:F0:B1:A2:57:23,LCA,12,134.83479833602905,B2-01,0,2
654,54:F0:B1:A2:57:33,LCA,25,134.83479833602905,B2-01,0,2
655,54:F0:B1:BB:5A:82,HACKER,32,134.83479833602905,B2-01,0,2
656,54:F0:B1:BB:5A:83,LEP,32,134.83479833602905,B2-01,0,2
657,54:F0:B1:BB:84:B0,eduroam,17,134.83479833602905,B2-01,0,2
