,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
24,8e:44:4f:47:2a:08,#CLARO-WIFI,-90,90.23534822463989,Q,0,4
25,d8:07:b6:8a:c7:03,PaxTecum-5G,-56,90.23534822463989,Q,0,4
26,d8:07:b6:8a:c7:04,PaxTecum,-41,90.23534822463989,Q,0,4
27,d8:c6:78:70:41:30,Casa 104,-77,90.23534822463989,Q,0,4
28,de:07:b6:8a:c7:04,,-42,90.23534822463989,Q,0,4
29,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,90.23534822463989,Q,0,4
30,e8:45:8b:29:33:68,Rabello Vivo,-92,90.23534822463989,Q,0,4
31,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-66,90.23534822463989,Q,0,4
32,10:98:5f:6d:69:6f,Vivo_MigoMoi,-91,92.24344253540039,Q,0,4
33,18:34:af:60:91:c8,CLARO_2G6091C2,-76,92.24344253540039,Q,0,4
34,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-78,92.24344253540039,Q,0,4
35,38:6b:1c:47:88:e1,Fazenda,-85,92.24344253540039,Q,0,4
36,3a:6b:1c:67:88:e1,,-86,92.24344253540039,Q,0,4
37,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-79,92.24344253540039,Q,0,4
38,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-82,92.24344253540039,Q,0,4
39,8a:d8:1b:c6:e7:1f,,-86,92.24344253540039,Q,0,4
40,8e:44:4f:47:2a:08,#CLARO-WIFI,-90,92.24344253540039,Q,0,4
41,d8:07:b6:8a:c7:03,PaxTecum-5G,-56,92.24344253540039,Q,0,4
42,d8:07:b6:8a:c7:04,PaxTecum,-41,92.24344253540039,Q,0,4
43,d8:c6:78:70:41:30,Casa 104,-77,92.24344253540039,Q,0,4
44,de:07:b6:8a:c7:04,,-42,92.24344253540039,Q,0,4
45,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,92.24344253540039,Q,0,4
46,e8:45:8b:29:33:68,Rabello Vivo,-92,92.24344253540039,Q,0,4
47,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-66,92.24344253540039,Q,0,4
48,10:98:5f:6d:69:6f,Vivo_MigoMoi,-91,94.25145244598389,Q,0,4
49,18:34:af:60:91:c8,CLARO_2G6091C2,-76,94.25145244598389,Q,0,4
50,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-78,94.25145244598389,Q,0,4
51,38:6b:1c:47:88:e1,Fazenda,-85,94.25145244598389,Q,0,4
52,3a:6b:1c:67:88:e1,,-86,94.25145244598389,Q,0,4
53,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-79,94.25145244598389,Q,0,4
54,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-82,94.25145244598389,Q,0,4
55,8a:d8:1b:c6:e7:1f,,-86,94.25145244598389,Q,0,4
56,8e:44:4f:47:2a:08,#CLARO-WIFI,-90,94.25145244598389,Q,0,4
57,d8:07:b6:8a:c7:03,PaxTecum-5G,-56,94.25145244598389,Q,0,4
58,d8:07:b6:8a:c7:04,PaxTecum,-41,94.25145244598389,Q,0,4
59,d8:c6:78:70:41:30,Casa 104,-77,94.25145244598389,Q,0,4
60,de:07:b6:8a:c7:04,,-42,94.25145244598389,Q,0,4
61,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,94.25145244598389,Q,0,4
62,e8:45:8b:29:33:68,Rabello Vivo,-92,94.25145244598389,Q,0,4
63,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-66,94.25145244598389,Q,0,4
64,10:98:5f:6d:69:6f,Vivo_MigoMoi,-91,96.25936365127563,Q,0,4
65,18:34:af:60:91:c8,CLARO_2G6091C2,-76,96.25936365127563,Q,0,4
66,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-78,96.25936365127563,Q,0,4
67,38:6b:1c:47:88:e1,Fazenda,-85,96.25936365127563,Q,0,4
68,3a:6b:1c:67:88:e1,,-86,96.25936365127563,Q,0,4
69,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-79,96.25936365127563,Q,0,4
70,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-82,96.25936365127563,Q,0,4
71,8a:d8:1b:c6:e7:1f,,-86,96.25936365127563,Q,0,4
72,8e:44:4f:47:2a:08,#CLARO-WIFI,-90,96.25936365127563,Q,0,4
73,d8:07:b6:8a:c7:03,PaxTecum-5G,-56,96.25936365127563,Q,0,4
74,d8:07:b6:8a:c7:04,PaxTecum,-41,96.25936365127563,Q,0,4
75,d8:c6:78:70:41:30,Casa 104,-77,96.25936365127563,Q,0,4
76,de:07:b6:8a:c7:04,,-42,96.25936365127563,Q,0,4
77,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,96.25936365127563,Q,0,4
78,e8:45:8b:29:33:68,Rabello Vivo,-92,96.25936365127563,Q,0,4
79,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-66,96.25936365127563,Q,0,4
80,10:98:5f:6d:69:6f,Vivo_MigoMoi,-91,98.26732182502747,Q,0,4
81,18:34:af:60:91:c8,CLARO_2G6091C2,-76,98.26732182502747,Q,0,4
82,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-78,98.26732182502747,Q,0,4
83,38:6b:1c:47:88:e1,Fazenda,-85,98.26732182502747,Q,0,4
84,3a:6b:1c:67:88:e1,,-86,98.26732182502747,Q,0,4
85,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-79,98.26732182502747,Q,0,4
86,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-82,98.26732182502747,Q,0,4
87,8a:d8:1b:c6:e7:1f,,-86,98.26732182502747,Q,0,4
88,8e:44:4f:47:2a:08,#CLARO-WIFI,-90,98.26732182502747,Q,0,4
89,d8:07:b6:8a:c7:03,PaxTecum-5G,-56,98.26732182502747,Q,0,4
90,d8:07:b6:8a:c7:04,PaxTecum,-41,98.26732182502747,Q,0,4
91,d8:c6:78:70:41:30,Casa 104,-77,98.26732182502747,Q,0,4
92,de:07:b6:8a:c7:04,,-42,98.26732182502747,Q,0,4
93,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,98.26732182502747,Q,0,4
94,e8:45:8b:29:33:68,Rabello Vivo,-92,98.26732182502747,Q,0,4
95,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-66,98.26732182502747,Q,0,4
96,10:98:5f:6d:69:6f,Vivo_MigoMoi,-91,100.27535319328308,Q,0,4
97,18:34:af:60:91:c8,CLARO_2G6091C2,-76,100.27535319328308,Q,0,4
98,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-78,100.27535319328308,Q,0,4
99,38:6b:1c:47:88:e1,Fazenda,-85,100.27535319328308,Q,0,4
100,3a:6b:1c:67:88:e1,,-86,100.27535319328308,Q,0,4
101,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-79,100.27535319328308,Q,0,4
102,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-82,100.27535319328308,Q,0,4
103,8a:d8:1b:c6:e7:1f,,-86,100.27535319328308,Q,0,4
104,8e:44:4f:47:2a:08,#CLARO-WIFI,-90,100.27535319328308,Q,0,4
105,d8:07:b6:8a:c7:03,PaxTecum-5G,-56,100.27535319328308,Q,0,4
106,d8:07:b6:8a:c7:04,PaxTecum,-41,100.27535319328308,Q,0,4
107,d8:c6:78:70:41:30,Casa 104,-77,100.27535319328308,Q,0,4
108,de:07:b6:8a:c7:04,,-42,100.27535319328308,Q,0,4
109,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,100.27535319328308,Q,0,4
110,e8:45:8b:29:33:68,Rabello Vivo,-92,100.27535319328308,Q,0,4
111,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-66,100.27535319328308,Q,0,4
112,10:98:5f:6d:69:6f,Vivo_MigoMoi,-91,102.28342747688293,Q,0,4
113,18:34:af:60:91:c8,CLARO_2G6091C2,-76,102.28342747688293,Q,0,4
114,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-70,102.28342747688293,Q,0,4
115,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-84,102.28342747688293,Q,0,4
116,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,102.28342747688293,Q,0,4
117,8e:44:4f:47:2a:08,#CLARO-WIFI,-83,102.28342747688293,Q,0,4
118,9c:24:72:31:db:c1,Mozambique_2G,-88,102.28342747688293,Q,0,4
119,d8:07:b6:8a:c7:03,PaxTecum-5G,-63,102.28342747688293,Q,0,4
120,d8:07:b6:8a:c7:04,PaxTecum,-47,102.28342747688293,Q,0,4
121,d8:c6:78:70:41:30,Casa 104,-88,102.28342747688293,Q,0,4
122,de:07:b6:8a:c7:04,,-42,102.28342747688293,Q,0,4
123,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,102.28342747688293,Q,0,4
124,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,102.28342747688293,Q,0,4
125,10:98:5f:6d:69:6f,Vivo_MigoMoi,-91,104.29184556007385,Q,0,4
126,18:34:af:60:91:c8,CLARO_2G6091C2,-76,104.29184556007385,Q,0,4
127,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-70,104.29184556007385,Q,0,4
128,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-84,104.29184556007385,Q,0,4
129,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,104.29184556007385,Q,0,4
130,8e:44:4f:47:2a:08,#CLARO-WIFI,-83,104.29184556007385,Q,0,4
131,9c:24:72:31:db:c1,Mozambique_2G,-88,104.29184556007385,Q,0,4
132,d8:07:b6:8a:c7:03,PaxTecum-5G,-63,104.29184556007385,Q,0,4
133,d8:07:b6:8a:c7:04,PaxTecum,-47,104.29184556007385,Q,0,4
134,d8:c6:78:70:41:30,Casa 104,-88,104.29184556007385,Q,0,4
135,de:07:b6:8a:c7:04,,-42,104.29184556007385,Q,0,4
136,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,104.29184556007385,Q,0,4
137,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,104.29184556007385,Q,0,4
138,10:98:5f:6d:69:6f,Vivo_MigoMoi,-91,106.2994954586029,Q,0,4
139,18:34:af:60:91:c8,CLARO_2G6091C2,-76,106.2994954586029,Q,0,4
140,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-70,106.2994954586029,Q,0,4
141,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-84,106.2994954586029,Q,0,4
142,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,106.2994954586029,Q,0,4
143,8e:44:4f:47:2a:08,#CLARO-WIFI,-83,106.2994954586029,Q,0,4
144,9c:24:72:31:db:c1,Mozambique_2G,-88,106.2994954586029,Q,0,4
145,d8:07:b6:8a:c7:03,PaxTecum-5G,-63,106.2994954586029,Q,0,4
146,d8:07:b6:8a:c7:04,PaxTecum,-47,106.2994954586029,Q,0,4
147,d8:c6:78:70:41:30,Casa 104,-88,106.2994954586029,Q,0,4
148,de:07:b6:8a:c7:04,,-42,106.2994954586029,Q,0,4
149,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-69,106.2994954586029,Q,0,4
150,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,106.2994954586029,Q,0,4
