,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
112,8C:44:4F:47:29:07,O Albergue' Hostel,29,42.28181004524231,QQQ,0,1
113,8E:44:4F:47:2A:08,#CLARO-WIFI,17,42.28181004524231,QQQ,0,1
114,9C:24:72:31:DB:C1,Mozambique_2G,30,42.28181004524231,QQQ,0,1
115,D8:07:B6:8A:C7:03,PaxTecum-5G,40,42.28181004524231,QQQ,0,1
116,D8:07:B6:8A:C7:04,PaxTecum,97,42.28181004524231,QQQ,0,1
117,D8:C6:78:70:41:30,Casa 104,24,42.28181004524231,QQQ,0,1
118,DE:07:B6:8A:C7:04,,100,42.28181004524231,QQQ,0,1
119,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,34,42.28181004524231,QQQ,0,1
120,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,79,42.28181004524231,QQQ,0,1
121,08:C7:F5:24:51:A6,Apto_62A,12,44.891674280166626,QQQ,0,1
122,10:93:97:D1:E4:1C,NET_2GEC8185,22,44.891674280166626,QQQ,0,1
123,10:98:5F:0F:E1:AF,Lupos,17,44.891674280166626,QQQ,0,1
124,12:93:97:A1:E4:1C,#CLARO-WIFI,22,44.891674280166626,QQQ,0,1
125,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,55,44.891674280166626,QQQ,0,1
126,30:1F:48:54:00:9C,YOONGI,12,44.891674280166626,QQQ,0,1
127,42:C8:79:1C:51:B4,PIX-LINK-2.4G,27,44.891674280166626,QQQ,0,1
128,78:8C:B5:D3:8C:BC,Lucia_EXT,15,44.891674280166626,QQQ,0,1
129,84:0B:BB:C8:9F:30,SAMPAIO VIVO,25,44.891674280166626,QQQ,0,1
130,84:D8:1B:C6:E7:1F,Corredor 104 - 2.4 GHz,24,44.891674280166626,QQQ,0,1
131,8A:D8:1B:C6:E7:1F,,22,44.891674280166626,QQQ,0,1
132,8C:44:4F:47:29:07,O Albergue' Hostel,29,44.891674280166626,QQQ,0,1
133,8E:44:4F:47:2A:08,#CLARO-WIFI,17,44.891674280166626,QQQ,0,1
134,9C:24:72:31:DB:C1,Mozambique_2G,30,44.891674280166626,QQQ,0,1
135,D8:07:B6:8A:C7:03,PaxTecum-5G,53,44.891674280166626,QQQ,0,1
136,D8:07:B6:8A:C7:04,PaxTecum,97,44.891674280166626,QQQ,0,1
137,D8:C6:78:70:41:30,Casa 104,24,44.891674280166626,QQQ,0,1
138,DE:07:B6:8A:C7:04,,100,44.891674280166626,QQQ,0,1
139,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,34,44.891674280166626,QQQ,0,1
140,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,79,44.891674280166626,QQQ,0,1
141,08:C7:F5:24:51:A6,Apto_62A,12,51.14480900764465,QQQ,0,1
142,10:93:97:D1:E4:1C,NET_2GEC8185,19,51.14480900764465,QQQ,0,1
143,10:98:5F:0F:E1:AF,Lupos,17,51.14480900764465,QQQ,0,1
144,12:93:97:A1:E4:1C,#CLARO-WIFI,22,51.14480900764465,QQQ,0,1
145,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,55,51.14480900764465,QQQ,0,1
146,30:1F:48:54:00:9C,YOONGI,12,51.14480900764465,QQQ,0,1
147,42:C8:79:1C:51:B4,PIX-LINK-2.4G,27,51.14480900764465,QQQ,0,1
148,78:8C:B5:D3:8C:BC,Lucia_EXT,15,51.14480900764465,QQQ,0,1
149,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,51.14480900764465,QQQ,0,1
150,84:D8:1B:C6:E7:1F,Corredor 104 - 2.4 GHz,24,51.14480900764465,QQQ,0,1
151,8A:D8:1B:C6:E7:1F,,30,51.14480900764465,QQQ,0,1
152,8C:44:4F:47:29:07,O Albergue' Hostel,29,51.14480900764465,QQQ,0,1
153,8E:44:4F:47:2A:08,#CLARO-WIFI,30,51.14480900764465,QQQ,0,1
154,9C:24:72:31:DB:C1,Mozambique_2G,30,51.14480900764465,QQQ,0,1
155,D8:07:B6:8A:C7:03,PaxTecum-5G,51,51.14480900764465,QQQ,0,1
156,D8:07:B6:8A:C7:04,PaxTecum,77,51.14480900764465,QQQ,0,1
157,D8:C6:78:70:41:30,Casa 104,34,51.14480900764465,QQQ,0,1
158,DE:07:B6:8A:C7:04,,100,51.14480900764465,QQQ,0,1
159,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,35,51.14480900764465,QQQ,0,1
160,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,95,51.14480900764465,QQQ,0,1
